time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520185943430625071,	0.210091,	2.58269,	-0.112613,	-0.0132572,	0.0255257,	-0.226514,	0.00625933,	-0.019046,	0.0485698,	0.998619,	0.119745,	2.49511,	0.17601,	0.00863445,	0.0200852,	-0.221793,	-0.0941042,	0.68491,	0.715962,	-0.0971661
1520185943477525084,	0.20912,	2.58332,	-0.119381,	-0.0211105,	0.0137152,	-0.147137,	0.00368326,	-0.0174835,	0.0483065,	0.998673,	0.120142,	2.49363,	0.165812,	0.00863052,	-0.0322015,	-0.221706,	-0.0927191,	0.684931,	0.715966,	-0.0983073
1520185943530947921,	0.209069,	2.58051,	-0.129351,	-0.000950899,	-0.0531349,	-0.1881,	0.003447,	-0.015254,	0.0482531,	0.998713,	0.120492,	2.49146,	0.155715,	0.00661202,	-0.0409596,	-0.190503,	-0.0933437,	0.684391,	0.716456,	-0.0979067
1520185943583019333,	0.208261,	2.58217,	-0.140304,	-0.0155477,	0.0319731,	-0.210639,	-0.001717,	-0.0138865,	0.0479934,	0.99875,	0.120547,	2.49015,	0.145681,	0.00105106,	-0.0250767,	-0.192955,	-0.0943564,	0.684589,	0.716412,	-0.0958541
1520185943635899931,	0.209139,	2.57803,	-0.150048,	0.0168925,	-0.0796455,	-0.187396,	-0.013694,	-0.013709,	0.0503243,	0.998545,	0.120545,	2.4893,	0.135846,	-4.37975e-05,	-0.0163813,	-0.189149,	-0.0958833,	0.684923,	0.715809,	-0.0964594
1520185943691499989,	0.20964,	2.58009,	-0.161594,	0.00910751,	0.0375807,	-0.209922,	-0.00474601,	-0.0167048,	0.0476161,	0.998715,	0.120611,	2.48951,	0.125905,	0.0011947,	0.00384307,	-0.180732,	-0.0976657,	0.684367,	0.716038,	-0.0969154
1520185943735918628,	0.210454,	2.57676,	-0.171755,	0.0185099,	-0.0756788,	-0.230934,	-0.00481813,	-0.018044,	0.0476435,	0.99869,	0.120854,	2.49081,	0.115622,	0.00553668,	0.0295744,	-0.233707,	-0.0997639,	0.68655,	0.71338,	-0.098915
1520185943784825397,	0.211126,	2.57539,	-0.18565,	0.0139824,	-0.0287124,	-0.289468,	-0.00750971,	-0.0189554,	0.0482632,	0.998627,	0.121306,	2.49211,	0.104532,	0.00941769,	0.0269311,	-0.231052,	-0.102644,	0.688294,	0.71074,	-0.102785
1520185943829415082,	0.211181,	2.57645,	-0.194026,	0.00126023,	0.0242103,	-0.190364,	-0.0306493,	-0.0179296,	0.0443214,	0.998386,	0.12174,	2.4939,	0.0921288,	0.00985401,	0.0408572,	-0.281887,	-0.104341,	0.690503,	0.708123,	-0.104311
1520185943873341531,	0.212239,	2.57868,	-0.204338,	0.0245935,	0.0517563,	-0.239809,	-0.01297,	-0.0193292,	0.0507076,	0.998442,	0.122011,	2.49527,	0.0784846,	0.00630033,	0.0318023,	-0.317307,	-0.10674,	0.692861,	0.705639,	-0.103077
1520185943918321696,	0.213188,	2.57717,	-0.217126,	0.0215865,	-0.034163,	-0.29064,	-0.0155554,	-0.0198494,	0.0508971,	0.998385,	0.122509,	2.49512,	0.0636291,	0.0113334,	-0.00342227,	-0.337624,	-0.108528,	0.693054,	0.705468,	-0.101057
1520185943965687030,	0.214224,	2.58401,	-0.232013,	0.0220441,	0.145528,	-0.316747,	-0.0199623,	-0.0224579,	0.0507741,	0.998258,	0.122892,	2.4951,	0.0479271,	0.00815117,	-0.000429775,	-0.334086,	-0.110026,	0.692504,	0.705968,	-0.0997066
1520185944008027273,	0.215894,	2.58168,	-0.240827,	0.0397613,	-0.0556499,	-0.209866,	-0.020957,	-0.0242841,	0.0509838,	0.998184,	0.122892,	2.4951,	0.0479271,	0,	0,	0,	-0.110026,	0.692504,	0.705968,	-0.0997066
1520185944059382046,	0.217546,	2.5815,	-0.258621,	0.0323813,	-0.00349384,	-0.348895,	-0.0232748,	-0.027048,	0.0507858,	0.998072,	0.123105,	2.49673,	0.0314127,	0.00416036,	0.0319779,	-0.323811,	-0.1124,	0.693016,	0.70512,	-0.0995071
1520185944104824499,	0.218061,	2.58601,	-0.276213,	0.0114496,	0.10019,	-0.390931,	-0.0281443,	-0.0293576,	0.0505384,	0.997894,	0.123428,	2.49909,	0.0151079,	0.00717719,	0.0524566,	-0.36233,	-0.115482,	0.696,	0.701416,	-0.101312
1520185944147840904,	0.219889,	2.58208,	-0.293122,	0.0425067,	-0.0913331,	-0.39324,	-0.029658,	-0.0310014,	0.0518641,	0.997732,	0.124264,	2.50112,	-0.000431912,	0.0194476,	0.0472535,	-0.36139,	-0.116895,	0.697226,	0.699499,	-0.104461
1520185944192779463,	0.220495,	2.58833,	-0.310149,	0.0137652,	0.142105,	-0.386977,	-0.0352615,	-0.0310712,	0.0527696,	0.9975,	0.125179,	2.5015,	-0.0147863,	0.0208011,	0.00844536,	-0.326235,	-0.114806,	0.697169,	0.699809,	-0.105084
1520185944238503291,	0.220287,	2.59062,	-0.321519,	-0.00460083,	0.0508837,	-0.252661,	-0.0527181,	-0.0314345,	0.0522499,	0.996746,	0.126194,	2.50063,	-0.0284222,	0.0225544,	-0.0191685,	-0.303022,	-0.112526,	0.694864,	0.702729,	-0.103311
1520185944286297449,	0.221258,	2.58512,	-0.334184,	0.0206396,	-0.117046,	-0.269476,	-0.0542221,	-0.0301833,	0.0543133,	0.996594,	0.126778,	2.49902,	-0.0410948,	0.0124149,	-0.034213,	-0.269628,	-0.109699,	0.693403,	0.705371,	-0.0980304
1520185944331844352,	0.221699,	2.58774,	-0.345062,	0.00979906,	0.0582391,	-0.241728,	-0.0406692,	-0.0298613,	0.051297,	0.997408,	0.127166,	2.49786,	-0.0536221,	0.00862432,	-0.0258761,	-0.278384,	-0.108301,	0.692639,	0.707085,	-0.0924841
1520185944375755935,	0.222799,	2.58834,	-0.359002,	0.0255877,	0.013995,	-0.32418,	-0.0539375,	-0.0323199,	0.0499649,	0.99677,	0.127407,	2.49727,	-0.0663584,	0.00561745,	-0.013753,	-0.296195,	-0.108366,	0.692643,	0.707581,	-0.0884945
1520185944420504420,	0.22423,	2.58693,	-0.372386,	0.0325356,	-0.0322083,	-0.304188,	-0.0439415,	-0.0347913,	0.0474773,	0.997299,	0.127704,	2.49548,	-0.0789299,	0.00675094,	-0.0406717,	-0.285714,	-0.107576,	0.692077,	0.708678,	-0.0850506
1520185944465675533,	0.224929,	2.58808,	-0.386078,	0.0155276,	0.0256779,	-0.304259,	-0.0588544,	-0.037886,	0.0483064,	0.996377,	0.128077,	2.4949,	-0.092233,	0.00829232,	-0.0129188,	-0.295625,	-0.106949,	0.693079,	0.708121,	-0.0822699
1520185944507547758,	0.225737,	2.58657,	-0.393907,	0.0197011,	-0.0367461,	-0.190966,	-0.060211,	-0.0393187,	0.0472665,	0.99629,	0.128077,	2.4949,	-0.092233,	0,	0,	0,	-0.106949,	0.693079,	0.708121,	-0.0822699
1520185944549589283,	0.226993,	2.58466,	-0.408971,	0.0299014,	-0.0455024,	-0.358662,	-0.0626944,	-0.040958,	0.0464781,	0.996108,	0.128586,	2.49426,	-0.105429,	0.0121039,	-0.0150988,	-0.314202,	-0.106474,	0.69485,	0.706718,	-0.0799755
1520185944593184464,	0.227243,	2.58725,	-0.423641,	0.00583166,	0.0600894,	-0.341165,	-0.065123,	-0.0422201,	0.0460836,	0.995918,	0.129113,	2.49332,	-0.118729,	0.0122563,	-0.0218589,	-0.309295,	-0.106286,	0.695537,	0.706109,	-0.0796354
1520185944635359518,	0.228508,	2.58298,	-0.431765,	0.0301096,	-0.101524,	-0.193425,	-0.0557118,	-0.0412422,	0.0457306,	0.996546,	0.129765,	2.49411,	-0.132027,	0.0155344,	0.0187782,	-0.316613,	-0.104492,	0.699528,	0.702566,	-0.078373
1520185944684490399,	0.22892,	2.58019,	-0.445946,	0.00841285,	-0.0569709,	-0.289417,	-0.0697459,	-0.0431636,	0.0454527,	0.995594,	0.130493,	2.49386,	-0.145794,	0.0148529,	-0.00523762,	-0.280951,	-0.102931,	0.701214,	0.701168,	-0.0778925
1520185944733296439,	0.229369,	2.58017,	-0.455059,	0.0093409,	-0.000455791,	-0.189844,	-0.0722553,	-0.0429596,	0.044129,	0.995483,	0.130922,	2.49361,	-0.159439,	0.00894033,	-0.00513515,	-0.28428,	-0.101227,	0.702411,	0.700307,	-0.0770834
1520185944777595325,	0.229591,	2.58217,	-0.469861,	0.00504924,	0.0454852,	-0.336404,	-0.0752483,	-0.0425944,	0.0438489,	0.995289,	0.131169,	2.49437,	-0.173156,	0.00560457,	0.017373,	-0.311752,	-0.100225,	0.704802,	0.698082,	-0.076745
1520185944824169218,	0.22972,	2.57919,	-0.484745,	0.00281454,	-0.0646967,	-0.323584,	-0.0631224,	-0.0414592,	0.0411697,	0.996294,	0.131319,	2.49548,	-0.186627,	0.00326489,	0.0240938,	-0.292842,	-0.099533,	0.706822,	0.696032,	-0.0776872
1520185944881881793,	0.229474,	2.58232,	-0.49897,	-0.00432572,	0.0547648,	-0.249547,	-0.0806612,	-0.0409501,	0.0433641,	0.994955,	0.131589,	2.49663,	-0.199795,	0.00472994,	0.0201115,	-0.231027,	-0.0991401,	0.707573,	0.69518,	-0.0789735
1520185944930898112,	0.229568,	2.57879,	-0.512063,	0.00192126,	-0.0719924,	-0.267207,	-0.0829369,	-0.0404983,	0.0430352,	0.994801,	0.13225,	2.49808,	-0.212781,	0.013501,	0.0296778,	-0.265005,	-0.0987388,	0.709062,	0.693572,	-0.0802444
1520185944977172421,	0.229015,	2.58331,	-0.527408,	-0.0120262,	0.0982213,	-0.333582,	-0.0857488,	-0.0384495,	0.0432587,	0.994634,	0.133068,	2.50037,	-0.224882,	0.0177809,	0.0497168,	-0.263075,	-0.0987202,	0.710299,	0.692129,	-0.08177
1520185945028033506,	0.229415,	2.58186,	-0.540692,	0.00800031,	-0.0288501,	-0.265684,	-0.0807707,	-0.037357,	0.0417766,	0.995156,	0.134263,	2.50222,	-0.236732,	0.0239062,	0.0369274,	-0.236989,	-0.0979157,	0.710706,	0.691575,	-0.0838665
1520185945077214057,	0.229562,	2.58646,	-0.554393,	0.00300061,	0.0938657,	-0.279625,	-0.090058,	-0.0363477,	0.0436266,	0.994316,	0.134976,	2.50393,	-0.247692,	0.0145407,	0.0349205,	-0.223684,	-0.0984751,	0.71126,	0.690722,	-0.085529
1520185945126467182,	0.230129,	2.58549,	-0.566375,	0.0115847,	-0.0199249,	-0.244525,	-0.0914261,	-0.0347691,	0.0437511,	0.994243,	0.136004,	2.50474,	-0.258492,	0.0209927,	0.0165106,	-0.220403,	-0.0989491,	0.709871,	0.691857,	-0.0873285
1520185945173237900,	0.230765,	2.59198,	-0.579336,	0.0138191,	0.141173,	-0.281749,	-0.0939912,	-0.0343237,	0.0441747,	0.994,	0.136647,	2.50579,	-0.268742,	0.0139574,	0.0228268,	-0.222834,	-0.099575,	0.708673,	0.692961,	-0.0875925
1520185945221087737,	0.232016,	2.59121,	-0.590216,	0.0266228,	-0.0163442,	-0.231504,	-0.0939674,	-0.0337873,	0.0452548,	0.993972,	0.137597,	2.50617,	-0.27944,	0.0202131,	0.00809182,	-0.227616,	-0.098705,	0.707482,	0.694532,	-0.0857429
1520185945266632621,	0.232534,	2.59503,	-0.601202,	0.0114986,	0.0847434,	-0.244128,	-0.0974236,	-0.0345203,	0.0446782,	0.99364,	0.138205,	2.50707,	-0.289864,	0.0135181,	0.0200296,	-0.231648,	-0.0974873,	0.707349,	0.695052,	-0.0840069
1520185945312552784,	0.233623,	2.59627,	-0.609886,	0.0242102,	0.027679,	-0.19298,	-0.0972615,	-0.0350069,	0.0444754,	0.993648,	0.138896,	2.50746,	-0.300894,	0.0153677,	0.00881703,	-0.245104,	-0.0971099,	0.707158,	0.695304,	-0.0839617
1520185945358011743,	0.234549,	2.59698,	-0.620426,	0.0205766,	0.0156776,	-0.234224,	-0.0989039,	-0.035282,	0.0441253,	0.993492,	0.138896,	2.50746,	-0.300894,	0,	0,	0,	-0.0971099,	0.707158,	0.695304,	-0.0839617
1520185945410100598,	0.234706,	2.60124,	-0.634399,	0.00301012,	0.0820051,	-0.268714,	-0.10149,	-0.035475,	0.0435132,	0.993251,	0.139985,	2.5095,	-0.32405,	0.0209291,	0.0391249,	-0.445315,	-0.09778,	0.708703,	0.693472,	-0.0852972
1520185945455573840,	0.235543,	2.59815,	-0.644675,	0.0186118,	-0.0687569,	-0.228349,	-0.103071,	-0.035494,	0.0441967,	0.993057,	0.139985,	2.5095,	-0.32405,	0,	0,	0,	-0.09778,	0.708703,	0.693472,	-0.0852972
1520185945504084169,	0.235881,	2.6038,	-0.658566,	0.00704631,	0.117771,	-0.289399,	-0.105088,	-0.0357311,	0.0444044,	0.992828,	0.140489,	2.5102,	-0.33582,	0.0105037,	0.0146625,	-0.245202,	-0.0978334,	0.70945,	0.692607,	-0.0860571
1520185945550031185,	0.236599,	2.60387,	-0.667037,	0.0159449,	0.00149431,	-0.188232,	-0.10649,	-0.0358925,	0.0445974,	0.992664,	0.141243,	2.51162,	-0.347952,	0.0167553,	0.0315819,	-0.269603,	-0.0963923,	0.710307,	0.691907,	-0.0862436
1520185945596167139,	0.236682,	2.60313,	-0.684837,	0.00179499,	-0.01608,	-0.386969,	-0.0900221,	-0.0349279,	0.0413412,	0.994468,	0.142625,	2.51155,	-0.359655,	0.0300412,	-0.00151697,	-0.254404,	-0.0932484,	0.71065,	0.691939,	-0.0866148
1520185945640865028,	0.236995,	2.60452,	-0.692572,	0.0071286,	0.0317095,	-0.175786,	-0.0935357,	-0.0332171,	0.041552,	0.994194,	0.144142,	2.51028,	-0.371073,	0.0344736,	-0.0288946,	-0.259514,	-0.0900029,	0.707358,	0.695758,	-0.0864012
1520185945689175354,	0.237523,	2.60138,	-0.703424,	0.0109966,	-0.0655308,	-0.226086,	-0.0975872,	-0.0306284,	0.0408086,	0.993918,	0.145071,	2.50972,	-0.382556,	0.0193716,	-0.0117624,	-0.239223,	-0.0896018,	0.705542,	0.697753,	-0.0855711
1520185945735286392,	0.237655,	2.60545,	-0.718585,	0.00287908,	0.088491,	-0.329592,	-0.113545,	-0.0310262,	0.0418724,	0.992165,	0.145563,	2.50953,	-0.394471,	0.0106848,	-0.00404764,	-0.259013,	-0.0905757,	0.70393,	0.69944,	-0.0840354
1520185945783586045,	0.238883,	2.60444,	-0.726276,	0.0255701,	-0.0210807,	-0.160235,	-0.0965206,	-0.0301009,	0.0394819,	0.994092,	0.146095,	2.50928,	-0.40591,	0.0110861,	-0.00530755,	-0.238316,	-0.0926541,	0.702542,	0.700744,	-0.0825101
1520185945833256124,	0.23998,	2.6084,	-0.740802,	0.0223877,	0.0808159,	-0.296436,	-0.0940377,	-0.0326699,	0.0361604,	0.994375,	0.146966,	2.50882,	-0.417915,	0.0177649,	-0.0093191,	-0.244996,	-0.0951102,	0.701637,	0.701435,	-0.0815386
1520185945880236421,	0.24206,	2.60683,	-0.752374,	0.045213,	-0.033969,	-0.25158,	-0.0966377,	-0.0346382,	0.0396924,	0.993924,	0.14809,	2.50852,	-0.430584,	0.0244547,	-0.00655324,	-0.275424,	-0.0964389,	0.701847,	0.701178,	-0.0803697
1520185945928150482,	0.244086,	2.60829,	-0.765785,	0.0431192,	0.0309425,	-0.285336,	-0.0962397,	-0.0371329,	0.0406064,	0.993836,	0.150399,	2.50773,	-0.443165,	0.049114,	-0.0168575,	-0.267681,	-0.0947897,	0.701368,	0.702041,	-0.0789713
1520185945983122863,	0.245177,	2.61146,	-0.780363,	0.0201984,	0.058749,	-0.269952,	-0.098241,	-0.0386113,	0.0413371,	0.993554,	0.152893,	2.50688,	-0.455925,	0.0461944,	-0.0156452,	-0.236302,	-0.0915278,	0.700879,	0.703146,	-0.077317
1520185946032417146,	0.247756,	2.60419,	-0.792091,	0.0526252,	-0.148333,	-0.23935,	-0.0978002,	-0.0382001,	0.0389903,	0.993708,	0.154767,	2.50626,	-0.468934,	0.0382406,	-0.012691,	-0.265489,	-0.0889249,	0.698914,	0.705596,	-0.0757989
1520185946080094860,	0.249709,	2.60923,	-0.807874,	0.0415706,	0.107129,	-0.335807,	-0.100004,	-0.0367287,	0.0381454,	0.993577,	0.156112,	2.50654,	-0.481761,	0.0286054,	0.0060047,	-0.272899,	-0.086996,	0.697614,	0.707268,	-0.0744281
1520185946126512310,	0.251241,	2.60935,	-0.821802,	0.0333019,	0.00273933,	-0.302794,	-0.100679,	-0.0357412,	0.036352,	0.993612,	0.157219,	2.50702,	-0.494963,	0.0240708,	0.0104109,	-0.287009,	-0.0855843,	0.69629,	0.70878,	-0.0740736
1520185946172633762,	0.251794,	2.61338,	-0.837676,	0.0120127,	0.0874414,	-0.345079,	-0.0977554,	-0.0358785,	0.0393079,	0.993786,	0.157599,	2.50836,	-0.508154,	0.00826593,	0.0290295,	-0.286767,	-0.0850083,	0.695144,	0.710014,	-0.073681
1520185946219209309,	0.252667,	2.60915,	-0.849442,	0.0189723,	-0.0918532,	-0.255775,	-0.110977,	-0.0346239,	0.035179,	0.992596,	0.158298,	2.50861,	-0.521452,	0.0151966,	0.00550556,	-0.289085,	-0.0837754,	0.694347,	0.710869,	-0.0743608
1520185946266448701,	0.252758,	2.61357,	-0.860497,	0.00194788,	0.0940891,	-0.235224,	-0.114338,	-0.0345608,	0.0350209,	0.992223,	0.158632,	2.50915,	-0.53516,	0.0071001,	0.0114586,	-0.291663,	-0.082845,	0.692913,	0.712355,	-0.074554
1520185946315454657,	0.253095,	2.6149,	-0.874729,	0.00687001,	0.0271491,	-0.290448,	-0.117986,	-0.0314689,	0.0368443,	0.991832,	0.15932,	2.50876,	-0.549344,	0.0140509,	-0.00788879,	-0.289457,	-0.0800069,	0.692013,	0.7136,	-0.0741071
1520185946365840102,	0.252978,	2.61597,	-0.890778,	-0.00232621,	0.0213578,	-0.320983,	-0.108387,	-0.0333908,	0.0363134,	0.992884,	0.159616,	2.50843,	-0.564106,	0.00592312,	-0.00662347,	-0.295252,	-0.0786936,	0.690998,	0.714804,	-0.0733738
1520185946413468079,	0.252561,	2.6207,	-0.906417,	-0.00888953,	0.100648,	-0.332741,	-0.109501,	-0.0310334,	0.0377186,	0.992786,	0.16019,	2.50791,	-0.579539,	0.0121967,	-0.0110319,	-0.328352,	-0.0769658,	0.689603,	0.716413,	-0.0726371
1520185946459104364,	0.252945,	2.61651,	-0.920042,	0.00853389,	-0.09312,	-0.302778,	-0.111794,	-0.0297314,	0.033663,	0.992716,	0.16019,	2.50791,	-0.579539,	0,	0,	0,	-0.0769658,	0.689603,	0.716413,	-0.0726371
1520185946506947947,	0.25215,	2.62028,	-0.93999,	-0.0168997,	0.0801504,	-0.424426,	-0.128532,	-0.028487,	0.0284723,	0.990887,	0.160845,	2.50796,	-0.594923,	0.0139452,	0.0010521,	-0.327325,	-0.074086,	0.689759,	0.716636,	-0.0719473
1520185946554951724,	0.25271,	2.6168,	-0.955265,	0.011913,	-0.0740654,	-0.325009,	-0.110302,	-0.0272279,	0.0321663,	0.993004,	0.16123,	2.50781,	-0.611456,	0.0081881,	-0.00316076,	-0.35177,	-0.0724004,	0.689547,	0.716985,	-0.0722265
1520185946601333516,	0.252082,	2.6232,	-0.974671,	-0.0136655,	0.139179,	-0.421863,	-0.116387,	-0.0254946,	0.0327413,	0.992337,	0.161166,	2.50874,	-0.627866,	-0.0013843,	0.0201434,	-0.356725,	-0.072022,	0.69038,	0.71606,	-0.0737957
1520185946650990167,	0.251721,	2.62047,	-0.985728,	-0.00736404,	-0.0557886,	-0.225656,	-0.129964,	-0.0242028,	0.0269123,	0.990858,	0.161267,	2.50892,	-0.644387,	0.00206176,	0.00362319,	-0.33716,	-0.07182,	0.691095,	0.715195,	-0.0756767
1520185946696206913,	0.251795,	2.61956,	-1.00315,	0.001644,	-0.0201951,	-0.387085,	-0.117932,	-0.0236205,	0.0331851,	0.992186,	0.161684,	2.50937,	-0.660858,	0.00926862,	0.010098,	-0.366037,	-0.071122,	0.692641,	0.713555,	-0.0776432
1520185946740387702,	0.250881,	2.62537,	-1.02249,	-0.0207653,	0.132131,	-0.43966,	-0.133554,	-0.0243219,	0.0361952,	0.990082,	0.162692,	2.50996,	-0.677979,	0.0229016,	0.0134659,	-0.389108,	-0.0690279,	0.692903,	0.713378,	-0.0788158
1520185946788209037,	0.251712,	2.61877,	-1.03789,	0.0176797,	-0.140403,	-0.327701,	-0.124203,	-0.0209379,	0.0333408,	0.991475,	0.16377,	2.51025,	-0.693816,	0.0229412,	0.00606077,	-0.336948,	-0.0667895,	0.693309,	0.713149,	-0.0792446
1520185946831985620,	0.250896,	2.62749,	-1.0608,	-0.0189727,	0.202732,	-0.532761,	-0.130392,	-0.0183925,	0.0338661,	0.990713,	0.164618,	2.51002,	-0.7101,	0.0197084,	-0.00533362,	-0.378698,	-0.0657133,	0.691156,	0.715446,	-0.0782499
1520185946885697988,	0.251892,	2.62728,	-1.0697,	0.018786,	-0.00397829,	-0.167825,	-0.119678,	-0.0210986,	0.0255998,	0.992258,	0.165771,	2.51009,	-0.72573,	0.0217647,	0.00137755,	-0.294917,	-0.0640342,	0.68898,	0.717949,	-0.0758606
1520185946933636985,	0.25249,	2.62496,	-1.08868,	0.0127222,	-0.049417,	-0.403933,	-0.136197,	-0.0189377,	0.0253634,	0.990176,	0.167197,	2.50858,	-0.741364,	0.0303375,	-0.0322902,	-0.33263,	-0.0627555,	0.684918,	0.722218,	-0.0731405
1520185946981591877,	0.253489,	2.62977,	-1.10771,	0.0212642,	0.102357,	-0.404877,	-0.134798,	-0.0190124,	0.0234613,	0.990413,	0.168733,	2.50811,	-0.75677,	0.0326866,	-0.00983547,	-0.327791,	-0.0618692,	0.681771,	0.725444,	-0.071359
1520185947030796172,	0.255426,	2.63086,	-1.12515,	0.0395203,	0.022357,	-0.355908,	-0.132706,	-0.0180566,	0.0272439,	0.990616,	0.170295,	2.50741,	-0.772651,	0.0318599,	-0.0142588,	-0.324106,	-0.061804,	0.679448,	0.727725,	-0.0703372
1520185947078990979,	0.25591,	2.63655,	-1.14443,	0.0100879,	0.118454,	-0.401622,	-0.131458,	-0.0181326,	0.0265395,	0.9908,	0.172005,	2.50726,	-0.788263,	0.0356409,	-0.00312248,	-0.325246,	-0.0625038,	0.678565,	0.728468,	-0.0705513
1520185947127507898,	0.258117,	2.62988,	-1.15867,	0.0459875,	-0.138928,	-0.296622,	-0.122412,	-0.0179871,	0.027174,	0.991944,	0.173878,	2.5082,	-0.804837,	0.0390099,	0.0195153,	-0.345295,	-0.0644327,	0.679105,	0.727627,	-0.0722711
1520185947175133616,	0.259628,	2.63929,	-1.18008,	0.0321315,	0.200211,	-0.455513,	-0.129011,	-0.0188844,	0.0264243,	0.991111,	0.176614,	2.50944,	-0.821246,	0.058207,	0.0263893,	-0.349119,	-0.0644761,	0.681224,	0.725451,	-0.0741498
1520185947222933442,	0.262503,	2.63126,	-1.19441,	0.0611705,	-0.170785,	-0.305077,	-0.125222,	-0.0192125,	0.028437,	0.991535,	0.179585,	2.51158,	-0.838144,	0.0632233,	0.0455382,	-0.359539,	-0.0636505,	0.68412,	0.722676,	-0.0752888
1520185947272979732,	0.264781,	2.63989,	-1.21625,	0.0455615,	0.172584,	-0.436623,	-0.136785,	-0.0190934,	0.0269824,	0.990049,	0.182438,	2.5127,	-0.854877,	0.057057,	0.0224082,	-0.334656,	-0.0628,	0.685849,	0.721097,	-0.0754088
1520185947320086376,	0.267913,	2.63549,	-1.22589,	0.0666473,	-0.09369,	-0.205209,	-0.135961,	-0.0179795,	0.027509,	0.990169,	0.184918,	2.5141,	-0.871676,	0.0527668,	0.0297863,	-0.357437,	-0.0613961,	0.685866,	0.721329,	-0.0741748
1520185947373607312,	0.270619,	2.63876,	-1.24586,	0.051053,	0.0617104,	-0.376722,	-0.135899,	-0.0170205,	0.0285915,	0.990164,	0.187361,	2.51429,	-0.887826,	0.0460932,	0.00356543,	-0.304702,	-0.0596792,	0.684403,	0.723036,	-0.0724576
1520185947421682495,	0.273219,	2.63886,	-1.26396,	0.0541787,	0.00219746,	-0.377137,	-0.134846,	-0.0163124,	0.0279183,	0.990339,	0.190112,	2.51358,	-0.903653,	0.057306,	-0.0147782,	-0.32974,	-0.0571629,	0.680558,	0.727147,	-0.0695071
1520185947469917516,	0.27543,	2.64618,	-1.29076,	0.0460609,	0.152378,	-0.558383,	-0.140245,	-0.0166768,	0.0236496,	0.989694,	0.192633,	2.51391,	-0.919083,	0.0525214,	0.00691724,	-0.321453,	-0.0542636,	0.678464,	0.729542,	-0.0671614
1520185947516711304,	0.278357,	2.64292,	-1.30045,	0.0636286,	-0.0709424,	-0.210695,	-0.132755,	-0.0157427,	0.0232614,	0.990751,	0.194706,	2.51374,	-0.934096,	0.0450775,	-0.00387034,	-0.326375,	-0.0528187,	0.675717,	0.732243,	-0.0666055
1520185947565455835,	0.280716,	2.64526,	-1.31825,	0.049147,	0.0489022,	-0.370793,	-0.126679,	-0.0141167,	0.0213618,	0.991613,	0.196764,	2.51478,	-0.948159,	0.0428772,	0.0217782,	-0.292978,	-0.0519678,	0.675543,	0.732295,	-0.0684506
1520185947611591769,	0.282386,	2.64764,	-1.33561,	0.0362989,	0.0517177,	-0.377347,	-0.122917,	-0.014691,	0.0154613,	0.992188,	0.198285,	2.51527,	-0.962145,	0.0330698,	0.0106693,	-0.304043,	-0.052599,	0.676026,	0.731549,	-0.0711215
1520185947660020486,	0.283744,	2.649,	-1.35176,	0.0282891,	0.0283926,	-0.336503,	-0.122848,	-0.0130775,	0.0151814,	0.992223,	0.200346,	2.5165,	-0.975565,	0.0429379,	0.0255064,	-0.279573,	-0.052132,	0.677575,	0.729933,	-0.073294
1520185947708082066,	0.284417,	2.65283,	-1.36869,	0.0140128,	0.0796467,	-0.352663,	-0.124705,	-0.0112398,	0.0200177,	0.991928,	0.200346,	2.5165,	-0.975565,	0,	0,	0,	-0.052132,	0.677575,	0.729933,	-0.073294
1520185947755773074,	0.286448,	2.64729,	-1.38068,	0.0432197,	-0.117927,	-0.2551,	-0.123356,	-0.0112882,	0.0164729,	0.992162,	0.202197,	2.51741,	-0.988303,	0.0393809,	0.0195189,	-0.27104,	-0.0505481,	0.678516,	0.729024,	-0.0747398
1520185947813219833,	0.28726,	2.65376,	-1.398,	0.014255,	0.113554,	-0.303882,	-0.129574,	-0.0080906,	0.0204286,	0.991326,	0.205278,	2.51653,	-1.00988,	0.0540505,	-0.0155841,	-0.378498,	-0.0484748,	0.67776,	0.729759,	-0.0757874
1520185947861685393,	0.288519,	2.65375,	-1.40695,	0.0262261,	-0.000152469,	-0.186475,	-0.129331,	-0.00693048,	0.0201895,	0.991372,	0.206834,	2.51543,	-1.01807,	0.0324214,	-0.0229034,	-0.170571,	-0.0468793,	0.676984,	0.730697,	-0.0746747
1520185947907190445,	0.289255,	2.6548,	-1.42253,	0.0163404,	0.0234177,	-0.346298,	-0.129102,	-0.00575184,	0.0196761,	0.991419,	0.206834,	2.51543,	-1.01807,	0,	0,	0,	-0.0468793,	0.676984,	0.730697,	-0.0746747
1520185947961146616,	0.291202,	2.6491,	-1.43051,	0.0367356,	-0.10756,	-0.150487,	-0.123739,	-0.00596336,	0.0147951,	0.992187,	0.209095,	2.51103,	-1.03158,	0.0426595,	-0.0829244,	-0.254919,	-0.0463603,	0.671393,	0.736309,	-0.0702303
1520185948008785306,	0.292196,	2.65452,	-1.44214,	0.0211641,	0.115193,	-0.247412,	-0.12183,	-0.00618634,	0.0137091,	0.992437,	0.209095,	2.51103,	-1.03158,	0,	0,	0,	-0.0463603,	0.671393,	0.736309,	-0.0702303
