time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186043694205009,	-0.785463,	2.52631,	-0.499276,	0.446131,	-0.409882,	0.0736631,	-0.0425338,	0.00493176,	0.04068,	0.998254,	-0.771486,	2.37823,	-0.171277,	0.211786,	0.021814,	0.000151108,	-0.0272083,	0.691916,	0.719975,	-0.0463446
1520186043739642393,	-0.782139,	2.54782,	-0.503386,	0.0738721,	0.478061,	-0.0913459,	-0.0403458,	0.00417416,	0.0515097,	0.997848,	-0.760454,	2.37952,	-0.171808,	0.245153,	0.0284895,	-0.011794,	-0.0271444,	0.692174,	0.719747,	-0.0460675
1520186043784479198,	-0.76,	2.52823,	-0.499584,	0.503158,	-0.445221,	0.0864103,	-0.0430304,	0.00194024,	0.042486,	0.998168,	-0.749514,	2.38065,	-0.172337,	0.248646,	0.0257383,	-0.0120291,	-0.0268503,	0.691695,	0.720241,	-0.0457162
1520186043831165487,	-0.75713,	2.54939,	-0.504022,	0.0623932,	0.460041,	-0.0964735,	-0.0389438,	0.00354776,	0.0509136,	0.997937,	-0.738203,	2.3814,	-0.173126,	0.245901,	0.0163477,	-0.0171452,	-0.0261695,	0.692132,	0.719834,	-0.0459133
1520186043876733572,	-0.735475,	2.52912,	-0.500321,	0.481223,	-0.450562,	0.082239,	-0.042262,	0.00208572,	0.0421258,	0.998216,	-0.727271,	2.38244,	-0.17405,	0.24292,	0.0231038,	-0.0205293,	-0.0259572,	0.69318,	0.71878,	-0.0467111
1520186043921377165,	-0.726819,	2.52738,	-0.500709,	0.196725,	-0.0394431,	-0.00882391,	-0.0423931,	0.00247466,	0.0411195,	0.998251,	-0.716249,	2.38294,	-0.174729,	0.250514,	0.0112407,	-0.0154326,	-0.0266112,	0.693503,	0.718337,	-0.0483325
1520186043966700098,	-0.725269,	2.54973,	-0.506068,	0.0344368,	0.496564,	-0.119078,	-0.037978,	0.00531036,	0.0529823,	0.997859,	-0.705302,	2.38366,	-0.175418,	0.243249,	0.0160586,	-0.0153144,	-0.0267181,	0.694289,	0.717498,	-0.0494447
1520186044011689742,	-0.704284,	2.52881,	-0.502174,	0.476935,	-0.475328,	0.0884969,	-0.0426466,	0.00401648,	0.0456083,	0.998041,	-0.694681,	2.38429,	-0.176209,	0.241392,	0.0142869,	-0.0179739,	-0.0261333,	0.694595,	0.717204,	-0.04974
1520186044059356843,	-0.69682,	2.52766,	-0.502988,	0.158806,	-0.0245224,	-0.0173255,	-0.0426832,	0.00468444,	0.0460517,	0.998016,	-0.694681,	2.38429,	-0.176209,	0,	0,	0,	-0.0261333,	0.694595,	0.717204,	-0.04974
1520186044112687532,	-0.694331,	2.54883,	-0.507564,	0.0469578,	0.399372,	-0.0863405,	-0.0748733,	0.000637229,	0.0507725,	0.995899,	-0.674799,	2.38633,	-0.177537,	0.375139,	0.0384926,	-0.0250648,	-0.0268779,	0.695109,	0.71661,	-0.0507038
1520186044155877018,	-0.674952,	2.52825,	-0.504549,	0.450683,	-0.478511,	0.0701222,	-0.0447208,	0.0056407,	0.0472029,	0.997868,	-0.674799,	2.38633,	-0.177537,	0,	0,	0,	-0.0268779,	0.695109,	0.71661,	-0.0507038
1520186044201463507,	-0.670927,	2.54577,	-0.508524,	0.0894372,	0.389229,	-0.0883194,	-0.0692529,	0.00212656,	0.0574324,	0.995942,	-0.664953,	2.38674,	-0.177762,	0.218803,	0.00913083,	-0.00500453,	-0.0282601,	0.695275,	0.716353,	-0.0513106
1520186044246265026,	-0.651597,	2.52672,	-0.504818,	0.439315,	-0.43297,	0.0842234,	-0.0431996,	0.00553903,	0.0495299,	0.997823,	-0.655486,	2.38695,	-0.177993,	0.215155,	0.00487517,	-0.00524878,	-0.0297127,	0.694413,	0.717089,	-0.0518733
1520186044297592622,	-0.644502,	2.52702,	-0.505228,	0.139126,	0.00596099,	-0.008038,	-0.042413,	0.0049444,	0.0510198,	0.997784,	-0.645617,	2.38682,	-0.178046,	0.193507,	-0.00260903,	-0.00102828,	-0.0310583,	0.694097,	0.717274,	-0.0527513
1520186044340869388,	-0.641592,	2.54632,	-0.509282,	0.0676848,	0.448749,	-0.0942828,	-0.0636803,	0.00165519,	0.0579725,	0.996284,	-0.635046,	2.38557,	-0.178349,	0.24583,	-0.0291251,	-0.00704972,	-0.031401,	0.69283,	0.718427,	-0.0535184
1520186044385578961,	-0.622602,	2.52687,	-0.505911,	0.431577,	-0.441973,	0.0766035,	-0.0387019,	0.0052246,	0.0556499,	0.997686,	-0.624604,	2.38491,	-0.178796,	0.237315,	-0.0149968,	-0.0101526,	-0.0312968,	0.691872,	0.719339,	-0.0537189
1520186044429642206,	-0.619475,	2.5454,	-0.509856,	0.0710705,	0.421131,	-0.0896612,	-0.0595929,	0.00235628,	0.0608371,	0.996364,	-0.613824,	2.38362,	-0.179512,	0.245018,	-0.0291645,	-0.0162862,	-0.031413,	0.691987,	0.719223,	-0.0537159
1520186044473765277,	-0.600221,	2.52439,	-0.506394,	0.4376,	-0.47754,	0.0786999,	-0.0687688,	-0.000314574,	0.0492107,	0.996418,	-0.603631,	2.38128,	-0.179666,	0.231644,	-0.053373,	-0.00349064,	-0.0321961,	0.689226,	0.721794,	-0.0542705
1520186044520220930,	-0.592324,	2.52293,	-0.506706,	0.171659,	-0.0316823,	-0.00679266,	-0.068674,	-0.000780748,	0.04922,	0.996424,	-0.592693,	2.37936,	-0.180042,	0.237796,	-0.0416317,	-0.00817348,	-0.032683,	0.6901,	0.720858,	-0.0552991
1520186044564616872,	-0.588726,	2.54065,	-0.511074,	0.0817794,	0.402791,	-0.0992614,	-0.0566501,	0.00220378,	0.0611071,	0.99652,	-0.58157,	2.37778,	-0.180678,	0.252793,	-0.0359072,	-0.0144668,	-0.032172,	0.689704,	0.721161,	-0.0565711
1520186044610802712,	-0.569281,	2.51819,	-0.507322,	0.422717,	-0.488361,	0.0815525,	-0.0498827,	0.00256773,	0.0553762,	0.997215,	-0.56997,	2.37647,	-0.181089,	0.252161,	-0.0284,	-0.008919,	-0.031207,	0.691388,	0.719498,	-0.0577105
1520186044662539544,	-0.561455,	2.51669,	-0.507807,	0.153452,	-0.0293736,	-0.00949983,	-0.0621388,	0.00118023,	0.0522889,	0.996696,	-0.557667,	2.37533,	-0.182211,	0.241237,	-0.022438,	-0.0219973,	-0.0310451,	0.692168,	0.718586,	-0.0597844
1520186044708178078,	-0.557491,	2.53201,	-0.511705,	0.0880931,	0.340409,	-0.0866379,	-0.0567792,	0.00483692,	0.0630246,	0.996384,	-0.557667,	2.37533,	-0.182211,	0,	0,	0,	-0.0310451,	0.692168,	0.718586,	-0.0597844
1520186044754732923,	-0.536911,	2.50899,	-0.508625,	0.447383,	-0.500399,	0.0669578,	-0.0632844,	0.00399835,	0.0534473,	0.996555,	-0.544855,	2.37404,	-0.18348,	0.278529,	-0.0281028,	-0.0275968,	-0.0305043,	0.693374,	0.717232,	-0.0622931
1520186044800996308,	-0.532362,	2.52854,	-0.513716,	0.0989001,	0.425115,	-0.110678,	-0.0613059,	0.0077463,	0.0685098,	0.995735,	-0.531194,	2.37268,	-0.184732,	0.296987,	-0.0294025,	-0.0272099,	-0.0303136,	0.694502,	0.716004,	-0.063925
1520186044850874106,	-0.510371,	2.5041,	-0.510363,	0.4488,	-0.498792,	0.0684431,	-0.0573722,	0.00907637,	0.0604883,	0.996477,	-0.517909,	2.37231,	-0.186159,	0.271114,	-0.00757792,	-0.0291302,	-0.0306473,	0.695928,	0.714533,	-0.0647071
1520186044895333525,	-0.500213,	2.50046,	-0.511231,	0.230867,	-0.0828395,	-0.0197394,	-0.0583553,	0.00974789,	0.0610135,	0.996382,	-0.504225,	2.37115,	-0.186907,	0.311001,	-0.0265042,	-0.0169962,	-0.0311469,	0.695301,	0.715151,	-0.0643861
1520186044942865586,	-0.480493,	2.4972,	-0.51252,	0.419562,	-0.0693781,	-0.0274224,	-0.0587857,	0.00982608,	0.0607501,	0.996372,	-0.49015,	2.36996,	-0.187682,	0.299457,	-0.0251557,	-0.0164863,	-0.0320285,	0.694565,	0.715885,	-0.0637332
1520186044987909288,	-0.469692,	2.4948,	-0.512834,	0.240028,	-0.0533124,	-0.00696663,	-0.0599413,	0.00897295,	0.0600108,	0.996356,	-0.476616,	2.36903,	-0.188618,	0.300769,	-0.0206932,	-0.0208015,	-0.0339353,	0.692643,	0.717699,	-0.0632631
1520186045036652661,	-0.463672,	2.51993,	-0.519176,	0.125416,	0.523526,	-0.132125,	-0.0619737,	0.00852642,	0.0714901,	0.995478,	-0.46267,	2.36751,	-0.189573,	0.290533,	-0.0317312,	-0.0199017,	-0.0353056,	0.69075,	0.719456,	-0.0632454
1520186045081491537,	-0.439497,	2.49357,	-0.514699,	0.54942,	-0.599094,	0.101754,	-0.0573042,	0.00685536,	0.0610093,	0.996467,	-0.448756,	2.36697,	-0.191475,	0.316232,	-0.0121962,	-0.0432222,	-0.0361915,	0.690086,	0.720066,	-0.0630601
1520186045124619187,	-0.432384,	2.51647,	-0.520869,	0.165419,	0.53269,	-0.143496,	-0.0607984,	0.00673273,	0.0718021,	0.995541,	-0.435059,	2.36693,	-0.193298,	0.318539,	-0.000918363,	-0.0423895,	-0.0355274,	0.689946,	0.720269,	-0.0626501
1520186045171501020,	-0.422927,	2.51808,	-0.523558,	0.205595,	0.0349331,	-0.058468,	-0.0500698,	0.00774302,	0.0759764,	0.995822,	-0.421205,	2.36742,	-0.19494,	0.301174,	0.0105607,	-0.0357032,	-0.0348638,	0.690497,	0.719706,	-0.0634218
1520186045213356628,	-0.399483,	2.49079,	-0.519277,	0.571812,	-0.665515,	0.104431,	-0.0559556,	0.00571542,	0.0605278,	0.99658,	-0.407564,	2.3671,	-0.196149,	0.332712,	-0.00775658,	-0.0294794,	-0.0345223,	0.689644,	0.720376,	-0.0652517
1520186045255341800,	-0.393853,	2.51259,	-0.525811,	0.137301,	0.531674,	-0.159362,	-0.0523289,	0.00830251,	0.0718523,	0.996007,	-0.407564,	2.3671,	-0.196149,	0,	0,	0,	-0.0345223,	0.689644,	0.720376,	-0.0652517
1520186045300807318,	-0.384069,	2.51503,	-0.527867,	0.21744,	0.0541424,	-0.0457067,	-0.0524725,	0.0100275,	0.0742018,	0.995811,	-0.394412,	2.36719,	-0.197285,	0.292265,	0.00188381,	-0.0252466,	-0.0349291,	0.690231,	0.719539,	-0.068004
1520186045346650642,	-0.361943,	2.48815,	-0.523001,	0.491677,	-0.597338,	0.108151,	-0.056937,	0.00910593,	0.0620506,	0.996406,	-0.381185,	2.36665,	-0.197827,	0.293924,	-0.0120087,	-0.0120584,	-0.0361075,	0.689853,	0.71951,	-0.0714435
1520186045391325050,	-0.35276,	2.48761,	-0.523854,	0.208702,	-0.0121582,	-0.0194023,	-0.0707063,	0.00785966,	0.0573405,	0.995817,	-0.367765,	2.36576,	-0.198058,	0.305014,	-0.0201068,	-0.0052523,	-0.0369298,	0.689168,	0.719832,	-0.0743296
1520186045436946788,	-0.346081,	2.50891,	-0.529277,	0.148433,	0.473238,	-0.120516,	-0.0548953,	0.0136755,	0.0795647,	0.995223,	-0.354603,	2.36464,	-0.198553,	0.292478,	-0.0249627,	-0.0109901,	-0.0383525,	0.689199,	0.719514,	-0.0763799
1520186045487741482,	-0.325008,	2.48376,	-0.524349,	0.421452,	-0.503004,	0.098565,	-0.0705271,	0.0102868,	0.0621271,	0.99552,	-0.341607,	2.36368,	-0.198941,	0.259928,	-0.0190799,	-0.00776414,	-0.0399008,	0.688586,	0.719857,	-0.0778685
1520186045531912540,	-0.316558,	2.5031,	-0.529105,	0.192048,	0.439497,	-0.108085,	-0.0630306,	0.0149194,	0.0775753,	0.99488,	-0.328444,	2.36302,	-0.198709,	0.299148,	-0.0150662,	0.00527709,	-0.0416541,	0.689665,	0.718435,	-0.0804941
1520186045575013939,	-0.29668,	2.48028,	-0.5254,	0.462281,	-0.530642,	0.0861733,	-0.0604579,	0.0121292,	0.0694856,	0.995675,	-0.315868,	2.36254,	-0.198238,	0.292462,	-0.0111482,	0.0109592,	-0.0442944,	0.68913,	0.718445,	-0.0835144
1520186045617505435,	-0.286962,	2.4771,	-0.524561,	0.23139,	-0.0756472,	0.019976,	-0.0689395,	0.0114135,	0.0621353,	0.995619,	-0.302895,	2.36172,	-0.197808,	0.308881,	-0.0195574,	0.0102382,	-0.0471448,	0.68985,	0.717216,	-0.0865213
1520186045660429820,	-0.281005,	2.49517,	-0.527831,	0.141823,	0.430098,	-0.0778747,	-0.0602252,	0.013509,	0.0828497,	0.994649,	-0.302895,	2.36172,	-0.197808,	0,	0,	0,	-0.0471448,	0.68985,	0.717216,	-0.0865213
1520186045702063297,	-0.259341,	2.47178,	-0.523701,	0.528388,	-0.570397,	0.100742,	-0.0667064,	0.0131021,	0.0690705,	0.995293,	-0.290584,	2.362,	-0.197172,	0.300286,	0.00687993,	0.015502,	-0.0498109,	0.690345,	0.716245,	-0.0890851
1520186045747999771,	-0.249787,	2.47289,	-0.522049,	0.21231,	0.024629,	0.036714,	-0.0612858,	0.0118742,	0.0802968,	0.994814,	-0.278467,	2.3627,	-0.196815,	0.269266,	0.0154116,	0.00792806,	-0.0519826,	0.691476,	0.714664,	-0.0917313
1520186045794639921,	-0.240576,	2.47241,	-0.521469,	0.200252,	-0.010347,	0.0126075,	-0.0665377,	0.0114106,	0.077179,	0.994729,	-0.266735,	2.36359,	-0.196718,	0.255044,	0.0195123,	0.0021159,	-0.0548452,	0.691687,	0.713718,	-0.0957489
1520186045839155998,	-0.233013,	2.49092,	-0.525853,	0.171866,	0.420678,	-0.0996472,	-0.0729624,	0.00969143,	0.083562,	0.993781,	-0.254762,	2.36355,	-0.196725,	0.272114,	-0.00106854,	-0.000158164,	-0.0572303,	0.691099,	0.713603,	-0.0993893
1520186045885099931,	-0.214613,	2.47003,	-0.520284,	0.408898,	-0.464246,	0.12376,	-0.0603274,	0.0134693,	0.0807002,	0.99482,	-0.243186,	2.36453,	-0.19692,	0.257224,	0.0217574,	-0.00433516,	-0.0591306,	0.692304,	0.711908,	-0.102007
1520186045935410725,	-0.207341,	2.48847,	-0.52468,	0.145435,	0.368744,	-0.0879167,	-0.0734123,	0.0119513,	0.0892982,	0.993224,	-0.231837,	2.36487,	-0.19729,	0.226984,	0.00696634,	-0.00740725,	-0.0608961,	0.692634,	0.711181,	-0.103784
1520186045977261605,	-0.189725,	2.46866,	-0.520942,	0.429668,	-0.483273,	0.0911745,	-0.0700875,	0.0113052,	0.0822248,	0.994082,	-0.219988,	2.36504,	-0.198108,	0.289008,	0.0041196,	-0.01994,	-0.0606585,	0.693416,	0.710429,	-0.103853
1520186046018324753,	-0.182628,	2.48869,	-0.525729,	0.173104,	0.488671,	-0.116774,	-0.0721325,	0.0116648,	0.0894883,	0.993304,	-0.208639,	2.36511,	-0.198895,	0.27681,	0.00161422,	-0.019204,	-0.0612101,	0.69353,	0.710304,	-0.103622
1520186046065575531,	-0.174197,	2.48806,	-0.526482,	0.17937,	-0.0133456,	-0.0160104,	-0.0720241,	0.0117901,	0.0886606,	0.993385,	-0.197705,	2.36549,	-0.199879,	0.232625,	0.00809869,	-0.020917,	-0.0620081,	0.693266,	0.710486,	-0.103672
1520186046111160304,	-0.156705,	2.46615,	-0.522599,	0.388712,	-0.486987,	0.0862894,	-0.0721492,	0.010219,	0.0795512,	0.994164,	-0.186876,	2.36497,	-0.200041,	0.240644,	-0.0114591,	-0.00361485,	-0.0624468,	0.691342,	0.712034,	-0.105616
1520186046159243422,	-0.148974,	2.46556,	-0.523456,	0.161071,	-0.0122805,	-0.0178593,	-0.072803,	0.00954275,	0.0784353,	0.994212,	-0.186876,	2.36497,	-0.200041,	0,	0,	0,	-0.0624468,	0.691342,	0.712034,	-0.105616
1520186046202627756,	-0.141615,	2.48525,	-0.52821,	0.171126,	0.457903,	-0.110564,	-0.0669384,	0.0114087,	0.0877793,	0.993823,	-0.175989,	2.36525,	-0.20012,	0.253191,	0.00631667,	-0.00183375,	-0.0619492,	0.688942,	0.714138,	-0.107368
1520186046244403488,	-0.126183,	2.46752,	-0.523657,	0.376392,	-0.432413,	0.111057,	-0.0766523,	0.00971685,	0.0762525,	0.99409,	-0.164957,	2.36534,	-0.200508,	0.269077,	0.00240804,	-0.00946775,	-0.06096,	0.687545,	0.715569,	-0.107362
1520186046287012827,	-0.119391,	2.48612,	-0.529168,	0.161722,	0.442808,	-0.131201,	-0.0710665,	0.0122843,	0.083089,	0.993929,	-0.153819,	2.3657,	-0.200726,	0.265201,	0.0083457,	-0.00519132,	-0.0608567,	0.686371,	0.71673,	-0.107186
1520186046334036908,	-0.111796,	2.48677,	-0.529494,	0.161604,	0.0139411,	-0.00693584,	-0.069317,	0.0127296,	0.0828566,	0.994066,	-0.142778,	2.36724,	-0.200702,	0.234901,	0.0327642,	0.000505403,	-0.0604997,	0.686989,	0.716321,	-0.10616
1520186046381241822,	-0.0958636,	2.46766,	-0.525447,	0.338978,	-0.406762,	0.0860907,	-0.0732679,	0.0111883,	0.0718216,	0.99466,	-0.131883,	2.36887,	-0.200365,	0.231808,	0.0347421,	0.00718283,	-0.0606728,	0.688304,	0.715126,	-0.105599
1520186046424271991,	-0.0879636,	2.46881,	-0.525512,	0.183721,	0.0268846,	-0.00150818,	-0.073472,	0.0108925,	0.0704722,	0.994745,	-0.121341,	2.37046,	-0.1997,	0.245175,	0.0371306,	0.0154552,	-0.0616146,	0.687944,	0.715392,	-0.105602
1520186046470867931,	-0.0798676,	2.48839,	-0.530069,	0.176,	0.425553,	-0.099052,	-0.072119,	0.0082279,	0.0721773,	0.994747,	-0.110749,	2.37275,	-0.199054,	0.230266,	0.0496141,	0.0140515,	-0.0627508,	0.688932,	0.714359,	-0.105482
1520186046518686470,	-0.064182,	2.4688,	-0.524466,	0.333736,	-0.416818,	0.119202,	-0.0745785,	0.00982226,	0.0668412,	0.994924,	-0.0997947,	2.37416,	-0.198471,	0.233061,	0.0300579,	0.0124023,	-0.0636967,	0.689314,	0.713846,	-0.105889
1520186046564017515,	-0.0564024,	2.48966,	-0.527852,	0.17288,	0.463691,	-0.07525,	-0.0746362,	0.0093722,	0.0703711,	0.994681,	-0.0888418,	2.37623,	-0.198447,	0.243397,	0.0459909,	0.000534592,	-0.0641095,	0.689776,	0.713213,	-0.106891
1520186046608172816,	-0.0420999,	2.47165,	-0.523404,	0.325056,	-0.409403,	0.101106,	-0.0740018,	0.00826608,	0.0650625,	0.995099,	-0.0888418,	2.37623,	-0.198447,	0,	0,	0,	-0.0641095,	0.689776,	0.713213,	-0.106891
1520186046651630953,	-0.0323564,	2.47074,	-0.522214,	0.226594,	-0.0211724,	0.0276631,	-0.073732,	0.00790023,	0.0634599,	0.995226,	-0.0772591,	2.37796,	-0.198119,	0.269365,	0.0403281,	0.00763535,	-0.0641533,	0.690245,	0.712693,	-0.107308
1520186046696091106,	-0.0237141,	2.4919,	-0.525299,	0.196417,	0.480853,	-0.0701009,	-0.0786983,	0.00800216,	0.068072,	0.994539,	-0.0649123,	2.37978,	-0.198374,	0.280609,	0.0412242,	-0.00580431,	-0.0628665,	0.689677,	0.713392,	-0.107075
1520186046739551396,	-0.00784769,	2.47182,	-0.521998,	0.368986,	-0.466891,	0.0767505,	-0.0729604,	0.00901481,	0.0680207,	0.994972,	-0.0526184,	2.38238,	-0.199086,	0.285905,	0.0604391,	-0.0165514,	-0.0614088,	0.690299,	0.713088,	-0.105933
1520186046782362852,	0.000929446,	2.47205,	-0.521949,	0.208979,	0.00546041,	0.00117044,	-0.0763887,	0.00927719,	0.0611015,	0.995161,	-0.0398081,	2.38418,	-0.199824,	0.305007,	0.0428511,	-0.0175843,	-0.0600463,	0.690365,	0.713336,	-0.104607
1520186046826913965,	0.0104998,	2.4968,	-0.526872,	0.217508,	0.562495,	-0.111892,	-0.0761149,	0.0103928,	0.0718245,	0.994454,	-0.0268086,	2.38692,	-0.200023,	0.295443,	0.0623621,	-0.0045169,	-0.0594191,	0.691199,	0.712804,	-0.103069
1520186046875955626,	0.0192911,	2.49799,	-0.528417,	0.179413,	0.0242442,	-0.0315289,	-0.0773687,	0.00861012,	0.0608567,	0.995106,	-0.0134471,	2.39056,	-0.200211,	0.272684,	0.0743708,	-0.00382844,	-0.0592082,	0.693361,	0.710737,	-0.102947
1520186046930672385,	0.0374363,	2.47527,	-0.52279,	0.336023,	-0.420622,	0.1042,	-0.0759509,	0.00917772,	0.0568385,	0.995448,	-0.000181998,	2.39341,	-0.20035,	0.24565,	0.052643,	-0.00257976,	-0.059721,	0.693845,	0.710181,	-0.103221
1520186046983916944,	0.0476433,	2.5027,	-0.529045,	0.192585,	0.51746,	-0.118007,	-0.0793041,	0.00790111,	0.0572033,	0.995176,	0.012545,	2.39681,	-0.200047,	0.240132,	0.0641934,	0.00570961,	-0.0602298,	0.694468,	0.709539,	-0.103153
1520186047034196471,	0.0655934,	2.47894,	-0.523474,	0.359002,	-0.475129,	0.111424,	-0.070481,	0.00768618,	0.0534297,	0.996052,	0.0256162,	2.40009,	-0.199311,	0.261425,	0.0656195,	0.014732,	-0.0593874,	0.696132,	0.70808,	-0.102453
1520186047085466286,	0.0763166,	2.50459,	-0.527956,	0.210258,	0.502909,	-0.0878806,	-0.078807,	0.00684463,	0.0527712,	0.995469,	0.0378589,	2.40243,	-0.198844,	0.240052,	0.0459728,	0.00915683,	-0.0585337,	0.696817,	0.707657,	-0.101198
1520186047131127770,	0.0946636,	2.50744,	-0.527509,	0.407711,	0.0634249,	0.00992811,	-0.078629,	0.00711181,	0.0502579,	0.995611,	0.0497847,	2.40528,	-0.198262,	0.265019,	0.0632783,	0.0129264,	-0.0584652,	0.69761,	0.707045,	-0.100043
1520186047175051522,	0.110608,	2.48631,	-0.522052,	0.37081,	-0.491439,	0.126906,	-0.0571529,	0.00828937,	0.0477664,	0.997188,	0.0615235,	2.40744,	-0.197892,	0.272995,	0.0502532,	0.00861542,	-0.0577085,	0.69789,	0.706986,	-0.0989478
1520186047221106386,	0.119281,	2.4875,	-0.521082,	0.188535,	0.0257312,	0.0210857,	-0.0741555,	0.00688284,	0.0480232,	0.996066,	0.0726318,	2.40973,	-0.197387,	0.241484,	0.0497032,	0.0109625,	-0.057414,	0.698571,	0.706406,	-0.098456
1520186047269410441,	0.12904,	2.51118,	-0.525813,	0.203307,	0.493438,	-0.0985694,	-0.0641192,	0.0073574,	0.0455618,	0.996874,	0.0830404,	2.41143,	-0.196896,	0.216846,	0.0353604,	0.0102441,	-0.0569611,	0.697698,	0.707406,	-0.0977217
1520186047317483794,	0.142988,	2.49303,	-0.521296,	0.290582,	-0.3782,	0.0941132,	-0.0604521,	0.00753541,	0.0434673,	0.997196,	0.0932141,	2.41301,	-0.196851,	0.211952,	0.0329344,	0.000920662,	-0.0549381,	0.697159,	0.708296,	-0.0962707
1520186047361523338,	0.151889,	2.51357,	-0.524775,	0.202295,	0.46681,	-0.0790628,	-0.0650636,	0.00726552,	0.0422648,	0.996959,	0.103455,	2.41451,	-0.197108,	0.23274,	0.0342336,	-0.00583747,	-0.0520323,	0.696497,	0.709467,	-0.0940255
1520186047412249242,	0.164253,	2.49677,	-0.520939,	0.247294,	-0.33605,	0.0767055,	-0.0593514,	0.00809668,	0.0398857,	0.997407,	0.113245,	2.41627,	-0.198298,	0.195815,	0.035061,	-0.0237951,	-0.0499699,	0.697143,	0.709136,	-0.0928538
1520186047456876945,	0.170951,	2.49611,	-0.520844,	0.152211,	-0.0149943,	0.00215998,	-0.0590015,	0.00961623,	0.0379795,	0.997489,	0.113245,	2.41627,	-0.198298,	0,	0,	0,	-0.0499699,	0.697143,	0.709136,	-0.0928538
1520186047501372277,	0.179343,	2.51622,	-0.526164,	0.190734,	0.457255,	-0.120902,	-0.0655937,	0.00956638,	0.0360459,	0.997149,	0.122712,	2.41809,	-0.199418,	0.215148,	0.041548,	-0.0254439,	-0.0495164,	0.697189,	0.70912,	-0.0928673
1520186047544783158,	0.190832,	2.50027,	-0.523248,	0.267183,	-0.371102,	0.0678169,	-0.0598764,	0.0103052,	0.0339489,	0.997575,	0.131709,	2.42002,	-0.20014,	0.209239,	0.0448495,	-0.0168068,	-0.0496247,	0.69722,	0.708994,	-0.0935335
1520186047589022289,	0.197403,	2.50125,	-0.524229,	0.149344,	0.0222321,	-0.0223031,	-0.0606588,	0.0101901,	0.0335931,	0.997541,	0.140031,	2.42185,	-0.20077,	0.189124,	0.0414449,	-0.0143061,	-0.0500171,	0.697561,	0.708606,	-0.0937289
1520186047631705225,	0.205264,	2.51922,	-0.528389,	0.187167,	0.427872,	-0.099053,	-0.0674002,	0.00978592,	0.0329477,	0.997134,	0.148129,	2.42365,	-0.201317,	0.192817,	0.0429325,	-0.0130368,	-0.0501048,	0.696186,	0.709937,	-0.0938305
1520186047676490784,	0.214939,	2.50696,	-0.527147,	0.219894,	-0.278477,	0.0282389,	-0.0813549,	0.00814607,	0.0219448,	0.99641,	0.155765,	2.42549,	-0.202194,	0.173541,	0.0419251,	-0.0199206,	-0.0506895,	0.696446,	0.709678,	-0.0935457
1520186047721391671,	0.221239,	2.50569,	-0.526683,	0.143179,	-0.0289211,	0.0105516,	-0.0615749,	0.00955362,	0.0307808,	0.997582,	0.163302,	2.42706,	-0.202663,	0.171291,	0.0355744,	-0.0106672,	-0.0510723,	0.696147,	0.709995,	-0.0931519
1520186047764312306,	0.227963,	2.52056,	-0.530913,	0.160081,	0.354102,	-0.100717,	-0.0634591,	0.011015,	0.0253583,	0.997601,	0.170652,	2.42902,	-0.203237,	0.175018,	0.046546,	-0.0136742,	-0.0511886,	0.696462,	0.709765,	-0.0924853
1520186047807528669,	0.236316,	2.51017,	-0.52907,	0.194273,	-0.241807,	0.0428546,	-0.0523943,	0.0104204,	0.0230132,	0.998307,	0.170652,	2.42902,	-0.203237,	0,	0,	0,	-0.0511886,	0.696462,	0.709765,	-0.0924853
1520186047853564911,	0.24298,	2.51085,	-0.528573,	0.144862,	0.0148304,	0.0108082,	-0.0623271,	0.00813237,	0.0280959,	0.997627,	0.178046,	2.4311,	-0.204534,	0.160736,	0.0453176,	-0.0281758,	-0.0509072,	0.696354,	0.709966,	-0.0919189
1520186047899975147,	0.250081,	2.52659,	-0.532494,	0.15437,	0.342297,	-0.0852539,	-0.0687767,	0.00746912,	0.027596,	0.997222,	0.18574,	2.43297,	-0.205825,	0.167265,	0.0405789,	-0.0280817,	-0.0507992,	0.696331,	0.710022,	-0.0917066
1520186047946147916,	0.259016,	2.5148,	-0.530589,	0.194237,	-0.25644,	0.0414323,	-0.0638081,	0.00735985,	0.0262903,	0.997589,	0.193798,	2.43507,	-0.206986,	0.175164,	0.0456734,	-0.0252418,	-0.0500399,	0.696238,	0.710203,	-0.0914378
1520186047990195097,	0.264558,	2.51582,	-0.532137,	0.12596,	0.0232,	-0.0351997,	-0.0629348,	0.00754541,	0.0252513,	0.99767,	0.201984,	2.43777,	-0.208349,	0.186048,	0.0613997,	-0.0309719,	-0.0502694,	0.697358,	0.709114,	-0.0912254
1520186048038691491,	0.271952,	2.53213,	-0.536792,	0.154038,	0.339858,	-0.096976,	-0.0708009,	0.00764981,	0.0244972,	0.99716,	0.210106,	2.44021,	-0.20933,	0.169196,	0.0508216,	-0.0204353,	-0.0502965,	0.698527,	0.707888,	-0.0917915
1520186048087127453,	0.281567,	2.51961,	-0.534688,	0.200307,	-0.260922,	0.0438428,	-0.0649776,	0.00749277,	0.022775,	0.997599,	0.218072,	2.44297,	-0.209443,	0.165965,	0.0574445,	-0.00235742,	-0.0499087,	0.699139,	0.707295,	-0.0919069
