time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186263002670698,	0.2033,	2.67282,	-0.435324,	0.0278843,	0.161583,	-0.0367373,	-0.0830242,	-0.142426,	0.130479,	0.977649,	0.0609807,	2.57011,	-0.118091,	0.122902,	0.054975,	0.0104661,	-0.261513,	0.687706,	0.665439,	-0.125948
1520186263047325455,	0.205531,	2.66899,	-0.435395,	0.0506982,	-0.0870842,	-0.0016057,	-0.0221522,	-0.129861,	0.138477,	0.981565,	0.0657839,	2.57331,	-0.117888,	0.109163,	0.0725937,	0.00461801,	-0.254544,	0.690531,	0.664149,	-0.131455
1520186263091235087,	0.20627,	2.67135,	-0.435652,	0.0171769,	0.054925,	-0.0059738,	-0.0275998,	-0.122047,	0.141321,	0.982024,	0.071016,	2.5767,	-0.117307,	0.121677,	0.0789599,	0.0135093,	-0.246559,	0.69207,	0.664471,	-0.136843
1520186263133883706,	0.207382,	2.67607,	-0.43653,	0.0264868,	0.112359,	-0.020915,	-0.0350107,	-0.112576,	0.140519,	0.983034,	0.0762603,	2.58179,	-0.117207,	0.124863,	0.121108,	0.00237238,	-0.238185,	0.694653,	0.663462,	-0.143328
1520186263177561481,	0.209404,	2.67294,	-0.436093,	0.047032,	-0.0728629,	0.0101697,	-0.0277462,	-0.104401,	0.138035,	0.984519,	0.0828408,	2.58503,	-0.116996,	0.153035,	0.0753897,	0.00491487,	-0.229801,	0.696963,	0.662239,	-0.15124
1520186263219276249,	0.210584,	2.67478,	-0.436649,	0.0287733,	0.0448925,	-0.0135673,	-0.0328947,	-0.0953715,	0.138696,	0.985183,	0.0904442,	2.58669,	-0.116882,	0.185449,	0.0404818,	0.00276396,	-0.221981,	0.695114,	0.664629,	-0.160654
1520186263266761732,	0.212696,	2.67536,	-0.436364,	0.0449379,	0.0123585,	0.00607127,	-0.0632123,	-0.09057,	0.134454,	0.984745,	0.0973224,	2.58761,	-0.117452,	0.146345,	0.0195069,	-0.0121188,	-0.215338,	0.692792,	0.666973,	-0.169751
1520186263312277069,	0.213664,	2.6822,	-0.438999,	0.0215163,	0.152106,	-0.058561,	-0.0419627,	-0.0753607,	0.140467,	0.986321,	0.103722,	2.58873,	-0.118349,	0.14221,	0.0248783,	-0.0199438,	-0.208985,	0.689805,	0.669768,	-0.178619
1520186263357070847,	0.21624,	2.67872,	-0.439713,	0.0585385,	-0.0791886,	-0.0162352,	-0.0367017,	-0.0645581,	0.142324,	0.987031,	0.103722,	2.58873,	-0.118349,	0,	0,	0,	-0.208985,	0.689805,	0.669768,	-0.178619
1520186263407437000,	0.218045,	2.68301,	-0.440332,	0.0360979,	0.0858833,	-0.0123754,	-0.112235,	-0.0642346,	0.141347,	0.981477,	0.10885,	2.59109,	-0.119331,	0.102568,	0.0473514,	-0.0196355,	-0.204522,	0.690681,	0.668161,	-0.186256
1520186263453610180,	0.220497,	2.6802,	-0.441725,	0.0532955,	-0.061169,	-0.0302829,	-0.105299,	-0.0523198,	0.147439,	0.982057,	0.113414,	2.59374,	-0.120798,	0.0992135,	0.0575151,	-0.0318958,	-0.199001,	0.691745,	0.666629,	-0.193631
1520186263500048708,	0.222053,	2.68457,	-0.443636,	0.033834,	0.0951269,	-0.0415383,	-0.113158,	-0.0441336,	0.146272,	0.98176,	0.117126,	2.59697,	-0.12228,	0.0806995,	0.0702104,	-0.0322134,	-0.194432,	0.694025,	0.663849,	-0.199573
1520186263543274729,	0.222582,	2.68564,	-0.444957,	0.0123113,	0.0247081,	-0.0307252,	-0.114385,	-0.0367162,	0.148294,	0.98162,	0.121642,	2.59953,	-0.122827,	0.105014,	0.059604,	-0.0127135,	-0.18796,	0.694691,	0.663299,	-0.205206
1520186263592227565,	0.223426,	2.68603,	-0.445975,	0.0175706,	0.00817815,	-0.0211955,	-0.112208,	-0.0283391,	0.148957,	0.982048,	0.125816,	2.60173,	-0.123527,	0.0869582,	0.0457197,	-0.0145828,	-0.18197,	0.692826,	0.665127,	-0.210914
1520186263639076262,	0.224477,	2.68888,	-0.447199,	0.0228505,	0.0620401,	-0.0266179,	-0.112968,	-0.0214062,	0.148132,	0.982261,	0.129708,	2.60401,	-0.124285,	0.0846055,	0.0496903,	-0.0164799,	-0.176613,	0.694524,	0.663192,	-0.215918
1520186263691860735,	0.225461,	2.68859,	-0.447706,	0.0189261,	-0.00558966,	-0.00974984,	-0.108507,	-0.0132541,	0.150148,	0.982602,	0.132896,	2.60663,	-0.125406,	0.0613129,	0.0502604,	-0.021551,	-0.17172,	0.695074,	0.662206,	-0.221062
1520186263737299418,	0.226179,	2.6913,	-0.448701,	0.0159481,	0.0600734,	-0.0221071,	-0.0472195,	0.00112553,	0.151806,	0.987281,	0.136347,	2.60985,	-0.126077,	0.0766823,	0.071593,	-0.0149109,	-0.165816,	0.695286,	0.661609,	-0.226621
1520186263779503625,	0.226736,	2.69159,	-0.449455,	0.0132787,	0.00709709,	-0.0179447,	-0.111105,	0.00162211,	0.150986,	0.982271,	0.14028,	2.61374,	-0.127272,	0.0936478,	0.092557,	-0.0284512,	-0.159259,	0.697299,	0.659124,	-0.232305
1520186263823756423,	0.22685,	2.69364,	-0.450112,	0.0025873,	0.046587,	-0.0149356,	-0.117198,	0.00846135,	0.148836,	0.981856,	0.144394,	2.6179,	-0.129153,	0.0935111,	0.0947573,	-0.042748,	-0.152668,	0.699991,	0.655429,	-0.238995
1520186263871074234,	0.227567,	2.69562,	-0.449417,	0.0152493,	0.0421311,	0.0147895,	-0.118774,	0.0166606,	0.149131,	0.981517,	0.149333,	2.62156,	-0.130623,	0.10508,	0.0778235,	-0.0312781,	-0.14589,	0.701002,	0.653041,	-0.246677
1520186263923936658,	0.228243,	2.69532,	-0.451293,	0.0130046,	-0.00576574,	-0.0360771,	-0.116106,	0.0264737,	0.152786,	0.981058,	0.153917,	2.62453,	-0.132285,	0.0881539,	0.0571406,	-0.0319659,	-0.139924,	0.701386,	0.651053,	-0.254183
1520186263967496236,	0.229593,	2.69902,	-0.452712,	0.0313909,	0.0858751,	-0.0330143,	-0.057503,	0.0441225,	0.154693,	0.9853,	0.157788,	2.62772,	-0.133849,	0.0900262,	0.0741758,	-0.0363674,	-0.134043,	0.702283,	0.648792,	-0.260575
1520186264010375101,	0.230393,	2.69886,	-0.453391,	0.019038,	-0.00382843,	-0.0161641,	-0.122293,	0.0462387,	0.155429,	0.979157,	0.161105,	2.63068,	-0.135429,	0.0789684,	0.0703209,	-0.0376245,	-0.128852,	0.702619,	0.647302,	-0.26594
1520186264055535825,	0.231219,	2.69895,	-0.454303,	0.0183583,	0.0020826,	-0.0202624,	-0.126313,	0.0535887,	0.153885,	0.978515,	0.161105,	2.63068,	-0.135429,	0,	0,	0,	-0.128852,	0.702619,	0.647302,	-0.26594
1520186264104152185,	0.23194,	2.70297,	-0.455682,	0.0150235,	0.0837237,	-0.0287353,	-0.130826,	0.0593731,	0.154601,	0.977475,	0.165299,	2.63319,	-0.136791,	0.0873838,	0.052275,	-0.028381,	-0.122939,	0.702276,	0.64651,	-0.27151
1520186264146952447,	0.232981,	2.70173,	-0.456144,	0.0248018,	-0.0295083,	-0.0109946,	-0.125595,	0.0675605,	0.15768,	0.977138,	0.168879,	2.63639,	-0.138706,	0.0852324,	0.0763849,	-0.045598,	-0.117936,	0.703943,	0.643039,	-0.277588
1520186264201461143,	0.23337,	2.70385,	-0.457127,	0.00720039,	0.0393062,	-0.018196,	-0.132147,	0.0740738,	0.155766,	0.976108,	0.17233,	2.63926,	-0.140284,	0.0638964,	0.0530581,	-0.0292144,	-0.112192,	0.70429,	0.641161,	-0.283374
1520186264246847037,	0.233676,	2.70748,	-0.458429,	0.00679398,	0.0807322,	-0.0289524,	-0.137664,	0.0824682,	0.157253,	0.974433,	0.175658,	2.64136,	-0.141794,	0.0739595,	0.0467321,	-0.0335665,	-0.107558,	0.705133,	0.639084,	-0.287735
1520186264287675011,	0.235245,	2.70575,	-0.458718,	0.0392367,	-0.0432436,	-0.00720964,	-0.134066,	0.0898467,	0.157526,	0.974238,	0.176631,	2.64332,	-0.143134,	0.0243365,	0.0488669,	-0.03349,	-0.106611,	0.705795,	0.637507,	-0.289951
1520186264328990096,	0.235649,	2.71007,	-0.460874,	0.00983877,	0.105286,	-0.0525819,	-0.13127,	0.0959411,	0.157208,	0.974089,	0.175771,	2.64397,	-0.144314,	-0.0209834,	0.0158324,	-0.0287781,	-0.110174,	0.707525,	0.635156,	-0.289565
1520186264372193564,	0.235982,	2.71115,	-0.462583,	0.00774469,	0.0251936,	-0.0397574,	-0.135241,	0.0949682,	0.158843,	0.973375,	0.175246,	2.64123,	-0.144522,	-0.012215,	-0.0636589,	-0.00485261,	-0.114002,	0.703168,	0.639827,	-0.288409
1520186264416688717,	0.236894,	2.70957,	-0.461481,	0.0207233,	-0.0361158,	0.0250521,	-0.138424,	0.0925094,	0.160775,	0.972847,	0.173425,	2.63758,	-0.144169,	-0.0413796,	-0.0829048,	0.00804137,	-0.120579,	0.699912,	0.643379,	-0.285739
1520186264461499915,	0.237877,	2.70881,	-0.462764,	0.022354,	-0.0171368,	-0.0291675,	-0.132127,	0.0887232,	0.163311,	0.973653,	0.170628,	2.63464,	-0.143282,	-0.0635595,	-0.0667502,	0.0201615,	-0.127677,	0.698037,	0.646031,	-0.281224
1520186264504519874,	0.237868,	2.70903,	-0.464706,	-0.000214095,	0.00518502,	-0.0451616,	-0.130141,	0.0845631,	0.166078,	0.973823,	0.170628,	2.63464,	-0.143282,	0,	0,	0,	-0.127677,	0.698037,	0.646031,	-0.281224
1520186264547097794,	0.238166,	2.70657,	-0.464246,	0.00710514,	-0.0587171,	0.0109512,	-0.128603,	0.0767659,	0.167633,	0.974406,	0.166456,	2.63235,	-0.141239,	-0.099336,	-0.0547148,	0.0486433,	-0.135663,	0.698314,	0.646871,	-0.274795
1520186264590799667,	0.238569,	2.70731,	-0.463137,	0.00936852,	0.0172504,	0.0257922,	-0.125124,	0.0670203,	0.168928,	0.975354,	0.161062,	2.62988,	-0.138818,	-0.125444,	-0.0573965,	0.0562925,	-0.144834,	0.699835,	0.646359,	-0.267347
1520186264640627357,	0.238562,	2.7053,	-0.461798,	-0.000157564,	-0.0409336,	0.0273325,	-0.119857,	0.0578543,	0.169623,	0.976481,	0.15605,	2.62672,	-0.1359,	-0.102289,	-0.0643516,	0.0595407,	-0.153835,	0.700087,	0.647164,	-0.259599
1520186264683770241,	0.237866,	2.70627,	-0.46051,	-0.0161793,	0.0224228,	0.0299589,	-0.132554,	0.0471847,	0.16821,	0.975658,	0.150609,	2.62276,	-0.133193,	-0.126544,	-0.0920818,	0.062972,	-0.164062,	0.698849,	0.64899,	-0.252003
1520186264725564164,	0.237347,	2.70244,	-0.458062,	-0.0126549,	-0.0934585,	0.0596885,	-0.123999,	0.0374363,	0.17097,	0.976725,	0.144639,	2.61845,	-0.130445,	-0.145608,	-0.10519,	0.0670165,	-0.175673,	0.698607,	0.649365,	-0.243746
1520186264772218259,	0.237572,	2.70061,	-0.45579,	0.00488061,	-0.0397279,	0.0493924,	-0.1158,	0.0243019,	0.171836,	0.977994,	0.139128,	2.61246,	-0.128062,	-0.119795,	-0.130293,	0.0518064,	-0.18663,	0.695305,	0.652865,	-0.235559
1520186264821383442,	0.237286,	2.70028,	-0.454072,	-0.00582612,	-0.00666003,	0.0350711,	-0.128228,	0.012581,	0.17347,	0.976375,	0.132972,	2.60742,	-0.126997,	-0.125627,	-0.102809,	0.0217241,	-0.198177,	0.693989,	0.653977,	-0.22676
1520186264864109070,	0.23668,	2.69599,	-0.452723,	-0.0144262,	-0.102217,	0.032124,	-0.115497,	0.000962365,	0.176104,	0.977572,	0.126503,	2.60274,	-0.126249,	-0.154043,	-0.111439,	0.0178199,	-0.209193,	0.692288,	0.655562,	-0.217289
1520186264909851664,	0.23663,	2.69681,	-0.450915,	-0.00111623,	0.0181731,	0.0401734,	-0.107037,	-0.0125434,	0.175364,	0.978587,	0.119927,	2.59753,	-0.126397,	-0.146117,	-0.115727,	-0.003283,	-0.21952,	0.689043,	0.658791,	-0.207426
1520186264963932202,	0.235497,	2.69582,	-0.450526,	-0.0209755,	-0.0182337,	0.00720299,	-0.107523,	-0.0272816,	0.176913,	0.977955,	0.113313,	2.59027,	-0.12687,	-0.122489,	-0.134484,	-0.00876813,	-0.229891,	0.684766,	0.662722,	-0.1976
1520186265018775781,	0.23425,	2.69274,	-0.450236,	-0.0230904,	-0.0571466,	0.00536392,	-0.106628,	-0.0388263,	0.176749,	0.977692,	0.106682,	2.58252,	-0.128032,	-0.122797,	-0.143622,	-0.0215236,	-0.239732,	0.680447,	0.666468,	-0.187992
1520186265062014028,	0.233114,	2.69105,	-0.451521,	-0.0264342,	-0.0392331,	-0.0298668,	-0.0971989,	-0.0561641,	0.176671,	0.977847,	0.099134,	2.57606,	-0.129407,	-0.175532,	-0.150121,	-0.0319595,	-0.25064,	0.678766,	0.66712,	-0.177224
1520186265111574530,	0.230937,	2.68457,	-0.452072,	-0.0444175,	-0.132205,	-0.011262,	-0.0937929,	-0.0688953,	0.177703,	0.977179,	0.0919592,	2.57017,	-0.130491,	-0.146424,	-0.120285,	-0.0221227,	-0.260537,	0.676118,	0.668605,	-0.167189
1520186265152653195,	0.229269,	2.6855,	-0.452536,	-0.0407002,	0.0225623,	-0.0113086,	-0.0995748,	-0.0826909,	0.173297,	0.976328,	0.0919592,	2.57017,	-0.130491,	0,	0,	0,	-0.260537,	0.676118,	0.668605,	-0.167189
1520186265202641971,	0.227473,	2.67843,	-0.452167,	-0.0366498,	-0.144318,	0.00752741,	-0.0901373,	-0.0976387,	0.174402,	0.975667,	0.0851499,	2.5648,	-0.130779,	-0.138967,	-0.109499,	-0.00588114,	-0.269992,	0.67471,	0.668618,	-0.157548
1520186265245197111,	0.226315,	2.67462,	-0.451968,	-0.0275599,	-0.0905986,	0.00474538,	-0.08379,	-0.109409,	0.172952,	0.975242,	0.0788751,	2.55927,	-0.131152,	-0.149399,	-0.131698,	-0.00887272,	-0.278842,	0.672128,	0.66967,	-0.148433
1520186265287501673,	0.225042,	2.67394,	-0.450339,	-0.0303051,	-0.0160931,	0.038794,	-0.0335892,	-0.118005,	0.164353,	0.978741,	0.0728109,	2.55556,	-0.131279,	-0.144385,	-0.0883752,	-0.00303446,	-0.286612,	0.671116,	0.669312,	-0.139564
1520186265328848141,	0.223177,	2.67098,	-0.450618,	-0.0454944,	-0.0722361,	-0.00680935,	-0.0880156,	-0.132892,	0.170981,	0.972296,	0.0662361,	2.55297,	-0.131533,	-0.160362,	-0.0629973,	-0.0061862,	-0.294635,	0.671404,	0.667498,	-0.12982
1520186265372722605,	0.22221,	2.66713,	-0.450505,	-0.0224896,	-0.0895457,	0.00261976,	-0.0837654,	-0.142094,	0.169642,	0.971604,	0.0596235,	2.55056,	-0.132489,	-0.153781,	-0.0561092,	-0.0222311,	-0.302114,	0.671294,	0.666173,	-0.119603
1520186265415926288,	0.220201,	2.67143,	-0.449299,	-0.0467304,	0.100062,	0.0280553,	-0.0971513,	-0.154434,	0.166425,	0.969028,	0.0527165,	2.54784,	-0.133147,	-0.160628,	-0.0633912,	-0.0153104,	-0.310579,	0.670027,	0.6655,	-0.108227
1520186265458026263,	0.219385,	2.66683,	-0.447395,	-0.0194238,	-0.109562,	0.0453231,	-0.0360572,	-0.158795,	0.167286,	0.972368,	0.0527165,	2.54784,	-0.133147,	0,	0,	0,	-0.310579,	0.670027,	0.6655,	-0.108227
1520186265503304514,	0.217752,	2.66578,	-0.446642,	-0.0362793,	-0.0234273,	0.016745,	-0.0885764,	-0.178562,	0.16236,	0.96639,	0.0463152,	2.54344,	-0.134215,	-0.142251,	-0.0976354,	-0.0237245,	-0.318674,	0.667079,	0.666346,	-0.0971343
1520186265545997322,	0.215813,	2.66662,	-0.447013,	-0.0461697,	0.0201239,	-0.00883187,	-0.0976019,	-0.190644,	0.157789,	0.963967,	0.0393887,	2.53931,	-0.136432,	-0.164918,	-0.098286,	-0.0527926,	-0.328323,	0.664828,	0.665508,	-0.0854808
1520186265595719696,	0.215466,	2.66269,	-0.445387,	-0.00709368,	-0.08019,	0.0331651,	-0.0157883,	-0.195067,	0.155654,	0.968231,	0.0325125,	2.53585,	-0.138839,	-0.140329,	-0.0706403,	-0.0491342,	-0.337886,	0.663641,	0.663287,	-0.0739249
1520186265647211686,	0.214003,	2.6606,	-0.44506,	-0.0286818,	-0.0411355,	0.00643123,	-0.0940083,	-0.214773,	0.156346,	0.959474,	0.0263807,	2.53307,	-0.141311,	-0.120231,	-0.0546511,	-0.0484565,	-0.346374,	0.66189,	0.661779,	-0.0630483
1520186265688211020,	0.212465,	2.66355,	-0.445382,	-0.037519,	0.0719606,	-0.00787708,	-0.013749,	-0.221299,	0.156053,	0.962541,	0.0204338,	2.53038,	-0.143694,	-0.145047,	-0.0654224,	-0.0581194,	-0.353463,	0.660288,	0.660547,	-0.0525487
1520186265731824748,	0.211628,	2.65716,	-0.444929,	-0.0194513,	-0.148497,	0.0105448,	-0.0343339,	-0.24183,	0.14642,	0.958593,	0.0145728,	2.52702,	-0.146563,	-0.136302,	-0.0782089,	-0.0667348,	-0.361514,	0.658765,	0.658501,	-0.0413877
1520186265777302244,	0.210487,	2.65726,	-0.445055,	-0.025368,	0.00209935,	-0.00280489,	-0.0418403,	-0.252245,	0.145957,	0.955677,	0.008223,	2.52345,	-0.150219,	-0.141107,	-0.0793207,	-0.0812429,	-0.370061,	0.656421,	0.656751,	-0.0290619
1520186265824925868,	0.210005,	2.65467,	-0.445242,	-0.0102403,	-0.0549669,	-0.00397527,	-0.0402149,	-0.263977,	0.142848,	0.953044,	0.00194886,	2.51851,	-0.154391,	-0.133492,	-0.105235,	-0.0887726,	-0.378905,	0.652888,	0.655671,	-0.0162317
1520186265866788051,	0.208913,	2.65256,	-0.445278,	-0.0266414,	-0.0516376,	-0.000864835,	-0.0858364,	-0.278801,	0.143385,	0.945697,	-0.0045272,	2.5132,	-0.158752,	-0.157953,	-0.129481,	-0.106364,	-0.388737,	0.649119,	0.653851,	-0.00270607
1520186265906293204,	0.208012,	2.65127,	-0.446039,	-0.023101,	-0.032878,	-0.0195303,	-0.0514973,	-0.289725,	0.139458,	0.945494,	-0.0045272,	2.5132,	-0.158752,	0,	0,	0,	-0.388737,	0.649119,	0.653851,	-0.00270607
1520186265948606945,	0.207593,	2.64665,	-0.446411,	-0.00997361,	-0.110182,	-0.00885063,	-0.0432645,	-0.306396,	0.135809,	0.941172,	-0.0112757,	2.5092,	-0.163231,	-0.160678,	-0.0952623,	-0.106624,	-0.397865,	0.64661,	0.650747,	0.0112763
1520186265992621650,	0.206531,	2.64264,	-0.446146,	-0.0241302,	-0.090937,	0.00603252,	-0.0402933,	-0.319363,	0.135446,	0.937037,	-0.0180306,	2.50619,	-0.167845,	-0.15352,	-0.0683419,	-0.104868,	-0.406967,	0.644028,	0.647267,	0.0255286
1520186266045440204,	0.205903,	2.6409,	-0.445988,	-0.0120804,	-0.0336327,	0.00302377,	-0.0368901,	-0.33349,	0.12657,	0.93349,	-0.0248829,	2.50281,	-0.172347,	-0.131775,	-0.064939,	-0.0865763,	-0.416432,	0.641466,	0.643042,	0.0400402
1520186266090785078,	0.204435,	2.63999,	-0.446012,	-0.032624,	-0.0200607,	-0.000520499,	-0.0459793,	-0.346843,	0.12793,	0.928019,	-0.0319679,	2.501,	-0.177085,	-0.157444,	-0.0402268,	-0.105296,	-0.424151,	0.640282,	0.63807,	0.0547833
1520186266140750916,	0.203403,	2.63536,	-0.445265,	-0.0210652,	-0.0945556,	0.0152328,	-0.0403854,	-0.36312,	0.124248,	0.922538,	-0.0393658,	2.50066,	-0.182522,	-0.150979,	-0.00686756,	-0.110949,	-0.430641,	0.640763,	0.631837,	0.068939
1520186266189100903,	0.201256,	2.63595,	-0.445219,	-0.0447266,	0.0123142,	0.000969541,	-0.0437265,	-0.377795,	0.120743,	0.91694,	-0.0466274,	2.50182,	-0.188763,	-0.151282,	0.0239905,	-0.130032,	-0.435901,	0.643898,	0.623137,	0.0841815
1520186266231881797,	0.199159,	2.62761,	-0.445116,	-0.0499355,	-0.19858,	0.00243992,	-0.0432825,	-0.392126,	0.115455,	0.91161,	-0.0530045,	2.50313,	-0.194119,	-0.151836,	0.0311803,	-0.12751,	-0.439689,	0.647633,	0.614419,	0.098663
1520186266277109009,	0.196335,	2.63042,	-0.446795,	-0.0627427,	0.0625069,	-0.037303,	-0.0498315,	-0.40535,	0.11071,	0.906064,	-0.0583825,	2.50339,	-0.198824,	-0.119511,	0.00576691,	-0.104569,	-0.44375,	0.648519,	0.608556,	0.110308
1520186266319542881,	0.194678,	2.6291,	-0.447401,	-0.0394702,	-0.0314228,	-0.0144222,	-0.0489797,	-0.414743,	0.107199,	0.902273,	-0.0635066,	2.5027,	-0.20343,	-0.122002,	-0.0164014,	-0.109658,	-0.447944,	0.648937,	0.602733,	0.122228
1520186266364168745,	0.193017,	2.62242,	-0.446921,	-0.0377453,	-0.151884,	0.0109058,	-0.0485859,	-0.423514,	0.104589,	0.898519,	-0.0680735,	2.50064,	-0.20738,	-0.103794,	-0.0468256,	-0.089768,	-0.452473,	0.646945,	0.59938,	0.132187
1520186266411946071,	0.191647,	2.6215,	-0.447467,	-0.0291389,	-0.019661,	-0.0116218,	-0.0484723,	-0.432107,	0.10087,	0.894851,	-0.0724541,	2.49902,	-0.212387,	-0.0932038,	-0.0344894,	-0.106546,	-0.457677,	0.6456,	0.594224,	0.143632
1520186266463315833,	0.19022,	2.62081,	-0.447277,	-0.0279764,	-0.0133727,	0.00373203,	-0.0482562,	-0.441545,	0.101326,	0.890192,	-0.0769923,	2.49793,	-0.21815,	-0.0889846,	-0.0212544,	-0.112994,	-0.463675,	0.643698,	0.588413,	0.156296
1520186266508270970,	0.188804,	2.61671,	-0.447568,	-0.0321979,	-0.0932999,	-0.00661931,	-0.0484532,	-0.450381,	0.0983638,	0.886078,	-0.0769923,	2.49793,	-0.21815,	0,	0,	0,	-0.463675,	0.643698,	0.588413,	0.156296
1520186266550459993,	0.187699,	2.61565,	-0.448276,	-0.0263,	-0.0252787,	-0.0168635,	-0.0473785,	-0.464944,	0.0968898,	0.878746,	-0.081601,	2.49701,	-0.223871,	-0.10973,	-0.0219423,	-0.136212,	-0.469408,	0.64144,	0.582604,	0.169656
1520186266593580418,	0.186901,	2.61183,	-0.448257,	-0.0185684,	-0.0887879,	0.000450777,	-0.0469462,	-0.476187,	0.0939696,	0.873047,	-0.0862772,	2.49709,	-0.229976,	-0.10875,	0.00176322,	-0.141976,	-0.474752,	0.639418,	0.576243,	0.183574
1520186266637005890,	0.185886,	2.61046,	-0.448916,	-0.0236034,	-0.0317572,	-0.0153226,	-0.047126,	-0.486733,	0.0894104,	0.867684,	-0.0905583,	2.4964,	-0.235903,	-0.099561,	-0.0159933,	-0.137839,	-0.479263,	0.637561,	0.570029,	0.197206
1520186266678346077,	0.184293,	2.61226,	-0.449399,	-0.0388373,	0.0438977,	-0.0117985,	-0.0643459,	-0.497058,	0.0981277,	0.859746,	-0.0948075,	2.49614,	-0.241891,	-0.103637,	-0.00636471,	-0.146056,	-0.483276,	0.636126,	0.563342,	0.210793
1520186266719736600,	0.183292,	2.60857,	-0.449074,	-0.0244155,	-0.0902127,	0.00793596,	-0.0463192,	-0.506679,	0.0885611,	0.856322,	-0.0997422,	2.49859,	-0.247695,	-0.12036,	0.0598198,	-0.141551,	-0.485947,	0.63682,	0.554397,	0.225741
1520186266761081726,	0.181373,	2.60655,	-0.448495,	-0.0468077,	-0.0492669,	0.0141117,	-0.0382172,	-0.516816,	0.0858007,	0.850928,	-0.104038,	2.50097,	-0.252581,	-0.104781,	0.0580475,	-0.119185,	-0.488351,	0.637126,	0.54623,	0.239202
1520186266801689758,	0.180318,	2.60334,	-0.449839,	-0.0263716,	-0.0802052,	-0.0335836,	-0.0443955,	-0.525729,	0.0800236,	0.845715,	-0.104038,	2.50097,	-0.252581,	0,	0,	0,	-0.488351,	0.637126,	0.54623,	0.239202
1520186266852955522,	0.177615,	2.60742,	-0.449434,	-0.0530127,	0.0800767,	0.00793098,	-0.0614632,	-0.534837,	0.0930959,	0.837559,	-0.108152,	2.50247,	-0.255295,	-0.0806682,	0.0294254,	-0.0532013,	-0.488564,	0.638145,	0.539761,	0.250468
1520186266896329298,	0.176075,	2.60416,	-0.448414,	-0.0358185,	-0.0759225,	0.0237304,	-0.0494276,	-0.542537,	0.0750419,	0.835212,	-0.112182,	2.50285,	-0.257485,	-0.0937136,	0.00878104,	-0.0509421,	-0.489922,	0.637006,	0.535871,	0.258924
1520186266946744952,	0.173361,	2.59842,	-0.446306,	-0.0542671,	-0.114664,	0.0421498,	-0.045894,	-0.54896,	0.072099,	0.831468,	-0.116373,	2.50208,	-0.260928,	-0.0838268,	-0.0153437,	-0.0688658,	-0.493341,	0.634605,	0.531149,	0.267902
1520186267003850324,	0.169877,	2.6049,	-0.446516,	-0.0611229,	0.113649,	-0.00366748,	-0.0605563,	-0.554581,	0.0903799,	0.824987,	-0.120407,	2.50073,	-0.266121,	-0.0707577,	-0.023684,	-0.0911031,	-0.498355,	0.631093,	0.525257,	0.278334
1520186267051795861,	0.167782,	2.59594,	-0.444717,	-0.0445795,	-0.190762,	0.0382661,	-0.0449536,	-0.565642,	0.0680453,	0.820608,	-0.12454,	2.49861,	-0.272357,	-0.0879393,	-0.0452037,	-0.132679,	-0.505435,	0.624921,	0.520047,	0.289068
1520186267105973580,	0.165438,	2.5968,	-0.444791,	-0.0434031,	0.0159649,	-0.00137539,	-0.0510405,	-0.57648,	0.0719658,	0.812334,	-0.128598,	2.49697,	-0.279507,	-0.0751484,	-0.0303565,	-0.132396,	-0.512052,	0.618381,	0.51446,	0.301228
1520186267152179944,	0.16281,	2.59598,	-0.445131,	-0.0571421,	-0.0177454,	-0.00738502,	-0.0947344,	-0.590681,	0.0886885,	0.796402,	-0.132251,	2.49516,	-0.286533,	-0.0794286,	-0.0393789,	-0.15275,	-0.516758,	0.612927,	0.508388,	0.314363
1520186267205672164,	0.160194,	2.59095,	-0.44627,	-0.0493536,	-0.0950028,	-0.0214856,	-0.0418939,	-0.604147,	0.0662064,	0.793012,	-0.136425,	2.49471,	-0.292957,	-0.0787515,	-0.0083052,	-0.121211,	-0.520334,	0.607502,	0.503799,	0.326159
1520186267257608367,	0.158197,	2.59249,	-0.447312,	-0.0391623,	0.0302321,	-0.0204273,	-0.0928236,	-0.61405,	0.0869222,	0.778955,	-0.140104,	2.49483,	-0.300504,	-0.0721368,	0.00234268,	-0.147967,	-0.524145,	0.602627,	0.497873,	0.337987
1520186267306971210,	0.154582,	2.58823,	-0.44915,	-0.0737705,	-0.0868246,	-0.0375279,	-0.0416624,	-0.625206,	0.0630692,	0.776791,	-0.143567,	2.49468,	-0.308264,	-0.0706776,	-0.00309537,	-0.158371,	-0.528677,	0.596318,	0.492599,	0.349646
1520186267354568433,	0.151418,	2.59221,	-0.452039,	-0.0673189,	0.0845202,	-0.0614572,	-0.0473447,	-0.635779,	0.0671818,	0.767483,	-0.146996,	2.49264,	-0.315998,	-0.0729442,	-0.0434101,	-0.164566,	-0.5343,	0.588359,	0.487837,	0.36107
1520186267400708571,	0.149515,	2.58629,	-0.453045,	-0.0413746,	-0.128616,	-0.0218781,	-0.0400481,	-0.647347,	0.061526,	0.758651,	-0.150523,	2.48965,	-0.322608,	-0.0766773,	-0.0651106,	-0.143696,	-0.539864,	0.579817,	0.484892,	0.370458
