time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121428973882339,	0.317888,	2.47384,	0.629835,	0,	0,	0,	-0.0217681,	-0.0503755,	-0.0600426,	0.996686,	0.21008,	2.40176,	0.900018,	0,	0,	0,	-0.0626882,	0.680924,	0.729579,	0.0112685
1520121428980688791,	0.317888,	2.47384,	0.629835,	0,	0,	0,	-0.0217681,	-0.0503755,	-0.0600426,	0.996686,	0.21008,	2.40176,	0.900018,	0,	0,	0,	-0.0626882,	0.680924,	0.729579,	0.0112685
1520121428985412196,	0.317888,	2.47384,	0.629835,	0,	0,	0,	-0.0217681,	-0.0503755,	-0.0600426,	0.996686,	0.21008,	2.40176,	0.900018,	0,	0,	0,	-0.0626882,	0.680924,	0.729579,	0.0112685
1520121428989268490,	0.317888,	2.47384,	0.629835,	0,	0,	0,	-0.0217681,	-0.0503755,	-0.0600426,	0.996686,	0.21008,	2.40176,	0.900018,	0,	0,	0,	-0.0626882,	0.680924,	0.729579,	0.0112685
1520121428996343835,	0.317888,	2.47384,	0.629835,	0,	0,	0,	-0.0217681,	-0.0503755,	-0.0600426,	0.996686,	0.21008,	2.40176,	0.900018,	0,	0,	0,	-0.0626882,	0.680924,	0.729579,	0.0112685
1520121429003029538,	0.317888,	2.47384,	0.629835,	0,	0,	0,	-0.0217681,	-0.0503755,	-0.0600426,	0.996686,	0.21008,	2.40176,	0.900018,	0,	0,	0,	-0.0626882,	0.680924,	0.729579,	0.0112685
1520121429010247504,	0.317888,	2.47384,	0.629835,	0,	0,	0,	-0.0217681,	-0.0503755,	-0.0600426,	0.996686,	0.21008,	2.40176,	0.900018,	0,	0,	0,	-0.0626882,	0.680924,	0.729579,	0.0112685
1520121429016855513,	0.317186,	2.47686,	0.621491,	-0.116951,	0.503614,	-1.39081,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	-0.117423,	0.342573,	-1.42374,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429023158857,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429027308214,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429028640732,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429036706382,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429038446618,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429046430594,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429054596082,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429057949221,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429063976136,	0.317186,	2.47686,	0.621491,	0,	0,	0,	-0.0191796,	-0.0491028,	-0.0578808,	0.996931,	0.209375,	2.40382,	0.891476,	0,	0,	0,	-0.0642775,	0.679157,	0.73114,	0.00699734
1520121429067307364,	0.316014,	2.4795,	0.611615,	-0.390619,	0.87746,	-3.29196,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	-0.487677,	0.777244,	-2.71554,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429072116348,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429075802146,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429081348293,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429085768737,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429089264889,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429098429553,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429103979150,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429105628032,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429111286769,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429113522425,	0.316014,	2.4795,	0.611615,	0,	0,	0,	-0.017193,	-0.0483538,	-0.0527808,	0.997287,	0.207912,	2.40615,	0.883329,	0,	0,	0,	-0.0664553,	0.677351,	0.732641,	0.00409972
1520121429121039491,	0.31455,	2.48326,	0.602994,	-0.209131,	0.537185,	-1.23147,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	-0.145989,	0.435821,	-1.1901,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429125475667,	0.31455,	2.48326,	0.602994,	0,	0,	0,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	0,	0,	0,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429132195971,	0.31455,	2.48326,	0.602994,	0,	0,	0,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	0,	0,	0,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429138972264,	0.31455,	2.48326,	0.602994,	0,	0,	0,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	0,	0,	0,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429142541620,	0.31455,	2.48326,	0.602994,	0,	0,	0,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	0,	0,	0,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429149356280,	0.31455,	2.48326,	0.602994,	0,	0,	0,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	0,	0,	0,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429154167485,	0.31455,	2.48326,	0.602994,	0,	0,	0,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	0,	0,	0,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429157767928,	0.31455,	2.48326,	0.602994,	0,	0,	0,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	0,	0,	0,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429164014790,	0.31455,	2.48326,	0.602994,	0,	0,	0,	-0.0146164,	-0.0474849,	-0.0496273,	0.997531,	0.20689,	2.4092,	0.874998,	0,	0,	0,	-0.068541,	0.677006,	0.732779,	-0.000405265
1520121429168933053,	0.313141,	2.48845,	0.59458,	-0.352424,	1.29818,	-2.10369,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	-0.0946937,	0.825523,	-1.9985,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429173963217,	0.313141,	2.48845,	0.59458,	0,	0,	0,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	0,	0,	0,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429180416435,	0.313141,	2.48845,	0.59458,	0,	0,	0,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	0,	0,	0,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429186665299,	0.313141,	2.48845,	0.59458,	0,	0,	0,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	0,	0,	0,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429191447728,	0.313141,	2.48845,	0.59458,	0,	0,	0,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	0,	0,	0,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429197400589,	0.313141,	2.48845,	0.59458,	0,	0,	0,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	0,	0,	0,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429202555643,	0.313141,	2.48845,	0.59458,	0,	0,	0,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	0,	0,	0,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429207127225,	0.313141,	2.48845,	0.59458,	0,	0,	0,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	0,	0,	0,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429213864469,	0.313141,	2.48845,	0.59458,	0,	0,	0,	-0.0156747,	-0.045848,	-0.0445518,	0.997831,	0.206511,	2.4125,	0.867004,	0,	0,	0,	-0.0690966,	0.676193,	0.733463,	-0.00449504
1520121429218926171,	0.31202,	2.49193,	0.586109,	-0.224163,	0.696451,	-1.69414,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0.0491347,	0.597581,	-1.71548,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429224667243,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429230442659,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429233960854,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429238269087,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429243181919,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429248449921,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429252511763,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429253744540,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429261769755,	0.31202,	2.49193,	0.586109,	0,	0,	0,	-0.0113514,	-0.0430814,	-0.0419911,	0.998124,	0.206757,	2.41549,	0.858427,	0,	0,	0,	-0.0687368,	0.67599,	0.733649,	-0.00852279
1520121429266583115,	0.310955,	2.49669,	0.577582,	-0.266201,	1.19023,	-2.13169,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0.224182,	0.623182,	-2.03854,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429272287057,	0.310955,	2.49669,	0.577582,	0,	0,	0,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0,	0,	0,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429276392179,	0.310955,	2.49669,	0.577582,	0,	0,	0,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0,	0,	0,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429284806600,	0.310955,	2.49669,	0.577582,	0,	0,	0,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0,	0,	0,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429291560277,	0.310955,	2.49669,	0.577582,	0,	0,	0,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0,	0,	0,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429297009060,	0.310955,	2.49669,	0.577582,	0,	0,	0,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0,	0,	0,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429300503190,	0.310955,	2.49669,	0.577582,	0,	0,	0,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0,	0,	0,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429304723382,	0.310955,	2.49669,	0.577582,	0,	0,	0,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0,	0,	0,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429310188852,	0.310955,	2.49669,	0.577582,	0,	0,	0,	-0.017213,	-0.0397411,	-0.0389015,	0.998304,	0.207654,	2.41798,	0.850273,	0,	0,	0,	-0.0667863,	0.675772,	0.733984,	-0.011814
1520121429316434670,	0.310867,	2.49925,	0.568893,	-0.0147327,	0.425913,	-1.44821,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0.166833,	0.360393,	-1.43112,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429321559684,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429325505943,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429329782193,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429332960719,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429339521169,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429344512602,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429349765133,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429356439628,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429361383095,	0.310867,	2.49925,	0.568893,	0,	0,	0,	-0.0082134,	-0.0370563,	-0.0384569,	0.998539,	0.208655,	2.42014,	0.841686,	0,	0,	0,	-0.063429,	0.675353,	0.734638,	-0.0135162
1520121429366629340,	0.310158,	2.5032,	0.560178,	-0.141719,	0.791231,	-1.74297,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0.0710746,	0.478886,	-1.71099,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429370861881,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429375594269,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429379871691,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429383586126,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429392426053,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429396002507,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429400697690,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429406996075,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429411590120,	0.310158,	2.5032,	0.560178,	0,	0,	0,	-0.0127479,	-0.0343333,	-0.040967,	0.998489,	0.20901,	2.42254,	0.833131,	0,	0,	0,	-0.060141,	0.675057,	0.735198,	-0.0128699
1520121429415591881,	0.30955,	2.50509,	0.550986,	-0.151913,	0.471123,	-2.29802,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0.173813,	0.46102,	-2.16545,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429421606468,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429425509816,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429430750744,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429437016648,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429440814838,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429447885180,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429453097092,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429457198960,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429461378001,	0.30955,	2.50509,	0.550986,	0,	0,	0,	-0.00880618,	-0.0324848,	-0.0424502,	0.998532,	0.209705,	2.42438,	0.824469,	0,	0,	0,	-0.0588594,	0.675418,	0.734943,	-0.014342
1520121429466491272,	0.309123,	2.50851,	0.54263,	-0.0854868,	0.684833,	-1.67114,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0.117964,	0.416226,	-1.64217,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429472607373,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429477018376,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429482467961,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429486114673,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429491184802,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429499147936,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429505457132,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429510452366,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429514459502,	0.309123,	2.50851,	0.54263,	0,	0,	0,	-0.0113134,	-0.0304056,	-0.0414271,	0.998615,	0.210295,	2.42646,	0.816259,	0,	0,	0,	-0.0582151,	0.675502,	0.734864,	-0.0168029
1520121429520049305,	0.30943,	2.5092,	0.533396,	0.0613996,	0.138411,	-1.84695,	-0.00724094,	-0.0295102,	-0.0398865,	0.998742,	0.211183,	2.42684,	0.808127,	0.177481,	0.0747378,	-1.62628,	-0.0573574,	0.672194,	0.737943,	-0.0175063
1520121429523302285,	0.309452,	2.50938,	0.533433,	0.00724797,	0.0601316,	0.0125708,	-0.00737756,	-0.0294984,	-0.0399174,	0.99874,	0.211183,	2.42684,	0.808127,	0,	0,	0,	-0.0573574,	0.672194,	0.737943,	-0.0175063
1520121429526404368,	0.309452,	2.50938,	0.533433,	0,	0,	0,	-0.00737756,	-0.0294984,	-0.0399174,	0.99874,	0.211183,	2.42684,	0.808127,	0,	0,	0,	-0.0573574,	0.672194,	0.737943,	-0.0175063
1520121429530714505,	0.309452,	2.50938,	0.533433,	0,	0,	0,	-0.00737756,	-0.0294984,	-0.0399174,	0.99874,	0.211183,	2.42684,	0.808127,	0,	0,	0,	-0.0573574,	0.672194,	0.737943,	-0.0175063
1520121429536708612,	0.309452,	2.50938,	0.533433,	0,	0,	0,	-0.00737756,	-0.0294984,	-0.0399174,	0.99874,	0.211183,	2.42684,	0.808127,	0,	0,	0,	-0.0573574,	0.672194,	0.737943,	-0.0175063
1520121429540951752,	0.309452,	2.50938,	0.533433,	0,	0,	0,	-0.00737756,	-0.0294984,	-0.0399174,	0.99874,	0.211183,	2.42684,	0.808127,	0,	0,	0,	-0.0573574,	0.672194,	0.737943,	-0.0175063
1520121429554810222,	0.309452,	2.50938,	0.533433,	0,	0,	0,	-0.00737756,	-0.0294984,	-0.0399174,	0.99874,	0.211183,	2.42684,	0.808127,	0,	0,	0,	-0.0573574,	0.672194,	0.737943,	-0.0175063
1520121429562470816,	0.309452,	2.50938,	0.533433,	0,	0,	0,	-0.00737756,	-0.0294984,	-0.0399174,	0.99874,	0.211183,	2.42684,	0.808127,	0,	0,	0,	-0.0573574,	0.672194,	0.737943,	-0.0175063
1520121429567490044,	0.309452,	2.50938,	0.533433,	0,	0,	0,	-0.00737756,	-0.0294984,	-0.0399174,	0.99874,	0.211183,	2.42684,	0.808127,	0,	0,	0,	-0.0573574,	0.672194,	0.737943,	-0.0175063
