time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285390584857086,	0.100734,	2.59815,	-0.0204691,	0,	0,	0,	0.0007319,	0.0149583,	-0.0835121,	0.996394,	0.11059,	2.65291,	0.208558,	0,	0,	0,	0.0161249,	0.662798,	0.748324,	0.0212134
1520285390587328706,	0.100734,	2.59815,	-0.0204691,	0,	0,	0,	0.0007319,	0.0149583,	-0.0835121,	0.996394,	0.11059,	2.65291,	0.208558,	0,	0,	0,	0.0161249,	0.662798,	0.748324,	0.0212134
1520285390596058394,	0.100734,	2.59815,	-0.0204691,	0,	0,	0,	0.0007319,	0.0149583,	-0.0835121,	0.996394,	0.11059,	2.65291,	0.208558,	0,	0,	0,	0.0161249,	0.662798,	0.748324,	0.0212134
1520285390599645598,	0.100734,	2.59815,	-0.0204691,	0,	0,	0,	0.0007319,	0.0149583,	-0.0835121,	0.996394,	0.11059,	2.65291,	0.208558,	0,	0,	0,	0.0161249,	0.662798,	0.748324,	0.0212134
1520285390606743565,	0.100734,	2.59815,	-0.0204691,	0,	0,	0,	0.0007319,	0.0149583,	-0.0835121,	0.996394,	0.11059,	2.65291,	0.208558,	0,	0,	0,	0.0161249,	0.662798,	0.748324,	0.0212134
1520285390611734046,	0.100734,	2.59815,	-0.0204691,	0,	0,	0,	0.0007319,	0.0149583,	-0.0835121,	0.996394,	0.11059,	2.65291,	0.208558,	0,	0,	0,	0.0161249,	0.662798,	0.748324,	0.0212134
1520285390615216023,	0.100734,	2.59815,	-0.0204691,	0,	0,	0,	0.0007319,	0.0149583,	-0.0835121,	0.996394,	0.11059,	2.65291,	0.208558,	0,	0,	0,	0.0161249,	0.662798,	0.748324,	0.0212134
1520285390617754575,	0.102933,	2.59446,	-0.0211324,	1.09914,	-1.84305,	-0.331644,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	1.4224,	0.482305,	-0.303771,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390626078767,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390631093022,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390635366373,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390639854660,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390642298950,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390650545461,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390652736060,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390660124587,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390663865821,	0.102933,	2.59446,	-0.0211324,	0,	0,	0,	0.00164976,	0.0146199,	-0.0879537,	0.996016,	0.113435,	2.65387,	0.207951,	0,	0,	0,	0.0244762,	0.66466,	0.746138,	0.0300951
1520285390669412204,	0.104329,	2.6011,	-0.021666,	0.279388,	1.3283,	-0.106723,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0.670328,	0.439121,	-0.143743,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390675100359,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390678543450,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390683483875,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390686757726,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390694678365,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390703349927,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390708134817,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390711484864,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390714646902,	0.104329,	2.6011,	-0.021666,	0,	0,	0,	-0.00262933,	0.0152342,	-0.10874,	0.99395,	0.116786,	2.65607,	0.207232,	0,	0,	0,	0.0332244,	0.664778,	0.745275,	0.0391248
1520285390716843992,	0.107474,	2.59664,	-0.0222808,	1.57216,	-2.23436,	-0.307404,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	1.94545,	1.29688,	-0.434707,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390725446819,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390731891189,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390735582527,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390741868061,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390746796100,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390750696493,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390753253437,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390759486861,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390764117760,	0.107474,	2.59664,	-0.0222808,	0,	0,	0,	-0.000649258,	0.0162525,	-0.112601,	0.993507,	0.120677,	2.65866,	0.206363,	0,	0,	0,	0.0421117,	0.667056,	0.74233,	0.0469956
1520285390770385777,	0.109476,	2.60402,	-0.022546,	0.333702,	1.23137,	-0.0441977,	-0.0112387,	0.0182609,	-0.133591,	0.990805,	0.125533,	2.6622,	0.20566,	0.809302,	0.590422,	-0.117054,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390776798781,	0.109472,	2.60402,	-0.022602,	-0.000600041,	-0.00148974,	-0.00932898,	-0.0111848,	0.0183032,	-0.133579,	0.990806,	0.125533,	2.6622,	0.20566,	0,	0,	0,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390781699694,	0.109472,	2.60402,	-0.022602,	0,	0,	0,	-0.0111848,	0.0183032,	-0.133579,	0.990806,	0.125533,	2.6622,	0.20566,	0,	0,	0,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390786523235,	0.109472,	2.60402,	-0.022602,	0,	0,	0,	-0.0111848,	0.0183032,	-0.133579,	0.990806,	0.125533,	2.6622,	0.20566,	0,	0,	0,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390791702603,	0.109472,	2.60402,	-0.022602,	0,	0,	0,	-0.0111848,	0.0183032,	-0.133579,	0.990806,	0.125533,	2.6622,	0.20566,	0,	0,	0,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390798183875,	0.109472,	2.60402,	-0.022602,	0,	0,	0,	-0.0111848,	0.0183032,	-0.133579,	0.990806,	0.125533,	2.6622,	0.20566,	0,	0,	0,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390803288194,	0.109472,	2.60402,	-0.022602,	0,	0,	0,	-0.0111848,	0.0183032,	-0.133579,	0.990806,	0.125533,	2.6622,	0.20566,	0,	0,	0,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390809721207,	0.109472,	2.60402,	-0.022602,	0,	0,	0,	-0.0111848,	0.0183032,	-0.133579,	0.990806,	0.125533,	2.6622,	0.20566,	0,	0,	0,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390814566313,	0.109472,	2.60402,	-0.022602,	0,	0,	0,	-0.0111848,	0.0183032,	-0.133579,	0.990806,	0.125533,	2.6622,	0.20566,	0,	0,	0,	0.0521705,	0.670324,	0.738274,	0.0538101
1520285390819418013,	0.113001,	2.59877,	-0.0230798,	0.882043,	-1.31173,	-0.119442,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	1.08112,	0.864989,	-0.0260798,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390821589407,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390827043167,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390833685575,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390837986461,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390841526819,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390845149989,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390848546215,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390851683236,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390861100858,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390865312824,	0.113001,	2.59877,	-0.0230798,	0,	0,	0,	-0.0102135,	0.0203227,	-0.136582,	0.990368,	0.129857,	2.66566,	0.205556,	0,	0,	0,	0.06102,	0.672824,	0.734716,	0.0614507
1520285390869309394,	0.11499,	2.60943,	-0.0224915,	0.663114,	3.55421,	0.196097,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	1.06389,	1.43855,	-0.121223,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390875275074,	0.11499,	2.60943,	-0.0224915,	0,	0,	0,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	0,	0,	0,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390877813803,	0.11499,	2.60943,	-0.0224915,	0,	0,	0,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	0,	0,	0,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390884339754,	0.11499,	2.60943,	-0.0224915,	0,	0,	0,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	0,	0,	0,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390888541599,	0.11499,	2.60943,	-0.0224915,	0,	0,	0,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	0,	0,	0,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390895514015,	0.11499,	2.60943,	-0.0224915,	0,	0,	0,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	0,	0,	0,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390899351303,	0.11499,	2.60943,	-0.0224915,	0,	0,	0,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	0,	0,	0,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390909200382,	0.11499,	2.60943,	-0.0224915,	0,	0,	0,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	0,	0,	0,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390915442620,	0.11499,	2.60943,	-0.0224915,	0,	0,	0,	-0.0193087,	0.0202746,	-0.15544,	0.987449,	0.133049,	2.66998,	0.205192,	0,	0,	0,	0.0660505,	0.674941,	0.731777,	0.0677829
1520285390919035977,	0.118491,	2.60495,	-0.0227267,	1.16716,	-1.49357,	-0.0783988,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	1.10066,	1.37992,	-0.313907,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390925685418,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390932295323,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390935447726,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390938734000,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390941846206,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390948733320,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390952032491,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390960967659,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390964559339,	0.118491,	2.60495,	-0.0227267,	0,	0,	0,	-0.0221062,	0.0191895,	-0.155655,	0.987378,	0.136351,	2.67412,	0.204251,	0,	0,	0,	0.0716094,	0.679767,	0.726103,	0.0745938
1520285390968893244,	0.120321,	2.6125,	-0.0230898,	0.457448,	1.88714,	-0.0907969,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0.578493,	0.851294,	-0.064262,	0.0759041,	0.682346,	0.722551,	0.081015
1520285390974719870,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285390979314956,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285390983666674,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285390987690460,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285390995930760,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285390999883157,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285391004695196,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285391009541506,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285391013801705,	0.120321,	2.6125,	-0.0230898,	0,	0,	0,	-0.0264205,	0.0179255,	-0.172014,	0.984577,	0.138665,	2.67752,	0.203994,	0,	0,	0,	0.0759041,	0.682346,	0.722551,	0.081015
1520285391016913822,	0.122793,	2.60952,	-0.0233568,	0.824038,	-0.991289,	-0.0889777,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0.318643,	0.692345,	0.100745,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391024722567,	0.122793,	2.60952,	-0.0233568,	0,	0,	0,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0,	0,	0,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391032107570,	0.122793,	2.60952,	-0.0233568,	0,	0,	0,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0,	0,	0,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391037458080,	0.122793,	2.60952,	-0.0233568,	0,	0,	0,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0,	0,	0,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391042878797,	0.122793,	2.60952,	-0.0233568,	0,	0,	0,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0,	0,	0,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391046275669,	0.122793,	2.60952,	-0.0233568,	0,	0,	0,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0,	0,	0,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391049900658,	0.122793,	2.60952,	-0.0233568,	0,	0,	0,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0,	0,	0,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391052075715,	0.122793,	2.60952,	-0.0233568,	0,	0,	0,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0,	0,	0,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391063573210,	0.122793,	2.60952,	-0.0233568,	0,	0,	0,	-0.0273915,	0.0160381,	-0.173416,	0.984337,	0.139621,	2.6796,	0.204296,	0,	0,	0,	0.0789675,	0.680639,	0.722958,	0.0884713
1520285391067338296,	0.123852,	2.61661,	-0.0229752,	0.352992,	2.36285,	0.127208,	-0.0243348,	0.0143912,	-0.187894,	0.981782,	0.140485,	2.68099,	0.204639,	0.288126,	0.46272,	0.114313,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391071172338,	0.123852,	2.61664,	-0.0228767,	6.30896e-05,	0.00974767,	0.0328192,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391074435529,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391078049862,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391083762058,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391087394518,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391095120162,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391099721696,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391104760041,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391109267061,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391114955636,	0.123852,	2.61664,	-0.0228767,	0,	0,	0,	-0.0242992,	0.0141275,	-0.18777,	0.981811,	0.140485,	2.68099,	0.204639,	0,	0,	0,	0.0826325,	0.678907,	0.723245,	0.0957806
1520285391118703668,	0.1253,	2.61498,	-0.0224672,	0.482499,	-0.553927,	0.1365,	-0.0272965,	0.0119048,	-0.187405,	0.981831,	0.140713,	2.68219,	0.205257,	0.0759579,	0.400221,	0.205936,	0.0857719,	0.677298,	0.723418,	0.102845
1520285391126447431,	0.125309,	2.61498,	-0.0224772,	0.00134569,	0.000158692,	-0.00142644,	-0.0272993,	0.0119032,	-0.187413,	0.98183,	0.140713,	2.68219,	0.205257,	0,	0,	0,	0.0857719,	0.677298,	0.723418,	0.102845
1520285391132884141,	0.125309,	2.61498,	-0.0224772,	0,	0,	0,	-0.0272993,	0.0119032,	-0.187413,	0.98183,	0.140713,	2.68219,	0.205257,	0,	0,	0,	0.0857719,	0.677298,	0.723418,	0.102845
1520285391136499528,	0.125309,	2.61498,	-0.0224772,	0,	0,	0,	-0.0272993,	0.0119032,	-0.187413,	0.98183,	0.140713,	2.68219,	0.205257,	0,	0,	0,	0.0857719,	0.677298,	0.723418,	0.102845
1520285391140718555,	0.125309,	2.61498,	-0.0224772,	0,	0,	0,	-0.0272993,	0.0119032,	-0.187413,	0.98183,	0.140713,	2.68219,	0.205257,	0,	0,	0,	0.0857719,	0.677298,	0.723418,	0.102845
1520285391144210656,	0.125309,	2.61498,	-0.0224772,	0,	0,	0,	-0.0272993,	0.0119032,	-0.187413,	0.98183,	0.140713,	2.68219,	0.205257,	0,	0,	0,	0.0857719,	0.677298,	0.723418,	0.102845
1520285391149670541,	0.125309,	2.61498,	-0.0224772,	0,	0,	0,	-0.0272993,	0.0119032,	-0.187413,	0.98183,	0.140713,	2.68219,	0.205257,	0,	0,	0,	0.0857719,	0.677298,	0.723418,	0.102845
1520285391152175240,	0.125309,	2.61498,	-0.0224772,	0,	0,	0,	-0.0272993,	0.0119032,	-0.187413,	0.98183,	0.140713,	2.68219,	0.205257,	0,	0,	0,	0.0857719,	0.677298,	0.723418,	0.102845
1520285391161586151,	0.125309,	2.61498,	-0.0224772,	0,	0,	0,	-0.0272993,	0.0119032,	-0.187413,	0.98183,	0.140713,	2.68219,	0.205257,	0,	0,	0,	0.0857719,	0.677298,	0.723418,	0.102845
