time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520351924147641075,	-1.30928,	2.08068,	-0.00287816,	0.0832411,	-0.0218438,	-0.0089528,	-0.0360243,	-0.00324638,	-0.0456598,	0.998302,	-1.40052,	2.16309,	0.271141,	0.128195,	0.00120357,	-0.0062727,	-0.0729364,	0.704338,	0.703858,	-0.0563181
1520351924191999722,	-1.30479,	2.08406,	-0.00289623,	0.10207,	0.0766729,	-0.000410647,	-0.0361489,	-0.00165586,	-0.0472462,	0.998228,	-1.39469,	2.16291,	0.270825,	0.132541,	-0.00407732,	-0.00717879,	-0.0730696,	0.704898,	0.703199,	-0.0573688
1520351924241291744,	-1.29843,	2.07918,	-0.00315496,	0.12976,	-0.0995404,	-0.00528018,	-0.0354759,	-0.0016463,	-0.0477851,	0.998226,	-1.38883,	2.16245,	0.270857,	0.119637,	-0.00926646,	0.000657223,	-0.0729306,	0.705047,	0.703001,	-0.0581245
1520351924286072027,	-1.29372,	2.08249,	-0.00344277,	0.107084,	0.0751711,	-0.00654112,	-0.0375481,	-0.000328593,	-0.0463226,	0.998221,	-1.3827,	2.16154,	0.271135,	0.139247,	-0.0208302,	0.00633164,	-0.0725674,	0.704602,	0.703418,	-0.0589386
1520351924339693461,	-1.28713,	2.07711,	-0.00333207,	0.124198,	-0.101436,	0.00208864,	-0.0377897,	1.12902e-05,	-0.0470753,	0.998176,	-1.37685,	2.16079,	0.271899,	0.110448,	-0.0140704,	0.0143989,	-0.072067,	0.703636,	0.704315,	-0.0603646
1520351924384915117,	-1.28326,	2.07612,	-0.00292572,	0.0861715,	-0.0220031,	0.00903002,	-0.0372365,	0.000782027,	-0.0468299,	0.998208,	-1.37085,	2.15968,	0.272268,	0.133395,	-0.0246477,	0.00821645,	-0.0712755,	0.70306,	0.704834,	-0.0619363
1520351924435217144,	-1.27634,	2.07604,	-0.0029534,	0.1383,	-0.00154926,	-0.000553522,	-0.0336746,	0.00388454,	-0.0463739,	0.998349,	-1.36493,	2.15901,	0.272198,	0.118427,	-0.0133282,	-0.00140851,	-0.0706749,	0.702708,	0.705115,	-0.0634006
1520351924480394758,	-1.27264,	2.075,	-0.00225448,	0.0821876,	-0.0232172,	0.0155316,	-0.0353325,	0.00407623,	-0.0454808,	0.998332,	-1.35923,	2.15805,	0.272676,	0.126468,	-0.021514,	0.0106303,	-0.0707485,	0.702078,	0.705683,	-0.0639774
1520351924523594196,	-1.2683,	2.0785,	-0.00215244,	0.101092,	0.0813935,	0.00237288,	-0.0346974,	0.00590375,	-0.0442321,	0.998401,	-1.35364,	2.15748,	0.272904,	0.130167,	-0.0131228,	0.00529418,	-0.0717628,	0.702139,	0.705498,	-0.0642134
1520351924568830587,	-1.26185,	2.07334,	-0.00117251,	0.143235,	-0.11475,	0.0217764,	-0.0340738,	0.00575376,	-0.0450135,	0.998389,	-1.34764,	2.15635,	0.273096,	0.133322,	-0.0251054,	0.00426321,	-0.0727277,	0.701904,	0.705636,	-0.0641852
1520351924615406558,	-1.25776,	2.07351,	-0.00137629,	0.0888196,	0.00376871,	-0.00443007,	-0.0330586,	0.00649299,	-0.03903,	0.99867,	-1.34151,	2.15439,	0.272957,	0.133202,	-0.0426591,	-0.00300892,	-0.0739403,	0.700232,	0.707148,	-0.0644141
1520351924662556286,	-1.25298,	2.07633,	-0.00219187,	0.101738,	0.0599959,	-0.0173527,	-0.0343585,	0.00477229,	-0.0430435,	0.998471,	-1.33504,	2.15222,	0.272541,	0.137627,	-0.0461052,	-0.00885165,	-0.0751522,	0.698271,	0.708928,	-0.0647341
1520351924726376829,	-1.24538,	2.06975,	-0.00168049,	0.120699,	-0.104454,	0.00811714,	-0.0323891,	0.00491279,	-0.0434421,	0.998519,	-1.32809,	2.15022,	0.271785,	0.110331,	-0.0317526,	-0.0120101,	-0.0759892,	0.696469,	0.71056,	-0.0652764
1520351924792543878,	-1.24028,	2.07319,	-0.00256023,	0.077327,	0.0521105,	-0.0133294,	-0.0279321,	0.00529355,	-0.0410698,	0.998752,	-1.32027,	2.14892,	0.270852,	0.11856,	-0.0197272,	-0.0141269,	-0.0764152,	0.695501,	0.711379,	-0.0661686
1520351924859010221,	-1.231,	2.07171,	-0.0034082,	0.140605,	-0.0224021,	-0.012848,	-0.0246874,	0.00535818,	-0.0397508,	0.99889,	-1.31211,	2.14838,	0.269665,	0.123539,	-0.00821822,	-0.0179842,	-0.0766182,	0.69557,	0.71116,	-0.0675553
1520351924911562075,	-1.22085,	2.06994,	-0.00549553,	0.195011,	-0.0341092,	-0.040141,	-0.0244533,	0.0053221,	-0.0394486,	0.998908,	-1.29574,	2.14707,	0.267961,	0.314781,	-0.0251016,	-0.0327785,	-0.0790765,	0.695604,	0.71064,	-0.0698017
1520351924972069470,	-1.21025,	2.06835,	-0.00643839,	0.17679,	-0.0263501,	-0.0157144,	-0.0235053,	0.00794607,	-0.0375647,	0.998986,	-1.28688,	2.14672,	0.267426,	0.147677,	-0.00590147,	-0.00890947,	-0.0799027,	0.694786,	0.711365,	-0.0696258
1520351925033699564,	-1.20076,	2.06108,	-0.00779366,	0.155458,	-0.119224,	-0.0222175,	-0.0257587,	0.00641943,	-0.0391097,	0.998882,	-1.27768,	2.14748,	0.266874,	0.150952,	0.0125531,	-0.00905812,	-0.0805067,	0.694463,	0.711635,	-0.0693899
1520351925091103779,	-1.18864,	2.05977,	-0.00868331,	0.212789,	-0.0230165,	-0.015608,	-0.0245209,	0.00570713,	-0.0385458,	0.99894,	-1.26775,	2.14913,	0.266664,	0.174206,	0.0287859,	-0.00367406,	-0.0800521,	0.695081,	0.711138,	-0.0688218
1520351925143445566,	-1.18014,	2.06726,	-0.00954216,	0.163386,	0.144046,	-0.0165163,	-0.0235817,	0.00449811,	-0.0354957,	0.999081,	-1.25727,	2.15172,	0.267051,	0.201372,	0.0498867,	0.00743325,	-0.0789809,	0.696349,	0.710055,	-0.0684234
1520351925189720231,	-1.16698,	2.0688,	-0.0103969,	0.286051,	0.0333889,	-0.0185805,	-0.0260056,	0.00273093,	-0.0377615,	0.998945,	-1.24616,	2.15432,	0.267265,	0.241624,	0.0564619,	0.00465588,	-0.0779595,	0.697521,	0.709072,	-0.0678513
1520351925239509495,	-1.15538,	2.06151,	-0.0103992,	0.236834,	-0.148738,	-4.68755e-05,	-0.0272028,	0.00320775,	-0.0408068,	0.998792,	-1.23485,	2.15708,	0.267677,	0.230712,	0.0563794,	0.00841216,	-0.0776432,	0.698627,	0.708069,	-0.0673147
1520351925283732590,	-1.1471,	2.065,	-0.00937392,	0.188101,	0.0793584,	0.023301,	-0.0306376,	0.00206303,	-0.0254395,	0.999205,	-1.22311,	2.15933,	0.268012,	0.266967,	0.0510986,	0.0075963,	-0.0775619,	0.69921,	0.707596,	-0.0663168
1520351925331373246,	-1.13283,	2.06398,	-0.00958853,	0.303558,	-0.021742,	-0.00456622,	-0.0335405,	0.0011775,	-0.0439653,	0.998469,	-1.21074,	2.16178,	0.268382,	0.263086,	0.0521959,	0.00788749,	-0.077896,	0.699738,	0.707139,	-0.0652261
1520351925380767330,	-1.1248,	2.06417,	-0.00933638,	0.163991,	0.00387193,	0.00514588,	-0.0346777,	0.000360412,	-0.0446171,	0.998402,	-1.19799,	2.16367,	0.268739,	0.260304,	0.0385744,	0.00727588,	-0.0780616,	0.700221,	0.706772,	-0.0637953
1520351925441717310,	-1.11343,	2.076,	-0.00979427,	0.189519,	0.197223,	-0.00763134,	-0.0335443,	-0.000202378,	-0.043656,	0.998483,	-1.18461,	2.16556,	0.268934,	0.222928,	0.0314576,	0.00324689,	-0.0782501,	0.700512,	0.706528,	-0.0630711
1520351925507905640,	-1.09929,	2.06619,	-0.00881736,	0.214187,	-0.148598,	0.0148016,	-0.0360064,	-0.00114353,	-0.0467991,	0.998255,	-1.17089,	2.16734,	0.269142,	0.207921,	0.0269841,	0.00315766,	-0.0781462,	0.700876,	0.706234,	-0.0624462
1520351925556335578,	-1.0811,	2.06729,	-0.00959246,	0.378894,	0.0228905,	-0.016148,	-0.0377305,	-0.0041826,	-0.0476804,	0.998141,	-1.15668,	2.16891,	0.269387,	0.296133,	0.0326239,	0.0051054,	-0.0778885,	0.70088,	0.706258,	-0.0624525
1520351925610473305,	-1.06275,	2.06809,	-0.00920113,	0.339901,	0.0147201,	0.00724684,	-0.0366905,	-0.00257166,	-0.0490372,	0.99812,	-1.14277,	2.17079,	0.269688,	0.257572,	0.0348747,	0.00556736,	-0.0779744,	0.701296,	0.70583,	-0.0625229
1520351925655841683,	-1.05102,	2.07424,	-0.00912978,	0.26073,	0.136772,	0.00158569,	-0.0375533,	-0.00257831,	-0.0259569,	0.998954,	-1.12881,	2.17224,	0.27012,	0.31008,	0.0322664,	0.0096129,	-0.0778592,	0.701074,	0.706018,	-0.0630189
1520351925706829118,	-1.03505,	2.06959,	-0.00869185,	0.319222,	-0.0930016,	0.00875859,	-0.0376565,	-0.00207689,	-0.0492383,	0.998075,	-1.11522,	2.17357,	0.270899,	0.271883,	0.0264899,	0.0155848,	-0.0781981,	0.700411,	0.706632,	-0.0630965
1520351925755357151,	-1.02345,	2.07581,	-0.0085305,	0.241817,	0.129573,	0.0033613,	-0.0387971,	-0.00191921,	-0.0265851,	0.998892,	-1.10199,	2.17581,	0.271142,	0.275504,	0.0467332,	0.00505606,	-0.0786779,	0.70048,	0.706458,	-0.0636682
1520351925798934414,	-1.00852,	2.07094,	-0.00833661,	0.347175,	-0.11339,	0.00450921,	-0.0371089,	-0.00187793,	-0.0492845,	0.998093,	-1.08934,	2.17778,	0.271153,	0.294303,	0.0457359,	0.00025702,	-0.0788752,	0.700637,	0.706238,	-0.0641448
1520351925843980704,	-0.997341,	2.07754,	-0.0084925,	0.248394,	0.146689,	-0.00346432,	-0.0396364,	-0.00129452,	-0.026769,	0.998855,	-1.07725,	2.17954,	0.271046,	0.268555,	0.0392592,	-0.00238509,	-0.0789021,	0.700513,	0.706291,	-0.0648799
1520351925892195958,	-0.988481,	2.08239,	-0.00869243,	0.184577,	0.101077,	-0.00416524,	-0.0380581,	-0.00139943,	-0.0469464,	0.998171,	-1.06565,	2.18107,	0.271036,	0.241787,	0.0317686,	-0.000211559,	-0.0791328,	0.700668,	0.706043,	-0.0656264
1520351925944464660,	-0.976,	2.07393,	-0.00936406,	0.240009,	-0.162606,	-0.012916,	-0.0383546,	-0.000922871,	-0.0482949,	0.998096,	-1.05433,	2.18233,	0.271082,	0.217635,	0.0242705,	0.000891715,	-0.0794366,	0.70042,	0.706193,	-0.0662818
1520351925992577614,	-0.965182,	2.08327,	-0.0087069,	0.225376,	0.194616,	0.013691,	-0.0363931,	0.00106988,	-0.0460095,	0.998277,	-1.04324,	2.18333,	0.270794,	0.231084,	0.0208906,	-0.00600093,	-0.0794545,	0.700326,	0.706281,	-0.0663188
1520351926043075298,	-0.953726,	2.07496,	-0.00891392,	0.22913,	-0.166219,	-0.00414055,	-0.0391539,	-0.000285009,	-0.0473378,	0.998111,	-1.03322,	2.18437,	0.270195,	0.20046,	0.0208403,	-0.0119778,	-0.0802734,	0.699915,	0.706558,	-0.0667154
1520351926092862150,	-0.943207,	2.08379,	-0.0100527,	0.214671,	0.180113,	-0.02324,	-0.0383021,	-0.000762735,	-0.0455573,	0.998227,	-1.02342,	2.18518,	0.269341,	0.199842,	0.0165555,	-0.0174374,	-0.0804947,	0.699285,	0.70713,	-0.0669944
1520351926141176626,	-0.932972,	2.07639,	-0.010953,	0.213232,	-0.15407,	-0.0187571,	-0.0379052,	0.000385008,	-0.0468658,	0.998182,	-1.01409,	2.18643,	0.268303,	0.194438,	0.0259906,	-0.021615,	-0.0806052,	0.698747,	0.707582,	-0.0676921
1520351926186880467,	-0.923593,	2.08443,	-0.0115982,	0.20843,	0.178629,	-0.014337,	-0.0370526,	-0.00101431,	-0.0448946,	0.998304,	-1.00508,	2.18846,	0.267023,	0.200237,	0.0451208,	-0.0284475,	-0.0808324,	0.699463,	0.706783,	-0.0683846
1520351926241564787,	-0.914405,	2.07824,	-0.013151,	0.170145,	-0.114663,	-0.0287567,	-0.0361005,	-3.38857e-05,	-0.0450082,	0.998334,	-0.995922,	2.19019,	0.265184,	0.169606,	0.0320501,	-0.034058,	-0.0814393,	0.699892,	0.706192,	-0.0693713
1520351926288609715,	-0.905881,	2.08569,	-0.01433,	0.181354,	0.158573,	-0.0250838,	-0.0426603,	4.17969e-05,	-0.0412077,	0.998239,	-0.987494,	2.19105,	0.263342,	0.179312,	0.0181872,	-0.0391944,	-0.0821671,	0.699207,	0.706742,	-0.0698146
1520351926334695886,	-0.896897,	2.08017,	-0.0158556,	0.195309,	-0.120098,	-0.0331645,	-0.0389166,	-0.000416745,	-0.0432068,	0.998308,	-0.979261,	2.19118,	0.261802,	0.178992,	0.00276386,	-0.0334825,	-0.0825441,	0.697377,	0.708455,	-0.0703175
1520351926383633955,	-0.888492,	2.08674,	-0.0180985,	0.175104,	0.136826,	-0.0467273,	-0.0373465,	-0.000328258,	-0.0417029,	0.998432,	-0.971503,	2.19098,	0.26024,	0.161607,	-0.00404184,	-0.0325373,	-0.0822466,	0.695938,	0.709924,	-0.0700989
1520351926428232959,	-0.883117,	2.08715,	-0.0201158,	0.122164,	0.00933736,	-0.0458475,	-0.034919,	-0.00013187,	-0.0411831,	0.998541,	-0.964432,	2.19135,	0.259168,	0.160708,	0.00838602,	-0.0243626,	-0.0814491,	0.695105,	0.710851,	-0.069894
1520351926473288435,	-0.875732,	2.08171,	-0.0215742,	0.164096,	-0.120824,	-0.0324095,	-0.0337849,	0.000250069,	-0.0420695,	0.998543,	-0.957695,	2.1916,	0.259072,	0.149707,	0.00563143,	-0.00212998,	-0.0806851,	0.694477,	0.711606,	-0.0693489
1520351926515962409,	-0.869149,	2.08715,	-0.0224147,	0.156749,	0.129559,	-0.020012,	-0.0327458,	0.000596762,	-0.0421562,	0.998574,	-0.951366,	2.19243,	0.259305,	0.150695,	0.0196641,	0.00555771,	-0.0810874,	0.694678,	0.71137,	-0.0692837
1520351926566993145,	-0.862877,	2.08197,	-0.0230614,	0.12298,	-0.101653,	-0.0126813,	-0.0310841,	0.000888571,	-0.0429412,	0.998594,	-0.9442,	2.19342,	0.259793,	0.140514,	0.0194564,	0.00956166,	-0.0824876,	0.695366,	0.71059,	-0.068727
1520351926622615923,	-0.858435,	2.08238,	-0.022213,	0.0807532,	0.00755395,	0.0154253,	-0.0329651,	0.00115217,	-0.0434358,	0.998512,	-0.935906,	2.19323,	0.259132,	0.150806,	-0.00346567,	-0.0120284,	-0.0843408,	0.695911,	0.709833,	-0.0687904
1520351926673610451,	-0.851389,	2.08741,	-0.0229852,	0.14092,	0.100562,	-0.0154431,	-0.0329446,	-0.00215209,	-0.041829,	0.998579,	-0.926723,	2.19198,	0.257615,	0.18365,	-0.0251074,	-0.0303216,	-0.0859566,	0.695112,	0.710485,	-0.0681279
1520351926719302095,	-0.839621,	2.08698,	-0.0224515,	0.26153,	-0.00957082,	0.0118611,	-0.0348098,	-0.00294589,	-0.0407991,	0.998556,	-0.91654,	2.1891,	0.256026,	0.226284,	-0.0638218,	-0.0353118,	-0.0861154,	0.692617,	0.71286,	-0.0685309
1520351926769783893,	-0.83008,	2.07814,	-0.0250881,	0.190804,	-0.176718,	-0.0527328,	-0.0321266,	-0.00368164,	-0.041172,	0.998629,	-0.906107,	2.18646,	0.254499,	0.208667,	-0.0528128,	-0.0305468,	-0.0846486,	0.6904,	0.715144,	-0.0689334
1520351926816011437,	-0.823389,	2.07726,	-0.0258321,	0.145457,	-0.0192113,	-0.0161732,	-0.0315815,	-0.00343396,	-0.0407806,	0.998663,	-0.896495,	2.18436,	0.253182,	0.208962,	-0.0457156,	-0.0286228,	-0.0836822,	0.688584,	0.716942,	-0.0696004
1520351926864471460,	-0.810801,	2.07429,	-0.0284757,	0.262256,	-0.0619682,	-0.0550764,	-0.0245842,	-0.00178714,	-0.0416498,	0.998828,	-0.887895,	2.18289,	0.252219,	0.179152,	-0.0306663,	-0.0200639,	-0.0836244,	0.687306,	0.718121,	-0.0701352
1520351926916992771,	-0.804878,	2.07358,	-0.0299089,	0.113903,	-0.0135989,	-0.0275614,	-0.0239026,	-0.000932367,	-0.0418265,	0.998838,	-0.881027,	2.18234,	0.251456,	0.132085,	-0.0105625,	-0.0146776,	-0.08496,	0.687449,	0.717832,	-0.0700882
1520351926964970287,	-0.796686,	2.0785,	-0.0307627,	0.17431,	0.104705,	-0.0181665,	-0.0230472,	7.87775e-05,	-0.0402508,	0.998924,	-0.874915,	2.18284,	0.251128,	0.130048,	0.0106685,	-0.00697517,	-0.0868854,	0.688095,	0.717054,	-0.0693514
1520351927013528438,	-0.788891,	2.07141,	-0.0315954,	0.162391,	-0.147643,	-0.0173475,	-0.0234764,	-0.000758255,	-0.0403678,	0.998909,	-0.868021,	2.18336,	0.251084,	0.143618,	0.0107621,	-0.000923329,	-0.0872523,	0.688647,	0.716609,	-0.0680091
1520351927062385500,	-0.781888,	2.0763,	-0.0325728,	0.1459,	0.10178,	-0.0203621,	-0.0227859,	-0.0024393,	-0.0394897,	0.998957,	-0.860707,	2.18367,	0.25156,	0.15237,	0.00651291,	0.0099119,	-0.0863301,	0.688961,	0.716555,	-0.0665584
1520351927109692028,	-0.775365,	2.07033,	-0.0317357,	0.138786,	-0.126918,	0.0178101,	-0.026052,	-0.00306779,	-0.039298,	0.998883,	-0.860707,	2.18367,	0.25156,	0,	0,	0,	-0.0863301,	0.688961,	0.716555,	-0.0665584
1520351927158478992,	-0.767931,	2.07554,	-0.0328443,	0.154874,	0.108488,	-0.0230958,	-0.024162,	-0.00569698,	-0.0416099,	0.998825,	-0.853442,	2.18331,	0.251676,	0.151367,	-0.00759217,	0.00242164,	-0.0866323,	0.689131,	0.71648,	-0.0651876
1520351927202232765,	-0.760461,	2.06935,	-0.0319688,	0.173721,	-0.143876,	0.0203619,	-0.0265659,	-0.00480149,	-0.0425154,	0.998731,	-0.845687,	2.18281,	0.251285,	0.180349,	-0.0116212,	-0.00910176,	-0.086215,	0.688978,	0.716808,	-0.0637351
1520351927250709460,	-0.752407,	2.07426,	-0.0314767,	0.16779,	0.102256,	0.0102507,	-0.0244386,	-0.0048667,	-0.0423508,	0.998792,	-0.837614,	2.18205,	0.25113,	0.168179,	-0.0157022,	-0.00321212,	-0.0857048,	0.688999,	0.71697,	-0.062366
1520351927301718508,	-0.747496,	2.07391,	-0.0324568,	0.096299,	-0.00681538,	-0.0192172,	-0.0246684,	-0.0065049,	-0.0437348,	0.998717,	-0.83008,	2.18126,	0.2507,	0.147722,	-0.0154564,	-0.00843794,	-0.0855074,	0.688987,	0.717111,	-0.0611327
1520351927349789228,	-0.739911,	2.06661,	-0.0328456,	0.158009,	-0.152216,	-0.00810046,	-0.0247167,	-0.00688018,	-0.0457712,	0.998622,	-0.823625,	2.1795,	0.250223,	0.13448,	-0.0368413,	-0.00992919,	-0.0865035,	0.688458,	0.717509,	-0.0610257
1520351927396790283,	-0.732316,	2.07109,	-0.0335501,	0.16159,	0.0952618,	-0.0149882,	-0.0245988,	-0.00769906,	-0.0462589,	0.998597,	-0.817303,	2.17711,	0.249953,	0.134522,	-0.0506922,	-0.0057532,	-0.0881309,	0.687453,	0.718267,	-0.0611063
1520351927442368881,	-0.725655,	2.06363,	-0.0340671,	0.148033,	-0.165751,	-0.0114895,	-0.0239745,	-0.00944314,	-0.045563,	0.998629,	-0.811027,	2.17519,	0.249524,	0.139467,	-0.0427467,	-0.00952746,	-0.0899477,	0.686488,	0.718945,	-0.0613405
1520351927485192623,	-0.718938,	2.06696,	-0.0341401,	0.159931,	0.0793968,	-0.00173692,	-0.0225021,	-0.009923,	-0.0435346,	0.998749,	-0.804892,	2.17348,	0.249005,	0.146059,	-0.0408103,	-0.012372,	-0.0914747,	0.686304,	0.718933,	-0.0612795
1520351927535516808,	-0.712411,	2.06002,	-0.0352029,	0.130543,	-0.138911,	-0.0212566,	-0.0210116,	-0.0121981,	-0.0435411,	0.998756,	-0.798289,	2.17219,	0.248259,	0.13206,	-0.0256564,	-0.0149154,	-0.0923988,	0.685518,	0.719565,	-0.0612685
1520351927582214095,	-0.708103,	2.05871,	-0.0347293,	0.0936495,	-0.0284374,	0.0102964,	-0.0231092,	-0.0117638,	-0.0418612,	0.998787,	-0.791596,	2.17131,	0.247111,	0.145504,	-0.0191059,	-0.0249583,	-0.0923604,	0.68545,	0.719691,	-0.0605998
1520351927629574569,	-0.70137,	2.06228,	-0.0360187,	0.14326,	0.0760053,	-0.0274348,	-0.020672,	-0.0122868,	-0.0412436,	0.99886,	-0.784583,	2.17019,	0.245829,	0.149219,	-0.0239365,	-0.0272833,	-0.0915756,	0.684325,	0.720893,	-0.0602123
1520351927682902672,	-0.694791,	2.05564,	-0.0370124,	0.124121,	-0.125249,	-0.0187483,	-0.0207137,	-0.0124071,	-0.0419787,	0.998827,	-0.778349,	2.16894,	0.245135,	0.117619,	-0.023539,	-0.0130795,	-0.091724,	0.682904,	0.722246,	-0.0599122
1520351927732619834,	-0.688272,	2.06002,	-0.038952,	0.133051,	0.0893168,	-0.0395854,	-0.0190052,	-0.0136195,	-0.0425383,	0.998821,	-0.772824,	2.16824,	0.244324,	0.112744,	-0.0143306,	-0.0165651,	-0.0923122,	0.682194,	0.722834,	-0.0600081
1520351927780705085,	-0.682465,	2.05448,	-0.0395458,	0.120965,	-0.115414,	-0.0123694,	-0.0167594,	-0.0123679,	-0.041982,	0.998901,	-0.766562,	2.1687,	0.243703,	0.130462,	0.00956941,	-0.0129249,	-0.0924542,	0.682014,	0.723027,	-0.0595036
1520351927828945737,	-0.676239,	2.05893,	-0.0407244,	0.129713,	0.0927181,	-0.0245543,	-0.0148112,	-0.0137634,	-0.0423794,	0.998897,	-0.75982,	2.16968,	0.242594,	0.140461,	0.0205064,	-0.0231076,	-0.0925758,	0.681845,	0.723221,	-0.0589028
1520351927879524003,	-0.670461,	2.05369,	-0.0410502,	0.115563,	-0.10484,	-0.00651648,	-0.0152917,	-0.0133246,	-0.0417665,	0.998922,	-0.752889,	2.17053,	0.241663,	0.138619,	0.0170409,	-0.0186166,	-0.0920356,	0.681983,	0.723246,	-0.057833
1520351927928278016,	-0.663017,	2.05951,	-0.0419392,	0.155079,	0.121406,	-0.01852,	-0.0143511,	-0.0139345,	-0.0431041,	0.99887,	-0.745587,	2.1709,	0.240229,	0.152127,	0.00754546,	-0.0298908,	-0.091796,	0.681402,	0.72381,	-0.0579958
1520351927983725302,	-0.656923,	2.05445,	-0.0431323,	0.110809,	-0.0921493,	-0.0216929,	-0.0148152,	-0.0141986,	-0.0434801,	0.998844,	-0.738407,	2.17184,	0.239065,	0.130554,	0.0171429,	-0.0211527,	-0.0923465,	0.681268,	0.723916,	-0.057375
1520351928030698461,	-0.649311,	2.06042,	-0.0443541,	0.165479,	0.129887,	-0.0265623,	-0.0141809,	-0.0139275,	-0.0442405,	0.998823,	-0.730685,	2.17352,	0.237897,	0.167871,	0.0365757,	-0.0253999,	-0.0910595,	0.683099,	0.722443,	-0.0562085
1520351928076929693,	-0.642533,	2.0548,	-0.0457933,	0.14733,	-0.122184,	-0.0312866,	-0.0136365,	-0.0145698,	-0.0442561,	0.998821,	-0.723116,	2.17428,	0.237252,	0.164542,	0.0164367,	-0.0140237,	-0.0893152,	0.684435,	0.72151,	-0.0547264
1520351928122478464,	-0.634725,	2.06075,	-0.0475477,	0.173527,	0.132151,	-0.0389864,	-0.0152842,	-0.0160708,	-0.0467627,	0.99866,	-0.715805,	2.17366,	0.237249,	0.162463,	-0.0136825,	-5.96467e-05,	-0.0867083,	0.684251,	0.722079,	-0.0537081
1520351928170486099,	-0.628296,	2.05473,	-0.0477196,	0.133933,	-0.125352,	-0.00358092,	-0.0155761,	-0.0159804,	-0.0494036,	0.99853,	-0.708891,	2.1719,	0.237459,	0.144045,	-0.03673,	0.0043817,	-0.0853017,	0.682398,	0.723989,	-0.0538224
1520351928219258796,	-0.621373,	2.05883,	-0.0476412,	0.144238,	0.085392,	0.00163408,	-0.0175148,	-0.0130373,	-0.0503009,	0.998495,	-0.702428,	2.1716,	0.237127,	0.13464,	-0.00623858,	-0.00692757,	-0.0849913,	0.681726,	0.724591,	-0.0547165
1520351928265135967,	-0.615567,	2.0533,	-0.0478677,	0.129021,	-0.122773,	-0.00503327,	-0.0132784,	-0.0117995,	-0.0508094,	0.99855,	-0.696431,	2.17418,	0.23611,	0.133258,	0.0572476,	-0.0225961,	-0.0837841,	0.685985,	0.720719,	-0.0544858
1520351928311724853,	-0.61205,	2.05276,	-0.0479675,	0.0764548,	-0.011872,	-0.00217091,	-0.0123524,	-0.0111644,	-0.0512141,	0.998549,	-0.696431,	2.17418,	0.23611,	1.583e-05,	6.48955e-06,	-4.31281e-06,	-0.0837841,	0.685985,	0.720719,	-0.0544857
1520351928353779564,	-0.605368,	2.05671,	-0.048751,	0.159096,	0.0941966,	-0.0186539,	-0.0178758,	-0.0104587,	-0.0517419,	0.998446,	-0.691341,	2.17626,	0.234723,	0.121174,	0.0496757,	-0.0330134,	-0.0839908,	0.688689,	0.718132,	-0.054217
1520351928400914456,	-0.600417,	2.05279,	-0.0495276,	0.105343,	-0.0835704,	-0.0165231,	-0.0234289,	-0.011135,	-0.051464,	0.998338,	-0.686239,	2.1752,	0.233992,	0.108558,	-0.0225667,	-0.0155513,	-0.0836341,	0.68696,	0.71983,	-0.0541819
1520351928449334666,	-0.595071,	2.05663,	-0.0504347,	0.111372,	0.080037,	-0.0188977,	-0.0229345,	-0.0111129,	-0.0512219,	0.998362,	-0.680875,	2.1717,	0.233218,	0.111753,	-0.0729034,	-0.0161274,	-0.0817427,	0.682385,	0.724278,	-0.0555849
1520351928496212211,	-0.592386,	2.05605,	-0.0513192,	0.0583549,	-0.0125284,	-0.0192302,	-0.0200055,	-0.00967706,	-0.0511204,	0.998445,	-0.675252,	2.16868,	0.232693,	0.122236,	-0.0656016,	-0.0114245,	-0.0775456,	0.679166,	0.727567,	-0.0580182
1520351928549336372,	-0.588866,	2.05119,	-0.0524016,	0.0664236,	-0.0917413,	-0.0204212,	-0.00831131,	-0.00574422,	-0.0528112,	0.998553,	-0.670837,	2.16592,	0.231335,	0.0832941,	-0.0521458,	-0.0256155,	-0.0741459,	0.676562,	0.730116,	-0.0608048
1520351928596161906,	-0.585926,	2.05268,	-0.0533645,	0.0639077,	0.0324695,	-0.0209342,	-0.01075,	-0.000419609,	-0.0529439,	0.99854,	-0.667017,	2.16465,	0.229321,	0.0830626,	-0.0276114,	-0.0437755,	-0.0729129,	0.675948,	0.730691,	-0.0622042
1520351928643685526,	-0.583455,	2.04868,	-0.0550414,	0.0525761,	-0.0851756,	-0.0356784,	-0.00337302,	0.00233695,	-0.0529725,	0.998588,	-0.663748,	2.16234,	0.227429,	0.0695388,	-0.0490813,	-0.0402696,	-0.0740828,	0.673848,	0.73237,	-0.0638325
1520351928692586826,	-0.580288,	2.04966,	-0.0572742,	0.0659845,	0.0203352,	-0.0465157,	-0.00305902,	0.00356546,	-0.0522772,	0.998622,	-0.660351,	2.15952,	0.225632,	0.070772,	-0.0588039,	-0.0374271,	-0.0745308,	0.671058,	0.734867,	-0.0639999
1520351928753610570,	-0.577341,	2.04587,	-0.0582393,	0.0483157,	-0.062065,	-0.0158222,	0.00155069,	0.00352279,	-0.0503621,	0.998724,	-0.656503,	2.15733,	0.224381,	0.0630853,	-0.0358611,	-0.0205129,	-0.0736228,	0.668798,	0.736992,	-0.0642736
