time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352067395043922,	-0.797346,	2.32749,	0.237242,	0.0174508,	0.0188256,	-0.208059,	-0.0843961,	0.00560733,	0.11585,	0.989659,	-0.906287,	2.44484,	0.512878,	-0.00709345,	-0.00973766,	-0.225608,	-0.18054,	0.697248,	0.671757,	-0.173185
1520352067448289261,	-0.796611,	2.32468,	0.227161,	0.0138762,	-0.0531057,	-0.190202,	-0.088515,	0.00390214,	0.117889,	0.989066,	-0.907205,	2.44515,	0.502171,	-0.0173145,	0.00593427,	-0.202023,	-0.183338,	0.697839,	0.670449,	-0.172935
1520352067505746814,	-0.795953,	2.3255,	0.216535,	0.0115351,	0.0143664,	-0.186429,	-0.0856855,	0.000725862,	0.116821,	0.98945,	-0.907837,	2.44594,	0.491682,	-0.0110886,	0.0136938,	-0.184023,	-0.184709,	0.699104,	0.668596,	-0.173541
1520352067554053824,	-0.796103,	2.32479,	0.206385,	-0.00311161,	-0.0147199,	-0.211461,	-0.0891768,	-0.00144692,	0.119501,	0.98882,	-0.90849,	2.44813,	0.481292,	-0.0136133,	0.0457211,	-0.216443,	-0.184095,	0.701744,	0.665887,	-0.17395
1520352067599685345,	-0.796695,	2.32507,	0.192581,	-0.0131546,	0.00628139,	-0.306749,	-0.0920077,	0.000850665,	0.119555,	0.988555,	-0.908942,	2.44857,	0.471099,	-0.0100321,	0.0096852,	-0.226514,	-0.183217,	0.701284,	0.666361,	-0.174917
1520352067645387515,	-0.797652,	2.32681,	0.183418,	-0.0212787,	0.0385962,	-0.20362,	-0.0937532,	-0.000399428,	0.119364,	0.988414,	-0.90902,	2.45018,	0.460492,	-0.00175011,	0.0358999,	-0.235712,	-0.18098,	0.701901,	0.666286,	-0.175056
1520352067693160008,	-0.798427,	2.32645,	0.172941,	-0.0164962,	-0.00764389,	-0.222908,	-0.0944098,	0.00328195,	0.117736,	0.988541,	-0.908958,	2.45253,	0.449204,	0.00132535,	0.0499978,	-0.240171,	-0.178949,	0.703596,	0.664962,	-0.175369
1520352067740741269,	-0.799457,	2.32743,	0.165846,	-0.021903,	0.0209191,	-0.150955,	-0.0949868,	0.00464143,	0.115613,	0.988731,	-0.909202,	2.45545,	0.437745,	-0.00519912,	0.0620129,	-0.243818,	-0.177381,	0.705544,	0.663121,	-0.176106
1520352067793802970,	-0.800013,	2.32917,	0.155558,	-0.0104952,	0.0327395,	-0.194128,	-0.0984509,	0.00526326,	0.114181,	0.988556,	-0.909889,	2.45771,	0.425894,	-0.0129628,	0.0426388,	-0.223598,	-0.176678,	0.707695,	0.661043,	-0.175998
1520352067843483054,	-0.800532,	2.3306,	0.143719,	-0.0105912,	0.0293186,	-0.241596,	-0.0989952,	0.00816822,	0.114064,	0.988495,	-0.910651,	2.45984,	0.414614,	-0.0155499,	0.0435044,	-0.230205,	-0.175977,	0.709018,	0.659933,	-0.175537
1520352067890476797,	-0.801105,	2.33186,	0.13358,	-0.0124432,	0.0273421,	-0.220411,	-0.103721,	0.0057229,	0.112687,	0.988186,	-0.911188,	2.45949,	0.403627,	-0.0116561,	-0.00762988,	-0.238855,	-0.175747,	0.708204,	0.661214,	-0.174232
1520352067933282827,	-0.801984,	2.33313,	0.121443,	-0.0209478,	0.0302445,	-0.288992,	-0.09571,	0.00879219,	0.112404,	0.989003,	-0.9117,	2.45959,	0.393448,	-0.0121921,	0.00235771,	-0.242343,	-0.175356,	0.707139,	0.662716,	-0.173243
1520352067979120883,	-0.802618,	2.33368,	0.111535,	-0.0140798,	0.0122655,	-0.22017,	-0.10464,	0.00681567,	0.109875,	0.988399,	-0.912434,	2.45947,	0.382605,	-0.0163088,	-0.00258631,	-0.24096,	-0.175883,	0.707186,	0.662954,	-0.171596
1520352068022433788,	-0.803028,	2.33386,	0.0994767,	-0.00953485,	0.00413742,	-0.280429,	-0.0823198,	0.00697807,	0.109988,	0.990494,	-0.913363,	2.45985,	0.373715,	-0.0216095,	0.00882878,	-0.206737,	-0.173494,	0.704217,	0.66656,	-0.172267
1520352068065722386,	-0.803254,	2.33432,	0.0934214,	-0.00525049,	0.0106374,	-0.14082,	-0.0858261,	0.00557771,	0.108893,	0.990326,	-0.913975,	2.45995,	0.363742,	-0.0142457,	0.0023376,	-0.231947,	-0.172022,	0.701301,	0.669785,	-0.173131
1520352068108667419,	-0.803576,	2.33551,	0.0838715,	-0.00768517,	0.0284176,	-0.227378,	-0.0874108,	0.00315208,	0.10797,	0.990299,	-0.913975,	2.45995,	0.363742,	0,	0,	0,	-0.172022,	0.701301,	0.669785,	-0.173131
1520352068159666891,	-0.804095,	2.33551,	0.0708282,	-0.0101646,	2.23589e-05,	-0.255752,	-0.0783698,	0.00424582,	0.108732,	0.990968,	-0.914328,	2.4603,	0.353925,	-0.00691921,	0.00697419,	-0.192487,	-0.16888,	0.696778,	0.674848,	-0.174814
1520352068205241501,	-0.804557,	2.3362,	0.0648967,	-0.0102648,	0.0153337,	-0.13181,	-0.0742879,	0.00251215,	0.103427,	0.991856,	-0.913845,	2.45886,	0.345605,	0.0107451,	-0.0321387,	-0.184883,	-0.166005,	0.690939,	0.681102,	-0.176483
1520352068255219590,	-0.804337,	2.33634,	0.0562523,	0.00447699,	0.00280613,	-0.176416,	-0.0808147,	0.00235059,	0.107049,	0.990961,	-0.912811,	2.45745,	0.337171,	0.0210897,	-0.0286698,	-0.172126,	-0.164845,	0.68771,	0.684715,	-0.176201
1520352068307548189,	-0.804727,	2.3363,	0.0458093,	-0.00749905,	-0.000758696,	-0.200827,	-0.0647332,	0.00410019,	0.103849,	0.992476,	-0.911954,	2.45702,	0.329064,	0.0164767,	-0.00842259,	-0.155905,	-0.161481,	0.683215,	0.689705,	-0.177338
1520352068345024139,	-0.803736,	2.33554,	0.0397071,	0.0267877,	-0.0207016,	-0.164925,	-0.0767594,	0.00227164,	0.102886,	0.991724,	-0.910757,	2.45618,	0.320173,	0.032371,	-0.0225959,	-0.240278,	-0.161187,	0.681793,	0.691221,	-0.177176
1520352068381435840,	-0.804007,	2.33727,	0.0263105,	-0.00751516,	0.0481636,	-0.372128,	-0.0502615,	0.00723398,	0.102485,	0.993438,	-0.910903,	2.45802,	0.311372,	-0.00407037,	0.051085,	-0.244473,	-0.160254,	0.679354,	0.693374,	-0.17897
1520352068421975380,	-0.803842,	2.33857,	0.0198804,	0.00411241,	0.0325381,	-0.160752,	-0.0461071,	0.0107416,	0.104615,	0.993385,	-0.9096,	2.45805,	0.301299,	0.0325705,	0.000794074,	-0.251843,	-0.159584,	0.679579,	0.693185,	-0.179443
1520352068461943260,	-0.801936,	2.33615,	0.0168589,	0.0488672,	-0.0621291,	-0.0774764,	-0.0777675,	0.00951118,	0.105364,	0.991343,	-0.910114,	2.45948,	0.291044,	-0.0131697,	0.0365996,	-0.262932,	-0.160159,	0.681026,	0.691587,	-0.179613
1520352068504683305,	-0.801859,	2.33652,	0.00808041,	0.00185226,	0.00885302,	-0.20901,	-0.0739698,	0.00229433,	0.102359,	0.991991,	-0.910114,	2.45948,	0.291044,	0,	0,	0,	-0.160159,	0.681026,	0.691587,	-0.179613
1520352068546002981,	-0.801525,	2.3371,	-0.000234013,	0.00813681,	0.0140948,	-0.202791,	-0.070564,	0.00571997,	0.103587,	0.992098,	-0.909739,	2.45881,	0.28057,	0.00915792,	-0.0162441,	-0.255473,	-0.159684,	0.679214,	0.693332,	-0.180168
1520352068581856571,	-0.801385,	2.33726,	-0.0122043,	0.00401451,	0.00468243,	-0.342007,	-0.0780561,	0.0110633,	0.107477,	0.991077,	-0.910131,	2.4582,	0.270051,	-0.0111985,	-0.0175972,	-0.300529,	-0.158757,	0.675571,	0.696926,	-0.180813
1520352068622834840,	-0.801869,	2.33735,	-0.0208857,	-0.0121051,	0.00229274,	-0.217036,	-0.0589006,	0.0075736,	0.104043,	0.992798,	-0.90915,	2.45449,	0.258921,	0.0245189,	-0.0926508,	-0.278253,	-0.158929,	0.672894,	0.699762,	-0.179691
1520352068663817450,	-0.800742,	2.33526,	-0.027481,	0.0281607,	-0.0522645,	-0.164882,	-0.0837548,	0.00472247,	0.104397,	0.990991,	-0.908829,	2.45183,	0.247933,	0.00802831,	-0.0665835,	-0.274705,	-0.156939,	0.6678,	0.704926,	-0.180257
1520352068702040950,	-0.800385,	2.33518,	-0.035134,	0.00940842,	-0.00221227,	-0.201394,	-0.0791691,	0.00644025,	0.10539,	0.991254,	-0.908829,	2.45183,	0.247933,	0,	0,	0,	-0.156939,	0.6678,	0.704926,	-0.180257
1520352068736992780,	-0.800475,	2.33355,	-0.0428567,	-0.00265683,	-0.0478221,	-0.22714,	-0.0801187,	0.00480363,	0.104536,	0.991277,	-0.906647,	2.44774,	0.237253,	0.0641596,	-0.120296,	-0.31412,	-0.154316,	0.664619,	0.708492,	-0.180298
1520352068778810407,	-0.800769,	2.3329,	-0.057957,	-0.00717455,	-0.0159217,	-0.3683,	-0.069489,	0.00860129,	0.0961171,	0.992904,	-0.906278,	2.44683,	0.226154,	0.00901647,	-0.0219911,	-0.270711,	-0.154013,	0.663923,	0.709474,	-0.179257
1520352068817053317,	-0.800539,	2.33141,	-0.0635721,	0.00604733,	-0.0391519,	-0.147765,	-0.0700799,	0.00420807,	0.0968235,	0.992822,	-0.904711,	2.44539,	0.214499,	0.041219,	-0.0379928,	-0.306714,	-0.152943,	0.661885,	0.711291,	-0.180507
1520352068858017199,	-0.800028,	2.32953,	-0.0694466,	0.0127837,	-0.0471664,	-0.146862,	-0.0746707,	0.00847947,	0.0960314,	0.992537,	-0.904711,	2.44539,	0.214499,	0,	0,	0,	-0.152943,	0.661885,	0.711291,	-0.180507
1520352068897302208,	-0.79931,	2.32792,	-0.0795261,	0.0184243,	-0.0412715,	-0.258448,	-0.0516244,	0.00882729,	0.0789293,	0.995503,	-0.904537,	2.4474,	0.203483,	0.00446727,	0.0514031,	-0.282459,	-0.150663,	0.664494,	0.709203,	-0.181053
1520352068937556793,	-0.799996,	2.33017,	-0.0858164,	-0.0171621,	0.0562567,	-0.157258,	-0.0818564,	0.0054426,	0.0984088,	0.991759,	-0.90265,	2.44779,	0.192255,	0.047174,	0.0099096,	-0.280693,	-0.147781,	0.664975,	0.708434,	-0.184636
1520352068976176141,	-0.80004,	2.32952,	-0.0930967,	-0.00116381,	-0.0170026,	-0.191588,	-0.0848416,	0.00754122,	0.0982639,	0.991509,	-0.901773,	2.45011,	0.180997,	0.0230927,	0.0610203,	-0.296275,	-0.143857,	0.665082,	0.708091,	-0.188622
1520352069012142703,	-0.800152,	2.32845,	-0.104006,	-0.00317929,	-0.0304893,	-0.311703,	-0.0906533,	0.0141178,	0.101079,	0.990639,	-0.899419,	2.45066,	0.16901,	0.0672395,	0.0157898,	-0.342479,	-0.14163,	0.667765,	0.705046,	-0.192199
1520352069046655384,	-0.798359,	2.32142,	-0.112881,	0.0527324,	-0.207006,	-0.26102,	-0.0263202,	0.0232187,	0.05763,	0.997721,	-0.899419,	2.45066,	0.16901,	0,	0,	0,	-0.14163,	0.667765,	0.705046,	-0.192199
1520352069081396761,	-0.798607,	2.3217,	-0.12174,	-0.00730639,	0.00834012,	-0.260563,	-0.0309391,	0.0234459,	0.0589068,	0.997508,	-0.898795,	2.45267,	0.157319,	0.0183535,	0.0591221,	-0.343849,	-0.139639,	0.669481,	0.7029,	-0.195517
1520352069118329095,	-0.797803,	2.32041,	-0.128099,	0.022348,	-0.0358447,	-0.176644,	-0.0292531,	0.0276997,	0.0582986,	0.997486,	-0.895649,	2.45136,	0.146035,	0.0874039,	-0.0364703,	-0.313445,	-0.13598,	0.665753,	0.705761,	-0.20046
1520352069161232186,	-0.798968,	2.32432,	-0.133093,	-0.027745,	0.0932141,	-0.118885,	-0.0615324,	0.0267068,	0.076898,	0.99478,	-0.895649,	2.45136,	0.146035,	0,	0,	0,	-0.13598,	0.665753,	0.705761,	-0.20046
1520352069198356223,	-0.798229,	2.32302,	-0.143369,	0.0199654,	-0.0351769,	-0.277734,	-0.060917,	0.0319481,	0.0779581,	0.994581,	-0.893782,	2.45168,	0.135123,	0.0504441,	0.00863484,	-0.294929,	-0.132266,	0.663663,	0.707459,	-0.203859
1520352069239905034,	-0.797939,	2.32405,	-0.150991,	0.00707068,	0.0250158,	-0.185914,	-0.0702844,	0.0355308,	0.0827073,	0.993457,	-0.890967,	2.45231,	0.122834,	0.0686713,	0.0152342,	-0.299731,	-0.13076,	0.664081,	0.70611,	-0.2081
1520352069277600106,	-0.797344,	2.32323,	-0.158701,	0.0160783,	-0.0221993,	-0.208383,	-0.0668757,	0.0383711,	0.0814185,	0.993693,	-0.890447,	2.45559,	0.109254,	0.0140352,	0.0888877,	-0.367013,	-0.129596,	0.667574,	0.702604,	-0.209517
1520352069316836527,	-0.796953,	2.32435,	-0.171824,	0.010042,	0.0287899,	-0.336488,	-0.0523303,	0.0369219,	0.0916391,	0.993731,	-0.888919,	2.45734,	0.0952257,	0.0391936,	0.0448104,	-0.359705,	-0.128033,	0.669782,	0.699606,	-0.213428
1520352069356219647,	-0.795064,	2.31976,	-0.179288,	0.0484176,	-0.117687,	-0.191386,	-0.0190635,	0.0428375,	0.07612,	0.995996,	-0.888919,	2.45734,	0.0952257,	0,	0,	0,	-0.128033,	0.669782,	0.699606,	-0.213428
1520352069395807052,	-0.796961,	2.32819,	-0.189863,	-0.0486284,	0.216141,	-0.271147,	-0.108343,	0.0359681,	0.111008,	0.987241,	-0.889597,	2.46198,	0.0819444,	-0.0173952,	0.118832,	-0.340545,	-0.124793,	0.673614,	0.695369,	-0.217099
1520352069434938061,	-0.79663,	2.32795,	-0.19862,	0.00849484,	-0.00624042,	-0.224526,	-0.0904285,	0.036365,	0.109057,	0.989246,	-0.888849,	2.46511,	0.066969,	0.0191938,	0.0803906,	-0.383985,	-0.124542,	0.679978,	0.688158,	-0.220357
1520352069476284593,	-0.796485,	2.32955,	-0.2071,	0.00352615,	0.0392353,	-0.206834,	-0.104283,	0.0361827,	0.11085,	0.987688,	-0.889499,	2.4695,	0.052402,	-0.0158741,	0.107128,	-0.355295,	-0.122853,	0.685708,	0.682312,	-0.221725
1520352069516043430,	-0.795384,	2.32746,	-0.220539,	0.0282346,	-0.053766,	-0.344606,	-0.0712432,	0.0415442,	0.107023,	0.99083,	-0.888619,	2.47064,	0.0382714,	0.0225887,	0.029157,	-0.362323,	-0.11889,	0.688278,	0.679086,	-0.225791
1520352069558244571,	-0.796623,	2.33043,	-0.227099,	-0.0294972,	0.0708997,	-0.156174,	-0.14619,	0.0384019,	0.118376,	0.981397,	-0.888619,	2.47064,	0.0382714,	0,	0,	0,	-0.11889,	0.688278,	0.679086,	-0.225791
1520352069601684237,	-0.796715,	2.32974,	-0.239889,	-0.00214958,	-0.0161802,	-0.297439,	-0.16312,	0.037608,	0.123955,	0.978066,	-0.889493,	2.47227,	0.0241579,	-0.0203399,	0.0377944,	-0.32822,	-0.116897,	0.691367,	0.675789,	-0.227281
1520352069645475898,	-0.796721,	2.33017,	-0.24906,	-0.000143092,	0.0100271,	-0.213275,	-0.167715,	0.0365113,	0.123107,	0.977437,	-0.88715,	2.46939,	0.0110407,	0.0544971,	-0.0669421,	-0.305051,	-0.115262,	0.691967,	0.675869,	-0.226049
1520352069688669386,	-0.796429,	2.32968,	-0.262348,	0.00680409,	-0.0114598,	-0.309044,	-0.171928,	0.0375827,	0.123289,	0.976641,	-0.886264,	2.46849,	-0.00115398,	0.0206067,	-0.0208808,	-0.283597,	-0.111359,	0.689895,	0.678499,	-0.226458
1520352069750029326,	-0.795827,	2.32828,	-0.270062,	0.00986783,	-0.0228442,	-0.126446,	-0.16876,	0.0379609,	0.122462,	0.977283,	-0.884468,	2.4647,	-0.0127702,	0.0294435,	-0.0620853,	-0.190429,	-0.111651,	0.689076,	0.680177,	-0.223758
1520352069803243723,	-0.795011,	2.32674,	-0.282552,	0.015387,	-0.0291993,	-0.235673,	-0.160595,	0.0373399,	0.119707,	0.979023,	-0.884633,	2.46353,	-0.0241596,	-0.00311675,	-0.0221107,	-0.214895,	-0.109285,	0.687263,	0.682636,	-0.223013
1520352069856873518,	-0.794343,	2.32511,	-0.297931,	0.0126073,	-0.0307521,	-0.290167,	-0.14982,	0.0364468,	0.118225,	0.980943,	-0.884202,	2.46173,	-0.0353271,	0.00813001,	-0.0339635,	-0.210708,	-0.110847,	0.689767,	0.680775,	-0.220182
1520352069907710124,	-0.793628,	2.32416,	-0.309977,	0.014304,	-0.0188746,	-0.240914,	-0.152337,	0.0363033,	0.11932,	0.980428,	-0.886014,	2.4642,	-0.0474652,	-0.0362442,	0.0494159,	-0.242761,	-0.112943,	0.694733,	0.675661,	-0.219253
1520352069958989655,	-0.79314,	2.32123,	-0.319635,	0.00955822,	-0.0574466,	-0.189371,	-0.156969,	0.0355021,	0.121598,	0.979446,	-0.88535,	2.46334,	-0.0595546,	0.013024,	-0.0169202,	-0.237048,	-0.110712,	0.696112,	0.673996,	-0.221133
1520352070007825101,	-0.792214,	2.32038,	-0.330324,	0.0193025,	-0.0177051,	-0.222699,	-0.163353,	0.0304712,	0.119614,	0.978815,	-0.88581,	2.46426,	-0.0720481,	-0.00958887,	0.0191813,	-0.26028,	-0.110473,	0.6982,	0.671573,	-0.222041
1520352070058369117,	-0.792237,	2.31958,	-0.341852,	-0.000465667,	-0.0161268,	-0.230548,	-0.157978,	0.0309596,	0.120262,	0.979603,	-0.88432,	2.46111,	-0.0844146,	0.0297984,	-0.0629963,	-0.247331,	-0.111521,	0.698854,	0.670929,	-0.221405
1520352070117293452,	-0.791285,	2.31692,	-0.353748,	0.0164193,	-0.0458675,	-0.205111,	-0.158298,	0.0312178,	0.121343,	0.979409,	-0.882322,	2.45337,	-0.109279,	0.0344511,	-0.133399,	-0.428701,	-0.109853,	0.69315,	0.678069,	-0.218397
1520352070186791499,	-0.79099,	2.31557,	-0.366322,	0.00428063,	-0.0195199,	-0.182228,	-0.156,	0.0315019,	0.120562,	0.979866,	-0.882949,	2.45067,	-0.121984,	-0.00908655,	-0.0391732,	-0.184121,	-0.107646,	0.690649,	0.681264,	-0.217478
1520352070242959557,	-0.790276,	2.3138,	-0.3842,	0.0127492,	-0.0316017,	-0.319252,	-0.14871,	0.0290496,	0.11937,	0.98122,	-0.883809,	2.44851,	-0.134933,	-0.0153548,	-0.0384761,	-0.231238,	-0.110695,	0.694382,	0.677517,	-0.215756
1520352070301878882,	-0.790244,	2.31157,	-0.401578,	0.000539595,	-0.0383993,	-0.299631,	-0.147708,	0.0272587,	0.117732,	0.98162,	-0.88529,	2.44977,	-0.147783,	-0.025536,	0.0216772,	-0.221554,	-0.108904,	0.697037,	0.674543,	-0.217418
1520352070371029543,	-0.790883,	2.30906,	-0.41322,	-0.00925582,	-0.0364899,	-0.168719,	-0.156869,	0.0262889,	0.120579,	0.979878,	-0.886447,	2.44607,	-0.172931,	-0.0167639,	-0.0536401,	-0.364469,	-0.108883,	0.700859,	0.670515,	-0.217604
1520352070425207511,	-0.791288,	2.3063,	-0.429395,	-0.00750095,	-0.0509796,	-0.299544,	-0.157642,	0.0237022,	0.119246,	0.979984,	-0.886671,	2.44186,	-0.184703,	-0.0041444,	-0.0779561,	-0.217984,	-0.109718,	0.701204,	0.670332,	-0.216631
1520352070473438167,	-0.791258,	2.30382,	-0.445504,	0.000618391,	-0.051685,	-0.335587,	-0.16294,	0.0224858,	0.120789,	0.978956,	-0.888077,	2.44068,	-0.196383,	-0.0292961,	-0.0246331,	-0.243335,	-0.113528,	0.70367,	0.668111,	-0.213512
1520352070520417988,	-0.791632,	2.30036,	-0.456806,	-0.00812059,	-0.0752939,	-0.245715,	-0.166359,	0.0189612,	0.118621,	0.978721,	-0.888697,	2.43757,	-0.208981,	-0.0134938,	-0.0676571,	-0.273879,	-0.114723,	0.701076,	0.67124,	-0.211584
1520352070574323072,	-0.791481,	2.29701,	-0.467596,	0.00285222,	-0.0631393,	-0.203574,	-0.165973,	0.0179873,	0.121474,	0.978455,	-0.890468,	2.43691,	-0.220135,	-0.0334069,	-0.012459,	-0.21045,	-0.117673,	0.700165,	0.67283,	-0.207899
1520352070620188425,	-0.791478,	2.29572,	-0.479153,	6.03198e-05,	-0.028602,	-0.256829,	-0.166162,	0.0148869,	0.120694,	0.978571,	-0.890916,	2.43392,	-0.231677,	-0.00994554,	-0.0664125,	-0.256487,	-0.121223,	0.700782,	0.672796,	-0.203853
1520352070670495018,	-0.791147,	2.29461,	-0.491163,	0.00662351,	-0.0223793,	-0.240197,	-0.168262,	0.0108897,	0.120062,	0.978343,	-0.892677,	2.43411,	-0.244623,	-0.0352338,	0.00394514,	-0.258914,	-0.123507,	0.700967,	0.673112,	-0.200775
1520352070721374866,	-0.791455,	2.29405,	-0.503293,	-0.00616217,	-0.0110855,	-0.242595,	-0.167227,	0.00816828,	0.119789,	0.97858,	-0.891906,	2.43074,	-0.256726,	0.0154197,	-0.0675743,	-0.242074,	-0.124274,	0.697616,	0.676531,	-0.200482
1520352070776008105,	-0.791336,	2.29405,	-0.516028,	0.00220257,	-8.58677e-05,	-0.235845,	-0.164968,	0.0058247,	0.119948,	0.978961,	-0.894108,	2.4317,	-0.271014,	-0.040782,	0.017816,	-0.264593,	-0.124369,	0.69661,	0.67767,	-0.200074
1520352070820161832,	-0.791558,	2.29304,	-0.528882,	-0.00505329,	-0.0228368,	-0.292137,	-0.163747,	0.00418114,	0.119761,	0.979197,	-0.894121,	2.42976,	-0.284607,	-0.000278364,	-0.0441074,	-0.308915,	-0.127084,	0.698598,	0.675214,	-0.199741
1520352070869173229,	-0.79221,	2.2922,	-0.542387,	-0.0132993,	-0.0172159,	-0.275595,	-0.165547,	0.00312151,	0.120638,	0.978791,	-0.895421,	2.42965,	-0.299422,	-0.0265366,	-0.00209101,	-0.302357,	-0.12703,	0.697659,	0.675848,	-0.200908
1520352070915031049,	-0.7926,	2.2915,	-0.556385,	-0.00867145,	-0.0155963,	-0.311078,	-0.164661,	0.00237566,	0.120508,	0.978958,	-0.895787,	2.42855,	-0.313995,	-0.00813511,	-0.0245131,	-0.323834,	-0.127914,	0.696693,	0.676617,	-0.201113
1520352070960920310,	-0.793572,	2.29031,	-0.568843,	-0.0215903,	-0.0264204,	-0.276848,	-0.166141,	0.00260945,	0.122488,	0.978462,	-0.895787,	2.42855,	-0.313995,	0,	0,	0,	-0.127914,	0.696693,	0.676617,	-0.201113
1520352071011924058,	-0.794636,	2.29019,	-0.583131,	-0.0208642,	-0.00239113,	-0.280162,	-0.164596,	0.00436452,	0.124258,	0.978493,	-0.894804,	2.42084,	-0.339987,	0.0192811,	-0.151304,	-0.509649,	-0.132367,	0.690443,	0.682417,	-0.200185
1520352071067878443,	-0.795426,	2.28953,	-0.593955,	-0.0143639,	-0.0118304,	-0.196784,	-0.158405,	0.00514948,	0.124936,	0.979424,	-0.894356,	2.41792,	-0.354466,	0.00814944,	-0.0529651,	-0.263263,	-0.134386,	0.688074,	0.684486,	-0.199932
1520352071119390941,	-0.795946,	2.28847,	-0.608336,	-0.0101954,	-0.0209378,	-0.281997,	-0.145012,	0.00746163,	0.125387,	0.981424,	-0.893863,	2.4153,	-0.368367,	0.00965263,	-0.0513773,	-0.272561,	-0.136422,	0.688249,	0.683753,	-0.200459
1520352071172428128,	-0.796673,	2.28715,	-0.627648,	-0.0137231,	-0.0249125,	-0.36436,	-0.139486,	0.00931243,	0.126928,	0.982011,	-0.895163,	2.41532,	-0.382592,	-0.0245217,	0.000359743,	-0.268393,	-0.140442,	0.692032,	0.679283,	-0.199857
1520352071218315792,	-0.79693,	2.28677,	-0.642055,	-0.00571554,	-0.00840749,	-0.320163,	-0.133499,	0.0104685,	0.12752,	0.982755,	-0.89528,	2.41374,	-0.396453,	-0.0026094,	-0.035097,	-0.308037,	-0.143267,	0.692364,	0.678137,	-0.200593
1520352071268667468,	-0.797549,	2.28521,	-0.656044,	-0.012366,	-0.0312578,	-0.279787,	-0.133483,	0.0114703,	0.128791,	0.98258,	-0.895428,	2.41129,	-0.409469,	-0.00296195,	-0.0489509,	-0.260322,	-0.146553,	0.691946,	0.677918,	-0.200402
1520352071320921278,	-0.797823,	2.28531,	-0.669709,	-0.0052691,	0.00199691,	-0.262791,	-0.131326,	0.0111153,	0.13112,	0.982567,	-0.89493,	2.40905,	-0.422804,	0.00957878,	-0.0432192,	-0.256441,	-0.148248,	0.689603,	0.679683,	-0.201248
1520352071368744315,	-0.798408,	2.28444,	-0.683007,	-0.0124477,	-0.0184276,	-0.282926,	-0.127416,	0.011544,	0.132464,	0.982896,	-0.895803,	2.40895,	-0.436602,	-0.0185751,	-0.00206208,	-0.293567,	-0.151161,	0.691293,	0.677395,	-0.200999
1520352071414792188,	-0.798687,	2.28418,	-0.697076,	-0.0060689,	-0.00563995,	-0.30585,	-0.118923,	0.0129471,	0.133036,	0.983865,	-0.895254,	2.40887,	-0.45084,	0.0119465,	-0.00179901,	-0.309527,	-0.153254,	0.692682,	0.675171,	-0.202112
1520352071456694194,	-0.799332,	2.28413,	-0.710005,	-0.015739,	-0.00133687,	-0.315335,	-0.117146,	0.0133413,	0.133964,	0.983947,	-0.895254,	2.40887,	-0.45084,	0,	0,	0,	-0.153254,	0.692682,	0.675171,	-0.202112
1520352071508041852,	-0.799497,	2.28411,	-0.719394,	-0.00324163,	-0.000382056,	-0.1841,	-0.117201,	0.0144907,	0.136735,	0.983543,	-0.895323,	2.40834,	-0.464831,	-0.00134762,	-0.0102734,	-0.274338,	-0.156115,	0.693101,	0.673853,	-0.202883
1520352071566637402,	-0.799327,	2.28526,	-0.734963,	0.00293263,	0.0198226,	-0.268441,	-0.113474,	0.0144157,	0.136756,	0.983978,	-0.895793,	2.4078,	-0.493265,	-0.00811426,	-0.00937877,	-0.490242,	-0.160635,	0.694894,	0.670841,	-0.203202
1520352071633633708,	-0.799153,	2.28395,	-0.747819,	0.00264381,	-0.0198042,	-0.194777,	-0.114825,	0.0153203,	0.139257,	0.983457,	-0.8958,	2.40713,	-0.507663,	-0.000107979,	-0.010195,	-0.218144,	-0.16137,	0.694965,	0.670637,	-0.203052
1520352071698404767,	-0.798997,	2.28459,	-0.767088,	0.00243636,	0.00993071,	-0.30108,	-0.109781,	0.0138685,	0.139346,	0.984042,	-0.896493,	2.40599,	-0.522749,	-0.0108281,	-0.0177942,	-0.235714,	-0.162093,	0.695136,	0.670632,	-0.201905
1520352071756237721,	-0.799441,	2.28421,	-0.787474,	-0.00778517,	-0.00654678,	-0.357655,	-0.103246,	0.0148738,	0.13834,	0.984876,	-0.898109,	2.40483,	-0.538489,	-0.0283396,	-0.0202583,	-0.276138,	-0.162838,	0.696226,	0.669625,	-0.200886
1520352071803145876,	-0.801008,	2.28393,	-0.802243,	-0.0340646,	-0.00617516,	-0.321069,	-0.103515,	0.0137512,	0.136552,	0.985114,	-0.900236,	2.40405,	-0.555152,	-0.0462365,	-0.0170907,	-0.362239,	-0.16507,	0.698497,	0.667192,	-0.19927
1520352071857031294,	-0.802752,	2.28472,	-0.823758,	-0.0329113,	0.0148498,	-0.405942,	-0.102484,	0.0128103,	0.13454,	0.985511,	-0.902513,	2.40403,	-0.570655,	-0.0429777,	-0.00021555,	-0.292519,	-0.167005,	0.700482,	0.664704,	-0.199007
1520352071909076571,	-0.804732,	2.28253,	-0.83855,	-0.0380797,	-0.0420074,	-0.284447,	-0.101335,	0.0119304,	0.134598,	0.985633,	-0.904251,	2.40243,	-0.586259,	-0.0334179,	-0.0308163,	-0.300066,	-0.169547,	0.701691,	0.662781,	-0.199008
