time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352394483874957,	-0.714809,	2.57413,	-0.381249,	0,	0,	0,	-0.077643,	0.402191,	0.00258071,	0.912254,	-0.671756,	2.76405,	-0.167203,	0,	0,	0,	0.166588,	0.635413,	0.640278,	-0.398175
1520352394487193132,	-0.714809,	2.57413,	-0.381249,	0,	0,	0,	-0.077643,	0.402191,	0.00258071,	0.912254,	-0.671756,	2.76405,	-0.167203,	0,	0,	0,	0.166588,	0.635413,	0.640278,	-0.398175
1520352394490927375,	-0.714809,	2.57413,	-0.381249,	0,	0,	0,	-0.077643,	0.402191,	0.00258071,	0.912254,	-0.671756,	2.76405,	-0.167203,	0,	0,	0,	0.166588,	0.635413,	0.640278,	-0.398175
1520352394493745755,	-0.714809,	2.57413,	-0.381249,	0,	0,	0,	-0.077643,	0.402191,	0.00258071,	0.912254,	-0.671756,	2.76405,	-0.167203,	0,	0,	0,	0.166588,	0.635413,	0.640278,	-0.398175
1520352394499309933,	-0.714809,	2.57413,	-0.381249,	0,	0,	0,	-0.077643,	0.402191,	0.00258071,	0.912254,	-0.671756,	2.76405,	-0.167203,	0,	0,	0,	0.166588,	0.635413,	0.640278,	-0.398175
1520352394504583072,	-0.714809,	2.57413,	-0.381249,	0,	0,	0,	-0.077643,	0.402191,	0.00258071,	0.912254,	-0.671756,	2.76405,	-0.167203,	0,	0,	0,	0.166588,	0.635413,	0.640278,	-0.398175
1520352394509961625,	-0.714809,	2.57413,	-0.381249,	0,	0,	0,	-0.077643,	0.402191,	0.00258071,	0.912254,	-0.671756,	2.76405,	-0.167203,	0,	0,	0,	0.166588,	0.635413,	0.640278,	-0.398175
1520352394513955849,	-0.715558,	2.57234,	-0.382404,	-0.249449,	-0.596676,	-0.385254,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	-1.77432,	0.724537,	0.742799,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394516778333,	-0.715558,	2.57234,	-0.382404,	0,	0,	0,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	0,	0,	0,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394526889044,	-0.715558,	2.57234,	-0.382404,	0,	0,	0,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	0,	0,	0,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394531168037,	-0.715558,	2.57234,	-0.382404,	0,	0,	0,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	0,	0,	0,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394535876999,	-0.715558,	2.57234,	-0.382404,	0,	0,	0,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	0,	0,	0,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394541568461,	-0.715558,	2.57234,	-0.382404,	0,	0,	0,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	0,	0,	0,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394546148920,	-0.715558,	2.57234,	-0.382404,	0,	0,	0,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	0,	0,	0,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394551942460,	-0.715558,	2.57234,	-0.382404,	0,	0,	0,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	0,	0,	0,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394557793266,	-0.715558,	2.57234,	-0.382404,	0,	0,	0,	-0.0709159,	0.390719,	0.00628874,	0.917753,	-0.677079,	2.76623,	-0.164975,	0,	0,	0,	0.157354,	0.641966,	0.639501,	-0.392629
1520352394562631544,	-0.716838,	2.57324,	-0.382827,	-0.320104,	0.225395,	-0.105658,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	-1.1174,	0.41498,	0.698148,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394570035380,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394574824621,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394577445699,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394582841601,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394587105238,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394593386022,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394597973451,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394601247921,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394605258527,	-0.716838,	2.57324,	-0.382827,	0,	0,	0,	-0.0837478,	0.380613,	0.00362856,	0.920927,	-0.681548,	2.76789,	-0.162182,	0,	0,	0,	0.148951,	0.647507,	0.639708,	-0.386422
1520352394611985604,	-0.717405,	2.57336,	-0.383342,	-0.0945352,	0.0211828,	-0.08586,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	-0.770112,	0.106253,	0.531925,	0.140493,	0.652,	0.641298,	-0.379335
1520352394617086135,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394621841739,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394623707300,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394629836589,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394637595156,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394641740064,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394645853080,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394648785908,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394654091811,	-0.717405,	2.57336,	-0.383342,	0,	0,	0,	-0.0759293,	0.369919,	0.00733118,	0.925927,	-0.686169,	2.76852,	-0.158991,	0,	0,	0,	0.140493,	0.652,	0.641298,	-0.379335
1520352394662165244,	-0.718254,	2.57448,	-0.383599,	-0.106127,	0.140038,	-0.0321277,	-0.0758381,	0.359881,	0.00646694,	0.929889,	-0.690566,	2.76622,	-0.155073,	-0.549608,	-0.288484,	0.489772,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394666179955,	-0.718301,	2.57476,	-0.383599,	-0.0117944,	0.0691828,	-5.98457e-05,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394669806741,	-0.718301,	2.57476,	-0.383599,	0,	0,	0,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394675835704,	-0.718301,	2.57476,	-0.383599,	0,	0,	0,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394680301315,	-0.718301,	2.57476,	-0.383599,	0,	0,	0,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394684513493,	-0.718301,	2.57476,	-0.383599,	0,	0,	0,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394689202175,	-0.718301,	2.57476,	-0.383599,	0,	0,	0,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394691978386,	-0.718301,	2.57476,	-0.383599,	0,	0,	0,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394702625557,	-0.718301,	2.57476,	-0.383599,	0,	0,	0,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394708642049,	-0.718301,	2.57476,	-0.383599,	0,	0,	0,	-0.0842284,	0.358492,	0.00300808,	0.92972,	-0.690566,	2.76622,	-0.155073,	0,	0,	0,	0.132388,	0.653675,	0.64629,	-0.370799
1520352394713391326,	-0.719598,	2.57368,	-0.383758,	-0.324204,	-0.271015,	-0.039756,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	-1.11465,	-0.78849,	0.936283,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394719498446,	-0.719598,	2.57368,	-0.383758,	0,	0,	0,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	0,	0,	0,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394725486442,	-0.719598,	2.57368,	-0.383758,	0,	0,	0,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	0,	0,	0,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394730023727,	-0.719598,	2.57368,	-0.383758,	0,	0,	0,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	0,	0,	0,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394736393180,	-0.719598,	2.57368,	-0.383758,	0,	0,	0,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	0,	0,	0,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394738157085,	-0.719598,	2.57368,	-0.383758,	0,	0,	0,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	0,	0,	0,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394746691186,	-0.719598,	2.57368,	-0.383758,	0,	0,	0,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	0,	0,	0,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394750030117,	-0.719598,	2.57368,	-0.383758,	0,	0,	0,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	0,	0,	0,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394754869265,	-0.719598,	2.57368,	-0.383758,	0,	0,	0,	-0.0700565,	0.34721,	0.0053561,	0.935152,	-0.695024,	2.76306,	-0.151327,	0,	0,	0,	0.123346,	0.653324,	0.652758,	-0.363125
1520352394761637736,	-0.720452,	2.57299,	-0.38366,	-0.142257,	-0.114016,	0.0163957,	-0.0692784,	0.337741,	0.00395229,	0.938678,	-0.699545,	2.75996,	-0.147413,	-0.753469,	-0.516371,	0.652416,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394767612782,	-0.720523,	2.57326,	-0.383663,	-0.0141523,	0.0535262,	-0.000681108,	-0.0748346,	0.336838,	0.00100152,	0.938584,	-0.699545,	2.75996,	-0.147413,	0,	0,	0,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394771637243,	-0.720523,	2.57326,	-0.383663,	0,	0,	0,	-0.0748346,	0.336838,	0.00100152,	0.938584,	-0.699545,	2.75996,	-0.147413,	0,	0,	0,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394777972451,	-0.720523,	2.57326,	-0.383663,	0,	0,	0,	-0.0748346,	0.336838,	0.00100152,	0.938584,	-0.699545,	2.75996,	-0.147413,	0,	0,	0,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394784006473,	-0.720523,	2.57326,	-0.383663,	0,	0,	0,	-0.0748346,	0.336838,	0.00100152,	0.938584,	-0.699545,	2.75996,	-0.147413,	0,	0,	0,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394788691311,	-0.720523,	2.57326,	-0.383663,	0,	0,	0,	-0.0748346,	0.336838,	0.00100152,	0.938584,	-0.699545,	2.75996,	-0.147413,	0,	0,	0,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394794899569,	-0.720523,	2.57326,	-0.383663,	0,	0,	0,	-0.0748346,	0.336838,	0.00100152,	0.938584,	-0.699545,	2.75996,	-0.147413,	0,	0,	0,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394802159166,	-0.720523,	2.57326,	-0.383663,	0,	0,	0,	-0.0748346,	0.336838,	0.00100152,	0.938584,	-0.699545,	2.75996,	-0.147413,	0,	0,	0,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394808267042,	-0.720523,	2.57326,	-0.383663,	0,	0,	0,	-0.0748346,	0.336838,	0.00100152,	0.938584,	-0.699545,	2.75996,	-0.147413,	0,	0,	0,	0.11546,	0.653144,	0.658445,	-0.3557
1520352394811784488,	-0.721928,	2.5714,	-0.383666,	-0.468589,	-0.619334,	-0.0010138,	-0.0619458,	0.325863,	0.00441807,	0.943375,	-0.7046,	2.75754,	-0.144314,	-1.68509,	-0.807574,	1.03312,	0.106856,	0.653736,	0.66295,	-0.348869
1520352394817385020,	-0.721928,	2.5714,	-0.383696,	4.58108e-06,	-0.000246156,	-0.00587117,	-0.0619464,	0.325792,	0.00441527,	0.9434,	-0.7046,	2.75754,	-0.144314,	0,	0,	0,	0.106856,	0.653736,	0.66295,	-0.348869
1520352394826997661,	-0.721928,	2.5714,	-0.383696,	0,	0,	0,	-0.0619464,	0.325792,	0.00441527,	0.9434,	-0.7046,	2.75754,	-0.144314,	0,	0,	0,	0.106856,	0.653736,	0.66295,	-0.348869
1520352394833809082,	-0.721928,	2.5714,	-0.383696,	0,	0,	0,	-0.0619464,	0.325792,	0.00441527,	0.9434,	-0.7046,	2.75754,	-0.144314,	0,	0,	0,	0.106856,	0.653736,	0.66295,	-0.348869
1520352394839822043,	-0.721928,	2.5714,	-0.383696,	0,	0,	0,	-0.0619464,	0.325792,	0.00441527,	0.9434,	-0.7046,	2.75754,	-0.144314,	0,	0,	0,	0.106856,	0.653736,	0.66295,	-0.348869
1520352394846360905,	-0.721928,	2.5714,	-0.383696,	0,	0,	0,	-0.0619464,	0.325792,	0.00441527,	0.9434,	-0.7046,	2.75754,	-0.144314,	0,	0,	0,	0.106856,	0.653736,	0.66295,	-0.348869
1520352394851313234,	-0.721928,	2.5714,	-0.383696,	0,	0,	0,	-0.0619464,	0.325792,	0.00441527,	0.9434,	-0.7046,	2.75754,	-0.144314,	0,	0,	0,	0.106856,	0.653736,	0.66295,	-0.348869
1520352394857135432,	-0.721928,	2.5714,	-0.383696,	0,	0,	0,	-0.0619464,	0.325792,	0.00441527,	0.9434,	-0.7046,	2.75754,	-0.144314,	0,	0,	0,	0.106856,	0.653736,	0.66295,	-0.348869
1520352394862644629,	-0.722527,	2.57191,	-0.383618,	-0.119764,	0.101207,	0.0156433,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	-0.911414,	-0.420144,	0.565366,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394866356154,	-0.722527,	2.57191,	-0.383618,	0,	0,	0,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	0,	0,	0,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394869571219,	-0.722527,	2.57191,	-0.383618,	0,	0,	0,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	0,	0,	0,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394875072181,	-0.722527,	2.57191,	-0.383618,	0,	0,	0,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	0,	0,	0,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394878610682,	-0.722527,	2.57191,	-0.383618,	0,	0,	0,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	0,	0,	0,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394883485468,	-0.722527,	2.57191,	-0.383618,	0,	0,	0,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	0,	0,	0,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394892929427,	-0.722527,	2.57191,	-0.383618,	0,	0,	0,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	0,	0,	0,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394899049459,	-0.722527,	2.57191,	-0.383618,	0,	0,	0,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	0,	0,	0,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394905063987,	-0.722527,	2.57191,	-0.383618,	0,	0,	0,	-0.0685577,	0.315607,	0.00175532,	0.946409,	-0.709157,	2.75544,	-0.141487,	0,	0,	0,	0.0980258,	0.655358,	0.666355,	-0.341859
1520352394911469990,	-0.723119,	2.57178,	-0.384568,	-0.0986466,	-0.0212758,	-0.158395,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	-0.689751,	-0.478677,	1.53665,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394916368445,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394920832236,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394926777800,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394932550913,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394935897727,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394942937585,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394947655573,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394952712514,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394958934894,	-0.723119,	2.57178,	-0.384568,	0,	0,	0,	-0.0587788,	0.302605,	0.00574759,	0.951285,	-0.713296,	2.75257,	-0.132267,	0,	0,	0,	0.0937829,	0.650815,	0.673176,	-0.338346
1520352394962369756,	-0.72335,	2.57055,	-0.385911,	-0.0770442,	-0.408398,	-0.447666,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	-1.81179,	0.285961,	-0.188337,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352394966861116,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352394971084130,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352394976047387,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352394979441993,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352394984166549,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352394988148860,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352394995012467,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352394998914723,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352395000908828,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352395008297185,	-0.72335,	2.57055,	-0.385911,	0,	0,	0,	-0.0774634,	0.288176,	0.00458418,	0.954428,	-0.718731,	2.75343,	-0.132832,	0,	0,	0,	0.0845361,	0.654812,	0.673997,	-0.331365
1520352395013436118,	-0.723398,	2.57118,	-0.386619,	-0.00948068,	0.124726,	-0.14163,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	-0.875305,	-0.648477,	1.03296,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395018513527,	-0.723398,	2.57118,	-0.386619,	0,	0,	0,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	0,	0,	0,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395022594456,	-0.723398,	2.57118,	-0.386619,	0,	0,	0,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	0,	0,	0,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395030423108,	-0.723398,	2.57118,	-0.386619,	0,	0,	0,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	0,	0,	0,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395036666156,	-0.723398,	2.57118,	-0.386619,	0,	0,	0,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	0,	0,	0,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395042819031,	-0.723398,	2.57118,	-0.386619,	0,	0,	0,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	0,	0,	0,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395047561944,	-0.723398,	2.57118,	-0.386619,	0,	0,	0,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	0,	0,	0,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395052371259,	-0.723398,	2.57118,	-0.386619,	0,	0,	0,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	0,	0,	0,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395058204052,	-0.723398,	2.57118,	-0.386619,	0,	0,	0,	-0.0649894,	0.27458,	0.00915804,	0.959322,	-0.723108,	2.75018,	-0.127667,	0,	0,	0,	0.080155,	0.653021,	0.678509,	-0.326749
1520352395062829273,	-0.724337,	2.57162,	-0.386575,	-0.234964,	0.109763,	0.0110989,	-0.0717879,	0.263162,	0.00762263,	0.962047,	-0.727703,	2.74493,	-0.126306,	-1.14879,	-1.31249,	0.340202,	0.0741859,	0.650154,	0.685622,	-0.318933
1520352395068861979,	-0.724317,	2.57153,	-0.386589,	0.00348194,	-0.0151492,	-0.00237407,	-0.0732722,	0.262802,	0.00704022,	0.962038,	-0.727703,	2.74493,	-0.126306,	0,	0,	0,	0.0741859,	0.650154,	0.685622,	-0.318933
1520352395074740147,	-0.724317,	2.57153,	-0.386589,	0,	0,	0,	-0.0732722,	0.262802,	0.00704022,	0.962038,	-0.727703,	2.74493,	-0.126306,	0,	0,	0,	0.0741859,	0.650154,	0.685622,	-0.318933
