time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352376661654678,	-0.721459,	2.55935,	-0.379093,	-0.00345392,	-0.010588,	0.00301772,	-0.090449,	0.454804,	0.0544988,	0.884309,	-0.671833,	2.75366,	-0.176625,	-0.133526,	-0.0670422,	0.149962,	0.175313,	0.626352,	0.619677,	-0.43926
1520352376707981964,	-0.722142,	2.55904,	-0.379359,	-0.0148465,	-0.00673336,	-0.00577427,	-0.0806099,	0.445634,	0.0560835,	0.889813,	-0.671833,	2.75366,	-0.176625,	0,	0,	0,	0.175313,	0.626352,	0.619677,	-0.43926
1520352376757102799,	-0.722765,	2.55817,	-0.379295,	-0.0127085,	-0.017684,	0.00129836,	-0.0869032,	0.435162,	0.0546489,	0.894481,	-0.675237,	2.75118,	-0.173018,	-0.0694693,	-0.050637,	0.073614,	0.166533,	0.627894,	0.624777,	-0.433208
1520352376805961753,	-0.723275,	2.55751,	-0.379431,	-0.0106178,	-0.0138549,	-0.00283108,	-0.0742176,	0.425298,	0.0568674,	0.900211,	-0.678274,	2.74838,	-0.169688,	-0.0632765,	-0.0583841,	0.0693685,	0.158364,	0.629083,	0.629661,	-0.427437
1520352376851943803,	-0.723861,	2.5563,	-0.379758,	-0.0130256,	-0.026856,	-0.00725075,	-0.079595,	0.417216,	0.0527272,	0.903778,	-0.681601,	2.74616,	-0.166781,	-0.0739227,	-0.0492569,	0.0645986,	0.150215,	0.629982,	0.634466,	-0.421914
1520352376914408040,	-0.724475,	2.55535,	-0.380092,	-0.00989777,	-0.0153098,	-0.00539103,	-0.0682371,	0.407621,	0.055417,	0.90891,	-0.687682,	2.74031,	-0.16128,	-0.0980934,	-0.0944444,	0.08873,	0.136061,	0.63013,	0.644758,	-0.410745
1520352376976852247,	-0.724892,	2.55469,	-0.381205,	-0.00673003,	-0.010646,	-0.0179532,	-0.0690254,	0.398791,	0.0534925,	0.912875,	-0.690508,	2.73768,	-0.158779,	-0.0455725,	-0.0423416,	0.0403417,	0.129593,	0.630608,	0.649096,	-0.405232
1520352377025210751,	-0.725435,	2.55381,	-0.381851,	-0.0113239,	-0.0182919,	-0.0134674,	-0.0557365,	0.388816,	0.0552035,	0.917969,	-0.694178,	2.7355,	-0.156462,	-0.0764575,	-0.0454511,	0.0482639,	0.122142,	0.63203,	0.6528,	-0.399338
1520352377070306724,	-0.726109,	2.55203,	-0.382672,	-0.0149637,	-0.03958,	-0.0182445,	-0.0514484,	0.377783,	0.0567784,	0.922719,	-0.697675,	2.73368,	-0.153959,	-0.0777113,	-0.0404807,	0.0556209,	0.115289,	0.633516,	0.656216,	-0.393379
1520352377115619555,	-0.726738,	2.55188,	-0.383403,	-0.0139769,	-0.00337858,	-0.0162362,	-0.0584858,	0.368717,	0.053842,	0.926136,	-0.701344,	2.73245,	-0.151733,	-0.0815427,	-0.027272,	0.049465,	0.108171,	0.634902,	0.659839,	-0.387053
1520352377162762413,	-0.727294,	2.55124,	-0.383728,	-0.0118472,	-0.0134951,	-0.0069195,	-0.0480469,	0.361284,	0.0542996,	0.929633,	-0.70513,	2.73021,	-0.148785,	-0.0805444,	-0.0477474,	0.062727,	0.101381,	0.635944,	0.663777,	-0.38039
1520352377214761497,	-0.728073,	2.55069,	-0.385088,	-0.0152697,	-0.0109134,	-0.0266633,	-0.0530033,	0.352902,	0.0526872,	0.932671,	-0.709476,	2.72867,	-0.146655,	-0.0852155,	-0.0301724,	0.0417687,	0.0939575,	0.637408,	0.66698,	-0.374194
1520352377269399319,	-0.728871,	2.55012,	-0.384726,	-0.0147782,	-0.0104413,	0.00669671,	-0.0497515,	0.34458,	0.0526909,	0.935956,	-0.713636,	2.72746,	-0.144357,	-0.0770405,	-0.0223732,	0.0425639,	0.0870751,	0.638156,	0.670174,	-0.36884
1520352377319221691,	-0.729695,	2.55025,	-0.385501,	-0.0168197,	0.00261202,	-0.0158146,	-0.0357523,	0.334973,	0.0555537,	0.939909,	-0.718039,	2.72587,	-0.141573,	-0.0898603,	-0.0325083,	0.0568015,	0.0800076,	0.639873,	0.673448,	-0.361427
1520352377366921903,	-0.73135,	2.55024,	-0.385967,	-0.0352085,	-0.00028068,	-0.00989683,	-0.0361424,	0.324995,	0.0521096,	0.943587,	-0.722332,	2.72239,	-0.138853,	-0.0913433,	-0.0739751,	0.05788,	0.0733101,	0.639096,	0.679033,	-0.35369
1520352377415397839,	-0.732097,	2.55108,	-0.385726,	-0.0155621,	0.0174835,	0.00501249,	-0.0418676,	0.315536,	0.0476071,	0.946793,	-0.727336,	2.71855,	-0.135294,	-0.104252,	-0.0800075,	0.0741371,	0.065848,	0.63838,	0.685317,	-0.344203
1520352377466732244,	-0.733563,	2.5488,	-0.386312,	-0.0287457,	-0.0446255,	-0.0114896,	-0.0270285,	0.305532,	0.0486965,	0.950551,	-0.732482,	2.71647,	-0.132052,	-0.10089,	-0.0406745,	0.0635803,	0.0574404,	0.639592,	0.688834,	-0.336348
1520352377534047177,	-0.734351,	2.54852,	-0.386427,	-0.011753,	-0.00422341,	-0.00171997,	-0.0171903,	0.296101,	0.0510669,	0.953636,	-0.737474,	2.71386,	-0.122777,	-0.0745075,	-0.0390057,	0.138427,	0.0560551,	0.637968,	0.692919,	-0.331236
1520352377600183599,	-0.736194,	2.54835,	-0.385951,	-0.0279223,	-0.00260169,	0.00721728,	-0.0148304,	0.282965,	0.0440464,	0.958003,	-0.741871,	2.71124,	-0.122348,	-0.0666161,	-0.0396298,	0.00649909,	0.0524762,	0.634433,	0.699826,	-0.324013
1520352377646998608,	-0.737859,	2.54852,	-0.38615,	-0.036201,	0.00368816,	-0.00432639,	-0.0120503,	0.267818,	0.0439644,	0.96239,	-0.746307,	2.70742,	-0.118679,	-0.0964441,	-0.0831904,	0.0797764,	0.0506615,	0.627859,	0.708548,	-0.318098
1520352377692697563,	-0.73896,	2.5496,	-0.386034,	-0.0244719,	0.0239871,	0.00257086,	-0.00835505,	0.252044,	0.04193,	0.966771,	-0.751081,	2.70577,	-0.117476,	-0.106095,	-0.0367179,	0.0267162,	0.0442441,	0.62676,	0.713334,	-0.310433
1520352377736610236,	-0.739778,	2.54973,	-0.385937,	-0.0190174,	0.00301042,	0.00224928,	-0.00559409,	0.242196,	0.0447045,	0.969181,	-0.755154,	2.70268,	-0.113895,	-0.0947206,	-0.0717904,	0.0832873,	0.0402866,	0.621819,	0.720166,	-0.305089
1520352377780342210,	-0.740408,	2.55134,	-0.38583,	-0.0146473,	0.0374923,	0.00250159,	-0.0124264,	0.230505,	0.0423446,	0.97207,	-0.759134,	2.69945,	-0.11245,	-0.09256,	-0.0751368,	0.0336139,	0.0330958,	0.620346,	0.724983,	-0.297448
1520352377834550614,	-0.74111,	2.55013,	-0.385952,	-0.013003,	-0.0223007,	-0.00227021,	-0.00205537,	0.221352,	0.0417737,	0.974297,	-0.762946,	2.69587,	-0.110354,	-0.070584,	-0.0662021,	0.0388023,	0.0304192,	0.615297,	0.732117,	-0.290669
1520352377890208513,	-0.741532,	2.55086,	-0.385732,	-0.00767228,	0.0132153,	0.00401358,	-0.00371957,	0.212823,	0.0434346,	0.976118,	-0.767197,	2.69558,	-0.109037,	-0.0773026,	-0.0052932,	0.0239472,	0.0240368,	0.615341,	0.73521,	-0.283273
1520352377934803887,	-0.742484,	2.5503,	-0.386122,	-0.0216496,	-0.0126896,	-0.00886173,	-0.000842373,	0.201687,	0.0409904,	0.978592,	-0.770593,	2.69188,	-0.106811,	-0.0771616,	-0.084032,	0.050597,	0.0207794,	0.611359,	0.740272,	-0.278938
1520352377990420373,	-0.742878,	2.55216,	-0.38675,	-0.00716494,	0.0337361,	-0.0114322,	-0.00538444,	0.192478,	0.0400739,	0.980468,	-0.774587,	2.69155,	-0.105597,	-0.072629,	-0.00613701,	0.0220632,	0.0140957,	0.61203,	0.742502,	-0.271866
1520352378041567768,	-0.743651,	2.55135,	-0.386835,	-0.0151457,	-0.015865,	-0.00165291,	0.00460313,	0.183814,	0.0401425,	0.98213,	-0.777924,	2.68761,	-0.106391,	-0.0654251,	-0.0772511,	-0.015552,	0.00582038,	0.607888,	0.748207,	-0.265752
1520352378099473205,	-0.743957,	2.55201,	-0.387415,	-0.00537567,	0.0116676,	-0.0101763,	0.00243619,	0.17473,	0.040946,	0.983762,	-0.781889,	2.68687,	-0.104947,	-0.069571,	-0.0129611,	0.0253283,	-0.002722,	0.60811,	0.75093,	-0.257486
1520352378162221719,	-0.744504,	2.55159,	-0.387634,	-0.00882615,	-0.00678292,	-0.00352951,	0.0102036,	0.164301,	0.0435683,	0.985395,	-0.789507,	2.68348,	-0.102254,	-0.122869,	-0.0547192,	0.0434299,	-0.0190275,	0.609272,	0.754464,	-0.243333
1520352378215657428,	-0.74501,	2.55181,	-0.387932,	-0.00952969,	0.0040573,	-0.00563953,	0.0123389,	0.155851,	0.0405233,	0.986872,	-0.793003,	2.68182,	-0.102126,	-0.0659497,	-0.0311729,	0.00241669,	-0.0260946,	0.610108,	0.755455,	-0.237434
1520352378267168941,	-0.745361,	2.55241,	-0.388081,	-0.00688963,	0.0118525,	-0.00292267,	0.0106772,	0.14669,	0.0419831,	0.988233,	-0.796973,	2.68233,	-0.100613,	-0.0778539,	0.00985281,	0.0296685,	-0.0333883,	0.613086,	0.754887,	-0.230556
1520352378323966813,	-0.74621,	2.55328,	-0.388839,	-0.0151646,	0.0155493,	-0.0135261,	0.0147321,	0.136942,	0.0410523,	0.989618,	-0.800168,	2.68075,	-0.100925,	-0.0570574,	-0.0280733,	-0.00557279,	-0.0397835,	0.613751,	0.755732,	-0.224935
1520352378370977935,	-0.746771,	2.55257,	-0.388254,	-0.0119322,	-0.0151724,	0.0124497,	0.0196756,	0.130637,	0.0397621,	0.990437,	-0.803972,	2.68004,	-0.100348,	-0.0809252,	-0.0151706,	0.0122844,	-0.0464013,	0.615943,	0.755356,	-0.218856
1520352378420697814,	-0.747553,	2.55335,	-0.388564,	-0.015962,	0.0159817,	-0.00632508,	0.0154847,	0.123471,	0.039185,	0.991453,	-0.807709,	2.67837,	-0.100498,	-0.0762692,	-0.0340632,	-0.00305599,	-0.0529092,	0.616507,	0.755997,	-0.213515
1520352378468519685,	-0.747878,	2.55365,	-0.388928,	-0.00691903,	0.00626988,	-0.00774901,	0.0255814,	0.116591,	0.0379335,	0.992126,	-0.812541,	2.67762,	-0.0999905,	-0.102802,	-0.0159906,	0.0107876,	-0.0603502,	0.618467,	0.755518,	-0.207484
1520352378530002204,	-0.748575,	2.5535,	-0.390084,	-0.0114189,	-0.00241149,	-0.0189447,	0.0244282,	0.108211,	0.0392239,	0.993053,	-0.817356,	2.67563,	-0.0998984,	-0.0789345,	-0.0327054,	0.00151055,	-0.0675752,	0.618651,	0.75642,	-0.201329
1520352378584776435,	-0.749689,	2.55335,	-0.390079,	-0.0206361,	-0.00275975,	7.52398e-05,	0.0271073,	0.101307,	0.0378569,	0.993765,	-0.822938,	2.67414,	-0.0996472,	-0.103376,	-0.0275648,	0.0046514,	-0.0759533,	0.620381,	0.755974,	-0.19458
1520352378631284886,	-0.750667,	2.55419,	-0.390531,	-0.0212521,	0.0182558,	-0.00980661,	0.0243217,	0.0914025,	0.0398114,	0.994721,	-0.827931,	2.67159,	-0.100188,	-0.108539,	-0.0552597,	-0.0117597,	-0.0838875,	0.620427,	0.756868,	-0.187577
1520352378687823026,	-0.7525,	2.55347,	-0.390997,	-0.032742,	-0.0128716,	-0.00833027,	0.0269037,	0.0815759,	0.0383513,	0.995566,	-0.833001,	2.66868,	-0.100014,	-0.0905391,	-0.0521004,	0.00310583,	-0.0917378,	0.62011,	0.757998,	-0.180239
1520352378748604802,	-0.753453,	2.55332,	-0.391559,	-0.0158781,	-0.00259725,	-0.00935985,	0.0294365,	0.0740023,	0.039418,	0.996044,	-0.838517,	2.66582,	-0.100404,	-0.0919274,	-0.0476204,	-0.00649617,	-0.0994167,	0.620081,	0.75868,	-0.173263
1520352378808512693,	-0.755075,	2.55271,	-0.392435,	-0.0274844,	-0.0102965,	-0.014847,	0.0340766,	0.0632763,	0.0376973,	0.996701,	-0.84372,	2.66413,	-0.100864,	-0.0881868,	-0.0285897,	-0.00779095,	-0.106353,	0.620738,	0.758903,	-0.16565
1520352378857554990,	-0.756674,	2.55033,	-0.393316,	-0.0326397,	-0.0484523,	-0.0179946,	0.0443279,	0.0518445,	0.0389595,	0.99691,	-0.849709,	2.66315,	-0.10171,	-0.122228,	-0.0200512,	-0.0172667,	-0.11467,	0.622742,	0.757513,	-0.158796
1520352378907108737,	-0.758014,	2.54991,	-0.394389,	-0.0273424,	-0.00866719,	-0.021885,	0.0479293,	0.03859,	0.0375807,	0.997397,	-0.855781,	2.66201,	-0.10265,	-0.123912,	-0.0233549,	-0.0191896,	-0.12328,	0.624344,	0.756349,	-0.151437
1520352378958469679,	-0.759533,	2.55075,	-0.395454,	-0.0297973,	0.0164047,	-0.0208807,	0.0410011,	0.0279439,	0.0372467,	0.998074,	-0.862087,	2.65981,	-0.103501,	-0.123664,	-0.0430177,	-0.0166852,	-0.131545,	0.623817,	0.75696,	-0.143387
1520352379011054367,	-0.760752,	2.54942,	-0.395949,	-0.0234315,	-0.0254086,	-0.00951711,	0.0469835,	0.0197757,	0.0340858,	0.998118,	-0.868201,	2.65745,	-0.104376,	-0.117567,	-0.0453361,	-0.0168252,	-0.140281,	0.623113,	0.757435,	-0.135438
1520352379055022062,	-0.762075,	2.55021,	-0.397393,	-0.0307772,	0.0183536,	-0.0335892,	0.0551394,	0.00767549,	0.0341569,	0.997865,	-0.874502,	2.65502,	-0.105179,	-0.146533,	-0.0565496,	-0.0186721,	-0.148847,	0.621822,	0.758271,	-0.127302
1520352379099127755,	-0.76365,	2.54869,	-0.397989,	-0.0357878,	-0.0345749,	-0.0135504,	0.0651804,	-0.00377873,	0.0333266,	0.99731,	-0.88082,	2.6534,	-0.10569,	-0.143587,	-0.0368862,	-0.0116157,	-0.157633,	0.621075,	0.758426,	-0.119192
1520352379151951024,	-0.76464,	2.54965,	-0.398465,	-0.0190312,	0.018497,	-0.00914416,	0.0596609,	-0.0128635,	0.0313051,	0.997645,	-0.88669,	2.65258,	-0.106187,	-0.112893,	-0.0156847,	-0.00955964,	-0.164569,	0.620823,	0.758334,	-0.111468
1520352379220151555,	-0.765978,	2.54883,	-0.398436,	-0.0196785,	-0.0120852,	0.000420233,	0.0592812,	-0.0242409,	0.0345974,	0.997347,	-0.898243,	2.65362,	-0.103642,	-0.169891,	0.015259,	0.0374224,	-0.172803,	0.622583,	0.7567,	-0.0996792
1520352379288545524,	-0.767372,	2.54958,	-0.398413,	-0.0205031,	0.0109299,	0.000339051,	0.0639349,	-0.0333671,	0.0302085,	0.996939,	-0.90354,	2.65239,	-0.107489,	-0.077901,	-0.0181502,	-0.056568,	-0.180356,	0.622038,	0.756316,	-0.0923412
1520352379356717101,	-0.768981,	2.54969,	-0.398707,	-0.0236583,	0.00164443,	-0.00432153,	0.0644875,	-0.0463177,	0.0286013,	0.996433,	-0.908825,	2.6511,	-0.109594,	-0.0777192,	-0.0189448,	-0.0309601,	-0.187714,	0.62109,	0.75613,	-0.0853114
1520352379417198481,	-0.77077,	2.54973,	-0.398726,	-0.0298151,	0.000739025,	-0.000316455,	0.0667981,	-0.058075,	0.0288095,	0.995658,	-0.919315,	2.65025,	-0.111024,	-0.174828,	-0.0141637,	-0.0238252,	-0.201508,	0.621541,	0.753606,	-0.071832
1520352379464919585,	-0.772598,	2.54952,	-0.399088,	-0.0388998,	-0.00456568,	-0.00769616,	0.0688751,	-0.0698122,	0.0287717,	0.994764,	-0.924388,	2.64938,	-0.112002,	-0.107936,	-0.0184068,	-0.0208127,	-0.207708,	0.620783,	0.753138,	-0.06533
1520352379510721832,	-0.774172,	2.54992,	-0.399067,	-0.0349876,	0.0089708,	0.000465702,	0.0770942,	-0.0813364,	0.0297903,	0.993254,	-0.924388,	2.64938,	-0.112002,	0,	0,	0,	-0.207708,	0.620783,	0.753138,	-0.06533
1520352379565758780,	-0.775767,	2.54885,	-0.400169,	-0.0290004,	-0.0193981,	-0.0200419,	0.0709807,	-0.0882301,	0.031085,	0.993082,	-0.934478,	2.64444,	-0.114481,	-0.183457,	-0.0898554,	-0.04508,	-0.220782,	0.616345,	0.754053,	-0.0527051
1520352379619727943,	-0.777167,	2.54726,	-0.400201,	-0.0264112,	-0.0300884,	-0.000615163,	0.0780934,	-0.0964686,	0.0287429,	0.991851,	-0.939426,	2.64062,	-0.115839,	-0.0933594,	-0.0721688,	-0.0256215,	-0.226997,	0.612225,	0.755988,	-0.0461995
1520352379665101339,	-0.779168,	2.54657,	-0.400813,	-0.0444686,	-0.015322,	-0.0135983,	0.0817721,	-0.106129,	0.025846,	0.990647,	-0.944408,	2.63674,	-0.117474,	-0.110721,	-0.0861175,	-0.0363237,	-0.233515,	0.608267,	0.757578,	-0.0394651
1520352379726085625,	-0.780627,	2.54701,	-0.401077,	-0.0243164,	0.00727834,	-0.00439851,	0.0817292,	-0.113977,	0.0278881,	0.989723,	-0.94935,	2.63351,	-0.11959,	-0.082354,	-0.0539437,	-0.0352642,	-0.23952,	0.604621,	0.758945,	-0.0326526
1520352379771304138,	-0.781406,	2.5467,	-0.402111,	-0.017302,	-0.0067791,	-0.0229798,	0.0860489,	-0.121403,	0.0295571,	0.988425,	-0.953078,	2.6291,	-0.122072,	-0.0828583,	-0.0978276,	-0.0551669,	-0.243962,	0.599345,	0.761939,	-0.0267899
1520352379827722188,	-0.783281,	2.54558,	-0.402858,	-0.0334806,	-0.0199911,	-0.0133376,	0.0962813,	-0.132773,	0.028895,	0.986036,	-0.9573,	2.62519,	-0.124759,	-0.0753819,	-0.0698622,	-0.047978,	-0.249413,	0.594912,	0.763824,	-0.0211035
1520352379873397455,	-0.784987,	2.54363,	-0.403945,	-0.0379228,	-0.0433207,	-0.0241411,	0.100451,	-0.138261,	0.0251416,	0.984968,	-0.961855,	2.62253,	-0.126661,	-0.101238,	-0.0590353,	-0.0422702,	-0.255119,	0.591961,	0.764376,	-0.015014
1520352379916734622,	-0.786258,	2.54355,	-0.405743,	-0.0295462,	-0.00192699,	-0.0418236,	0.104013,	-0.145926,	0.0282389,	0.983407,	-0.967092,	2.62121,	-0.128401,	-0.121775,	-0.0308612,	-0.0404596,	-0.260757,	0.589776,	0.764269,	-0.0079859
1520352379962160967,	-0.787791,	2.54218,	-0.405866,	-0.0340797,	-0.0304985,	-0.00272614,	0.106338,	-0.153163,	0.0264552,	0.982107,	-0.972518,	2.62162,	-0.129941,	-0.120598,	0.00917072,	-0.0342281,	-0.265645,	0.589538,	0.762809,	-0.000239493
1520352380009574236,	-0.78907,	2.54296,	-0.407136,	-0.02721,	0.0167562,	-0.0270235,	0.107974,	-0.160582,	0.0256398,	0.980764,	-0.972518,	2.62162,	-0.129941,	0,	0,	0,	-0.265645,	0.589538,	0.762809,	-0.000239493
1520352380058387489,	-0.790449,	2.5424,	-0.40703,	-0.0287262,	-0.0117067,	0.00220521,	0.113791,	-0.167429,	0.02511,	0.978973,	-0.978169,	2.62334,	-0.130682,	-0.117715,	0.035897,	-0.0154285,	-0.270338,	0.590433,	0.760425,	0.00773611
1520352380114279150,	-0.791979,	2.54218,	-0.406816,	-0.027827,	-0.00406108,	0.00389956,	0.112669,	-0.177225,	0.0235062,	0.977417,	-0.988323,	2.6276,	-0.13337,	-0.184614,	0.0774754,	-0.0488773,	-0.279298,	0.594177,	0.753899,	0.0241274
1520352380165803889,	-0.793298,	2.54505,	-0.406743,	-0.0258587,	0.0562639,	0.00142805,	0.106072,	-0.185974,	0.022388,	0.976556,	-0.993017,	2.62916,	-0.134977,	-0.0920554,	0.0304978,	-0.0315054,	-0.284368,	0.59522,	0.750824,	0.0333331
1520352380212236359,	-0.79441,	2.544,	-0.405876,	-0.0241626,	-0.0227371,	0.0188407,	0.108983,	-0.195642,	0.0177844,	0.974439,	-0.998042,	2.63086,	-0.137642,	-0.10922,	0.0369718,	-0.0579401,	-0.290534,	0.595966,	0.74741,	0.0423413
1520352380255583582,	-0.795296,	2.54595,	-0.406726,	-0.0206101,	0.0453061,	-0.0197611,	0.103422,	-0.206956,	0.0105946,	0.972811,	-0.998042,	2.63086,	-0.137642,	0,	0,	0,	-0.290534,	0.595966,	0.74741,	0.0423413
1520352380301197533,	-0.795605,	2.54675,	-0.40743,	-0.00686809,	0.017799,	-0.0156475,	0.105036,	-0.216602,	0.0122522,	0.970516,	-1.00286,	2.63282,	-0.140423,	-0.107182,	0.0434781,	-0.061798,	-0.296415,	0.596615,	0.744016,	0.0512639
1520352380351375426,	-0.796091,	2.54792,	-0.406602,	-0.00972673,	0.023422,	0.0165601,	0.0957101,	-0.224033,	0.00861023,	0.969832,	-1.00749,	2.63461,	-0.143885,	-0.0925618,	0.0357786,	-0.0692455,	-0.302301,	0.597612,	0.740256,	0.0591182
1520352380401420699,	-0.796443,	2.54898,	-0.408091,	-0.00703655,	0.0210895,	-0.0297828,	0.0995501,	-0.235506,	0.00599832,	0.966742,	-1.01171,	2.63606,	-0.146886,	-0.0842922,	0.0290504,	-0.060013,	-0.307436,	0.597487,	0.737631,	0.066276
1520352380450559113,	-0.797134,	2.54965,	-0.409241,	-0.0141021,	0.013799,	-0.0234699,	0.0943037,	-0.244594,	0.00718784,	0.965002,	-1.01513,	2.63632,	-0.149984,	-0.069764,	0.00530826,	-0.0632256,	-0.312326,	0.596557,	0.735705,	0.072869
1520352380499738134,	-0.79732,	2.54981,	-0.410508,	-0.00378226,	0.00316546,	-0.0258469,	0.0978638,	-0.253265,	0.00401445,	0.962426,	-1.01841,	2.63688,	-0.152851,	-0.0669754,	0.0113666,	-0.0585117,	-0.317144,	0.595509,	0.733757,	0.0799311
1520352380544591683,	-0.797627,	2.55098,	-0.411283,	-0.00699044,	0.026628,	-0.0176158,	0.0937144,	-0.261025,	0.00499545,	0.960759,	-1.02218,	2.63713,	-0.156336,	-0.0857291,	0.0057201,	-0.0791964,	-0.322637,	0.593853,	0.731809,	0.0877465
1520352380587781413,	-0.797836,	2.55128,	-0.412576,	-0.00485867,	0.00705503,	-0.0300859,	0.0941694,	-0.268077,	0.00628748,	0.958763,	-1.02552,	2.63754,	-0.160379,	-0.0777777,	0.00954498,	-0.0940395,	-0.328988,	0.591737,	0.729658,	0.0959811
1520352380637660471,	-0.797563,	2.55211,	-0.414892,	0.00556871,	0.0168322,	-0.047268,	0.0990195,	-0.281123,	-0.000374225,	0.95455,	-1.02968,	2.63785,	-0.165343,	-0.084899,	0.00628735,	-0.101311,	-0.336547,	0.589229,	0.727033,	0.104732
1520352380687098493,	-0.797428,	2.5529,	-0.415428,	0.00276674,	0.016142,	-0.010924,	0.101872,	-0.285243,	0.00149716,	0.953025,	-1.03412,	2.63895,	-0.169799,	-0.0904862,	0.0224388,	-0.0909302,	-0.344145,	0.587544,	0.723533,	0.113388
1520352380736790382,	-0.79707,	2.55354,	-0.416712,	0.00728868,	0.0130911,	-0.0262127,	0.100273,	-0.29828,	-0.00276284,	0.949193,	-1.03875,	2.6404,	-0.174624,	-0.0945037,	0.0296982,	-0.0984591,	-0.352159,	0.586588,	0.719031,	0.122036
1520352380782853099,	-0.797835,	2.55537,	-0.418226,	-0.0166201,	0.0398396,	-0.0329157,	0.086567,	-0.310371,	0.00121791,	0.946665,	-1.04323,	2.64226,	-0.179013,	-0.0974984,	0.0403446,	-0.0954296,	-0.359323,	0.586422,	0.714126,	0.130465
1520352380833672767,	-0.797638,	2.55591,	-0.420087,	0.00393738,	0.0107904,	-0.03721,	0.0977503,	-0.32144,	-0.00336431,	0.941865,	-1.0476,	2.64402,	-0.183675,	-0.087326,	0.035203,	-0.0932344,	-0.366842,	0.58685,	0.70843,	0.138423
1520352380882427382,	-0.797596,	2.55681,	-0.42178,	0.000873076,	0.0186831,	-0.0352647,	0.0936516,	-0.331711,	-0.00152678,	0.93872,	-1.05218,	2.64645,	-0.187946,	-0.0954556,	0.0505949,	-0.0889871,	-0.373918,	0.587251,	0.70282,	0.146169
1520352380932043693,	-0.798096,	2.55829,	-0.422369,	-0.0101951,	0.0301432,	-0.0120312,	0.0919593,	-0.344039,	-0.00442107,	0.934431,	-1.05686,	2.64737,	-0.192328,	-0.0955251,	0.0188133,	-0.0894192,	-0.381253,	0.586661,	0.697699,	0.153919
1520352380979942300,	-0.79865,	2.55766,	-0.423315,	-0.0117979,	-0.0132837,	-0.0201343,	0.0920663,	-0.352698,	-0.000354388,	0.931197,	-1.06139,	2.64814,	-0.196754,	-0.0963305,	0.016539,	-0.0941824,	-0.388412,	0.585037,	0.693353,	0.161648
1520352381025414917,	-0.799363,	2.55967,	-0.423951,	-0.0158406,	0.0445289,	-0.014136,	0.086094,	-0.363339,	0.0035746,	0.927664,	-1.0658,	2.64871,	-0.201063,	-0.0980003,	0.0124836,	-0.0957361,	-0.395564,	0.58267,	0.689431,	0.169441
1520352381088580453,	-0.800096,	2.55875,	-0.42587,	-0.0116338,	-0.0144839,	-0.0304496,	0.0881164,	-0.373793,	-0.00346146,	0.92331,	-1.07024,	2.64907,	-0.205665,	-0.0704494,	0.00569472,	-0.0730522,	-0.402292,	0.580025,	0.685655,	0.177794
1520352381140592882,	-0.800882,	2.56078,	-0.42568,	-0.0151207,	0.038887,	0.00364675,	0.0826937,	-0.383841,	0.00211066,	0.919687,	-1.07484,	2.64966,	-0.211014,	-0.0885324,	0.011361,	-0.102862,	-0.409566,	0.576786,	0.681733,	0.186583
1520352381194717424,	-0.801902,	2.56206,	-0.42704,	-0.0188837,	0.0236958,	-0.025187,	0.0814978,	-0.397263,	-0.00138902,	0.914078,	-1.07945,	2.65024,	-0.216409,	-0.0853772,	0.0109005,	-0.0999204,	-0.417138,	0.573324,	0.677498,	0.195682
1520352381249117089,	-0.803014,	2.56172,	-0.427853,	-0.0205912,	-0.00621885,	-0.0150527,	0.0873028,	-0.409637,	-0.00688221,	0.908035,	-1.08421,	2.65096,	-0.222337,	-0.0881567,	0.0132974,	-0.109769,	-0.424328,	0.570471,	0.672762,	0.204693
1520352381300866872,	-0.803865,	2.56377,	-0.430041,	-0.016695,	0.04012,	-0.0428914,	0.0846614,	-0.422162,	0.00172933,	0.902557,	-1.08884,	2.65257,	-0.228035,	-0.0907732,	0.0314856,	-0.111726,	-0.43057,	0.5684,	0.667915,	0.213123
1520352381345867834,	-0.804744,	2.5625,	-0.431079,	-0.0199666,	-0.0288284,	-0.0235977,	0.0899525,	-0.434024,	-0.00427888,	0.896389,	-1.09262,	2.65352,	-0.233518,	-0.0857443,	0.02172,	-0.124611,	-0.435723,	0.566601,	0.663502,	0.221073
1520352381394752739,	-0.806268,	2.56363,	-0.432913,	-0.0317603,	0.0236525,	-0.0382136,	0.0850613,	-0.44618,	-0.00828173,	0.890853,	-1.09577,	2.65377,	-0.238183,	-0.0657318,	0.00508643,	-0.0971997,	-0.441056,	0.565683,	0.658539,	0.227592
1520352381439686842,	-0.807241,	2.56448,	-0.434504,	-0.0221071,	0.0191803,	-0.0361596,	0.0863883,	-0.453258,	-0.00635192,	0.887161,	-1.09842,	2.65331,	-0.242549,	-0.0602419,	-0.0103558,	-0.0992093,	-0.446315,	0.565037,	0.653778,	0.232615
1520352381485996289,	-0.808166,	2.56564,	-0.436194,	-0.0201077,	0.0252422,	-0.0367323,	0.0792946,	-0.460221,	-0.00530295,	0.88424,	-1.10089,	2.65298,	-0.248354,	-0.0536779,	-0.00728461,	-0.126207,	-0.451439,	0.563027,	0.650228,	0.237503
