time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352353675862754,	-0.768619,	2.60739,	-0.439208,	0,	0,	0,	-0.302622,	-0.0581444,	0.0124762,	0.951254,	-0.918764,	2.87918,	-0.206683,	0,	0,	0,	-0.140645,	0.850379,	0.498417,	-0.0930354
1520352353680579340,	-0.768619,	2.60739,	-0.439208,	0,	0,	0,	-0.302622,	-0.0581444,	0.0124762,	0.951254,	-0.918764,	2.87918,	-0.206683,	0,	0,	0,	-0.140645,	0.850379,	0.498417,	-0.0930354
1520352353684250946,	-0.768619,	2.60739,	-0.439208,	0,	0,	0,	-0.302622,	-0.0581444,	0.0124762,	0.951254,	-0.918764,	2.87918,	-0.206683,	0,	0,	0,	-0.140645,	0.850379,	0.498417,	-0.0930354
1520352353689712269,	-0.768619,	2.60739,	-0.439208,	0,	0,	0,	-0.302622,	-0.0581444,	0.0124762,	0.951254,	-0.918764,	2.87918,	-0.206683,	0,	0,	0,	-0.140645,	0.850379,	0.498417,	-0.0930354
1520352353695985164,	-0.768619,	2.60739,	-0.439208,	0,	0,	0,	-0.302622,	-0.0581444,	0.0124762,	0.951254,	-0.918764,	2.87918,	-0.206683,	0,	0,	0,	-0.140645,	0.850379,	0.498417,	-0.0930354
1520352353701015765,	-0.768619,	2.60739,	-0.439208,	0,	0,	0,	-0.302622,	-0.0581444,	0.0124762,	0.951254,	-0.918764,	2.87918,	-0.206683,	0,	0,	0,	-0.140645,	0.850379,	0.498417,	-0.0930354
1520352353704734274,	-0.768619,	2.60739,	-0.439208,	0,	0,	0,	-0.302622,	-0.0581444,	0.0124762,	0.951254,	-0.918764,	2.87918,	-0.206683,	0,	0,	0,	-0.140645,	0.850379,	0.498417,	-0.0930354
1520352353710199181,	-0.768619,	2.60739,	-0.439208,	0,	0,	0,	-0.302622,	-0.0581444,	0.0124762,	0.951254,	-0.918764,	2.87918,	-0.206683,	0,	0,	0,	-0.140645,	0.850379,	0.498417,	-0.0930354
1520352353717367960,	-0.768367,	2.6074,	-0.438994,	0.0359322,	0.00144276,	0.0304829,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0.0229937,	-0.0359057,	0.0469636,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353720545402,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353725049744,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353730017488,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353735308607,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353740665826,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353745503378,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353750202049,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353756231571,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353759789880,	-0.768367,	2.6074,	-0.438994,	0,	0,	0,	-0.30169,	-0.0585502,	0.0131271,	0.951516,	-0.918603,	2.87893,	-0.206354,	0,	0,	0,	-0.141031,	0.849932,	0.499061,	-0.0930804
1520352353764850399,	-0.768552,	2.60656,	-0.438818,	-0.0368754,	-0.168435,	0.035385,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0.00211692,	-0.267333,	0.210395,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353769620098,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353774944113,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353779886765,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353785629582,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353791249227,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353795689523,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353800585606,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353805339190,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353811096216,	-0.768552,	2.60656,	-0.438818,	0,	0,	0,	-0.299365,	-0.0589233,	0.0130137,	0.952229,	-0.918592,	2.87759,	-0.205302,	0,	0,	0,	-0.141751,	0.849263,	0.500038,	-0.0928465
1520352353814901171,	-0.768525,	2.60584,	-0.438686,	0.00910596,	-0.239801,	0.0436932,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	-0.127231,	-0.241427,	0.208631,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353822819562,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353827493780,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353830619090,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353834658825,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353840586755,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353844598658,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353849612231,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353856548037,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353860381771,	-0.768525,	2.60584,	-0.438686,	0,	0,	0,	-0.297739,	-0.0589409,	0.0143046,	0.952719,	-0.918974,	2.87687,	-0.204676,	0,	0,	0,	-0.142547,	0.848646,	0.500803,	-0.0931508
1520352353866168631,	-0.768651,	2.60603,	-0.438471,	-0.0252448,	0.03725,	0.0431782,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0.0539133,	-0.186877,	0.12972,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353869928836,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353876142647,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353881278083,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353886093632,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353891052256,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353894722616,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353900497668,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353906081697,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353910127423,	-0.768651,	2.60603,	-0.438471,	0,	0,	0,	-0.296871,	-0.0598581,	0.0128806,	0.952952,	-0.918704,	2.87593,	-0.204027,	0,	0,	0,	-0.143145,	0.84844,	0.500965,	-0.0932358
1520352353914768770,	-0.767976,	2.60575,	-0.438588,	0.168653,	-0.068526,	-0.0292774,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0.133258,	-0.458876,	0.257136,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353919608341,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353924668297,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353930421920,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353935697443,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353940328169,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353947339397,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353951141611,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353955199971,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353960579925,	-0.767976,	2.60575,	-0.438588,	0,	0,	0,	-0.295472,	-0.058517,	0.0139774,	0.953455,	-0.918171,	2.8741,	-0.202999,	0,	0,	0,	-0.143635,	0.847181,	0.502893,	-0.0935557
1520352353967296015,	-0.767652,	2.60516,	-0.437608,	0.0539795,	-0.0985688,	0.163265,	-0.290101,	-0.0586093,	0.0141656,	0.955095,	-0.917497,	2.87136,	-0.201412,	0.112398,	-0.456921,	0.264401,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352353971039527,	-0.767652,	2.60516,	-0.437612,	1.78985e-05,	0.000225081,	-0.00141866,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352353974768944,	-0.767652,	2.60516,	-0.437612,	0,	0,	0,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352353979842371,	-0.767652,	2.60516,	-0.437612,	0,	0,	0,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352353985603148,	-0.767652,	2.60516,	-0.437612,	0,	0,	0,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352353992345811,	-0.767652,	2.60516,	-0.437612,	0,	0,	0,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352353996967089,	-0.767652,	2.60516,	-0.437612,	0,	0,	0,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352354001377666,	-0.767652,	2.60516,	-0.437612,	0,	0,	0,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352354005499347,	-0.767652,	2.60516,	-0.437612,	0,	0,	0,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352354010232683,	-0.767652,	2.60516,	-0.437612,	0,	0,	0,	-0.290097,	-0.0585824,	0.0141833,	0.955097,	-0.917497,	2.87136,	-0.201412,	0,	0,	0,	-0.144339,	0.845016,	0.506188,	-0.0942736
1520352354015291426,	-0.766676,	2.60489,	-0.437259,	0.195297,	-0.0541787,	0.0706923,	-0.284628,	-0.0577376,	0.0164195,	0.956757,	-0.916713,	2.86836,	-0.198732,	0.156707,	-0.599374,	0.536142,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354019828577,	-0.766727,	2.60485,	-0.437271,	-0.0128726,	-0.011363,	-0.00310326,	-0.284621,	-0.057684,	0.0162923,	0.956764,	-0.916713,	2.86836,	-0.198732,	0,	0,	0,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354026271593,	-0.766727,	2.60485,	-0.437271,	0,	0,	0,	-0.284621,	-0.057684,	0.0162923,	0.956764,	-0.916713,	2.86836,	-0.198732,	0,	0,	0,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354030984586,	-0.766727,	2.60485,	-0.437271,	0,	0,	0,	-0.284621,	-0.057684,	0.0162923,	0.956764,	-0.916713,	2.86836,	-0.198732,	0,	0,	0,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354036043432,	-0.766727,	2.60485,	-0.437271,	0,	0,	0,	-0.284621,	-0.057684,	0.0162923,	0.956764,	-0.916713,	2.86836,	-0.198732,	0,	0,	0,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354041621231,	-0.766727,	2.60485,	-0.437271,	0,	0,	0,	-0.284621,	-0.057684,	0.0162923,	0.956764,	-0.916713,	2.86836,	-0.198732,	0,	0,	0,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354047764407,	-0.766727,	2.60485,	-0.437271,	0,	0,	0,	-0.284621,	-0.057684,	0.0162923,	0.956764,	-0.916713,	2.86836,	-0.198732,	0,	0,	0,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354051386778,	-0.766727,	2.60485,	-0.437271,	0,	0,	0,	-0.284621,	-0.057684,	0.0162923,	0.956764,	-0.916713,	2.86836,	-0.198732,	0,	0,	0,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354053140078,	-0.766727,	2.60485,	-0.437271,	0,	0,	0,	-0.284621,	-0.057684,	0.0162923,	0.956764,	-0.916713,	2.86836,	-0.198732,	0,	0,	0,	-0.145232,	0.842273,	0.510477,	-0.0943262
1520352354061744162,	-0.766935,	2.60168,	-0.436672,	-0.0259712,	-0.395925,	0.0749291,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0.0495891,	-0.359296,	0.23109,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354066143438,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354071539514,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354076263339,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354079672859,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354086553896,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354089887004,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354096064154,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354101501109,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354107445596,	-0.766935,	2.60168,	-0.436672,	0,	0,	0,	-0.279513,	-0.0572875,	0.0162125,	0.958294,	-0.916317,	2.86549,	-0.196883,	0,	0,	0,	-0.146353,	0.839959,	0.513835,	-0.0949913
1520352354112139148,	-0.766795,	2.60302,	-0.436573,	0.0350262,	0.334926,	0.0246773,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0.0742948,	-0.599735,	0.386571,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354115562030,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354121571113,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354124979767,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354131493193,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354136431818,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354141380230,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354145210801,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354149972632,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354154908139,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354160436465,	-0.766795,	2.60302,	-0.436573,	0,	0,	0,	-0.27643,	-0.0572594,	0.0172679,	0.959171,	-0.91602,	2.86309,	-0.195337,	0,	0,	0,	-0.147588,	0.837986,	0.516607,	-0.0954732
1520352354164739785,	-0.766379,	2.59978,	-0.435002,	0.104035,	-0.8104,	0.392893,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0.108346,	-0.62706,	0.464552,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354169508622,	-0.766379,	2.59978,	-0.435002,	0,	0,	0,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0,	0,	0,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354176663237,	-0.766379,	2.59978,	-0.435002,	0,	0,	0,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0,	0,	0,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354181433583,	-0.766379,	2.59978,	-0.435002,	0,	0,	0,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0,	0,	0,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354187214811,	-0.766379,	2.59978,	-0.435002,	0,	0,	0,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0,	0,	0,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354191484981,	-0.766379,	2.59978,	-0.435002,	0,	0,	0,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0,	0,	0,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354196222520,	-0.766379,	2.59978,	-0.435002,	0,	0,	0,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0,	0,	0,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354201096803,	-0.766379,	2.59978,	-0.435002,	0,	0,	0,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0,	0,	0,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354206441221,	-0.766379,	2.59978,	-0.435002,	0,	0,	0,	-0.272676,	-0.0568644,	0.016786,	0.960277,	-0.915586,	2.86058,	-0.193478,	0,	0,	0,	-0.148305,	0.835787,	0.51991,	-0.0957079
1520352354212005695,	-0.766285,	2.60023,	-0.434935,	0.0187599,	0.0913456,	0.0132288,	-0.268148,	-0.0563956,	0.0173443,	0.961569,	-0.914959,	2.85757,	-0.191091,	0.125478,	-0.60235,	0.477582,	-0.148903,	0.833095,	0.524,	-0.0959425
1520352354215318347,	-0.766287,	2.60026,	-0.43475,	-0.000648487,	0.00917083,	0.0617539,	-0.268044,	-0.0562281,	0.0175148,	0.961605,	-0.914959,	2.85757,	-0.191091,	0,	0,	0,	-0.148903,	0.833095,	0.524,	-0.0959425
1520352354219913168,	-0.766287,	2.60026,	-0.43475,	0,	0,	0,	-0.268044,	-0.0562281,	0.0175148,	0.961605,	-0.914959,	2.85757,	-0.191091,	0,	0,	0,	-0.148903,	0.833095,	0.524,	-0.0959425
1520352354226868555,	-0.766287,	2.60026,	-0.43475,	0,	0,	0,	-0.268044,	-0.0562281,	0.0175148,	0.961605,	-0.914959,	2.85757,	-0.191091,	0,	0,	0,	-0.148903,	0.833095,	0.524,	-0.0959425
1520352354231399273,	-0.766287,	2.60026,	-0.43475,	0,	0,	0,	-0.268044,	-0.0562281,	0.0175148,	0.961605,	-0.914959,	2.85757,	-0.191091,	0,	0,	0,	-0.148903,	0.833095,	0.524,	-0.0959425
