time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287021013062181,	0.132126,	2.31729,	0.507503,	0.0338305,	-0.041128,	-0.267625,	0.107157,	0.0142039,	-0.0210468,	0.993918,	0.139275,	2.40554,	0.725773,	0,	0,	0,	-0.0561077,	0.675554,	0.733573,	-0.0484667
1520287021061249013,	0.133791,	2.32066,	0.495865,	0.034692,	0.0701984,	-0.242458,	0.0867488,	0.0165029,	-0.0259503,	0.995755,	0.142762,	2.40567,	0.713714,	0.0726428,	0.00262459,	-0.251225,	-0.0558862,	0.679105,	0.729943,	-0.0536317
1520287021106835810,	0.13671,	2.31602,	0.487241,	0.0648504,	-0.103055,	-0.191644,	0.105903,	0.0188767,	-0.0201414,	0.993993,	0.145158,	2.40491,	0.702925,	0.0532443,	-0.0169297,	-0.239762,	-0.0582344,	0.680471,	0.728163,	-0.0578488
1520287021155441867,	0.138368,	2.32049,	0.477322,	0.0345541,	0.0930911,	-0.206645,	0.0921239,	0.0205497,	-0.017506,	0.995382,	0.146513,	2.40141,	0.693224,	0.0282392,	-0.0728383,	-0.202094,	-0.0604557,	0.673741,	0.734218,	-0.0578135
1520287021206924674,	0.140981,	2.31611,	0.46663,	0.0512354,	-0.0858355,	-0.209648,	0.0879462,	0.0212,	-0.0224518,	0.995646,	0.148305,	2.39813,	0.684214,	0.0351434,	-0.0643707,	-0.176666,	-0.0618242,	0.669809,	0.737569,	-0.05937
1520287021254021573,	0.142001,	2.31588,	0.457136,	0.0217062,	-0.00504457,	-0.201998,	0.0782748,	0.0205412,	-0.0227041,	0.996462,	0.150365,	2.3968,	0.674626,	0.043816,	-0.0283593,	-0.20401,	-0.0617686,	0.670642,	0.73663,	-0.0616457
1520287021304342352,	0.143918,	2.3148,	0.447599,	0.0383391,	-0.0216217,	-0.190749,	0.108771,	0.0222445,	-0.0242747,	0.993521,	0.152162,	2.39453,	0.665798,	0.0359521,	-0.045241,	-0.17656,	-0.0610646,	0.669397,	0.737786,	-0.0620568
1520287021352321654,	0.145023,	2.31259,	0.438518,	0.0235025,	-0.0468647,	-0.193201,	0.0761726,	0.0228454,	-0.0210809,	0.99661,	0.153664,	2.39246,	0.657237,	0.0319456,	-0.0441259,	-0.182144,	-0.0600229,	0.666691,	0.740456,	-0.0603735
1520287021399036537,	0.145896,	2.31447,	0.430571,	0.0189871,	0.0408917,	-0.172759,	0.0677511,	0.0228973,	-0.0211772,	0.997215,	0.154744,	2.39214,	0.649221,	0.0234831,	-0.00700524,	-0.174272,	-0.0591942,	0.670367,	0.737132,	-0.0611633
1520287021445443061,	0.147653,	2.31085,	0.422047,	0.0381962,	-0.0788604,	-0.185323,	0.071593,	0.0234028,	-0.0227451,	0.9969,	0.156144,	2.39088,	0.641148,	0.0304311,	-0.0274441,	-0.17548,	-0.0576924,	0.67265,	0.735236,	-0.0603415
1520287021496058131,	0.148238,	2.31061,	0.414551,	0.0116823,	-0.00463744,	-0.149907,	0.0651867,	0.0235004,	-0.0242095,	0.997303,	0.158294,	2.38818,	0.633654,	0.0430082,	-0.0539773,	-0.149897,	-0.0559268,	0.667703,	0.740033,	-0.0582751
1520287021542819020,	0.149507,	2.30746,	0.409009,	0.027602,	-0.0685986,	-0.120488,	0.0627042,	0.0238359,	-0.0266883,	0.99739,	0.160635,	2.38775,	0.625068,	0.0508863,	-0.00938581,	-0.186652,	-0.0543008,	0.668092,	0.739742,	-0.0590399
1520287021589007287,	0.150916,	2.30889,	0.40185,	0.030633,	0.0312203,	-0.155632,	0.0514019,	0.0242694,	-0.0285676,	0.997974,	0.163649,	2.388,	0.615827,	0.0655116,	0.00552316,	-0.200887,	-0.0519424,	0.672005,	0.736155,	-0.0615475
1520287021634793477,	0.152804,	2.30645,	0.393226,	0.0419532,	-0.0542617,	-0.19163,	0.0586415,	0.0260421,	-0.0281001,	0.997544,	0.166825,	2.38792,	0.606391,	0.070593,	-0.00181867,	-0.209687,	-0.0491341,	0.670529,	0.737715,	-0.0612692
1520287021681253558,	0.154319,	2.30823,	0.384667,	0.0329387,	0.0386313,	-0.186069,	0.0463568,	0.0283718,	-0.0292864,	0.998092,	0.170236,	2.38838,	0.596909,	0.0741417,	0.0101083,	-0.20612,	-0.0474546,	0.670766,	0.737329,	-0.0645424
1520287021731328140,	0.155869,	2.30815,	0.375468,	0.030994,	-0.00153024,	-0.183983,	0.0441885,	0.030312,	-0.0305035,	0.998097,	0.171284,	2.3882,	0.587918,	0.0209685,	-0.00370681,	-0.179827,	-0.046867,	0.672587,	0.73573,	-0.0642845
1520287021778953453,	0.158047,	2.30566,	0.365619,	0.0463345,	-0.053131,	-0.209543,	0.0527283,	0.0331512,	-0.0312027,	0.997571,	0.170816,	2.38713,	0.580326,	-0.00995599,	-0.0225936,	-0.161526,	-0.048014,	0.671074,	0.737125,	-0.0632602
1520287021829838326,	0.159047,	2.30759,	0.36027,	0.0200078,	0.0386938,	-0.106992,	0.0452571,	0.0330607,	-0.0305908,	0.997959,	0.171097,	2.38746,	0.572296,	0.00562021,	0.00652043,	-0.160599,	-0.0486625,	0.671191,	0.736969,	-0.0633419
1520287021876135823,	0.1595,	2.30624,	0.352597,	0.00983286,	-0.0292856,	-0.166797,	0.0424611,	0.0319115,	-0.0308359,	0.998112,	0.171856,	2.38869,	0.5644,	0.0164986,	0.0267581,	-0.171657,	-0.0485454,	0.672684,	0.735617,	-0.0633054
1520287021929105038,	0.159573,	2.30734,	0.345144,	0.00141683,	0.0210234,	-0.143336,	0.0381608,	0.031277,	-0.0298573,	0.998336,	0.173429,	2.38996,	0.555893,	0.030248,	0.0244545,	-0.163596,	-0.0474558,	0.674992,	0.73356,	-0.0634276
1520287021981783447,	0.160349,	2.30772,	0.337103,	0.0149214,	0.00745447,	-0.154629,	0.0420876,	0.0312031,	-0.0292658,	0.998198,	0.174659,	2.39219,	0.547778,	0.0236446,	0.0428578,	-0.156069,	-0.0475238,	0.676837,	0.731703,	-0.0651439
1520287022029477960,	0.161177,	2.31011,	0.329702,	0.0176206,	0.0507341,	-0.157465,	0.0353455,	0.0315183,	-0.0290183,	0.998456,	0.174995,	2.393,	0.539318,	0.00715356,	0.0172073,	-0.179982,	-0.0475738,	0.676593,	0.731909,	-0.0653207
1520287022074488807,	0.162644,	2.30971,	0.318644,	0.0326037,	-0.00894779,	-0.245739,	0.0398406,	0.0322865,	-0.0282706,	0.998284,	0.173956,	2.39544,	0.530815,	-0.0230851,	0.054217,	-0.188957,	-0.048389,	0.676878,	0.731537,	-0.0659425
1520287022123914404,	0.162619,	2.31164,	0.313439,	-0.00051102,	0.039393,	-0.106223,	0.031619,	0.0326905,	-0.0282155,	0.998567,	0.171772,	2.39981,	0.522343,	-0.0445749,	0.0891357,	-0.172904,	-0.0509733,	0.678085,	0.730211,	-0.0662946
1520287022171329441,	0.161975,	2.31437,	0.305346,	-0.0137117,	0.0582551,	-0.172198,	0.030381,	0.0320897,	-0.0262312,	0.998679,	0.169102,	2.40447,	0.513387,	-0.0568069,	0.099181,	-0.190546,	-0.0543139,	0.68289,	0.725443,	-0.0666596
1520287022219327945,	0.16112,	2.31666,	0.296834,	-0.0181834,	0.0485691,	-0.181092,	0.0346426,	0.0307654,	-0.0242925,	0.998631,	0.167105,	2.40712,	0.503956,	-0.0424814,	0.0564544,	-0.20066,	-0.0551954,	0.685012,	0.723512,	-0.0651344
1520287022266878877,	0.160358,	2.31945,	0.288493,	-0.0162292,	0.0594755,	-0.177474,	0.0314597,	0.0283093,	-0.0227722,	0.998844,	0.165303,	2.40853,	0.4944,	-0.0383563,	0.0299907,	-0.203328,	-0.0576382,	0.68074,	0.727273,	-0.0659144
1520287022312835165,	0.158766,	2.32378,	0.279944,	-0.0353777,	0.0961545,	-0.18997,	0.0245604,	0.0259517,	-0.0201008,	0.999159,	0.165303,	2.40853,	0.4944,	0,	0,	0,	-0.0576382,	0.68074,	0.727273,	-0.0659144
1520287022363308371,	0.157813,	2.32479,	0.269985,	-0.0190603,	0.0201215,	-0.199179,	0.0292246,	0.0248317,	-0.0190388,	0.999083,	0.163607,	2.41109,	0.484318,	-0.0339197,	0.0510886,	-0.201637,	-0.0595936,	0.682112,	0.725799,	-0.0662419
1520287022410680134,	0.156426,	2.32826,	0.263814,	-0.0295058,	0.073897,	-0.131311,	0.0238645,	0.0236497,	-0.0173741,	0.999284,	0.162964,	2.41318,	0.47369,	-0.0136675,	0.0444546,	-0.226123,	-0.0589702,	0.683136,	0.724921,	-0.0658547
1520287022455624503,	0.15576,	2.32951,	0.253688,	-0.0151262,	0.0284487,	-0.230121,	0.0231582,	0.0234272,	-0.0170374,	0.999312,	0.162794,	2.41474,	0.463086,	-0.0038704,	0.0355406,	-0.241014,	-0.0595802,	0.681754,	0.72601,	-0.0676091
1520287022502227489,	0.155119,	2.33238,	0.243224,	-0.0139341,	0.0624399,	-0.227485,	0.0240699,	0.024098,	-0.016961,	0.999276,	0.162086,	2.41714,	0.452597,	-0.0153943,	0.0521062,	-0.22802,	-0.0608266,	0.683832,	0.723806,	-0.0691285
1520287022549087788,	0.154632,	2.33556,	0.233382,	-0.0105864,	0.0690346,	-0.213961,	0.0212649,	0.0239957,	-0.0134023,	0.999396,	0.16115,	2.41817,	0.441291,	-0.0203506,	0.0224823,	-0.245774,	-0.0615913,	0.685775,	0.72179,	-0.0702722
1520287022596408156,	0.154385,	2.33501,	0.222601,	-0.00525865,	-0.0115977,	-0.229377,	0.0234824,	0.0240195,	-0.0116769,	0.999367,	0.159787,	2.41977,	0.430255,	-0.0289965,	0.0340117,	-0.234818,	-0.0635804,	0.683535,	0.723696,	-0.0707181
1520287022643058068,	0.153351,	2.33842,	0.21174,	-0.0224758,	0.074011,	-0.236118,	0.0192223,	0.0231242,	-0.00896941,	0.999508,	0.158402,	2.42277,	0.418341,	-0.0300985,	0.065183,	-0.258987,	-0.0641487,	0.685797,	0.721664,	-0.069049
1520287022688067576,	0.152815,	2.3397,	0.204382,	-0.0119101,	0.0285815,	-0.163505,	0.0189269,	0.0221863,	-0.008908,	0.999535,	0.156572,	2.42834,	0.406564,	-0.0406673,	0.123888,	-0.261721,	-0.0655394,	0.69114,	0.716591,	-0.0672814
1520287022734082967,	0.152141,	2.34287,	0.193126,	-0.014653,	0.0687918,	-0.244702,	0.0110576,	0.0200305,	-0.00799088,	0.999706,	0.154561,	2.43326,	0.394068,	-0.0437198,	0.106876,	-0.271638,	-0.0672048,	0.696816,	0.711135,	-0.0649521
1520287022779507329,	0.15172,	2.34515,	0.181688,	-0.00936349,	0.0506895,	-0.254174,	0.00737155,	0.0173848,	-0.00843658,	0.999786,	0.152169,	2.43714,	0.382225,	-0.0531657,	0.0861859,	-0.263198,	-0.0695192,	0.699878,	0.70808,	-0.0629412
1520287022833172927,	0.151294,	2.34829,	0.170021,	-0.00803711,	0.0592133,	-0.220132,	0.00523158,	0.0142469,	-0.0106338,	0.999828,	0.150236,	2.4397,	0.37079,	-0.0364628,	0.0482509,	-0.215753,	-0.0716085,	0.699357,	0.708499,	-0.0616559
1520287022879765810,	0.150313,	2.35251,	0.162784,	-0.0213284,	0.0916803,	-0.157328,	-0.00380574,	0.0112789,	-0.00682255,	0.999906,	0.147605,	2.44284,	0.359017,	-0.0572031,	0.0684317,	-0.255922,	-0.0750785,	0.699339,	0.708057,	-0.0627898
1520287022928997741,	0.149546,	2.35442,	0.147817,	-0.0156563,	0.039099,	-0.305449,	0.000184768,	0.00865361,	-0.00782805,	0.999932,	0.144416,	2.44457,	0.347214,	-0.06507,	0.0353117,	-0.240885,	-0.0784416,	0.699798,	0.707365,	-0.061357
1520287022977059154,	0.148176,	2.35754,	0.140296,	-0.0285276,	0.0649646,	-0.156684,	-0.00301161,	0.00675666,	-0.00562384,	0.999957,	0.14159,	2.44682,	0.335005,	-0.0588933,	0.046813,	-0.254347,	-0.0817853,	0.69847,	0.708226,	-0.0621818
1520287023024932492,	0.146802,	2.35936,	0.12817,	-0.0292313,	0.0386806,	-0.258002,	0.00578535,	0.00369751,	-0.00458439,	0.999966,	0.139919,	2.44919,	0.321922,	-0.0355523,	0.050456,	-0.278372,	-0.0845502,	0.700955,	0.705365,	-0.0630403
1520287023076018276,	0.144893,	2.36466,	0.116728,	-0.0374376,	0.103894,	-0.224354,	-0.0037142,	0.00105007,	0.000412549,	0.999992,	0.139132,	2.45167,	0.308251,	-0.0154159,	0.0485498,	-0.268053,	-0.084557,	0.703393,	0.702926,	-0.063114
1520287023121824315,	0.144062,	2.36431,	0.104106,	-0.0184776,	-0.0076606,	-0.280483,	-0.00241619,	-0.000503647,	0.00370222,	0.99999,	0.139353,	2.45449,	0.29431,	0.00491048,	0.0627222,	-0.309791,	-0.0831482,	0.704749,	0.701709,	-0.0634017
1520287023168152221,	0.143051,	2.36884,	0.091204,	-0.0219716,	0.098475,	-0.280483,	-0.00667313,	-0.000850135,	0.00497281,	0.999965,	0.140126,	2.45891,	0.279498,	0.0167956,	0.0960807,	-0.322006,	-0.0822543,	0.710268,	0.696101,	-0.0647877
1520287023214431108,	0.142831,	2.36935,	0.0783794,	-0.00477461,	0.0110473,	-0.278795,	-0.00846692,	-0.000283927,	0.00375576,	0.999957,	0.140126,	2.45891,	0.279498,	0,	0,	0,	-0.0822543,	0.710268,	0.696101,	-0.0647877
1520287023260656082,	0.143239,	2.37098,	0.0640039,	0.00885543,	0.0354491,	-0.312511,	-0.0198753,	0.00133293,	0.00414602,	0.999793,	0.140875,	2.46338,	0.264308,	0.0162787,	0.0972513,	-0.330224,	-0.0821534,	0.715604,	0.690542,	-0.0656829
1520287023313648975,	0.14421,	2.37122,	0.0496809,	0.0186874,	0.00461189,	-0.275443,	-0.0236136,	0.00109985,	0.00482801,	0.999709,	0.141883,	2.46685,	0.248146,	0.0193822,	0.0666109,	-0.310807,	-0.0821414,	0.720073,	0.685923,	-0.0652475
1520287023360381260,	0.145095,	2.37511,	0.0401421,	0.0192286,	0.0845408,	-0.207366,	-0.0390955,	0.00025636,	0.00833701,	0.999201,	0.142887,	2.46763,	0.232302,	0.0218438,	0.0171118,	-0.344433,	-0.0820562,	0.722201,	0.683693,	-0.0652403
1520287023406368487,	0.146803,	2.37528,	0.0245744,	0.0379654,	0.0038819,	-0.345948,	-0.0409698,	-0.000176956,	0.00833061,	0.999126,	0.143768,	2.46734,	0.217549,	0.0195718,	-0.00653293,	-0.327849,	-0.0818567,	0.719512,	0.686621,	-0.0644534
1520287023451767763,	0.147531,	2.37801,	0.00947351,	0.0161727,	0.0606807,	-0.335575,	-0.0390838,	-0.000766088,	0.00899511,	0.999195,	0.144144,	2.4667,	0.203277,	0.00834684,	-0.0142221,	-0.317163,	-0.0828997,	0.716742,	0.689303,	-0.0653452
1520287023499580377,	0.148326,	2.37885,	-0.00542707,	0.0169218,	0.017763,	-0.317034,	-0.0376892,	-0.000681724,	0.00983213,	0.999241,	0.143611,	2.46656,	0.189372,	-0.0113396,	-0.00290358,	-0.295831,	-0.0846499,	0.714783,	0.691124,	-0.0653295
1520287023545967533,	0.148411,	2.38018,	-0.0198224,	0.00183271,	0.0288555,	-0.312942,	-0.033923,	-0.00126733,	0.0103349,	0.99937,	0.143254,	2.46797,	0.175549,	-0.00775716,	0.0305272,	-0.300508,	-0.0858671,	0.714696,	0.69101,	-0.0658878
1520287023595841958,	0.148438,	2.38268,	-0.0334142,	0.000546494,	0.0510937,	-0.277385,	-0.0330269,	-0.00228218,	0.0127068,	0.999371,	0.142435,	2.47068,	0.161622,	-0.0167139,	0.0553316,	-0.284233,	-0.0861074,	0.717757,	0.687772,	-0.0661899
1520287023644259423,	0.148162,	2.38504,	-0.0425403,	-0.00573845,	0.0491132,	-0.190126,	-0.0349726,	-0.00252035,	0.0145522,	0.999279,	0.142341,	2.47391,	0.147067,	-0.0019659,	0.0673274,	-0.303217,	-0.0855688,	0.720909,	0.6844,	-0.0675607
1520287023693496627,	0.147742,	2.38475,	-0.0559359,	-0.00857538,	-0.00592104,	-0.273379,	-0.0424295,	-0.00257222,	0.0140186,	0.998998,	0.14278,	2.47619,	0.132817,	0.00895984,	0.0464987,	-0.290819,	-0.0845212,	0.725172,	0.679828,	-0.069399
1520287023743909327,	0.147098,	2.38887,	-0.0698053,	-0.0128719,	0.0824593,	-0.277389,	-0.046808,	-0.00150186,	0.0178482,	0.998743,	0.142899,	2.47777,	0.118352,	0.00237995,	0.0316979,	-0.289301,	-0.0844381,	0.727615,	0.677056,	-0.0710019
1520287023789423083,	0.146903,	2.38834,	-0.0832225,	-0.0043476,	-0.0117477,	-0.298159,	-0.0546847,	0.000101675,	0.0177648,	0.998346,	0.141845,	2.47866,	0.104614,	-0.0234063,	0.0196631,	-0.305288,	-0.0874024,	0.727762,	0.676375,	-0.0723873
1520287023835140294,	0.146937,	2.39032,	-0.0972097,	0.000764859,	0.0440225,	-0.310827,	-0.0546476,	0.000871313,	0.0219909,	0.998263,	0.139809,	2.47901,	0.09112,	-0.0452507,	0.00785425,	-0.299871,	-0.0922726,	0.72758,	0.67596,	-0.0720539
1520287023881219731,	0.146776,	2.3905,	-0.110736,	-0.0035033,	0.00381032,	-0.294043,	-0.0499082,	-0.000973406,	0.0237434,	0.998471,	0.13705,	2.4811,	0.0779772,	-0.0599827,	0.0453288,	-0.285712,	-0.0978006,	0.727601,	0.675313,	-0.0705946
1520287023927579778,	0.147062,	2.39083,	-0.123781,	0.00621068,	0.00719224,	-0.283593,	-0.0508973,	-0.00447367,	0.0268509,	0.998333,	0.134344,	2.48375,	0.0643182,	-0.0588185,	0.0577176,	-0.296935,	-0.102492,	0.731936,	0.670144,	-0.0683583
1520287023973611310,	0.146672,	2.39372,	-0.136973,	-0.00846758,	0.0627733,	-0.286787,	-0.0680584,	-0.0103987,	0.0305134,	0.99716,	0.131719,	2.48708,	0.0504495,	-0.0570716,	0.0723608,	-0.301494,	-0.106845,	0.737057,	0.664006,	-0.0665338
1520287024020498005,	0.146525,	2.39436,	-0.145599,	-0.00320251,	0.0140283,	-0.18752,	-0.0596946,	-0.0135027,	0.0312594,	0.997636,	0.12936,	2.49005,	0.036832,	-0.0512908,	0.0646156,	-0.296031,	-0.11072,	0.740308,	0.659902,	-0.0649164
1520287024067663443,	0.146467,	2.39598,	-0.158295,	-0.00122731,	0.0345188,	-0.270124,	-0.0652643,	-0.0178906,	0.0340876,	0.997125,	0.127666,	2.49257,	0.0228186,	-0.0360367,	0.0535395,	-0.298159,	-0.113051,	0.743185,	0.65635,	-0.0640264
1520287024112629965,	0.145888,	2.39801,	-0.170355,	-0.0131589,	0.0461215,	-0.274093,	-0.0834208,	-0.0227987,	0.0342561,	0.995664,	0.127666,	2.49257,	0.0228186,	0,	0,	0,	-0.113051,	0.743185,	0.65635,	-0.0640264
1520287024160726274,	0.145792,	2.39889,	-0.18414,	-0.00199309,	0.0183583,	-0.287182,	-0.080166,	-0.0257098,	0.034276,	0.99586,	0.12621,	2.49548,	0.00798054,	-0.0303314,	0.0605172,	-0.309126,	-0.115345,	0.747365,	0.6512,	-0.0638658
1520287024207098435,	0.145225,	2.40048,	-0.193112,	-0.0123285,	0.0345273,	-0.19504,	-0.0911092,	-0.0281225,	0.0381181,	0.994714,	0.124671,	2.49832,	-0.00649349,	-0.0334527,	0.0618987,	-0.314653,	-0.116379,	0.750289,	0.647665,	-0.0636513
1520287024257344032,	0.144583,	2.40176,	-0.206937,	-0.012849,	0.025511,	-0.276515,	-0.0879416,	-0.0296992,	0.0399002,	0.994883,	0.123473,	2.5,	-0.0210443,	-0.0239684,	0.0334846,	-0.291016,	-0.117517,	0.752443,	0.644964,	-0.0635668
1520287024305338021,	0.143902,	2.40397,	-0.220839,	-0.014185,	0.0461464,	-0.28961,	-0.0996618,	-0.0310805,	0.0408235,	0.993698,	0.122962,	2.49995,	-0.0344453,	-0.0106352,	-0.000967384,	-0.279187,	-0.117505,	0.752781,	0.644499,	-0.0643018
1520287024352363117,	0.143521,	2.40268,	-0.234411,	-0.00811248,	-0.0275569,	-0.28878,	-0.0974152,	-0.0312989,	0.0399185,	0.99395,	0.122825,	2.49985,	-0.0473166,	-0.00292242,	-0.00215395,	-0.273859,	-0.117724,	0.751166,	0.64625,	-0.0651992
1520287024397851146,	0.143078,	2.40355,	-0.247541,	-0.00983145,	0.0194319,	-0.29177,	-0.0974192,	-0.0311553,	0.0429621,	0.993828,	0.122891,	2.49852,	-0.0602064,	0.00147956,	-0.029453,	-0.28644,	-0.117686,	0.750244,	0.64721,	-0.0663511
1520287024443063691,	0.142743,	2.40572,	-0.260942,	-0.00745293,	0.0481306,	-0.297795,	-0.0976212,	-0.030211,	0.0422844,	0.993866,	0.123485,	2.49735,	-0.0730028,	0.0131858,	-0.0260882,	-0.284365,	-0.117775,	0.747825,	0.649812,	-0.0680508
1520287024490569493,	0.142617,	2.40469,	-0.273549,	-0.00266896,	-0.0218484,	-0.268231,	-0.0929575,	-0.0294274,	0.0440177,	0.994261,	0.124335,	2.4962,	-0.0857289,	0.0180826,	-0.0243983,	-0.270768,	-0.116925,	0.745827,	0.652035,	-0.070141
1520287024537745489,	0.142691,	2.40505,	-0.282716,	0.00156572,	0.0076523,	-0.195047,	-0.0875342,	-0.0280879,	0.0440205,	0.994792,	0.125739,	2.49507,	-0.0979991,	0.0298706,	-0.0241903,	-0.261067,	-0.115822,	0.743269,	0.654909,	-0.0723207
1520287024586215865,	0.143066,	2.40602,	-0.295868,	0.00780093,	0.0201759,	-0.273997,	-0.088792,	-0.0263315,	0.0465127,	0.994615,	0.127251,	2.4936,	-0.110217,	0.0315168,	-0.0306096,	-0.254543,	-0.114514,	0.741324,	0.657126,	-0.0742337
1520287024632251286,	0.14332,	2.40648,	-0.308775,	0.00552709,	0.0099924,	-0.280593,	-0.08607,	-0.0241695,	0.0478412,	0.994846,	0.128388,	2.49218,	-0.122325,	0.024702,	-0.0309077,	-0.263211,	-0.113855,	0.738836,	0.659861,	-0.0757813
1520287024680172260,	0.143708,	2.40749,	-0.321936,	0.00824955,	0.0214132,	-0.280023,	-0.0764737,	-0.0212873,	0.0459925,	0.995783,	0.129271,	2.49005,	-0.134719,	0.0187971,	-0.0452866,	-0.263698,	-0.113724,	0.736579,	0.662288,	-0.0767628
1520287024734282609,	0.144032,	2.40838,	-0.334673,	0.00600987,	0.0165507,	-0.235877,	-0.0760332,	-0.0205844,	0.0471777,	0.995776,	0.129667,	2.48759,	-0.145879,	0.00733703,	-0.0455124,	-0.206682,	-0.114565,	0.732949,	0.66603,	-0.0778745
1520287024783650462,	0.144583,	2.40804,	-0.34317,	0.0112471,	-0.00687599,	-0.173406,	-0.0731784,	-0.0192751,	0.0488028,	0.995938,	0.130112,	2.48519,	-0.15713,	0.00907486,	-0.0488636,	-0.229597,	-0.11535,	0.72894,	0.670178,	-0.0787588
1520287024831339865,	0.144889,	2.40815,	-0.359205,	0.00650493,	0.00223569,	-0.341175,	-0.066695,	-0.0190058,	0.048871,	0.996395,	0.130585,	2.48384,	-0.168517,	0.0100715,	-0.0288892,	-0.242272,	-0.115701,	0.726641,	0.672513,	-0.0795783
1520287024877234845,	0.145136,	2.40882,	-0.37129,	0.00548543,	0.0150553,	-0.268551,	-0.0640854,	-0.0187504,	0.0494661,	0.996541,	0.13076,	2.48248,	-0.18049,	0.0038899,	-0.0301636,	-0.26607,	-0.116235,	0.723625,	0.67554,	-0.0806376
1520287024927954831,	0.145424,	2.41005,	-0.383386,	0.00576625,	0.0244735,	-0.241915,	-0.0599236,	-0.0180822,	0.0506693,	0.996752,	0.131757,	2.48147,	-0.192527,	0.0199379,	-0.020112,	-0.240755,	-0.115822,	0.72115,	0.678057,	-0.0822603
1520287024983143631,	0.145507,	2.40952,	-0.391295,	0.00150787,	-0.00968304,	-0.143802,	-0.0548969,	-0.0174422,	0.0501549,	0.997079,	0.132228,	2.47956,	-0.205093,	0.00855075,	-0.034763,	-0.228455,	-0.115607,	0.718792,	0.680402,	-0.0838161
1520287025037040175,	0.145574,	2.4111,	-0.40405,	0.00127165,	0.0298881,	-0.240658,	-0.0544392,	-0.0161492,	0.0508041,	0.997093,	0.132685,	2.47729,	-0.217677,	0.00863615,	-0.0428229,	-0.237446,	-0.115416,	0.716646,	0.682547,	-0.085015
1520287025085270480,	0.145778,	2.41097,	-0.421472,	0.00425035,	-0.00263586,	-0.36296,	-0.0485108,	-0.0143998,	0.0486593,	0.997533,	0.1329,	2.47641,	-0.230886,	0.00447859,	-0.0183991,	-0.275175,	-0.11456,	0.715369,	0.68386,	-0.0863644
1520287025135533660,	0.145776,	2.41112,	-0.434365,	-4.64087e-05,	0.00292014,	-0.257852,	-0.0476584,	-0.0133118,	0.0492852,	0.997558,	0.133763,	2.47593,	-0.243646,	0.0172563,	-0.00960661,	-0.255217,	-0.113409,	0.714911,	0.684363,	-0.0876829
1520287025183377904,	0.144916,	2.41367,	-0.44817,	-0.0182896,	0.0542363,	-0.293733,	-0.0479904,	-0.0116554,	0.0513475,	0.997459,	0.134416,	2.47571,	-0.257146,	0.0138981,	-0.00457949,	-0.28723,	-0.112369,	0.714471,	0.684799,	-0.0891898
1520287025232212163,	0.145127,	2.41261,	-0.461181,	0.00438939,	-0.0219729,	-0.271068,	-0.0504256,	-0.0098831,	0.0514011,	0.997355,	0.135223,	2.47499,	-0.270164,	0.0168126,	-0.0150264,	-0.271213,	-0.111311,	0.714801,	0.68436,	-0.0912208
1520287025279861027,	0.14482,	2.41482,	-0.47484,	-0.00653655,	0.0470007,	-0.290601,	-0.0497811,	-0.00815004,	0.0519361,	0.997376,	0.135623,	2.47396,	-0.283159,	0.00849606,	-0.0219778,	-0.276474,	-0.110803,	0.714297,	0.68468,	-0.0933573
1520287025326495838,	0.144787,	2.41459,	-0.487945,	-0.000716247,	-0.00498825,	-0.284905,	-0.0506562,	-0.00555481,	0.052877,	0.9973,	0.136302,	2.47328,	-0.295498,	0.0147724,	-0.0146879,	-0.268234,	-0.109997,	0.713894,	0.685013,	-0.0949371
1520287025375566996,	0.144809,	2.41464,	-0.496736,	0.000439709,	0.000873419,	-0.179413,	-0.05055,	-0.0043852,	0.0529986,	0.997305,	0.136628,	2.4715,	-0.308231,	0.00665611,	-0.0364121,	-0.259867,	-0.109173,	0.712716,	0.686316,	-0.0953296
1520287025425798262,	0.144745,	2.41457,	-0.509733,	-0.00126308,	-0.0012659,	-0.259924,	-0.0528073,	-0.00296851,	0.0533177,	0.997176,	0.13683,	2.46956,	-0.320916,	0.00403514,	-0.038786,	-0.253707,	-0.108332,	0.712085,	0.687144,	-0.0950434
1520287025475819563,	0.144935,	2.41364,	-0.522291,	0.00378627,	-0.0186454,	-0.251168,	-0.0506137,	-0.00193356,	0.0532038,	0.997298,	0.136917,	2.46819,	-0.333954,	0.00173183,	-0.0273148,	-0.260751,	-0.106926,	0.712004,	0.687455,	-0.0949895
1520287025523515378,	0.144559,	2.41241,	-0.535121,	-0.00798703,	-0.0261574,	-0.272983,	-0.0505129,	-0.00184275,	0.0517094,	0.997382,	0.137112,	2.46643,	-0.346453,	0.0041538,	-0.0375725,	-0.265932,	-0.105814,	0.711142,	0.688491,	-0.0951847
1520287025570164999,	0.14412,	2.41339,	-0.548614,	-0.00953904,	0.0213265,	-0.29331,	-0.0505769,	-0.000788553,	0.050681,	0.997433,	0.137419,	2.46444,	-0.35868,	0.00668322,	-0.0431231,	-0.265812,	-0.104618,	0.709766,	0.690013,	-0.0957595
