time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287137751361996,	0.00716821,	2.54673,	-0.289844,	0.00263261,	-0.00545705,	-0.000414711,	0.343356,	0.00988178,	-0.00447959,	0.939143,	0.0106278,	2.43145,	-0.10211,	-0.00201594,	0.0150625,	0.0292628,	-0.0673854,	0.361476,	0.929642,	-0.0236626
1520287137807167806,	0.00709187,	2.54753,	-0.289259,	-0.00138805,	0.0145379,	0.0106345,	0.343216,	0.0101455,	-0.00461906,	0.93919,	0.0104622,	2.43363,	-0.0993932,	-0.00301017,	0.0394656,	0.0493941,	-0.0669266,	0.366063,	0.927884,	-0.0234426
1520287137855782271,	0.00714745,	2.54532,	-0.28762,	0.00115809,	-0.0459775,	0.0341505,	0.339781,	0.0106593,	-0.00426941,	0.940435,	0.0104153,	2.43818,	-0.0956531,	-0.00097884,	0.0949613,	0.0779198,	-0.0668327,	0.376025,	0.923894,	-0.0236386
1520287137902973477,	0.00729084,	2.54553,	-0.28639,	0.00305078,	0.00435352,	0.0261828,	0.331762,	0.00970788,	-0.00569151,	0.943296,	0.00997034,	2.44262,	-0.0914911,	-0.00946643,	0.0944397,	0.0885527,	-0.0672652,	0.387609,	0.919064,	-0.0235779
1520287137949619149,	0.00756541,	2.54649,	-0.285257,	0.00596886,	0.0209491,	0.0246143,	0.321919,	0.0086948,	-0.00630989,	0.946706,	0.00970994,	2.44635,	-0.0879006,	-0.00566095,	0.0810615,	0.0780552,	-0.0678158,	0.397788,	0.914659,	-0.0237471
1520287137996197976,	0.00746266,	2.54639,	-0.283892,	-0.00223364,	-0.00222746,	0.0296834,	0.311752,	0.0077567,	-0.00660431,	0.950109,	0.00876151,	2.44953,	-0.0851696,	-0.0206181,	0.069094,	0.0593686,	-0.0685787,	0.405051,	0.911425,	-0.0231322
1520287138042011011,	0.00760712,	2.54607,	-0.282704,	0.00321014,	-0.0069431,	0.0263996,	0.303999,	0.00644464,	-0.00691279,	0.952625,	0.00819511,	2.45244,	-0.0827681,	-0.0125866,	0.064638,	0.0533659,	-0.0692658,	0.409802,	0.90925,	-0.0229912
1520287138090520425,	0.00752574,	2.5468,	-0.281871,	-0.00169546,	0.0150474,	0.0173498,	0.299392,	0.00525936,	-0.00748349,	0.954087,	0.00740862,	2.45507,	-0.0798805,	-0.0163851,	0.0547291,	0.0601601,	-0.0703913,	0.415907,	0.906413,	-0.0219481
1520287138139983084,	0.00726735,	2.54768,	-0.280927,	-0.00527317,	0.0180271,	0.01927,	0.293058,	0.00387381,	-0.00796715,	0.956054,	0.00685028,	2.459,	-0.0766993,	-0.0113947,	0.0802129,	0.0649207,	-0.0713637,	0.423663,	0.902741,	-0.0218109
1520287138186547122,	0.00730395,	2.54804,	-0.279789,	0.000795678,	0.00771728,	0.0247405,	0.287102,	0.00205902,	-0.00724349,	0.95787,	0.0060805,	2.46351,	-0.0735545,	-0.0167344,	0.0981639,	0.0683663,	-0.0718046,	0.433165,	0.898188,	-0.021698
1520287138233777305,	0.00737055,	2.54813,	-0.277909,	0.00141698,	0.00200777,	0.0400013,	0.278456,	0.00097517,	-0.00784125,	0.960417,	0.00572106,	2.4683,	-0.0698869,	-0.0076478,	0.101897,	0.0780337,	-0.0720946,	0.441319,	0.894183,	-0.0218228
1520287138279389980,	0.00739881,	2.54841,	-0.276398,	0.000628128,	0.00627647,	0.033573,	0.270436,	-4.07225e-05,	-0.00821913,	0.962703,	0.00523471,	2.47301,	-0.0665264,	-0.0108077,	0.104619,	0.0746772,	-0.0727572,	0.450188,	0.889692,	-0.0220151
1520287138333278961,	0.00740937,	2.54908,	-0.274477,	0.000199096,	0.0126612,	0.0362395,	0.261403,	-0.000919421,	-0.00775189,	0.965198,	0.00481112,	2.478,	-0.0626359,	-0.00799215,	0.0941508,	0.073406,	-0.0730874,	0.459346,	0.884972,	-0.0219915
1520287138383342088,	0.00734877,	2.54892,	-0.273413,	-0.00121195,	-0.00328127,	0.0212893,	0.25556,	-0.00173782,	-0.00830672,	0.966756,	0.00428889,	2.48394,	-0.0586261,	-0.0104446,	0.118869,	0.0801972,	-0.0737561,	0.468548,	0.880074,	-0.0222129
1520287138429728187,	0.00771328,	2.55008,	-0.27075,	0.00792417,	0.0252576,	0.0578883,	0.242596,	-0.00308966,	-0.00801449,	0.970089,	0.00353902,	2.49004,	-0.054329,	-0.0163017,	0.1326,	0.0934147,	-0.0743344,	0.480993,	0.873258,	-0.0232452
1520287138486932892,	0.00757477,	2.55036,	-0.268247,	-0.00243003,	0.00498136,	0.0439148,	0.232157,	-0.00457637,	-0.00886783,	0.972627,	0.00245965,	2.49691,	-0.0504172,	-0.0189363,	0.120419,	0.068628,	-0.0756141,	0.4935,	0.866142,	-0.0231793
1520287138534622090,	0.00758327,	2.55053,	-0.266999,	0.000180913,	0.00344698,	0.0265587,	0.223965,	-0.00534854,	-0.00830929,	0.974547,	0.00163363,	2.50364,	-0.0464547,	-0.017575,	0.14322,	0.0843088,	-0.0767117,	0.504549,	0.859649,	-0.0234333
1520287138580606756,	0.00710812,	2.55157,	-0.26374,	-0.010559,	0.0231447,	0.0724198,	0.208365,	-0.00750521,	-0.00845271,	0.977986,	0.000893132,	2.50928,	-0.04251,	-0.0164555,	0.125434,	0.0876582,	-0.0779539,	0.516048,	0.852698,	-0.0228963
1520287138626450033,	0.00696722,	2.55318,	-0.261342,	-0.00313112,	0.0357129,	0.0532843,	0.196451,	-0.00870636,	-0.00783886,	0.980444,	-6.99463e-05,	2.51643,	-0.0384881,	-0.0214017,	0.158826,	0.0893769,	-0.0791673,	0.526615,	0.846102,	-0.0228149
1520287138672846389,	0.00678052,	2.55359,	-0.259483,	-0.00405857,	0.00896216,	0.0404088,	0.189206,	-0.0100867,	-0.00914838,	0.981843,	-0.0013335,	2.52357,	-0.0349974,	-0.0274685,	0.155223,	0.0758853,	-0.0804635,	0.538915,	0.838206,	-0.0225263
1520287138718269182,	0.00668564,	2.55385,	-0.257,	-0.00210845,	0.00593017,	0.0551876,	0.17804,	-0.0113754,	-0.00855672,	0.98392,	-0.00243141,	2.53071,	-0.0312575,	-0.0243981,	0.158618,	0.0831084,	-0.0813282,	0.550284,	0.830702,	-0.0225117
1520287138766773300,	0.00658461,	2.55587,	-0.25469,	-0.00210483,	0.0419939,	0.0481126,	0.165253,	-0.0131779,	-0.00914148,	0.986121,	-0.00363584,	2.53727,	-0.0276653,	-0.0250921,	0.136767,	0.074837,	-0.0825675,	0.560502,	0.823728,	-0.0221956
1520287138813798804,	0.00597306,	2.55687,	-0.251995,	-0.0130118,	0.0212788,	0.0573455,	0.1543,	-0.014234,	-0.0098381,	0.987872,	-0.00363584,	2.53727,	-0.0276653,	0,	0,	0,	-0.0825675,	0.560502,	0.823728,	-0.0221956
1520287138859316933,	0.00592794,	2.55779,	-0.249516,	-0.00100263,	0.0203979,	0.0550964,	0.142063,	-0.0158394,	-0.00973173,	0.989683,	-0.0045685,	2.54462,	-0.0246408,	-0.0207258,	0.163295,	0.0672114,	-0.0831448,	0.572039,	0.815698,	-0.022234
1520287138905421624,	0.00541878,	2.55904,	-0.247738,	-0.0110687,	0.027297,	0.0386359,	0.133342,	-0.0167416,	-0.0103371,	0.990875,	-0.0056766,	2.55252,	-0.0219284,	-0.0240893,	0.171767,	0.0589641,	-0.0841094,	0.58411,	0.80701,	-0.0218189
1520287138956567397,	0.00537829,	2.55941,	-0.245248,	-0.000793813,	0.0071174,	0.0488245,	0.122817,	-0.0182315,	-0.0107875,	0.992203,	-0.0062514,	2.56012,	-0.0194508,	-0.0112705,	0.149019,	0.0485805,	-0.0843855,	0.596015,	0.798216,	-0.022285
1520287139006121200,	0.00492106,	2.56271,	-0.243507,	-0.00933127,	0.0674062,	0.0355464,	0.109743,	-0.0194784,	-0.0106206,	0.993712,	-0.00718553,	2.56862,	-0.0174712,	-0.0190638,	0.173369,	0.0404002,	-0.0849139,	0.60832,	0.788808,	-0.0227517
1520287139051836367,	0.00485267,	2.5639,	-0.240955,	-0.00151987,	0.0264978,	0.0567114,	0.0955731,	-0.0209926,	-0.0116127,	0.995133,	-0.00785577,	2.57651,	-0.0155835,	-0.0148943,	0.175474,	0.0419494,	-0.0854925,	0.619428,	0.780051,	-0.0228348
1520287139097648421,	0.00494701,	2.56555,	-0.23957,	0.0020965,	0.0366784,	0.0307569,	0.0862501,	-0.0221159,	-0.0122632,	0.995953,	-0.00785981,	2.58387,	-0.0144641,	-8.98614e-05,	0.163479,	0.0248759,	-0.0853106,	0.628517,	0.772773,	-0.0225996
1520287139144901014,	0.00473342,	2.5675,	-0.238078,	-0.00454435,	0.0414396,	0.0317506,	0.0753766,	-0.0231223,	-0.0126378,	0.996807,	-0.00798178,	2.59125,	-0.0133844,	-0.00259509,	0.157071,	0.0229713,	-0.0850301,	0.638627,	0.764485,	-0.0220798
1520287139196153918,	0.00505813,	2.571,	-0.236955,	0.00636683,	0.0685358,	0.022024,	0.063871,	-0.0239193,	-0.0121982,	0.997597,	-0.00812573,	2.59902,	-0.0134274,	-0.00282244,	0.152405,	-0.000841695,	-0.0847996,	0.647153,	0.757318,	-0.0217047
1520287139245151702,	0.00562591,	2.57129,	-0.236043,	0.0118286,	0.00616833,	0.0189904,	0.0578426,	-0.0247725,	-0.0133475,	0.997929,	-0.00799846,	2.60679,	-0.0137301,	0.00265139,	0.161724,	-0.00630768,	-0.0850456,	0.655632,	0.749972,	-0.0213392
1520287139292738413,	0.00574947,	2.57639,	-0.236022,	0.0026291,	0.108416,	0.00045414,	0.0462837,	-0.0253465,	-0.0128422,	0.998524,	-0.00710301,	2.61356,	-0.0148453,	0.0190521,	0.144054,	-0.0237272,	-0.0849749,	0.663432,	0.743101,	-0.0209266
1520287139341756022,	0.00706544,	2.57604,	-0.235777,	0.0268565,	-0.00698961,	0.00499111,	0.0400238,	-0.0266554,	-0.0149281,	0.998732,	-0.00668783,	2.62067,	-0.0160938,	0.0084731,	0.145074,	-0.0254783,	-0.085231,	0.670607,	0.736619,	-0.0203842
1520287139388892209,	0.00755457,	2.57707,	-0.236474,	0.0104071,	0.0218042,	-0.0148298,	0.0333199,	-0.0276328,	-0.0153459,	0.998945,	-0.00584384,	2.62691,	-0.0177732,	0.0179572,	0.13284,	-0.0357328,	-0.0852654,	0.677148,	0.730613,	-0.0201396
1520287139437115712,	0.00889229,	2.58238,	-0.237736,	0.0278691,	0.110708,	-0.0262855,	0.0238852,	-0.0288198,	-0.0161362,	0.999169,	-0.00450827,	2.63254,	-0.0194024,	0.0278244,	0.117218,	-0.0339414,	-0.0845776,	0.683337,	0.724897,	-0.0205026
1520287139485498477,	0.00959608,	2.58373,	-0.238484,	0.0146622,	0.0280065,	-0.0155757,	0.0184935,	-0.029151,	-0.0161634,	0.999273,	-0.00347727,	2.63841,	-0.0205792,	0.0214792,	0.122346,	-0.0245172,	-0.084319,	0.688773,	0.719746,	-0.0211739
1520287139533399796,	0.0103595,	2.58853,	-0.239682,	0.0162436,	0.102177,	-0.0254884,	0.00940162,	-0.0287836,	-0.0161649,	0.999411,	-0.00270946,	2.6447,	-0.0221106,	0.0163363,	0.133785,	-0.0325828,	-0.0841597,	0.694877,	0.713873,	-0.021177
1520287139580111267,	0.0114906,	2.58865,	-0.239998,	0.024588,	0.00262813,	-0.00688331,	0.00504905,	-0.0282504,	-0.0162586,	0.999456,	-0.00309193,	2.65001,	-0.0245188,	-0.00831455,	0.115535,	-0.0523524,	-0.0861227,	0.701082,	0.707563,	-0.0205374
1520287139627514854,	0.0119941,	2.59357,	-0.241334,	0.010714,	0.104673,	-0.0284235,	-0.00439484,	-0.0287955,	-0.0163112,	0.999443,	-0.00374659,	2.65378,	-0.0276414,	-0.0139288,	0.0801906,	-0.0664379,	-0.0887092,	0.705312,	0.703085,	-0.0183592
1520287139673564038,	0.0128699,	2.59467,	-0.242483,	0.0190374,	0.02383,	-0.0249744,	-0.00928966,	-0.0305761,	-0.0170364,	0.999344,	-0.00461091,	2.6581,	-0.0319899,	-0.0187896,	0.0940235,	-0.0945328,	-0.0911331,	0.707365,	0.700801,	-0.0144128
1520287139721027903,	0.0135582,	2.59853,	-0.244871,	0.0146452,	0.0821752,	-0.0508005,	-0.0135704,	-0.0341663,	-0.0171305,	0.999177,	-0.00486595,	2.66322,	-0.0369716,	-0.00542651,	0.10877,	-0.105994,	-0.0936391,	0.71074,	0.697123,	-0.0100048
1520287139768260777,	0.0145509,	2.59962,	-0.248438,	0.021122,	0.0231636,	-0.0758922,	-0.0176683,	-0.0381512,	-0.0176067,	0.998961,	-0.00416878,	2.66835,	-0.042686,	0.0148334,	0.109294,	-0.121582,	-0.097445,	0.714553,	0.69269,	-0.00994043
1520287139815047955,	0.0161863,	2.60023,	-0.252083,	0.0355518,	0.0132737,	-0.0792503,	-0.0258862,	-0.0430755,	-0.0203566,	0.998529,	-0.00416878,	2.66835,	-0.042686,	0,	0,	0,	-0.097445,	0.714553,	0.69269,	-0.00994043
1520287139861884835,	0.0177508,	2.60808,	-0.257932,	0.0340103,	0.170654,	-0.127149,	-0.0274862,	-0.046785,	-0.0165812,	0.998389,	-0.00254136,	2.67181,	-0.0488334,	0.0353789,	0.075032,	-0.133638,	-0.10019,	0.718219,	0.688473,	-0.011313
1520287139910116375,	0.0206038,	2.60579,	-0.262829,	0.0594387,	-0.0477786,	-0.102018,	-0.0319948,	-0.0489298,	-0.0164767,	0.998154,	0.00038193,	2.67492,	-0.0548553,	0.0609018,	0.0649277,	-0.125456,	-0.10293,	0.7187,	0.687473,	-0.0159984
1520287139955393839,	0.0227241,	2.61401,	-0.267326,	0.0471162,	0.182864,	-0.0999271,	-0.0333931,	-0.0485193,	-0.00940222,	0.99822,	0.00450951,	2.67775,	-0.0612265,	0.0917241,	0.0629095,	-0.141583,	-0.104946,	0.718561,	0.687179,	-0.020996
1520287140003170596,	0.0269603,	2.61,	-0.272857,	0.0901325,	-0.0854273,	-0.117698,	-0.0338928,	-0.0471725,	-0.00920718,	0.998269,	0.0103164,	2.68052,	-0.0682544,	0.123552,	0.0589757,	-0.149529,	-0.106323,	0.720601,	0.684584,	-0.0278189
1520287140052040718,	0.029942,	2.61076,	-0.278997,	0.0621184,	0.015878,	-0.127904,	-0.0315538,	-0.0446227,	-0.00586088,	0.998488,	0.0155943,	2.68403,	-0.0752353,	0.109955,	0.073005,	-0.145437,	-0.109489,	0.721101,	0.683293,	-0.0336948
1520287140099768665,	0.0334107,	2.62494,	-0.287269,	0.073802,	0.301707,	-0.176007,	-0.0364039,	-0.0420486,	0.00781239,	0.998422,	0.0214089,	2.68804,	-0.0819796,	0.123716,	0.0852804,	-0.143495,	-0.11265,	0.720406,	0.683145,	-0.0404731
1520287140150134741,	0.0400156,	2.61784,	-0.293213,	0.132098,	-0.142046,	-0.118878,	-0.0325953,	-0.0402036,	0.00709131,	0.998635,	0.0283434,	2.69395,	-0.0872178,	0.13869,	0.11827,	-0.104764,	-0.113626,	0.722313,	0.680407,	-0.0489892
1520287140201689368,	0.0462809,	2.63097,	-0.301455,	0.122849,	0.257379,	-0.161605,	-0.0385731,	-0.0352213,	0.0214133,	0.998405,	0.0348616,	2.69989,	-0.0920531,	0.127807,	0.116404,	-0.09481,	-0.114432,	0.72347,	0.678493,	-0.0560698
1520287140248082110,	0.0510078,	2.62632,	-0.304125,	0.10276,	-0.101059,	-0.0580537,	-0.0327967,	-0.0321215,	0.0214328,	0.998716,	0.0397416,	2.70591,	-0.0956497,	0.106087,	0.131017,	-0.0781876,	-0.116279,	0.724812,	0.676306,	-0.061131
1520287140296087441,	0.0552186,	2.64243,	-0.309273,	0.0877237,	0.335629,	-0.107232,	-0.0443759,	-0.0295985,	0.0330264,	0.99803,	0.0431285,	2.71265,	-0.0977854,	0.0705609,	0.140339,	-0.0444924,	-0.11787,	0.728279,	0.671963,	-0.064678
1520287140342145546,	0.0606818,	2.63811,	-0.31064,	0.118765,	-0.0938242,	-0.0297305,	-0.0447701,	-0.0281933,	0.0335356,	0.998036,	0.044228,	2.72146,	-0.0991141,	0.0239025,	0.19151,	-0.0288847,	-0.121827,	0.731267,	0.667855,	-0.0661497
1520287140388680398,	0.0633469,	2.65138,	-0.312341,	0.0579386,	0.288362,	-0.0369768,	-0.0496991,	-0.0287783,	0.0377509,	0.997636,	0.0448481,	2.72734,	-0.0991199,	0.0134806,	0.127804,	-0.000126282,	-0.123785,	0.73593,	0.662218,	-0.0674638
1520287140434314600,	0.0660913,	2.65021,	-0.312179,	0.0609862,	-0.0258569,	0.00360867,	-0.0556057,	-0.0314202,	0.0396587,	0.99717,	0.0443346,	2.73,	-0.0976585,	-0.0114122,	0.0591238,	0.0324747,	-0.128769,	0.733756,	0.66326,	-0.0714569
1520287140480601298,	0.0666652,	2.6553,	-0.311306,	0.0124762,	0.110566,	0.0189818,	-0.0583263,	-0.0323528,	0.041361,	0.996916,	0.0446005,	2.73005,	-0.0963595,	0.00578153,	0.00116008,	0.0282394,	-0.134462,	0.724993,	0.671225,	-0.0759086
1520287140533622717,	0.0672552,	2.65994,	-0.310789,	0.0111312,	0.0875151,	0.00974836,	-0.0522029,	-0.0338984,	0.0459081,	0.997005,	0.0466613,	2.73379,	-0.0950705,	0.0388829,	0.070596,	0.0243211,	-0.137556,	0.717187,	0.678279,	-0.0815951
1520287140578945332,	0.0678642,	2.66335,	-0.310573,	0.0135335,	0.0758865,	0.00478734,	-0.0485443,	-0.0336299,	0.0541212,	0.996787,	0.0502309,	2.73937,	-0.0958648,	0.0793253,	0.123883,	-0.0176513,	-0.13691,	0.721403,	0.673596,	-0.0842705
1520287140625400990,	0.0691731,	2.67407,	-0.310496,	0.0284546,	0.233086,	0.00167528,	-0.0506877,	-0.0326442,	0.0584927,	0.996466,	0.0549095,	2.74543,	-0.0978399,	0.101708,	0.131877,	-0.0429369,	-0.136824,	0.723759,	0.670794,	-0.0865305
1520287140674778230,	0.0727914,	2.67165,	-0.310274,	0.0738425,	-0.0494119,	0.0045304,	-0.0485817,	-0.0305773,	0.0613503,	0.996464,	0.0609833,	2.74845,	-0.100176,	0.123955,	0.0614384,	-0.047679,	-0.136349,	0.723668,	0.670902,	-0.0871968
1520287140726547835,	0.0756805,	2.67528,	-0.311676,	0.0566495,	0.0711214,	-0.0274866,	-0.0506389,	-0.0290955,	0.0646595,	0.996197,	0.0692955,	2.74889,	-0.102123,	0.162983,	0.00862662,	-0.0381677,	-0.137114,	0.717998,	0.676316,	-0.0909671
1520287140772926572,	0.0829975,	2.67876,	-0.313619,	0.159065,	0.0755997,	-0.0422424,	-0.0478012,	-0.0282674,	0.0633969,	0.996442,	0.0799341,	2.74974,	-0.103923,	0.231274,	0.0186149,	-0.0391406,	-0.135449,	0.712094,	0.68259,	-0.0929877
1520287140819631959,	0.087742,	2.67976,	-0.31621,	0.103142,	0.0217255,	-0.0563212,	-0.042778,	-0.0263508,	0.0649306,	0.996624,	0.0926803,	2.75206,	-0.107202,	0.277092,	0.0504014,	-0.0712851,	-0.131506,	0.708554,	0.686385,	-0.0976347
1520287140867382874,	0.0946644,	2.70128,	-0.321015,	0.147284,	0.45786,	-0.102232,	-0.0498475,	-0.0241258,	0.0677304,	0.996166,	0.104522,	2.75712,	-0.113083,	0.251951,	0.107678,	-0.125123,	-0.128433,	0.713354,	0.681583,	-0.100373
1520287140914179847,	0.105853,	2.68586,	-0.322805,	0.24323,	-0.335044,	-0.0389163,	-0.031447,	-0.0179438,	0.0652801,	0.99721,	0.104522,	2.75712,	-0.113083,	0,	0,	0,	-0.128433,	0.713354,	0.681583,	-0.100373
1520287140960943125,	0.114626,	2.70956,	-0.330575,	0.190721,	0.515106,	-0.168911,	-0.0536598,	-0.0146396,	0.067691,	0.996155,	0.11517,	2.76273,	-0.120612,	0.231476,	0.122038,	-0.163683,	-0.127092,	0.721246,	0.673353,	-0.101231
1520287141010449328,	0.127438,	2.6898,	-0.331904,	0.261474,	-0.403263,	-0.0271176,	-0.0457187,	-0.0126526,	0.0662301,	0.996676,	0.127383,	2.7649,	-0.128126,	0.249257,	0.0442415,	-0.153336,	-0.124989,	0.721317,	0.673479,	-0.102499
1520287141064442038,	0.136404,	2.71469,	-0.341585,	0.169171,	0.469603,	-0.182654,	-0.0604774,	-0.0112694,	0.0668875,	0.995862,	0.140158,	2.76268,	-0.13568,	0.241026,	-0.041961,	-0.142524,	-0.123706,	0.714461,	0.681132,	-0.101496
1520287141113354832,	0.149738,	2.69571,	-0.346834,	0.277777,	-0.39544,	-0.109372,	-0.0452135,	-0.00886193,	0.0656956,	0.996775,	0.150863,	2.76081,	-0.144244,	0.223014,	-0.0389539,	-0.178427,	-0.123613,	0.705563,	0.691373,	-0.0943633
1520287141161667002,	0.159454,	2.72306,	-0.362668,	0.202419,	0.569915,	-0.329875,	-0.042195,	-0.0123001,	0.0600705,	0.997226,	0.160245,	2.75943,	-0.153476,	0.195474,	-0.0286357,	-0.192326,	-0.123083,	0.701509,	0.696908,	-0.0839905
1520287141215945622,	0.17262,	2.70143,	-0.366394,	0.243825,	-0.400521,	-0.0689948,	-0.0287876,	-0.016377,	0.0504487,	0.998177,	0.180307,	2.75459,	-0.173771,	0.371523,	-0.0896762,	-0.375833,	-0.114848,	0.694884,	0.707075,	-0.0631829
1520287141263638996,	0.181878,	2.72454,	-0.379674,	0.196966,	0.491546,	-0.282559,	-0.0274448,	-0.0220007,	0.0410835,	0.998536,	0.180307,	2.75459,	-0.173771,	0,	0,	0,	-0.114848,	0.694884,	0.707075,	-0.0631829
1520287141309560813,	0.194176,	2.70485,	-0.391196,	0.273284,	-0.437591,	-0.256032,	-0.0165,	-0.025252,	0.029516,	0.999109,	0.189865,	2.75304,	-0.184192,	0.212392,	-0.0344902,	-0.231579,	-0.110495,	0.694361,	0.708943,	-0.0552584
1520287141355315478,	0.202844,	2.7235,	-0.401215,	0.192625,	0.414619,	-0.222656,	-0.0208378,	-0.0272724,	0.0239444,	0.999124,	0.1986,	2.75172,	-0.195283,	0.194109,	-0.0292327,	-0.24646,	-0.108158,	0.696677,	0.70752,	-0.0485634
1520287141403655832,	0.213604,	2.70438,	-0.409246,	0.224176,	-0.398331,	-0.167306,	-0.0111054,	-0.0300654,	0.0101205,	0.999435,	0.207716,	2.74755,	-0.206171,	0.189916,	-0.0869685,	-0.226843,	-0.107406,	0.689966,	0.714424,	-0.0448211
1520287141453549001,	0.219753,	2.70453,	-0.420881,	0.125485,	0.00301513,	-0.237452,	-0.00925996,	-0.0315961,	0.00915641,	0.999416,	0.217443,	2.74252,	-0.21773,	0.198508,	-0.102633,	-0.235886,	-0.107871,	0.683312,	0.720897,	-0.0418998
1520287141500960481,	0.228337,	2.72412,	-0.436258,	0.182648,	0.416753,	-0.327163,	-0.0125616,	-0.0327623,	0.0115238,	0.999318,	0.227696,	2.73846,	-0.231393,	0.218158,	-0.0864727,	-0.290712,	-0.108043,	0.682191,	0.722166,	-0.0376694
1520287141547245846,	0.240347,	2.70125,	-0.445883,	0.261072,	-0.497097,	-0.209248,	-0.000499451,	-0.0354785,	0.00331927,	0.999365,	0.239404,	2.73504,	-0.24561,	0.254505,	-0.0742024,	-0.309068,	-0.108391,	0.680226,	0.724065,	-0.0356977
1520287141594175855,	0.25062,	2.72393,	-0.463985,	0.223326,	0.493033,	-0.393511,	-0.00903332,	-0.0373579,	0.00773776,	0.999231,	0.251402,	2.73369,	-0.26041,	0.260838,	-0.0294978,	-0.321735,	-0.109617,	0.681111,	0.723175,	-0.0329982
1520287141641191186,	0.264354,	2.69672,	-0.469215,	0.292229,	-0.578902,	-0.11129,	0.00250307,	-0.0396249,	-0.00139356,	0.999211,	0.26433,	2.73372,	-0.27524,	0.275061,	0.000642712,	-0.31554,	-0.111964,	0.682146,	0.721826,	-0.0332824
1520287141689065948,	0.273391,	2.69643,	-0.484302,	0.192272,	-0.00622655,	-0.320989,	-0.000257357,	-0.0423615,	-0.00112217,	0.999102,	0.277129,	2.73376,	-0.289514,	0.272329,	0.00089547,	-0.303703,	-0.11572,	0.680624,	0.7226,	-0.034768
1520287141735973758,	0.292179,	2.69661,	-0.499054,	0.408428,	0.00382101,	-0.320699,	0.000911751,	-0.0445961,	-0.000503342,	0.999005,	0.291166,	2.73518,	-0.302937,	0.305145,	0.0308915,	-0.291793,	-0.116837,	0.681252,	0.721612,	-0.0390001
1520287141782593399,	0.301334,	2.69836,	-0.513559,	0.19903,	0.0382107,	-0.315326,	-0.00136338,	-0.0457232,	0.00311005,	0.998948,	0.303801,	2.7376,	-0.314532,	0.274669,	0.0526892,	-0.252063,	-0.117968,	0.681142,	0.721232,	-0.0441962
1520287141832048685,	0.314216,	2.72753,	-0.531636,	0.262895,	0.595131,	-0.368926,	-0.0178521,	-0.0432669,	0.0103982,	0.99885,	0.315119,	2.74125,	-0.326322,	0.230985,	0.0745206,	-0.240614,	-0.118882,	0.686135,	0.71617,	-0.0467498
1520287141889924471,	0.326804,	2.7069,	-0.539472,	0.220831,	-0.361909,	-0.137464,	-0.00880659,	-0.0418914,	0.0105525,	0.999028,	0.327244,	2.74439,	-0.337848,	0.212719,	0.0549969,	-0.202208,	-0.116932,	0.691933,	0.710772,	-0.0485615
1520287141938667614,	0.337701,	2.73086,	-0.555585,	0.227027,	0.499165,	-0.335692,	-0.0261304,	-0.0410613,	0.0141111,	0.998715,	0.338832,	2.74497,	-0.34834,	0.241409,	0.0119875,	-0.21859,	-0.113951,	0.691898,	0.711251,	-0.0491304
1520287141988263589,	0.349757,	2.70903,	-0.562126,	0.246038,	-0.445397,	-0.133494,	-0.0163976,	-0.0390995,	0.0106483,	0.999044,	0.349528,	2.74399,	-0.356986,	0.218292,	-0.0199438,	-0.176456,	-0.112445,	0.690213,	0.712955,	-0.0515433
1520287142035416329,	0.359949,	2.73106,	-0.576998,	0.216856,	0.468635,	-0.316421,	-0.0309855,	-0.0363815,	0.0116197,	0.99879,	0.359193,	2.74039,	-0.364223,	0.205646,	-0.076515,	-0.153975,	-0.109732,	0.686079,	0.717254,	-0.0529353
1520287142082630035,	0.36961,	2.71529,	-0.582671,	0.205556,	-0.335583,	-0.120695,	-0.0179616,	-0.033821,	0.00915983,	0.999225,	0.368603,	2.73667,	-0.370758,	0.200207,	-0.079152,	-0.139041,	-0.10622,	0.678242,	0.725135,	-0.0537092
1520287142130174704,	0.377604,	2.73227,	-0.594475,	0.170083,	0.36137,	-0.251147,	-0.0240606,	-0.0304883,	0.0103713,	0.999192,	0.37734,	2.73532,	-0.376265,	0.185889,	-0.0287496,	-0.117176,	-0.099926,	0.676721,	0.72744,	-0.0538089
1520287142184840909,	0.385487,	2.71564,	-0.597799,	0.14599,	-0.307946,	-0.0615709,	-0.00792604,	-0.0263279,	0.00742813,	0.999594,	0.384299,	2.73468,	-0.381138,	0.128881,	-0.0119312,	-0.0902379,	-0.094087,	0.680788,	0.724446,	-0.0534125
1520287142232703537,	0.391616,	2.72805,	-0.604692,	0.130399,	0.264109,	-0.146648,	-0.0161612,	-0.022205,	0.00705506,	0.999598,	0.390759,	2.73285,	-0.385689,	0.137442,	-0.038936,	-0.0968335,	-0.0876708,	0.684177,	0.722113,	-0.0526174
1520287142282700285,	0.397192,	2.7145,	-0.608901,	0.113797,	-0.276513,	-0.0858925,	-0.0106441,	-0.0179821,	-0.00166881,	0.99978,	0.397232,	2.72917,	-0.389611,	0.132094,	-0.0750492,	-0.0800356,	-0.0823752,	0.680508,	0.726156,	-0.0531089
