time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287198362941797,	0.380046,	2.71623,	-0.592208,	0.174062,	0.449389,	-0.233632,	-0.000682654,	-0.00589691,	-0.0189101,	0.999804,	0.383858,	2.72149,	-0.369701,	0,	0,	0,	-0.0667517,	0.665319,	0.742856,	-0.0325658
1520287198410087579,	0.387817,	2.70518,	-0.595948,	0.165342,	-0.235116,	-0.079575,	0.00679958,	-0.00552456,	-0.0213695,	0.999733,	0.390844,	2.72419,	-0.376116,	0.148638,	0.0574371,	-0.136495,	-0.0645056,	0.667246,	0.741253,	-0.0341453
1520287198461327697,	0.394698,	2.72204,	-0.603925,	0.134928,	0.33061,	-0.156424,	-0.00179663,	-0.0033276,	-0.0203252,	0.999786,	0.397145,	2.7272,	-0.381799,	0.123535,	0.0591206,	-0.111428,	-0.0620407,	0.668469,	0.740154,	-0.0383717
1520287198511286610,	0.399653,	2.71401,	-0.607767,	0.101129,	-0.163901,	-0.0784084,	0.00398243,	0.000209873,	-0.0207737,	0.999776,	0.402757,	2.73006,	-0.386833,	0.114543,	0.0583612,	-0.102737,	-0.0590652,	0.669186,	0.739543,	-0.0421623
1520287198558202520,	0.40379,	2.72408,	-0.614917,	0.0899297,	0.218897,	-0.155421,	-0.00445214,	0.00528741,	-0.019034,	0.999795,	0.403688,	2.73312,	-0.387841,	0.0202337,	0.066445,	-0.0219042,	-0.0635867,	0.674401,	0.734248,	-0.0449448
1520287198603958034,	0.40664,	2.71987,	-0.61656,	0.0633186,	-0.0935207,	-0.0365171,	-0.00201425,	0.00433252,	-0.0197659,	0.999793,	0.406336,	2.73427,	-0.387801,	0.0588511,	0.0256061,	0.000877508,	-0.0659816,	0.675213,	0.73313,	-0.0474751
1520287198651009263,	0.407921,	2.71994,	-0.616726,	0.0272545,	0.00153329,	-0.00352139,	-0.00407019,	0.00364252,	-0.0168458,	0.999843,	0.408745,	2.73502,	-0.388619,	0.0512562,	0.0159025,	-0.0174093,	-0.0658414,	0.676259,	0.73222,	-0.046828
1520287198695112395,	0.410738,	2.72556,	-0.617676,	0.0640349,	0.127631,	-0.0216076,	-0.00939854,	0.003218,	-0.0143143,	0.999848,	0.408733,	2.73712,	-0.389945,	-0.000282446,	0.0478529,	-0.0301185,	-0.0701307,	0.681806,	0.726644,	-0.0470158
1520287198748566866,	0.413647,	2.71961,	-0.616849,	0.0548841,	-0.112202,	0.0156086,	-0.0116229,	0.000858975,	-0.0159532,	0.999805,	0.409388,	2.73744,	-0.390575,	0.0123539,	0.00601941,	-0.0118932,	-0.0757341,	0.682519,	0.725234,	-0.0496734
1520287198801153144,	0.415227,	2.72325,	-0.618762,	0.0303882,	0.0699459,	-0.0367936,	-0.0161951,	-0.00177495,	-0.011911,	0.999796,	0.410941,	2.73769,	-0.390772,	0.0298788,	0.00477415,	-0.00379715,	-0.0774681,	0.681218,	0.726257,	-0.0499116
1520287198850543626,	0.417173,	2.71972,	-0.618763,	0.0397065,	-0.0720114,	-2.1341e-05,	-0.0154159,	-0.00411624,	-0.00914449,	0.999831,	0.413509,	2.73786,	-0.390539,	0.0524056,	0.00349607,	0.00476091,	-0.0796205,	0.682736,	0.724405,	-0.052622
1520287198898896417,	0.419828,	2.72327,	-0.619582,	0.0553114,	0.0739902,	-0.0170535,	-0.0183597,	-0.00486309,	-0.0064639,	0.999799,	0.415559,	2.73976,	-0.390682,	0.0427139,	0.0395868,	-0.00297519,	-0.0807592,	0.683883,	0.723106,	-0.053852
1520287198945425685,	0.422228,	2.72012,	-0.618885,	0.0521743,	-0.0685735,	0.0151573,	-0.0187058,	-0.00486198,	-0.00400517,	0.999805,	0.417482,	2.7417,	-0.390994,	0.0418048,	0.0420228,	-0.00678976,	-0.0819159,	0.684559,	0.722205,	-0.0555819
1520287199019054814,	0.424226,	2.7246,	-0.619863,	0.0273805,	0.0613379,	-0.0134048,	-0.0230843,	-0.00458061,	-0.00278684,	0.999719,	0.419102,	2.73968,	-0.391424,	0.0221917,	-0.027553,	-0.00588556,	-0.0839761,	0.684208,	0.722152,	-0.0574846
1520287199091710896,	0.425967,	2.72159,	-0.619066,	0.0241742,	-0.0418058,	0.0110786,	-0.0224253,	-0.00436216,	-0.000627904,	0.999739,	0.418927,	2.73416,	-0.390877,	-0.00243062,	-0.0767922,	0.00759112,	-0.0835537,	0.678192,	0.727999,	-0.0556076
1520287199138108604,	0.427487,	2.72271,	-0.619815,	0.033048,	0.0243902,	-0.0162951,	-0.021154,	-0.00475195,	-0.000280143,	0.999765,	0.418855,	2.72926,	-0.390586,	-0.00157579,	-0.106453,	0.00633336,	-0.0809004,	0.671702,	0.734631,	-0.0508693
1520287199187598038,	0.427335,	2.71974,	-0.619762,	-0.00310906,	-0.0604931,	0.00107724,	-0.0127218,	-0.00489055,	-0.00223505,	0.999905,	0.419088,	2.7272,	-0.390313,	0.00476621,	-0.042069,	0.00557909,	-0.0808143,	0.668818,	0.737223,	-0.0515149
1520287199227215537,	0.426869,	2.71804,	-0.619871,	-0.0119366,	-0.0435611,	-0.00279434,	-0.00795448,	-0.00479035,	-0.00326123,	0.999952,	0.418996,	2.72901,	-0.390352,	-0.00238338,	0.046404,	-0.00100674,	-0.0814762,	0.671246,	0.734859,	-0.0526566
1520287199275423065,	0.426793,	2.71663,	-0.620158,	-0.00158214,	-0.0294793,	-0.00596708,	-0.00809724,	-0.00396298,	-0.00294247,	0.999955,	0.419029,	2.73299,	-0.39069,	0.000690249,	0.0829302,	-0.00704971,	-0.0820232,	0.674785,	0.731483,	-0.0535626
1520287199320586819,	0.426924,	2.71709,	-0.619682,	0.00289669,	0.0101737,	0.0105809,	-0.0070889,	-0.00482798,	-0.00332356,	0.999958,	0.41901,	2.73528,	-0.390956,	-0.000423773,	0.0510201,	-0.00591179,	-0.0841722,	0.678015,	0.728003,	-0.0567663
1520287199364235948,	0.42712,	2.71909,	-0.61989,	0.00455864,	0.046685,	-0.00484682,	-0.0116311,	-0.00496077,	-0.00267583,	0.999916,	0.41901,	2.73528,	-0.390956,	0,	0,	0,	-0.0841722,	0.678015,	0.728003,	-0.0567663
1520287199407730808,	0.427356,	2.72131,	-0.620191,	0.00548753,	0.0514399,	-0.00699187,	-0.0174047,	-0.0050785,	-0.00209066,	0.999833,	0.419022,	2.73636,	-0.391016,	0.000285223,	0.0249535,	-0.00139145,	-0.0820158,	0.679011,	0.727483,	-0.054637
1520287199461146134,	0.427412,	2.72054,	-0.61974,	0.00106571,	-0.0143784,	0.00849704,	-0.0164528,	-0.00506727,	-0.000538033,	0.999852,	0.418672,	2.73604,	-0.390935,	-0.00659474,	-0.00604735,	0.00152823,	-0.0824002,	0.677944,	0.728419,	-0.0548486
1520287199508962456,	0.426934,	2.7192,	-0.619476,	-0.0101827,	-0.0285317,	0.00561691,	-0.01383,	-0.00439904,	-0.0017136,	0.999893,	0.418706,	2.73516,	-0.390786,	0.000708385,	-0.0187241,	0.00317901,	-0.0822521,	0.677781,	0.728605,	-0.0546079
1520287199551476009,	0.426908,	2.72043,	-0.619928,	-0.00061068,	0.0292303,	-0.0107632,	-0.0157494,	-0.0047239,	-0.0014754,	0.999864,	0.418782,	2.7345,	-0.390713,	0.00181825,	-0.0155939,	0.00172964,	-0.0827997,	0.677761,	0.728531,	-0.055025
1520287199593783840,	0.42713,	2.72094,	-0.619966,	0.00528256,	0.0120797,	-0.000907333,	-0.0109245,	-0.00488271,	-0.000539243,	0.999928,	0.419033,	2.7331,	-0.390765,	0.00597121,	-0.0334,	-0.00123662,	-0.0829051,	0.675926,	0.73024,	-0.0547749
1520287199637668290,	0.427056,	2.71938,	-0.619578,	-0.00172071,	-0.0362507,	0.00903866,	-0.0117928,	-0.00488943,	-0.000611081,	0.999918,	0.419024,	2.73113,	-0.390766,	-0.00019481,	-0.0456965,	-2.44238e-05,	-0.0820511,	0.674017,	0.732213,	-0.0532161
1520287199683610500,	0.427196,	2.71957,	-0.619866,	0.00311178,	0.00428059,	-0.00640572,	-0.0112216,	-0.00476216,	-0.00182042,	0.999924,	0.419003,	2.73108,	-0.390642,	-0.000480628,	-0.00119491,	0.00275995,	-0.0821146,	0.672979,	0.733145,	-0.0534238
1520287199728794278,	0.427227,	2.71723,	-0.619621,	0.00069428,	-0.052004,	0.00544943,	-0.00896337,	-0.00475426,	-0.00265935,	0.999945,	0.418938,	2.73226,	-0.390776,	-0.0014385,	0.0263185,	-0.00298974,	-0.0818223,	0.67373,	0.73251,	-0.0531249
1520287199771508154,	0.426969,	2.71815,	-0.619776,	-0.00613744,	0.0217574,	-0.00368635,	-0.0104297,	-0.00509683,	-0.00294273,	0.999928,	0.418997,	2.73347,	-0.390807,	0.00141044,	0.0286215,	-0.000728651,	-0.0820289,	0.674586,	0.731668,	-0.0535527
1520287199824721650,	0.426834,	2.71675,	-0.619595,	-0.00256165,	-0.0262432,	0.00340227,	-0.0128097,	-0.00437283,	-0.0017547,	0.999907,	0.418808,	2.73421,	-0.390797,	-0.00357529,	0.0140969,	0.000196708,	-0.083076,	0.676067,	0.730083,	-0.0548619
1520287199872694660,	0.426923,	2.71909,	-0.619932,	0.00190016,	0.0497193,	-0.00716825,	-0.0109092,	-0.00478927,	-0.00221665,	0.999927,	0.419205,	2.73444,	-0.390791,	0.00845718,	0.004838,	0.000122239,	-0.0823247,	0.676578,	0.72973,	-0.0543908
1520287199926261162,	0.427146,	2.71916,	-0.619772,	0.00421402,	0.00130267,	0.00301674,	-0.0130791,	-0.00491446,	-0.00101086,	0.999902,	0.418901,	2.73412,	-0.390765,	-0.00574741,	-0.00597136,	0.000486379,	-0.0828882,	0.676074,	0.730102,	-0.0548145
1520287199967452301,	0.427304,	2.72113,	-0.620254,	0.0038554,	0.0480933,	-0.0117401,	-0.013501,	-0.00481642,	-0.0020394,	0.999895,	0.4188,	2.73272,	-0.390781,	-0.00244832,	-0.0343008,	-0.000399721,	-0.0825502,	0.675401,	0.730811,	-0.0541735
1520287200010589090,	0.427341,	2.72028,	-0.620173,	0.00086167,	-0.0199027,	0.00188554,	-0.0109415,	-0.00508362,	-0.0036076,	0.999921,	0.4188,	2.73272,	-0.390781,	0,	0,	0,	-0.0825502,	0.675401,	0.730811,	-0.0541735
1520287200056761267,	0.426781,	2.71865,	-0.619814,	-0.0121865,	-0.0352855,	0.00780158,	-0.0130348,	-0.00476466,	-0.00287611,	0.9999,	0.419063,	2.73244,	-0.391005,	0.00571966,	-0.00596246,	-0.00486192,	-0.0815805,	0.673764,	0.732516,	-0.0529861
1520287200102619256,	0.427058,	2.71978,	-0.620265,	0.00616048,	0.024978,	-0.0100213,	-0.0110942,	-0.00483327,	-0.00295193,	0.999922,	0.419028,	2.73242,	-0.390854,	-0.000791905,	-0.000449903,	0.00335148,	-0.0820539,	0.673318,	0.732834,	-0.0535201
1520287200146090077,	0.427074,	2.71844,	-0.619858,	0.000374014,	-0.0310905,	0.00946537,	-0.00973562,	-0.00490452,	-0.00271897,	0.999937,	0.41917,	2.7329,	-0.390716,	0.00330345,	0.0110442,	0.00321943,	-0.0825194,	0.67458,	0.731595,	-0.0538625
1520287200184839534,	0.426997,	2.719,	-0.619967,	-0.00204043,	0.0147801,	-0.00287534,	-0.0102928,	-0.00465519,	-0.00232954,	0.999933,	0.419098,	2.73399,	-0.390849,	-0.00187673,	0.0288446,	-0.00350484,	-0.082774,	0.675893,	0.730293,	-0.0546771
1520287200228905614,	0.427152,	2.71951,	-0.620126,	0.00354085,	0.0114267,	-0.003622,	-0.0148547,	-0.00538044,	-0.00199159,	0.999873,	0.418885,	2.73397,	-0.390978,	-0.00485416,	-0.000635154,	-0.00293087,	-0.0824334,	0.676207,	0.730073,	-0.0542508
1520287200274805944,	0.427372,	2.71965,	-0.620005,	0.00487212,	0.00332225,	0.00269889,	-0.0130779,	-0.00480741,	-0.00133646,	0.999902,	0.418799,	2.73335,	-0.391052,	-0.00190108,	-0.013671,	-0.0016438,	-0.0828537,	0.675704,	0.730469,	-0.0545373
1520287200316648493,	0.426742,	2.71976,	-0.620019,	-0.0153503,	0.00261712,	-0.000338826,	-0.0133715,	-0.00481896,	-0.00204828,	0.999897,	0.419227,	2.73271,	-0.391095,	0.0104423,	-0.0157181,	-0.0010588,	-0.0816949,	0.67433,	0.731969,	-0.0531597
1520287200358173945,	0.426856,	2.71882,	-0.619684,	0.00276586,	-0.0228804,	0.00816787,	-0.0119841,	-0.00503064,	-0.00251249,	0.999912,	0.419227,	2.73271,	-0.391095,	0,	0,	0,	-0.0816949,	0.67433,	0.731969,	-0.0531597
1520287200402678449,	0.42722,	2.71904,	-0.619594,	0.0082802,	0.00494369,	0.00204562,	-0.0101441,	-0.00525377,	-0.00209574,	0.999933,	0.419228,	2.73274,	-0.390973,	2.78696e-06,	0.000843189,	0.0027729,	-0.081992,	0.673499,	0.732684,	-0.0533856
1520287200453694039,	0.427133,	2.71748,	-0.619696,	-0.00170809,	-0.0306647,	-0.00200136,	-0.0101097,	-0.00471289,	-0.00218175,	0.999935,	0.419094,	2.73303,	-0.390807,	-0.00262471,	0.00560699,	0.00325867,	-0.0823433,	0.674428,	0.731767,	-0.0536881
1520287200499552210,	0.427115,	2.71881,	-0.620028,	-0.000387629,	0.0295997,	-0.00738031,	-0.0101477,	-0.00482817,	-0.00281665,	0.999933,	0.418996,	2.73348,	-0.390789,	-0.00217601,	0.0100306,	0.00039925,	-0.0826666,	0.675879,	0.730332,	-0.0544941
1520287200548155335,	0.426905,	2.71968,	-0.620399,	-0.00438884,	0.0181996,	-0.00772271,	-0.0147109,	-0.00363769,	-0.0019399,	0.999883,	0.4189,	2.73318,	-0.390916,	-0.00200017,	-0.00636988,	-0.00264528,	-0.0823723,	0.675922,	0.730351,	-0.0541399
1520287200590953031,	0.426967,	2.71956,	-0.619991,	0.00148139,	-0.00298033,	0.00971627,	-0.0115027,	-0.00491765,	-0.00265319,	0.999918,	0.419104,	2.73259,	-0.390859,	0.00486932,	-0.0139486,	0.00135526,	-0.0822442,	0.675001,	0.731239,	-0.0538458
1520287200634669321,	0.426871,	2.71959,	-0.620225,	-0.00223239,	0.000729236,	-0.00544936,	-0.011796,	-0.00472972,	-0.00167314,	0.999918,	0.419244,	2.73188,	-0.390762,	0.00325905,	-0.016586,	0.00226664,	-0.0818693,	0.674019,	0.732225,	-0.0533059
1520287200678450019,	0.426964,	2.71923,	-0.620029,	0.00217384,	-0.00827293,	0.0045663,	-0.0116473,	-0.00463935,	-0.00206846,	0.999919,	0.419087,	2.7329,	-0.390766,	-0.00367215,	0.0237175,	-9.64027e-05,	-0.0820597,	0.674265,	0.731958,	-0.0535723
1520287200723178853,	0.427115,	2.71831,	-0.619885,	0.00342443,	-0.0210275,	0.00326227,	-0.011948,	-0.00457786,	-0.00128972,	0.999917,	0.418861,	2.73398,	-0.390818,	-0.00511512,	0.0245795,	-0.00119367,	-0.0824987,	0.675641,	0.730587,	-0.0542813
1520287200771410272,	0.427192,	2.71869,	-0.619994,	0.00159389,	0.00793909,	-0.00227002,	-0.0112418,	-0.00466144,	-0.00214532,	0.999924,	0.419166,	2.73406,	-0.390912,	0.00635412,	0.00170324,	-0.00195188,	-0.0824464,	0.675861,	0.730386,	-0.0543183
1520287200826049612,	0.427174,	2.72067,	-0.620314,	-0.00033477,	0.0366006,	-0.00593133,	-0.0127909,	-0.00452437,	-0.00161833,	0.999907,	0.418923,	2.73328,	-0.39086,	-0.00450409,	-0.0143579,	0.000960759,	-0.0821064,	0.674865,	0.731394,	-0.0536559
1520287200875525729,	0.42696,	2.71973,	-0.620297,	-0.0043583,	-0.0190732,	0.000362016,	-0.0126605,	-0.00479508,	-0.00160751,	0.999907,	0.419076,	2.73271,	-0.390764,	0.00311113,	-0.0117519,	0.00196947,	-0.0819145,	0.67411,	0.732131,	-0.0533921
1520287200921339879,	0.427018,	2.72015,	-0.620278,	0.00128602,	0.0092444,	0.000406517,	-0.0121047,	-0.00476534,	-0.00195342,	0.999913,	0.419352,	2.73324,	-0.391023,	0.006145,	0.0117501,	-0.00576668,	-0.0821156,	0.674681,	0.731549,	-0.0538442
1520287200967496259,	0.42721,	2.7177,	-0.619706,	0.00416991,	-0.0532731,	0.0124365,	-0.00973841,	-0.00478471,	-0.00265813,	0.999938,	0.419099,	2.73364,	-0.390968,	-0.0055004,	0.00885395,	0.00120118,	-0.0824789,	0.675572,	0.730655,	-0.0542461
1520287201013191494,	0.426959,	2.7198,	-0.620018,	-0.00557116,	0.046789,	-0.00691954,	-0.0114589,	-0.00475283,	-0.00271143,	0.999919,	0.419099,	2.73364,	-0.390968,	0,	0,	0,	-0.0824789,	0.675572,	0.730655,	-0.0542461
