time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354156011210099,	-0.709509,	2.37011,	0.411699,	-0.017941,	-0.0245193,	-0.33403,	-0.0348683,	-0.00290227,	0.0422586,	0.998494,	-0.726502,	2.41957,	0.606723,	0,	0,	0,	-0.134077,	0.690367,	0.701092,	-0.117842
1520354156058676951,	-0.71021,	2.36971,	0.393919,	-0.0149142,	-0.0084728,	-0.378302,	-0.0351013,	-0.005483,	0.0419864,	0.998486,	-0.72807,	2.42102,	0.591413,	-0.0333655,	0.0307301,	-0.325755,	-0.135235,	0.692,	0.699327,	-0.117427
1520354156108658410,	-0.711203,	2.36847,	0.383839,	-0.0202649,	-0.0254525,	-0.205713,	-0.0368859,	-0.00699626,	0.0433785,	0.998353,	-0.729445,	2.42309,	0.577685,	-0.0280569,	0.0422106,	-0.280166,	-0.136123,	0.693578,	0.697541,	-0.117713
1520354156158047170,	-0.712036,	2.37041,	0.369424,	-0.0170005,	0.0396601,	-0.294178,	-0.0391916,	-0.00774016,	0.0440105,	0.998232,	-0.729851,	2.42501,	0.5651,	-0.00828508,	0.0392312,	-0.25684,	-0.136794,	0.694942,	0.695933,	-0.118405
1520354156214034318,	-0.712681,	2.37065,	0.356644,	-0.0117176,	0.00444767,	-0.232362,	-0.0416537,	-0.00830425,	0.0447256,	0.998096,	-0.731223,	2.42624,	0.545243,	-0.0249499,	0.0223272,	-0.361034,	-0.138463,	0.694259,	0.696489,	-0.1172
1520354156272934146,	-0.713249,	2.37209,	0.345356,	-0.00980293,	0.0247047,	-0.19463,	-0.0423804,	-0.00855456,	0.0454663,	0.99803,	-0.731995,	2.42769,	0.536749,	-0.0133199,	0.0250074,	-0.146444,	-0.139242,	0.69422,	0.696448,	-0.116755
1520354156331293869,	-0.713211,	2.37253,	0.335247,	0.00065364,	0.00758994,	-0.17429,	-0.0410595,	-0.00985005,	0.0448692,	0.9981,	-0.733439,	2.42959,	0.528719,	-0.0248917,	0.0328236,	-0.138453,	-0.140623,	0.694442,	0.696171,	-0.115416
1520354156387408679,	-0.713906,	2.37401,	0.323263,	-0.0124092,	0.0264461,	-0.213997,	-0.0414376,	-0.0110654,	0.0455432,	0.998041,	-0.735132,	2.432,	0.521122,	-0.0302234,	0.0429989,	-0.135661,	-0.141488,	0.694973,	0.695646,	-0.114329
1520354156441197316,	-0.714341,	2.37668,	0.312971,	-0.00819742,	0.0504845,	-0.194189,	-0.0441366,	-0.0132821,	0.0441678,	0.99796,	-0.736833,	2.43469,	0.513135,	-0.0320966,	0.0506861,	-0.150704,	-0.143152,	0.696493,	0.693674,	-0.114981
1520354156501749735,	-0.71524,	2.37733,	0.305288,	-0.0149831,	0.0107019,	-0.128049,	-0.0420149,	-0.0145937,	0.0450944,	0.997992,	-0.738115,	2.43707,	0.5051,	-0.0213792,	0.0397612,	-0.133907,	-0.142421,	0.696783,	0.693825,	-0.113207
1520354156567001136,	-0.716648,	2.38036,	0.297581,	-0.0216735,	0.0466943,	-0.118574,	-0.0451132,	-0.0156963,	0.0464442,	0.997778,	-0.742291,	2.44179,	0.487269,	-0.0642474,	0.0725324,	-0.27432,	-0.144934,	0.699079,	0.691419,	-0.110555
1520354156620677305,	-0.718129,	2.3833,	0.286518,	-0.0279445,	0.0553962,	-0.208737,	-0.0470096,	-0.0172848,	0.0454907,	0.997708,	-0.74483,	2.4422,	0.478255,	-0.0478994,	0.00781035,	-0.170091,	-0.145816,	0.698368,	0.692364,	-0.107938
1520354156673824436,	-0.719754,	2.38479,	0.274568,	-0.030657,	0.0281349,	-0.225473,	-0.0487197,	-0.0200343,	0.0442623,	0.99763,	-0.747009,	2.44123,	0.468695,	-0.0411175,	-0.0182766,	-0.180367,	-0.145945,	0.69677,	0.694364,	-0.105216
1520354156726321617,	-0.721282,	2.38513,	0.265389,	-0.0293845,	0.00659779,	-0.176507,	-0.0472209,	-0.0225871,	0.0445395,	0.997635,	-0.749086,	2.43997,	0.458872,	-0.039934,	-0.0241612,	-0.188908,	-0.145626,	0.695564,	0.695955,	-0.103106
1520354156793493175,	-0.723705,	2.38513,	0.255732,	-0.0361544,	-2.7749e-05,	-0.144134,	-0.0457092,	-0.024221,	0.0420035,	0.997777,	-0.750684,	2.43899,	0.449042,	-0.0238478,	-0.0147445,	-0.146715,	-0.14368,	0.694602,	0.697585,	-0.101283
1520354156845227887,	-0.725178,	2.38718,	0.246208,	-0.0288902,	0.0401584,	-0.186756,	-0.0429821,	-0.0250278,	0.0395314,	0.99798,	-0.752492,	2.43715,	0.439693,	-0.0354572,	-0.0360254,	-0.183323,	-0.14219,	0.692196,	0.700564,	-0.0992805
1520354156894046904,	-0.728327,	2.38659,	0.232859,	-0.0656037,	-0.0121613,	-0.27811,	-0.0405804,	-0.0245983,	0.036023,	0.998224,	-0.754684,	2.43528,	0.430318,	-0.0456671,	-0.038882,	-0.1953,	-0.142221,	0.690032,	0.702906,	-0.0977364
1520354156945062541,	-0.730316,	2.38428,	0.223266,	-0.0389957,	-0.0453968,	-0.188095,	-0.0398887,	-0.0249881,	0.0341462,	0.998308,	-0.756605,	2.43415,	0.420814,	-0.0376619,	-0.0222166,	-0.186358,	-0.142321,	0.687773,	0.705362,	-0.0957983
1520354156989131358,	-0.731982,	2.38556,	0.213575,	-0.0378795,	0.0291736,	-0.220242,	-0.0346402,	-0.026019,	0.0333093,	0.998506,	-0.758419,	2.433,	0.411534,	-0.0412266,	-0.0260473,	-0.210904,	-0.142344,	0.685598,	0.707558,	-0.0951587
1520354157042873517,	-0.733925,	2.384,	0.204274,	-0.0366599,	-0.029465,	-0.175484,	-0.0342297,	-0.0267262,	0.03282,	0.998517,	-0.759699,	2.43339,	0.401769,	-0.0241634,	0.0072287,	-0.184238,	-0.141836,	0.685187,	0.708085,	-0.0949565
1520354157093225647,	-0.735233,	2.38449,	0.194433,	-0.0261469,	0.00990094,	-0.196833,	-0.0304462,	-0.0270377,	0.0324787,	0.998643,	-0.760555,	2.43468,	0.391791,	-0.017104,	0.0257594,	-0.199563,	-0.139412,	0.686012,	0.707902,	-0.0939465
1520354157141011569,	-0.736976,	2.38529,	0.184725,	-0.0370831,	0.016931,	-0.206558,	-0.0322266,	-0.0255515,	0.0304356,	0.99869,	-0.760463,	2.43607,	0.38191,	0.00194588,	0.0297247,	-0.210244,	-0.136822,	0.687098,	0.707307,	-0.0943029
1520354157190072974,	-0.738,	2.38666,	0.174949,	-0.0209038,	0.0279717,	-0.199505,	-0.031443,	-0.0250807,	0.0277583,	0.998805,	-0.759207,	2.43835,	0.371319,	0.0256343,	0.0465641,	-0.216141,	-0.132245,	0.688745,	0.706565,	-0.0943789
1520354157231442517,	-0.73889,	2.38644,	0.164897,	-0.0217082,	-0.00533764,	-0.245176,	-0.0354691,	-0.022219,	0.0257904,	0.998791,	-0.757968,	2.44062,	0.36001,	0.030221,	0.0552122,	-0.275818,	-0.12884,	0.691268,	0.704457,	-0.096378
1520354157287274855,	-0.739166,	2.38783,	0.154104,	-0.00502528,	0.0251605,	-0.196236,	-0.0350031,	-0.0198469,	0.0249097,	0.99888,	-0.757413,	2.44188,	0.34902,	0.0100976,	0.022923,	-0.199828,	-0.126291,	0.692402,	0.70383,	-0.0961978
1520354157331141437,	-0.739282,	2.38724,	0.143554,	-0.002694,	-0.013645,	-0.245344,	-0.0410354,	-0.0171969,	0.0236924,	0.998729,	-0.75695,	2.44335,	0.337385,	0.0107546,	0.0342697,	-0.270579,	-0.12588,	0.69409,	0.702055,	-0.0975291
1520354157379724824,	-0.739451,	2.38854,	0.131957,	-0.00351161,	0.0271633,	-0.241611,	-0.0407985,	-0.0156553,	0.0218504,	0.998806,	-0.755686,	2.44427,	0.325176,	0.0263322,	0.0190382,	-0.254343,	-0.124771,	0.694706,	0.70136,	-0.099548
1520354157428591160,	-0.739101,	2.38834,	0.124473,	0.00728537,	-0.00420351,	-0.155916,	-0.0418795,	-0.0151858,	0.0219743,	0.998766,	-0.753786,	2.44569,	0.313176,	0.0395851,	0.0295783,	-0.250012,	-0.123618,	0.695214,	0.70078,	-0.101513
1520354157476169349,	-0.738752,	2.38851,	0.112648,	0.00742391,	0.00357795,	-0.251587,	-0.0456806,	-0.0124715,	0.0223437,	0.998628,	-0.751477,	2.44683,	0.301024,	0.0491377,	0.0242536,	-0.258542,	-0.12159,	0.695391,	0.700753,	-0.102914
1520354157521089139,	-0.737591,	2.38843,	0.100095,	0.026385,	-0.00176506,	-0.285301,	-0.0437321,	-0.010918,	0.0228849,	0.998721,	-0.748828,	2.44913,	0.288821,	0.0602019,	0.0524765,	-0.277339,	-0.119483,	0.696994,	0.699165,	-0.105317
1520354157566717355,	-0.736346,	2.38978,	0.0887347,	0.0276782,	0.0299336,	-0.252446,	-0.0483141,	-0.0075892,	0.0224365,	0.998551,	-0.746531,	2.4512,	0.276464,	0.0510486,	0.0457985,	-0.274601,	-0.117454,	0.698424,	0.697656,	-0.108097
1520354157612494680,	-0.735502,	2.39094,	0.0764888,	0.0187587,	0.0257737,	-0.272131,	-0.0482768,	-0.00586185,	0.0232494,	0.998546,	-0.744538,	2.45358,	0.263839,	0.0442728,	0.0529388,	-0.280574,	-0.115018,	0.700561,	0.695438,	-0.111141
1520354157655673605,	-0.73437,	2.39047,	0.0650848,	0.0263093,	-0.0109689,	-0.265209,	-0.0503585,	-0.00262208,	0.0232985,	0.998456,	-0.744538,	2.45358,	0.263839,	0,	0,	0,	-0.115018,	0.700561,	0.695438,	-0.111141
1520354157696186186,	-0.733323,	2.39212,	0.0562773,	0.0261878,	0.0412151,	-0.220189,	-0.0543345,	7.35876e-05,	0.0236406,	0.998243,	-0.742025,	2.45518,	0.250342,	0.0628344,	0.0401009,	-0.337409,	-0.111896,	0.701858,	0.694033,	-0.114855
1520354157742688312,	-0.732925,	2.3924,	0.0432483,	0.00864696,	0.00607347,	-0.283238,	-0.0556316,	0.00318885,	0.0237796,	0.998163,	-0.739708,	2.45577,	0.237565,	0.0503764,	0.0127598,	-0.277763,	-0.107983,	0.702483,	0.693708,	-0.116733
1520354157789391976,	-0.732207,	2.39202,	0.0347651,	0.0156144,	-0.0082247,	-0.184418,	-0.0539821,	0.00666258,	0.0228558,	0.998258,	-0.738107,	2.45639,	0.224808,	0.0347941,	0.013477,	-0.277322,	-0.105417,	0.702872,	0.693366,	-0.11875
1520354157828176894,	-0.732058,	2.39186,	0.0229537,	0.00391389,	-0.00410608,	-0.310825,	-0.0596447,	0.0123285,	0.0234597,	0.997868,	-0.737639,	2.45557,	0.213248,	0.0123137,	-0.0216332,	-0.304219,	-0.104266,	0.701321,	0.695192,	-0.118258
1520354157864385601,	-0.732008,	2.39202,	0.00948974,	0.00139695,	0.00441845,	-0.374,	-0.056975,	0.0129417,	0.0222862,	0.998043,	-0.737859,	2.4542,	0.20225,	-0.00611093,	-0.0380805,	-0.305504,	-0.104552,	0.698379,	0.698211,	-0.117632
1520354157901608609,	-0.731859,	2.39197,	0.00225536,	0.00401054,	-0.00132714,	-0.195524,	-0.0536313,	0.0139014,	0.0217102,	0.998228,	-0.737859,	2.4542,	0.20225,	0,	0,	0,	-0.104552,	0.698379,	0.698211,	-0.117632
1520354157943491582,	-0.731913,	2.39276,	-0.00589325,	-0.00130424,	0.0191598,	-0.198746,	-0.0495296,	0.0134487,	0.021308,	0.998455,	-0.737727,	2.45374,	0.191183,	0.00321462,	-0.0110831,	-0.269928,	-0.103757,	0.697074,	0.699624,	-0.117679
1520354157982848502,	-0.732391,	2.39239,	-0.0165742,	-0.012264,	-0.00947493,	-0.273869,	-0.0500193,	0.0154534,	0.0213789,	0.9984,	-0.737378,	2.45447,	0.180037,	0.00896673,	0.0186554,	-0.285776,	-0.102956,	0.696843,	0.699599,	-0.119879
1520354158028164000,	-0.733042,	2.39253,	-0.0232644,	-0.0144627,	0.00325148,	-0.148672,	-0.0491317,	0.0162395,	0.0211787,	0.998436,	-0.735484,	2.4554,	0.169022,	0.0420781,	0.0207826,	-0.244795,	-0.100493,	0.696067,	0.700304,	-0.12234
1520354158071441833,	-0.733077,	2.39352,	-0.0354589,	-0.000816285,	0.0230276,	-0.283593,	-0.0473357,	0.0172172,	0.022038,	0.998487,	-0.73306,	2.45755,	0.157415,	0.0563851,	0.0499071,	-0.269921,	-0.0990608,	0.69741,	0.698549,	-0.125836
1520354158114990610,	-0.732756,	2.39376,	-0.0427437,	0.00746181,	0.00549911,	-0.169414,	-0.0448527,	0.0201069,	0.0212693,	0.998565,	-0.731437,	2.4626,	0.145306,	0.0377446,	0.117327,	-0.28161,	-0.0979501,	0.702575,	0.693227,	-0.1274
1520354158153528680,	-0.732002,	2.39392,	-0.0525786,	0.0198442,	0.00429385,	-0.258814,	-0.0478766,	0.0229519,	0.0224609,	0.998337,	-0.731437,	2.4626,	0.145306,	0,	0,	0,	-0.0979501,	0.702575,	0.693227,	-0.1274
1520354158200312982,	-0.729996,	2.39732,	-0.0655928,	0.0436019,	0.0737691,	-0.282917,	-0.0537631,	0.0242145,	0.0231998,	0.99799,	-0.72952,	2.47048,	0.13265,	0.0416596,	0.17144,	-0.275126,	-0.0968691,	0.709749,	0.685797,	-0.128669
1520354158260205211,	-0.729083,	2.399,	-0.0731813,	0.0154776,	0.0286086,	-0.128619,	-0.059714,	0.0245996,	0.0234058,	0.997638,	-0.729031,	2.47597,	0.120823,	0.00829441,	0.0930108,	-0.200462,	-0.0969856,	0.714382,	0.680889,	-0.129008
1520354158313937496,	-0.727933,	2.3992,	-0.0837924,	0.0217043,	0.00360756,	-0.20021,	-0.0684183,	0.0241394,	0.0249278,	0.997053,	-0.727635,	2.48365,	0.0975052,	0.0263387,	0.144893,	-0.439955,	-0.0974103,	0.719611,	0.675586,	-0.127494
1520354158379771397,	-0.726298,	2.40236,	-0.0955281,	0.0251513,	0.0486321,	-0.180548,	-0.0734888,	0.0237545,	0.0251794,	0.996695,	-0.727282,	2.48734,	0.0853865,	0.00543484,	0.0568132,	-0.186442,	-0.0989398,	0.722106,	0.672925,	-0.126278
1520354158433261675,	-0.724544,	2.40488,	-0.106362,	0.0330874,	0.0476644,	-0.204412,	-0.0706112,	0.0228227,	0.0232361,	0.996972,	-0.727271,	2.49067,	0.0726116,	0.00019703,	0.0628711,	-0.241035,	-0.101313,	0.724066,	0.670812,	-0.1244
1520354158492465177,	-0.722779,	2.40695,	-0.121714,	0.0299252,	0.0350949,	-0.260198,	-0.0696037,	0.0199962,	0.0241926,	0.997081,	-0.726088,	2.49415,	0.0595052,	0.0200586,	0.0589984,	-0.222143,	-0.101816,	0.726509,	0.66831,	-0.123208
1520354158558660409,	-0.721521,	2.40829,	-0.138388,	0.0190517,	0.0203274,	-0.252639,	-0.0815681,	0.0162405,	0.0264989,	0.996183,	-0.724158,	2.49599,	0.0473987,	0.0292345,	0.0277993,	-0.183432,	-0.101165,	0.727313,	0.667718,	-0.122205
1520354158611328900,	-0.719236,	2.41069,	-0.15165,	0.0439427,	0.0460454,	-0.255051,	-0.0873096,	0.0142261,	0.0253805,	0.995756,	-0.721874,	2.49889,	0.0344084,	0.0439355,	0.0558335,	-0.249813,	-0.0985153,	0.730482,	0.664683,	-0.122013
1520354158659160567,	-0.716942,	2.4127,	-0.16757,	0.048811,	0.0427767,	-0.338706,	-0.0909324,	0.0142664,	0.0226971,	0.995496,	-0.718998,	2.50218,	0.0213613,	0.0611833,	0.0699927,	-0.277599,	-0.0954445,	0.734811,	0.66032,	-0.122152
1520354158706590631,	-0.714794,	2.41396,	-0.179923,	0.045711,	0.026835,	-0.262839,	-0.0958515,	0.0170044,	0.0213054,	0.995022,	-0.716236,	2.5022,	0.00920241,	0.0587788,	0.000284462,	-0.258699,	-0.0930273,	0.73495,	0.660458,	-0.122433
1520354158759175527,	-0.713128,	2.41257,	-0.19218,	0.032032,	-0.0268286,	-0.235703,	-0.0991664,	0.0180712,	0.0201494,	0.994703,	-0.714642,	2.49798,	-0.00171878,	0.0306393,	-0.0810462,	-0.210023,	-0.0930905,	0.730556,	0.665316,	-0.12238
1520354158810329980,	-0.711959,	2.41243,	-0.204335,	0.02292,	-0.00274858,	-0.238343,	-0.0959411,	0.0193085,	0.0196382,	0.995006,	-0.712579,	2.4929,	-0.0123386,	0.040453,	-0.0995783,	-0.208231,	-0.0914744,	0.725244,	0.671309,	-0.12247
1520354158862224746,	-0.710403,	2.40976,	-0.215824,	0.0305049,	-0.052363,	-0.225273,	-0.0871303,	0.0209648,	0.018036,	0.995813,	-0.710923,	2.48901,	-0.023203,	0.032469,	-0.0762934,	-0.213027,	-0.0910292,	0.721657,	0.675214,	-0.12252
1520354158919033577,	-0.709748,	2.40895,	-0.227262,	0.0117139,	-0.0144339,	-0.204254,	-0.0857516,	0.0219159,	0.0172088,	0.995927,	-0.707695,	2.49111,	-0.049691,	0.0576477,	0.03751,	-0.473,	-0.0886553,	0.727701,	0.668961,	-0.122813
1520354158973961587,	-0.70802,	2.40621,	-0.239152,	0.0319988,	-0.0507507,	-0.220184,	-0.0845376,	0.0224484,	0.0166059,	0.996029,	-0.706806,	2.49412,	-0.0641198,	0.0164584,	0.0556559,	-0.2672,	-0.0884433,	0.732464,	0.66381,	-0.122599
1520354159020994463,	-0.706695,	2.40688,	-0.256326,	0.0281781,	0.0142952,	-0.365411,	-0.0899146,	0.0227184,	0.0158491,	0.995564,	-0.706803,	2.49565,	-0.0792728,	6.20347e-05,	0.0326412,	-0.322406,	-0.0885527,	0.735949,	0.659922,	-0.122639
1520354159070802485,	-0.705055,	2.40562,	-0.269901,	0.0334636,	-0.0257485,	-0.277033,	-0.0979046,	0.0218799,	0.0164272,	0.99482,	-0.707764,	2.49669,	-0.0948005,	-0.0196025,	0.0211799,	-0.31689,	-0.0892583,	0.7385,	0.65705,	-0.122212
1520354159120539281,	-0.704592,	2.4053,	-0.284148,	0.00945453,	-0.00647128,	-0.290753,	-0.101408,	0.0208814,	0.0158732,	0.994499,	-0.70901,	2.49512,	-0.109764,	-0.0254388,	-0.0319662,	-0.305382,	-0.0900059,	0.73888,	0.656573,	-0.121931
1520354159169029471,	-0.704871,	2.40326,	-0.299206,	-0.00581301,	-0.0424459,	-0.313709,	-0.10899,	0.0189871,	0.0163452,	0.993727,	-0.710855,	2.49193,	-0.124393,	-0.0384263,	-0.0666095,	-0.304757,	-0.0917041,	0.737052,	0.658489,	-0.121391
1520354159221190584,	-0.705414,	2.4017,	-0.31357,	-0.0104375,	-0.0300958,	-0.27624,	-0.108505,	0.0188859,	0.0166453,	0.993777,	-0.712447,	2.48795,	-0.138888,	-0.0306164,	-0.0764509,	-0.278753,	-0.092631,	0.734813,	0.660968,	-0.120789
1520354159272380483,	-0.706278,	2.40058,	-0.328935,	-0.0169487,	-0.0219067,	-0.301261,	-0.106258,	0.0176197,	0.0168013,	0.994041,	-0.714182,	2.48428,	-0.153343,	-0.0340156,	-0.0719782,	-0.283436,	-0.0935937,	0.732516,	0.663573,	-0.119716
1520354159339790074,	-0.707917,	2.3978,	-0.343583,	-0.0244526,	-0.0414555,	-0.218623,	-0.103144,	0.017047,	0.0169312,	0.994376,	-0.716129,	2.48128,	-0.168037,	-0.0290672,	-0.0447137,	-0.219316,	-0.09479,	0.731475,	0.66488,	-0.117871
1520354159397782123,	-0.709215,	2.39521,	-0.35846,	-0.022781,	-0.0455224,	-0.26101,	-0.100076,	0.0160915,	0.0158317,	0.994724,	-0.717769,	2.47929,	-0.183675,	-0.0287607,	-0.034963,	-0.274356,	-0.0946616,	0.731983,	0.664505,	-0.116935
1520354159445893702,	-0.711775,	2.39085,	-0.37823,	-0.0533221,	-0.090736,	-0.411867,	-0.0959086,	0.0135587,	0.0157599,	0.995173,	-0.71885,	2.47945,	-0.199499,	-0.022528,	0.00329532,	-0.329659,	-0.0941511,	0.734955,	0.661262,	-0.117085
1520354159508685703,	-0.712619,	2.38993,	-0.393782,	-0.0136182,	-0.0148951,	-0.250844,	-0.099209,	0.0130819,	0.0151438,	0.994865,	-0.719679,	2.48059,	-0.216229,	-0.0133757,	0.0183252,	-0.269839,	-0.0931416,	0.738754,	0.657,	-0.117974
1520354159557117015,	-0.713751,	2.3868,	-0.409014,	-0.0235931,	-0.0651313,	-0.317332,	-0.103284,	0.0132561,	0.0148357,	0.994453,	-0.720732,	2.48172,	-0.233301,	-0.0219301,	0.0236637,	-0.355667,	-0.0929414,	0.743235,	0.651698,	-0.119384
1520354159603396800,	-0.714702,	2.38458,	-0.429547,	-0.0206651,	-0.0484191,	-0.446369,	-0.112052,	0.0137721,	0.0150401,	0.993493,	-0.721641,	2.48322,	-0.250633,	-0.0197584,	0.0325301,	-0.376778,	-0.0927066,	0.747254,	0.646692,	-0.121679
1520354159648645070,	-0.71539,	2.38348,	-0.446016,	-0.0152965,	-0.0243208,	-0.365981,	-0.119061,	0.0139549,	0.017249,	0.992639,	-0.722874,	2.48404,	-0.268016,	-0.0274175,	0.0183818,	-0.386292,	-0.0929379,	0.750851,	0.642212,	-0.123085
1520354159697569639,	-0.716149,	2.38189,	-0.462207,	-0.0157945,	-0.0331883,	-0.33731,	-0.123801,	0.0145287,	0.0174698,	0.992047,	-0.724388,	2.48302,	-0.285426,	-0.0315373,	-0.021317,	-0.362718,	-0.0937286,	0.752555,	0.640004,	-0.123576
1520354159754735503,	-0.717504,	2.38052,	-0.478974,	-0.0237789,	-0.023944,	-0.294165,	-0.127027,	0.0139086,	0.0188982,	0.991622,	-0.725667,	2.47941,	-0.301708,	-0.022439,	-0.0634181,	-0.285644,	-0.0946883,	0.75105,	0.641749,	-0.122952
1520354159805410565,	-0.717855,	2.3778,	-0.489975,	-0.0070119,	-0.0544398,	-0.220013,	-0.129187,	0.0133495,	0.0191662,	0.991345,	-0.726054,	2.47451,	-0.317433,	-0.00774454,	-0.0979859,	-0.314495,	-0.095075,	0.747238,	0.646048,	-0.123362
1520354159857289593,	-0.719482,	2.375,	-0.512075,	-0.0319039,	-0.0548851,	-0.433325,	-0.122952,	0.0133322,	0.0203446,	0.992115,	-0.726777,	2.46953,	-0.333751,	-0.0141742,	-0.0976142,	-0.319967,	-0.0964866,	0.742808,	0.650859,	-0.123731
1520354159911307088,	-0.719733,	2.37117,	-0.527824,	-0.00466327,	-0.0709223,	-0.291663,	-0.117481,	0.0175691,	0.0237649,	0.992635,	-0.727316,	2.46458,	-0.350578,	-0.00998252,	-0.0915875,	-0.31161,	-0.0970305,	0.738577,	0.655529,	-0.123982
1520354159960596771,	-0.720383,	2.36941,	-0.546169,	-0.013263,	-0.0360362,	-0.374384,	-0.108912,	0.0136499,	0.0215766,	0.993723,	-0.727651,	2.46053,	-0.367783,	-0.00683211,	-0.0826609,	-0.351124,	-0.0964093,	0.735166,	0.659511,	-0.123618
1520354160012366419,	-0.721571,	2.36595,	-0.563603,	-0.0232825,	-0.0678549,	-0.341833,	-0.103289,	0.0145346,	0.0216789,	0.994309,	-0.730362,	2.45391,	-0.40312,	-0.0531572,	-0.129884,	-0.692884,	-0.0937117,	0.729248,	0.667007,	-0.120486
1520354160060056694,	-0.722278,	2.3655,	-0.580658,	-0.0150552,	-0.0094504,	-0.362869,	-0.0994294,	0.0191808,	0.0222189,	0.994612,	-0.730362,	2.45391,	-0.40312,	0,	0,	0,	-0.0937117,	0.729248,	0.667007,	-0.120486
1520354160112116870,	-0.724807,	2.36213,	-0.599574,	-0.0486205,	-0.0648475,	-0.36377,	-0.0914085,	0.015678,	0.0171595,	0.995542,	-0.736565,	2.44913,	-0.438656,	-0.119276,	-0.091829,	-0.683386,	-0.0918056,	0.725339,	0.672481,	-0.114998
1520354160167832656,	-0.727191,	2.36312,	-0.618412,	-0.043356,	0.017962,	-0.342521,	-0.0858275,	0.015482,	0.0136426,	0.996096,	-0.741047,	2.44908,	-0.45566,	-0.081496,	-0.000909935,	-0.309154,	-0.0920341,	0.725687,	0.672549,	-0.112186
1520354160217891119,	-0.730805,	2.35913,	-0.634641,	-0.0722768,	-0.0797343,	-0.324571,	-0.0864385,	0.0184551,	0.0138569,	0.99599,	-0.744837,	2.44987,	-0.472536,	-0.0758112,	0.0156431,	-0.33753,	-0.091448,	0.727632,	0.670882,	-0.110029
1520354160270735008,	-0.733843,	2.3624,	-0.659487,	-0.0584252,	0.0628593,	-0.477807,	-0.0803164,	0.0121136,	0.00796951,	0.996664,	-0.748365,	2.45099,	-0.488896,	-0.0678391,	0.0216248,	-0.314614,	-0.0903065,	0.729678,	0.668953,	-0.109163
1520354160319684569,	-0.737237,	2.35954,	-0.675056,	-0.0706988,	-0.0595443,	-0.324359,	-0.0795757,	0.010645,	0.00567541,	0.996756,	-0.752014,	2.45081,	-0.505002,	-0.0760275,	-0.00380825,	-0.335528,	-0.0895372,	0.730736,	0.668136,	-0.107718
1520354160377213289,	-0.740616,	2.36152,	-0.690542,	-0.059287,	0.0347016,	-0.271683,	-0.0886744,	0.013414,	0.00463193,	0.99596,	-0.755451,	2.44951,	-0.520909,	-0.0602888,	-0.0227396,	-0.279082,	-0.0895161,	0.729563,	0.669474,	-0.107379
1520354160450296656,	-0.744201,	2.35999,	-0.707073,	-0.0491087,	-0.0209358,	-0.226451,	-0.0831399,	0.0098412,	0.00256203,	0.996486,	-0.758901,	2.44815,	-0.537375,	-0.0472582,	-0.0187096,	-0.22556,	-0.0913717,	0.727753,	0.671201,	-0.107316
1520354160524094909,	-0.748751,	2.35753,	-0.722553,	-0.062329,	-0.0336715,	-0.212061,	-0.0800498,	0.00905071,	0.000630898,	0.99675,	-0.764535,	2.4458,	-0.570487,	-0.0771861,	-0.0321074,	-0.453585,	-0.0957829,	0.722573,	0.676016,	-0.108242
1520354160587706857,	-0.752431,	2.35802,	-0.750413,	-0.0584131,	0.00779185,	-0.442214,	-0.0748973,	0.00798429,	0.00291952,	0.997155,	-0.766343,	2.44631,	-0.588262,	-0.0286986,	0.00799026,	-0.282137,	-0.0971215,	0.721062,	0.67719,	-0.109776
1520354160639101626,	-0.755711,	2.36047,	-0.77349,	-0.0643226,	0.0478802,	-0.452488,	-0.069981,	0.0066662,	0.00589887,	0.997509,	-0.767197,	2.44726,	-0.6061,	-0.0167445,	0.0187175,	-0.349767,	-0.0975804,	0.719902,	0.678159,	-0.11099
1520354160691578786,	-0.757516,	2.36097,	-0.804055,	-0.0347,	0.00962227,	-0.587792,	-0.0662279,	0.00657082,	0.00774008,	0.997753,	-0.767786,	2.44751,	-0.623581,	-0.0113296,	0.00476533,	-0.336187,	-0.0979485,	0.718681,	0.679284,	-0.111702
1520354160741580075,	-0.758018,	2.36144,	-0.814321,	-0.0100475,	0.00955688,	-0.205322,	-0.0651294,	0.00693374,	0.00851351,	0.997816,	-0.768732,	2.44729,	-0.64086,	-0.0189073,	-0.00432651,	-0.345578,	-0.097704,	0.716743,	0.681388,	-0.111553
1520354160796949166,	-0.759008,	2.36331,	-0.832117,	-0.0179996,	0.0340012,	-0.323562,	-0.0617372,	0.0073826,	0.00948342,	0.99802,	-0.769385,	2.44577,	-0.65752,	-0.0118731,	-0.0276663,	-0.302904,	-0.0973776,	0.712933,	0.685624,	-0.110288
1520354160851969659,	-0.760079,	2.36235,	-0.848874,	-0.0194612,	-0.0175622,	-0.304671,	-0.056674,	0.00744725,	0.00841047,	0.99833,	-0.769704,	2.44316,	-0.672775,	-0.00580735,	-0.0474227,	-0.277369,	-0.0976715,	0.708369,	0.690486,	-0.109102
