time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287159997044289,	0.00849305,	2.52593,	-0.172928,	-0.00734546,	0.0375994,	0.0528568,	-0.0233735,	0.999479,	-0.0162652,	0.0152075,	0.0079043,	2.52254,	-0.388948,	-0.0980547,	0.0384818,	0.0383993,	-0.783437,	0.0688323,	-0.0990357,	0.609656
1520287160040085055,	0.00818286,	2.52622,	-0.171223,	-0.00721357,	0.00688966,	0.0396658,	-0.016148,	0.999624,	-0.0210205,	0.007008,	0.00470699,	2.52472,	-0.3876,	-0.074356,	0.0506689,	0.0313334,	-0.781932,	0.076781,	-0.0938968,	0.61145
1520287160086025325,	0.00848394,	2.52815,	-0.17037,	0.00669063,	0.042883,	0.0189417,	-0.0347425,	0.999123,	-0.0233317,	-0.00113552,	0.000739076,	2.52552,	-0.386156,	-0.0881758,	0.0177326,	0.0321066,	-0.782536,	0.082621,	-0.0873264,	0.610889
1520287160130919398,	0.00838231,	2.52929,	-0.169154,	-0.00230989,	0.0258491,	0.0276423,	-0.0097374,	0.999541,	-0.0278232,	-0.0070019,	-0.0029202,	2.52585,	-0.384874,	-0.0831653,	0.00752255,	0.0291289,	-0.784628,	0.0883812,	-0.0810401,	0.608259
1520287160178550598,	0.00876809,	2.5285,	-0.167631,	0.00820823,	-0.0167696,	0.032412,	-0.0139168,	0.999558,	-0.01945,	-0.0176563,	-0.0068056,	2.52568,	-0.383907,	-0.0826681,	-0.00358809,	0.0205681,	-0.78571,	0.0937407,	-0.0747171,	0.606868
1520287160223813425,	0.00890017,	2.52944,	-0.167015,	0.00293502,	0.0209406,	0.0136935,	-0.0229246,	0.999095,	-0.0257194,	-0.0249296,	-0.0103812,	2.52611,	-0.383043,	-0.0794572,	0.0095856,	0.0192003,	-0.785781,	0.100153,	-0.0686853,	0.606465
1520287160266944563,	0.00855308,	2.52978,	-0.166162,	-0.00807186,	0.00785404,	0.0198223,	-0.0173386,	0.999165,	-0.0126035,	-0.0347767,	-0.0136104,	2.52632,	-0.382175,	-0.0750971,	0.00470117,	0.0201938,	-0.78637,	0.104084,	-0.0622959,	0.60573
1520287160309721050,	0.0086348,	2.53061,	-0.16563,	0.00194565,	0.0196038,	0.012661,	-0.0129396,	0.99883,	-0.021439,	-0.041367,	-0.0136104,	2.52632,	-0.382175,	0,	0,	0,	-0.78637,	0.104084,	-0.0622959,	0.60573
1520287160353192849,	0.00913031,	2.53033,	-0.165181,	0.0115235,	-0.00637532,	0.0104555,	-0.0215847,	0.998247,	-0.0261189,	-0.04853,	-0.0164299,	2.52729,	-0.381335,	-0.0655711,	0.0226806,	0.0195408,	-0.787544,	0.107715,	-0.0566295,	0.604123
1520287160396658779,	0.00882181,	2.53184,	-0.164901,	-0.00717446,	0.0350303,	0.00650273,	-0.0100005,	0.998209,	-0.021549,	-0.0549022,	-0.0191783,	2.52823,	-0.380261,	-0.0639162,	0.021803,	0.0249707,	-0.787876,	0.110578,	-0.0514332,	0.603638
1520287160440615975,	0.0091743,	2.53155,	-0.164085,	0.00819753,	-0.00673482,	0.0189813,	-0.012907,	0.997745,	-0.0235349,	-0.0615178,	-0.0217773,	2.52906,	-0.379312,	-0.0604422,	0.0192608,	0.0220692,	-0.788094,	0.115244,	-0.0473431,	0.602814
1520287160491330947,	0.00917884,	2.53357,	-0.163712,	9.0832e-05,	0.0404497,	0.00746086,	-0.0160779,	0.997248,	-0.0296835,	-0.0660118,	-0.0243552,	2.52906,	-0.378259,	-0.0515582,	0.000128872,	0.0210685,	-0.789054,	0.117202,	-0.041933,	0.601581
1520287160536600339,	0.0093916,	2.53368,	-0.163069,	0.00472805,	0.00233327,	0.0142927,	-0.0151672,	0.996814,	-0.0317338,	-0.0715898,	-0.0274639,	2.52865,	-0.377326,	-0.0690826,	-0.00925961,	0.0207171,	-0.791078,	0.119322,	-0.0359828,	0.598885
1520287160582889693,	0.0092336,	2.53244,	-0.162138,	-0.00343483,	-0.0269287,	0.0202454,	-0.0127433,	0.996548,	-0.0250146,	-0.0781257,	-0.0308119,	2.52878,	-0.376466,	-0.0727827,	0.00281069,	0.0187027,	-0.791772,	0.12265,	-0.0294027,	0.597654
1520287160627560700,	0.00929022,	2.53133,	-0.161756,	0.00128678,	-0.02515,	0.00867205,	-0.0115947,	0.995709,	-0.037495,	-0.0838014,	-0.0348626,	2.52947,	-0.375443,	-0.0920609,	0.0157249,	0.0232464,	-0.791754,	0.12796,	-0.0233441,	0.59683
1520287160671261527,	0.00904124,	2.5337,	-0.161569,	-0.00579032,	0.0550095,	0.00435278,	-0.007088,	0.995442,	-0.0232417,	-0.0922239,	-0.0392891,	2.52983,	-0.374212,	-0.102942,	0.00836156,	0.028624,	-0.791412,	0.133972,	-0.016831,	0.596183
1520287160717864092,	0.00874962,	2.53284,	-0.161175,	-0.00633954,	-0.018638,	0.00856864,	-0.0161468,	0.994336,	-0.0337961,	-0.0994676,	-0.0433845,	2.53061,	-0.373009,	-0.0890307,	0.0170707,	0.0261644,	-0.791374,	0.141412,	-0.00988493,	0.59467
1520287160769289254,	0.00837935,	2.53244,	-0.160639,	-0.00726005,	-0.00774121,	0.0105061,	-0.00274778,	0.993393,	-0.0446594,	-0.105679,	-0.0474605,	2.53107,	-0.371662,	-0.0799203,	0.00903177,	0.0263987,	-0.790901,	0.146268,	-0.001773,	0.594204
1520287160812207726,	0.0080953,	2.5348,	-0.16058,	-0.00676309,	0.056075,	0.00139795,	-0.00619984,	0.992856,	-0.0255286,	-0.116394,	-0.0474605,	2.53107,	-0.371662,	0,	0,	0,	-0.790901,	0.146268,	-0.001773,	0.594204
1520287160855686052,	0.00792211,	2.53397,	-0.160345,	-0.00402777,	-0.0193433,	0.00546883,	-0.00187498,	0.991073,	-0.044133,	-0.125791,	-0.0517562,	2.53174,	-0.370778,	-0.0999002,	0.0154048,	0.0205576,	-0.790183,	0.152785,	0.00597502,	0.593491
1520287160899521802,	0.00825418,	2.5339,	-0.160379,	0.00772261,	-0.00153476,	-0.000800488,	-0.0186493,	0.990137,	-0.0171326,	-0.137794,	-0.0560977,	2.53232,	-0.369738,	-0.100965,	0.0135517,	0.0241882,	-0.789268,	0.158879,	0.0139759,	0.592974
1520287160944503545,	0.0080364,	2.53329,	-0.160635,	-0.00494951,	-0.0138577,	-0.00581019,	-0.00268819,	0.989112,	-0.0289362,	-0.144266,	-0.0603309,	2.533,	-0.369112,	-0.0962091,	0.0155288,	0.0142433,	-0.788601,	0.163773,	0.022357,	0.592273
1520287160988285953,	0.00808995,	2.5344,	-0.160806,	0.00124517,	0.0258178,	-0.00398612,	-0.0131927,	0.987524,	-0.0379626,	-0.152252,	-0.0640359,	2.53287,	-0.368376,	-0.0861627,	-0.00296759,	0.0171122,	-0.788067,	0.166956,	0.0312775,	0.59169
1520287161032376528,	0.00791491,	2.5335,	-0.161397,	-0.00397806,	-0.0205083,	-0.0134109,	-0.0105288,	0.986345,	-0.0202999,	-0.163097,	-0.0680701,	2.5327,	-0.366869,	-0.091687,	-0.00398067,	0.0342354,	-0.788755,	0.171564,	0.0397773,	0.588939
1520287161079292747,	0.0076568,	2.53337,	-0.161694,	-0.00561123,	-0.00289398,	-0.00646746,	0.00437975,	0.985146,	-0.0262349,	-0.169647,	-0.0727848,	2.53252,	-0.36516,	-0.102492,	-0.00381048,	0.0371533,	-0.789085,	0.17642,	0.0479576,	0.586448
1520287161126982877,	0.00753665,	2.53395,	-0.16183,	-0.00255639,	0.0123351,	-0.00288849,	-0.00143138,	0.983515,	-0.0393951,	-0.176477,	-0.0770815,	2.53178,	-0.362825,	-0.0914192,	-0.0157471,	0.0496828,	-0.789741,	0.180425,	0.0565462,	0.583573
1520287161170380485,	0.00715571,	2.53458,	-0.161453,	-0.00885891,	0.0146469,	0.00877329,	-0.00223971,	0.981893,	-0.0236234,	-0.187946,	-0.0812678,	2.5315,	-0.360421,	-0.0973559,	-0.00655789,	0.055907,	-0.790115,	0.185777,	0.0640591,	0.580605
1520287161213190090,	0.00693291,	2.5336,	-0.160828,	-0.00530472,	-0.0231557,	0.0148661,	0.00766895,	0.980562,	-0.0290136,	-0.193901,	-0.0812678,	2.5315,	-0.360421,	0,	0,	0,	-0.790115,	0.185777,	0.0640591,	0.580605
1520287161261849345,	0.00627779,	2.53237,	-0.159643,	-0.0136485,	-0.0256523,	0.0246857,	0.0182902,	0.978171,	-0.0469763,	-0.201595,	-0.0849267,	2.531,	-0.358146,	-0.0762272,	-0.0104216,	0.0474083,	-0.790143,	0.188585,	0.0717902,	0.578754
1520287161307265015,	0.0057157,	2.53288,	-0.159284,	-0.0124908,	0.0112465,	0.00797956,	0.00215204,	0.976957,	-0.0236856,	-0.212108,	-0.0891067,	2.53096,	-0.355866,	-0.0928895,	-0.000869812,	0.0506699,	-0.78965,	0.193954,	0.078597,	0.576764
1520287161356782951,	0.00530091,	2.5327,	-0.158245,	-0.00846506,	-0.00352853,	0.021213,	0.00804179,	0.974863,	-0.0427557,	-0.218517,	-0.0928014,	2.53085,	-0.353488,	-0.0754017,	-0.00237613,	0.0485137,	-0.789282,	0.198778,	0.085654,	0.574617
1520287161400874341,	0.00522261,	2.53171,	-0.157413,	-0.00177958,	-0.0225255,	0.0189078,	0.0129421,	0.973187,	-0.034893,	-0.226984,	-0.0960297,	2.53057,	-0.350687,	-0.0733716,	-0.00619727,	0.063664,	-0.789188,	0.205208,	0.0919467,	0.571504
1520287161448260317,	0.00570518,	2.53099,	-0.156734,	0.0102674,	-0.0154368,	0.0144413,	0.01312,	0.971156,	-0.0313336,	-0.236011,	-0.0986047,	2.53005,	-0.348082,	-0.054787,	-0.0111376,	0.0554315,	-0.789684,	0.209281,	0.0989549,	0.568162
1520287161499685042,	0.00583937,	2.53257,	-0.15582,	0.00263126,	0.0310512,	0.0179224,	0.011061,	0.969181,	-0.0466632,	-0.241636,	-0.101832,	2.5295,	-0.344683,	-0.0632837,	-0.0107202,	0.0666466,	-0.790589,	0.212113,	0.10716,	0.564353
1520287161542417234,	0.00639428,	2.53131,	-0.154919,	0.0132121,	-0.0300102,	0.0214576,	0.00896799,	0.967115,	-0.02907,	-0.252514,	-0.105391,	2.52979,	-0.341269,	-0.0847387,	0.00687085,	0.0812818,	-0.788599,	0.218058,	0.113705,	0.56359
1520287161588224209,	0.00622374,	2.53043,	-0.153198,	-0.00378981,	-0.0196026,	0.0382386,	0.0101863,	0.964745,	-0.0458842,	-0.258954,	-0.109072,	2.53022,	-0.337862,	-0.0818044,	0.00964168,	0.0757067,	-0.786118,	0.22371,	0.121345,	0.563247
1520287161634222600,	0.00596927,	2.5302,	-0.151654,	-0.00565477,	-0.00509001,	0.0343224,	0.025725,	0.962712,	-0.0516109,	-0.264309,	-0.113323,	2.53065,	-0.334465,	-0.0944615,	0.00937432,	0.0755057,	-0.78419,	0.232238,	0.129503,	0.56066
1520287161683118640,	0.00624486,	2.52964,	-0.150673,	0.00574131,	-0.0116897,	0.0204327,	0.017052,	0.960139,	-0.0315219,	-0.277216,	-0.117202,	2.53205,	-0.331835,	-0.0808117,	0.0292258,	0.0547821,	-0.781145,	0.239776,	0.137502,	0.559834
1520287161734438933,	0.00612376,	2.53018,	-0.150061,	-0.00237454,	0.0105417,	0.0119984,	0.0114669,	0.957197,	-0.0479154,	-0.285215,	-0.12135,	2.53309,	-0.329134,	-0.0813307,	0.0204952,	0.0529564,	-0.778284,	0.246573,	0.14647,	0.558589
1520287161783786522,	0.0067179,	2.52827,	-0.149811,	0.0121254,	-0.0389073,	0.0051051,	0.0165223,	0.953922,	-0.0277476,	-0.298312,	-0.125556,	2.53387,	-0.326589,	-0.0858364,	0.0158386,	0.0519515,	-0.776278,	0.252957,	0.155622,	0.556045
1520287161826978104,	0.00643636,	2.52916,	-0.149926,	-0.0065476,	0.0208024,	-0.0026862,	0.0177466,	0.950494,	-0.0460556,	-0.306799,	-0.12959,	2.53353,	-0.323796,	-0.093809,	-0.007819,	0.0649529,	-0.774958,	0.258215,	0.165083,	0.552732
1520287161877937577,	0.0063941,	2.53085,	-0.150504,	-0.000845107,	0.0336879,	-0.0115625,	0.0191491,	0.946641,	-0.027312,	-0.320561,	-0.134111,	2.53384,	-0.321316,	-0.0904194,	0.00601531,	0.0495962,	-0.774464,	0.26294,	0.174232,	0.548371
1520287161924024022,	0.0067326,	2.53002,	-0.150522,	0.00735867,	-0.0180675,	-0.000385946,	0.0156838,	0.943666,	-0.0317207,	-0.329003,	-0.138149,	2.53343,	-0.318801,	-0.0877782,	-0.00872613,	0.0546619,	-0.773058,	0.268059,	0.183061,	0.54499
1520287161966956539,	0.0058319,	2.5306,	-0.150944,	-0.0214451,	0.0137732,	-0.0100555,	0.0133358,	0.939578,	-0.0283493,	-0.340897,	-0.141374,	2.53385,	-0.316895,	-0.0767845,	0.00984602,	0.045388,	-0.770886,	0.272679,	0.190546,	0.543207
1520287162013596566,	0.00581879,	2.52847,	-0.150956,	-0.000285022,	-0.0462408,	-0.000249306,	0.0260267,	0.936519,	-0.030622,	-0.348305,	-0.141374,	2.53385,	-0.316895,	0,	0,	0,	-0.770886,	0.272679,	0.190546,	0.543207
1520287162056775254,	0.00546416,	2.5284,	-0.151299,	-0.00824725,	-0.00151562,	-0.00798799,	0.026354,	0.93373,	-0.0459078,	-0.354042,	-0.144572,	2.53339,	-0.314387,	-0.0743931,	-0.0105811,	0.0583188,	-0.769024,	0.278171,	0.197831,	0.54045
1520287162105069810,	0.00556013,	2.52897,	-0.152151,	0.00199929,	0.0118376,	-0.0177445,	0.0155404,	0.930045,	-0.030839,	-0.365818,	-0.147463,	2.53233,	-0.311928,	-0.0602252,	-0.0221236,	0.0512419,	-0.768427,	0.281877,	0.205915,	0.536344
1520287162155470928,	0.00574608,	2.52691,	-0.152292,	0.00371915,	-0.041173,	-0.00282136,	0.023175,	0.927245,	-0.030312,	-0.372506,	-0.150624,	2.53034,	-0.309175,	-0.0632245,	-0.0397717,	0.0550591,	-0.768747,	0.284799,	0.214588,	0.530914
1520287162200534245,	0.00582285,	2.52596,	-0.152437,	0.0017058,	-0.0212539,	-0.00320888,	0.0317413,	0.923392,	-0.0541952,	-0.378686,	-0.153797,	2.52815,	-0.306347,	-0.0704904,	-0.0486784,	0.0628445,	-0.768069,	0.288291,	0.223738,	0.526212
1520287162246580309,	0.00597817,	2.52622,	-0.153209,	0.00337651,	0.00562155,	-0.0167961,	0.0196484,	0.919622,	-0.0332345,	-0.390902,	-0.156779,	2.52714,	-0.303445,	-0.0648349,	-0.0218839,	0.0630747,	-0.76661,	0.291621,	0.232792,	0.522565
1520287162298797512,	0.00561229,	2.52631,	-0.153227,	-0.00703601,	0.0018615,	-0.000334946,	0.0232089,	0.916104,	-0.0549932,	-0.396473,	-0.159937,	2.52737,	-0.300488,	-0.060727,	0.00440728,	0.0568784,	-0.763822,	0.296538,	0.240481,	0.520395
1520287162353370989,	0.00568732,	2.52582,	-0.153732,	0.00138932,	-0.00908393,	-0.00936144,	0.00995595,	0.911916,	-0.0377457,	-0.408516,	-0.163229,	2.52763,	-0.29646,	-0.0609746,	0.00475997,	0.0745956,	-0.760157,	0.301445,	0.248776,	0.519041
1520287162404660460,	0.00547407,	2.5248,	-0.153307,	-0.00418138,	-0.0200108,	0.00834579,	0.0222532,	0.907889,	-0.0544936,	-0.415058,	-0.166311,	2.52926,	-0.292459,	-0.0604162,	0.0320227,	0.0784488,	-0.756895,	0.307658,	0.255811,	0.516738
1520287162452676318,	0.00549818,	2.52355,	-0.152756,	0.000502393,	-0.0259866,	0.0114677,	0.0162633,	0.902677,	-0.03627,	-0.42848,	-0.168951,	2.53118,	-0.288856,	-0.0550067,	0.0399245,	0.0750649,	-0.75195,	0.314277,	0.262549,	0.516595
1520287162501876723,	0.0055229,	2.52349,	-0.152114,	0.000504457,	-0.00122578,	0.0131103,	0.0284286,	0.898406,	-0.0532203,	-0.435002,	-0.171616,	2.53301,	-0.285668,	-0.0543811,	0.0372841,	0.0650485,	-0.747003,	0.320997,	0.269588,	0.516013
1520287162554154853,	0.00590475,	2.52289,	-0.152229,	0.00734323,	-0.0115224,	-0.00221608,	0.0180192,	0.893788,	-0.0303318,	-0.447101,	-0.174284,	2.53466,	-0.282211,	-0.0513184,	0.0316842,	0.0664794,	-0.741497,	0.327452,	0.276652,	0.51616
1520287162606338261,	0.00609468,	2.52169,	-0.152257,	0.00365251,	-0.023087,	-0.000546745,	0.0315843,	0.889375,	-0.0446733,	-0.453893,	-0.176904,	2.53689,	-0.279297,	-0.0503722,	0.0429296,	0.05605,	-0.736215,	0.333597,	0.283424,	0.516111
1520287162652112188,	0.00585664,	2.52377,	-0.15308,	-0.00528963,	0.0461911,	-0.0182886,	0.0213129,	0.884389,	-0.0233294,	-0.46568,	-0.179311,	2.53776,	-0.276524,	-0.0534936,	0.0194078,	0.061606,	-0.732266,	0.338126,	0.289688,	0.515303
1520287162695211554,	0.00574609,	2.52386,	-0.153259,	-0.00257094,	0.00211036,	-0.00415486,	0.0242814,	0.879889,	-0.0320625,	-0.473474,	-0.181431,	2.53821,	-0.273835,	-0.049314,	0.0105528,	0.0625538,	-0.729268,	0.342625,	0.296326,	0.512804
1520287162739310936,	0.00598186,	2.52189,	-0.153898,	0.00535825,	-0.044797,	-0.0145136,	0.018945,	0.875725,	-0.0186705,	-0.482077,	-0.183734,	2.53806,	-0.271628,	-0.0523277,	-0.00344933,	0.0501514,	-0.726496,	0.347685,	0.302527,	0.509702
1520287162784019551,	0.00571246,	2.52359,	-0.154282,	-0.00612273,	0.0386197,	-0.00873601,	0.0288405,	0.872456,	-0.0370799,	-0.486429,	-0.186438,	2.53745,	-0.269453,	-0.0614695,	-0.0138391,	0.0494274,	-0.723937,	0.35283,	0.308958,	0.505937
1520287162828654675,	0.0058122,	2.52162,	-0.155503,	0.00226678,	-0.0449292,	-0.0277581,	0.0287882,	0.868605,	-0.036357,	-0.49333,	-0.189361,	2.5361,	-0.267701,	-0.0664218,	-0.0306967,	0.0398281,	-0.721752,	0.356878,	0.316314,	0.501655
1520287162876993922,	0.00501892,	2.52313,	-0.156989,	-0.0165266,	0.0315296,	-0.0309569,	-0.0216218,	-0.86381,	0.0217576,	0.502883,	-0.192623,	2.53564,	-0.265628,	-0.0679635,	-0.00972824,	0.0431887,	0.71976,	-0.360206,	-0.324036,	-0.49719
1520287162923644708,	0.00464753,	2.52027,	-0.157879,	-0.00807368,	-0.0621849,	-0.0193418,	-0.0283429,	-0.859712,	0.0392307,	0.508481,	-0.196178,	2.53577,	-0.263307,	-0.0772858,	0.00294753,	0.0504474,	0.715932,	-0.365833,	-0.330504,	-0.494342
1520287162967060369,	0.00331994,	2.5215,	-0.15987,	-0.0308741,	0.0285443,	-0.0463079,	-0.0153014,	-0.854297,	0.0239446,	0.519007,	-0.198985,	2.53598,	-0.260832,	-0.0652656,	0.00475463,	0.0575588,	0.712601,	-0.369849,	-0.337187,	-0.491647
1520287163010577172,	0.00241688,	2.52198,	-0.161329,	-0.0210015,	0.0112056,	-0.0339371,	-0.0157567,	-0.85023,	0.0229472,	0.525675,	-0.198985,	2.53598,	-0.260832,	0,	0,	0,	0.712601,	-0.369849,	-0.337187,	-0.491647
1520287163054916891,	0.00128843,	2.51924,	-0.161788,	-0.0256466,	-0.0621262,	-0.0104157,	-0.0267685,	-0.84652,	0.0371862,	0.530381,	-0.201169,	2.53622,	-0.258566,	-0.049653,	0.00543191,	0.051488,	0.709258,	-0.373417,	-0.342848,	-0.489866
1520287163101211670,	0.000143817,	2.52115,	-0.162933,	-0.0248828,	0.0414813,	-0.0248858,	-0.0145301,	-0.84167,	0.0227619,	0.539317,	-0.203449,	2.53668,	-0.256239,	-0.0495592,	0.0100514,	0.0505944,	0.705506,	-0.37798,	-0.348261,	-0.487962
1520287163145273561,	-0.000153217,	2.51982,	-0.163845,	-0.00675077,	-0.0301958,	-0.0207436,	-0.013793,	-0.838071,	0.0202025,	0.545013,	-0.205757,	2.53714,	-0.253738,	-0.0524425,	0.0105348,	0.0568349,	0.701793,	-0.3825,	-0.353736,	-0.485851
1520287163200586882,	-0.000930863,	2.51945,	-0.164138,	-0.014139,	-0.00683558,	-0.0053144,	-0.0260687,	-0.83494,	0.0342723,	0.548654,	-0.208353,	2.53727,	-0.250994,	-0.0472083,	0.00242899,	0.0498996,	0.698285,	-0.386854,	-0.359763,	-0.483025
1520287163247295663,	-0.00190725,	2.51968,	-0.165165,	-0.0212258,	0.0051416,	-0.0223285,	-0.0122655,	-0.829538,	0.0215786,	0.557898,	-0.211482,	2.53613,	-0.247843,	-0.0680205,	-0.0249944,	0.0685023,	0.695706,	-0.390424,	-0.366738,	-0.478608
1520287163290521515,	-0.0026329,	2.51773,	-0.165369,	-0.0168757,	-0.0455413,	-0.00475661,	-0.0237772,	-0.825248,	0.0350478,	0.56318,	-0.214634,	2.53473,	-0.244319,	-0.0732947,	-0.0325136,	0.0819467,	0.693433,	-0.393647,	-0.374701,	-0.473067
1520287163333748834,	-0.00438572,	2.51987,	-0.166506,	-0.0407631,	0.0499607,	-0.0264467,	-0.00903965,	-0.819115,	0.0222592,	0.573126,	-0.217918,	2.53393,	-0.241285,	-0.0763845,	-0.0184862,	0.07056,	0.690712,	-0.397337,	-0.382176,	-0.467954
1520287163388447248,	-0.0055634,	2.51978,	-0.16705,	-0.0218089,	-0.00167663,	-0.0100752,	-0.00804337,	-0.814567,	0.0213099,	0.579622,	-0.22141,	2.53405,	-0.238709,	-0.0646629,	0.00213811,	0.0477071,	0.687412,	-0.401912,	-0.388787,	-0.46344
1520287163436293902,	-0.00673627,	2.51556,	-0.167207,	-0.0249546,	-0.0898115,	-0.00333203,	-0.0190289,	-0.810285,	0.038212,	0.58448,	-0.224466,	2.53443,	-0.236947,	-0.0650202,	0.00822302,	0.0374902,	0.683962,	-0.407647,	-0.393411,	-0.459616
1520287163480422299,	-0.00891571,	2.51889,	-0.169638,	-0.0495328,	0.0756012,	-0.0552452,	-0.00597235,	-0.803065,	0.0221896,	0.595448,	-0.226761,	2.53518,	-0.23585,	-0.0521691,	0.0169004,	0.0249301,	0.680368,	-0.413603,	-0.395717,	-0.457646
1520287163523166453,	-0.0102916,	2.51495,	-0.170955,	-0.032759,	-0.0937613,	-0.0313664,	-0.0175771,	-0.798802,	0.0335562,	0.6004,	-0.228391,	2.53689,	-0.235267,	-0.038803,	0.0408499,	0.013884,	0.677393,	-0.418572,	-0.395819,	-0.457454
1520287163566946679,	-0.0124739,	2.51784,	-0.172114,	-0.0507508,	0.0672962,	-0.0269511,	-0.0112807,	-0.794759,	0.0275387,	0.606195,	-0.229065,	2.53829,	-0.235121,	-0.0156657,	0.032513,	0.00339095,	0.675208,	-0.422591,	-0.395066,	-0.45764
1520287163614164651,	-0.0132139,	2.51809,	-0.173172,	-0.0157454,	0.0051854,	-0.0225163,	-0.0139744,	-0.792627,	0.0265507,	0.608968,	-0.229065,	2.53829,	-0.235121,	0,	0,	0,	0.675208,	-0.422591,	-0.395066,	-0.45764
1520287163659793366,	-0.0137368,	2.51514,	-0.173686,	-0.0116198,	-0.0655987,	-0.0114076,	-0.0236282,	-0.791519,	0.0299762,	0.609952,	-0.229103,	2.53849,	-0.23538,	-0.000841016,	0.00432696,	-0.00576717,	0.674519,	-0.424399,	-0.394787,	-0.457222
1520287163702348643,	-0.0141071,	2.51665,	-0.174466,	-0.00881685,	0.0360282,	-0.0185817,	-0.0220496,	-0.790238,	0.0281504,	0.611756,	-0.228627,	2.53803,	-0.235487,	0.0113186,	-0.0109083,	-0.002534,	0.674384,	-0.424187,	-0.396326,	-0.456286
1520287163745697074,	-0.0136264,	2.51499,	-0.175181,	0.0111796,	-0.0385647,	-0.0166149,	-0.0224402,	-0.789594,	0.027175,	0.612617,	-0.228657,	2.53792,	-0.234856,	-0.000697519,	-0.00251233,	0.0146604,	0.674382,	-0.424496,	-0.398845,	-0.4538
1520287163788465478,	-0.0132008,	2.51573,	-0.176041,	0.0101328,	0.0176412,	-0.0204877,	-0.0262154,	-0.788938,	0.0317382,	0.613092,	-0.228921,	2.53831,	-0.233969,	-0.00627494,	0.00929585,	0.0211419,	0.673376,	-0.426195,	-0.402123,	-0.4508
1520287163832796180,	-0.0123415,	2.51422,	-0.176498,	0.0195289,	-0.0342514,	-0.0103884,	-0.0175689,	-0.786162,	0.0288747,	0.617095,	-0.230059,	2.5395,	-0.232117,	-0.0258733,	0.0269702,	0.0420905,	0.6709,	-0.429669,	-0.406325,	-0.447411
1520287163882081616,	-0.0121677,	2.51583,	-0.177513,	0.00354731,	0.0327303,	-0.0207073,	-0.0187061,	-0.783506,	0.0262359,	0.620548,	-0.231466,	2.54082,	-0.229468,	-0.028704,	0.0269151,	0.0540528,	0.665973,	-0.435011,	-0.411614,	-0.444768
1520287163930465518,	-0.0121534,	2.51663,	-0.178178,	0.000298358,	0.0166417,	-0.013866,	-0.0295704,	-0.780225,	0.0396507,	0.62354,	-0.233865,	2.54271,	-0.226507,	-0.0499859,	0.0395603,	0.0616848,	0.66129,	-0.439693,	-0.41835,	-0.44085
1520287163978103774,	-0.0130136,	2.51747,	-0.179822,	-0.0183015,	0.0178586,	-0.0349651,	-0.0181978,	-0.773524,	0.026424,	0.632954,	-0.236981,	2.54289,	-0.222676,	-0.0662918,	0.00371025,	0.0815045,	0.657146,	-0.443872,	-0.42675,	-0.434766
1520287164023952551,	-0.0141891,	2.51717,	-0.18072,	-0.0261231,	-0.00668099,	-0.0199661,	-0.0291871,	-0.768069,	0.0421766,	0.63831,	-0.240909,	2.54426,	-0.217985,	-0.0872853,	0.0305163,	0.104242,	0.651781,	-0.450093,	-0.434626,	-0.428601
1520287164072759623,	-0.016917,	2.52162,	-0.182442,	-0.0568301,	0.0928035,	-0.0358767,	-0.0103823,	-0.759533,	0.0277326,	0.649794,	-0.245049,	2.54741,	-0.21288,	-0.0862684,	0.0656577,	0.106357,	0.643309,	-0.46051,	-0.44014,	-0.42469
1520287164120363168,	-0.01864,	2.52233,	-0.183594,	-0.0366598,	0.0151134,	-0.0245064,	-0.00818985,	-0.752788,	0.0219185,	0.657847,	-0.249188,	2.5503,	-0.207296,	-0.0880454,	0.0614989,	0.118813,	0.634929,	-0.471813,	-0.444626,	-0.420197
1520287164168980824,	-0.0207303,	2.5177,	-0.183476,	-0.0435497,	-0.0965697,	0.00245453,	-0.0305306,	-0.744986,	0.0385958,	0.665263,	-0.252835,	2.55241,	-0.202331,	-0.075989,	0.043832,	0.10345,	0.627886,	-0.481106,	-0.448987,	-0.415581
1520287164221213806,	-0.025384,	2.5238,	-0.184772,	-0.0894931,	0.117409,	-0.0249243,	-0.0123861,	-0.734049,	0.0213348,	0.678648,	-0.255599,	2.5533,	-0.198584,	-0.0531526,	0.017125,	0.0720477,	0.621676,	-0.486898,	-0.453565,	-0.413192
1520287164269229901,	-0.0277186,	2.51799,	-0.184092,	-0.0486381,	-0.121153,	0.0141764,	-0.0390836,	-0.726891,	0.0334083,	0.684825,	-0.257597,	2.55406,	-0.196401,	-0.0416295,	0.0157849,	0.0454875,	0.616027,	-0.488276,	-0.45803,	-0.415096
1520287164317944069,	-0.0314468,	2.52345,	-0.184914,	-0.07767,	0.113869,	-0.0171265,	-0.0259059,	-0.718757,	0.0201742,	0.694486,	-0.259383,	2.55501,	-0.194441,	-0.0371981,	0.0198469,	0.0408202,	0.612639,	-0.493416,	-0.457942,	-0.414129
