time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121537626330483,	-0.223689,	2.70041,	-0.403175,	0.00428035,	-0.0125138,	0.000369214,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537630716682,	-0.223689,	2.70041,	-0.403175,	0,	0,	0,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537634832398,	-0.223689,	2.70041,	-0.403175,	0,	0,	0,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537639837235,	-0.223689,	2.70041,	-0.403175,	0,	0,	0,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537644280904,	-0.223689,	2.70041,	-0.403175,	0,	0,	0,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537647510212,	-0.223689,	2.70041,	-0.403175,	0,	0,	0,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537652410271,	-0.223689,	2.70041,	-0.403175,	0,	0,	0,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537658140596,	-0.223689,	2.70041,	-0.403175,	0,	0,	0,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537664557625,	-0.223689,	2.70041,	-0.403175,	0,	0,	0,	-0.011735,	-0.000629817,	-0.0534383,	0.998502,	-0.264566,	2.53411,	-0.0752319,	0,	0,	0,	-0.0126879,	0.676185,	0.735956,	-0.0313132
1520121537671307790,	-0.220006,	2.7145,	-0.406359,	0.613765,	2.34871,	-0.530787,	-0.0141693,	-0.000375655,	-0.0517227,	0.998561,	-0.257718,	2.53444,	-0.0755343,	1.14129,	0.0541148,	-0.0503864,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537677351789,	-0.219963,	2.71437,	-0.40636,	0.00719237,	-0.0220627,	-0.000153244,	-0.0136466,	-0.000380646,	-0.0524564,	0.99853,	-0.257718,	2.53444,	-0.0755343,	0,	0,	0,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537681383976,	-0.219963,	2.71437,	-0.40636,	0,	0,	0,	-0.0136466,	-0.000380646,	-0.0524564,	0.99853,	-0.257718,	2.53444,	-0.0755343,	0,	0,	0,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537686544979,	-0.219963,	2.71437,	-0.40636,	0,	0,	0,	-0.0136466,	-0.000380646,	-0.0524564,	0.99853,	-0.257718,	2.53444,	-0.0755343,	0,	0,	0,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537692968508,	-0.219963,	2.71437,	-0.40636,	0,	0,	0,	-0.0136466,	-0.000380646,	-0.0524564,	0.99853,	-0.257718,	2.53444,	-0.0755343,	0,	0,	0,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537700803560,	-0.219963,	2.71437,	-0.40636,	0,	0,	0,	-0.0136466,	-0.000380646,	-0.0524564,	0.99853,	-0.257718,	2.53444,	-0.0755343,	0,	0,	0,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537705120799,	-0.219963,	2.71437,	-0.40636,	0,	0,	0,	-0.0136466,	-0.000380646,	-0.0524564,	0.99853,	-0.257718,	2.53444,	-0.0755343,	0,	0,	0,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537709036188,	-0.219963,	2.71437,	-0.40636,	0,	0,	0,	-0.0136466,	-0.000380646,	-0.0524564,	0.99853,	-0.257718,	2.53444,	-0.0755343,	0,	0,	0,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537714040215,	-0.219963,	2.71437,	-0.40636,	0,	0,	0,	-0.0136466,	-0.000380646,	-0.0524564,	0.99853,	-0.257718,	2.53444,	-0.0755343,	0,	0,	0,	-0.0128943,	0.675499,	0.736537,	-0.0323638
1520121537719360982,	-0.208795,	2.69879,	-0.404946,	2.23366,	-3.11607,	0.282863,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	1.44695,	-0.0224565,	-0.140059,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537727799425,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537732802970,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537738057108,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537744784460,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537749721980,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537751796324,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537756215561,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537760806928,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537763895370,	-0.208795,	2.69879,	-0.404946,	0,	0,	0,	-0.0117197,	0.000772528,	-0.0518315,	0.998587,	-0.250483,	2.53433,	-0.0762345,	0,	0,	0,	-0.012431,	0.674492,	0.737414,	-0.0335723
1520121537771658536,	-0.205077,	2.71277,	-0.408114,	0.531041,	1.99742,	-0.452618,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	1.0522,	-0.27114,	-0.0790734,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537778164074,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537782329686,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537783693154,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537790377520,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537794779962,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537799510416,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537804388010,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537811393405,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537814640832,	-0.205077,	2.71277,	-0.408114,	0,	0,	0,	-0.0118166,	0.00202401,	-0.0516283,	0.998594,	-0.243118,	2.53243,	-0.0767881,	0,	0,	0,	-0.0114625,	0.672209,	0.739481,	-0.0342161
1520121537819295793,	-0.194481,	2.6968,	-0.406328,	2.64901,	-3.99322,	0.446518,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	1.77046,	-0.262631,	-0.173454,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537825087744,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537830480166,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537834113222,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537840358445,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537845033098,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537850258647,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537856553905,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537862347447,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537865377284,	-0.194481,	2.6968,	-0.406328,	0,	0,	0,	-0.00632726,	0.00337836,	-0.0512474,	0.99866,	-0.236036,	2.53138,	-0.0774819,	0,	0,	0,	-0.0099719,	0.670912,	0.74067,	-0.0344318
1520121537871676192,	-0.190996,	2.71057,	-0.409526,	0.58085,	2.29596,	-0.533035,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	1.08411,	-0.128553,	-0.0752265,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537876852590,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537883139251,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537888597817,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537893374747,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537896262390,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537901254848,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537906954608,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537911559416,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537915030006,	-0.190996,	2.71057,	-0.409526,	0,	0,	0,	-0.00586774,	0.0043457,	-0.0514943,	0.998647,	-0.229531,	2.53061,	-0.0779332,	0,	0,	0,	-0.00918553,	0.669949,	0.741532,	-0.0348482
1520121537917099055,	-0.180746,	2.6956,	-0.406914,	5.1252,	-7.48392,	1.3061,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	3.1927,	-0.384646,	-0.188712,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537925906534,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537931114552,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537935477912,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537940969800,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537947359771,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537951419370,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537956009822,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537960246172,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537963150132,	-0.180746,	2.6956,	-0.406914,	0,	0,	0,	-0.00568475,	0.00458298,	-0.0516326,	0.998639,	-0.223146,	2.52984,	-0.0783107,	0,	0,	0,	-0.00934657,	0.669148,	0.742242,	-0.0350867
1520121537973505453,	-0.177026,	2.70999,	-0.410231,	0.371958,	1.43886,	-0.331654,	-0.0046357,	0.00444218,	-0.0528709,	0.998581,	-0.21644,	2.5299,	-0.0781585,	0.670539,	0.00593238,	0.0152178,	-0.00947304,	0.668966,	0.742383,	-0.0355092
1520121537981527378,	-0.177026,	2.70999,	-0.410231,	0,	0,	0,	-0.0046357,	0.00444218,	-0.0528709,	0.998581,	-0.21644,	2.5299,	-0.0781585,	0,	0,	0,	-0.00947304,	0.668966,	0.742383,	-0.0355092
1520121537984576129,	-0.177026,	2.70999,	-0.410231,	0,	0,	0,	-0.0046357,	0.00444218,	-0.0528709,	0.998581,	-0.21644,	2.5299,	-0.0781585,	0,	0,	0,	-0.00947304,	0.668966,	0.742383,	-0.0355092
1520121537990656237,	-0.177026,	2.70999,	-0.410231,	0,	0,	0,	-0.0046357,	0.00444218,	-0.0528709,	0.998581,	-0.21644,	2.5299,	-0.0781585,	0,	0,	0,	-0.00947304,	0.668966,	0.742383,	-0.0355092
1520121537995258266,	-0.177026,	2.70999,	-0.410231,	0,	0,	0,	-0.0046357,	0.00444218,	-0.0528709,	0.998581,	-0.21644,	2.5299,	-0.0781585,	0,	0,	0,	-0.00947304,	0.668966,	0.742383,	-0.0355092
1520121537999637240,	-0.177026,	2.70999,	-0.410231,	0,	0,	0,	-0.0046357,	0.00444218,	-0.0528709,	0.998581,	-0.21644,	2.5299,	-0.0781585,	0,	0,	0,	-0.00947304,	0.668966,	0.742383,	-0.0355092
1520121538006113848,	-0.177026,	2.70999,	-0.410231,	0,	0,	0,	-0.0046357,	0.00444218,	-0.0528709,	0.998581,	-0.21644,	2.5299,	-0.0781585,	0,	0,	0,	-0.00947304,	0.668966,	0.742383,	-0.0355092
1520121538013621027,	-0.177026,	2.70999,	-0.410231,	0,	0,	0,	-0.0046357,	0.00444218,	-0.0528709,	0.998581,	-0.21644,	2.5299,	-0.0781585,	0,	0,	0,	-0.00947304,	0.668966,	0.742383,	-0.0355092
1520121538018828761,	-0.166223,	2.69288,	-0.407672,	2.16068,	-3.42256,	0.511735,	-0.00622829,	0.00411243,	-0.0509044,	0.998676,	-0.20988,	2.53076,	-0.078286,	1.31213,	0.171986,	-0.0254943,	-0.0100718,	0.669026,	0.742334,	-0.0352516
1520121538027337203,	-0.166223,	2.69288,	-0.407672,	0,	0,	0,	-0.00622829,	0.00411243,	-0.0509044,	0.998676,	-0.20988,	2.53076,	-0.078286,	0,	0,	0,	-0.0100718,	0.669026,	0.742334,	-0.0352516
1520121538035956532,	-0.166223,	2.69288,	-0.407672,	0,	0,	0,	-0.00622829,	0.00411243,	-0.0509044,	0.998676,	-0.20988,	2.53076,	-0.078286,	0,	0,	0,	-0.0100718,	0.669026,	0.742334,	-0.0352516
1520121538042396087,	-0.166223,	2.69288,	-0.407672,	0,	0,	0,	-0.00622829,	0.00411243,	-0.0509044,	0.998676,	-0.20988,	2.53076,	-0.078286,	0,	0,	0,	-0.0100718,	0.669026,	0.742334,	-0.0352516
1520121538049274138,	-0.166223,	2.69288,	-0.407672,	0,	0,	0,	-0.00622829,	0.00411243,	-0.0509044,	0.998676,	-0.20988,	2.53076,	-0.078286,	0,	0,	0,	-0.0100718,	0.669026,	0.742334,	-0.0352516
1520121538055404039,	-0.166223,	2.69288,	-0.407672,	0,	0,	0,	-0.00622829,	0.00411243,	-0.0509044,	0.998676,	-0.20988,	2.53076,	-0.078286,	0,	0,	0,	-0.0100718,	0.669026,	0.742334,	-0.0352516
1520121538060467726,	-0.166223,	2.69288,	-0.407672,	0,	0,	0,	-0.00622829,	0.00411243,	-0.0509044,	0.998676,	-0.20988,	2.53076,	-0.078286,	0,	0,	0,	-0.0100718,	0.669026,	0.742334,	-0.0352516
1520121538062636890,	-0.166223,	2.69288,	-0.407672,	0,	0,	0,	-0.00622829,	0.00411243,	-0.0509044,	0.998676,	-0.20988,	2.53076,	-0.078286,	0,	0,	0,	-0.0100718,	0.669026,	0.742334,	-0.0352516
1520121538065972757,	-0.162422,	2.70998,	-0.409947,	1.26678,	5.69908,	-0.758369,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	2.35964,	0.0736392,	0.0436319,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538073152817,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538077724615,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538081168914,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538084037003,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538092354191,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538096790096,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538103993626,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538109458768,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538112781070,	-0.162422,	2.70998,	-0.409947,	0,	0,	0,	-0.00421491,	0.00412233,	-0.048915,	0.998786,	-0.202801,	2.53098,	-0.0781551,	0,	0,	0,	-0.0106033,	0.668436,	0.742856,	-0.0352988
1520121538116497211,	-0.149983,	2.69328,	-0.40689,	4.14645,	-5.5639,	1.01895,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	2.31325,	0.363653,	0.00528417,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538123058400,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538126949080,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538132413351,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538134126930,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538144580106,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538148031881,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538151743444,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538159256259,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538163888165,	-0.149983,	2.69328,	-0.40689,	0,	0,	0,	-0.0038486,	0.00376609,	-0.0496803,	0.998751,	-0.195861,	2.53207,	-0.0781392,	0,	0,	0,	-0.0111414,	0.668384,	0.742908,	-0.0350147
1520121538169972961,	-0.146966,	2.71096,	-0.410583,	0.502789,	2.94651,	-0.615419,	-0.0026716,	0.00336599,	-0.0485174,	0.998813,	-0.189041,	2.53269,	-0.0780452,	1.13676,	0.103683,	0.0156646,	-0.011513,	0.668688,	0.742622,	-0.0351564
1520121538174767560,	-0.146831,	2.71049,	-0.410508,	0.033827,	-0.118013,	0.0186758,	-0.00268612,	0.00309267,	-0.0508771,	0.998697,	-0.189041,	2.53269,	-0.0780452,	0,	0,	0,	-0.011513,	0.668688,	0.742622,	-0.0351564
1520121538176210702,	-0.146831,	2.71049,	-0.410508,	0,	0,	0,	-0.00268612,	0.00309267,	-0.0508771,	0.998697,	-0.189041,	2.53269,	-0.0780452,	0,	0,	0,	-0.011513,	0.668688,	0.742622,	-0.0351564
1520121538180406885,	-0.146831,	2.71049,	-0.410508,	0,	0,	0,	-0.00268612,	0.00309267,	-0.0508771,	0.998697,	-0.189041,	2.53269,	-0.0780452,	0,	0,	0,	-0.011513,	0.668688,	0.742622,	-0.0351564
1520121538183738636,	-0.146831,	2.71049,	-0.410508,	0,	0,	0,	-0.00268612,	0.00309267,	-0.0508771,	0.998697,	-0.189041,	2.53269,	-0.0780452,	0,	0,	0,	-0.011513,	0.668688,	0.742622,	-0.0351564
