time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295650986683305,	0.0345546,	2.42037,	-0.144458,	-0.0322307,	-0.078189,	0.0246566,	-0.0114446,	-0.729473,	-0.0372825,	0.682897,	-0.190216,	2.51567,	-0.161197,	-0.0483337,	-0.0266974,	0.113995,	0.599516,	-0.484158,	-0.458424,	-0.442741
1520295651044317973,	0.0325354,	2.42314,	-0.1444,	-0.035425,	0.0486034,	0.00101525,	0.0180819,	-0.719535,	-0.0348665,	0.693344,	-0.192689,	2.51419,	-0.155029,	-0.0433754,	-0.0258705,	0.108206,	0.595842,	-0.488603,	-0.467228,	-0.433517
1520295651097576001,	0.0306553,	2.41971,	-0.143476,	-0.0354729,	-0.0647487,	0.0174385,	-0.0131401,	-0.711302,	-0.0353862,	0.701872,	-0.19473,	2.51388,	-0.14877,	-0.0385123,	-0.0059559,	0.118103,	0.589083,	-0.495931,	-0.473479,	-0.427611
1520295651145768426,	0.0282515,	2.42171,	-0.143824,	-0.0500792,	0.0417229,	-0.00724051,	0.00670876,	-0.700325,	-0.0423119,	0.712538,	-0.197431,	2.514,	-0.142708,	-0.0562773,	0.00246338,	0.126288,	0.583376,	-0.500807,	-0.48067,	-0.421689
1520295651199369226,	0.025421,	2.4224,	-0.142972,	-0.0534053,	0.01299,	0.0160785,	0.0179066,	-0.689613,	-0.027638,	0.723429,	-0.199497,	2.51442,	-0.13669,	-0.0389749,	0.00809068,	0.113555,	0.577728,	-0.504838,	-0.488647,	-0.415443
1520295651251723234,	0.0235649,	2.41893,	-0.141868,	-0.0356945,	-0.0667541,	0.0212227,	0.000810254,	-0.682363,	-0.022208,	0.730676,	-0.200888,	2.51483,	-0.131503,	-0.0267469,	0.00785624,	0.0997486,	0.571267,	-0.509856,	-0.494505,	-0.411298
1520295651299361408,	0.0211357,	2.42223,	-0.141264,	-0.0516855,	0.0701321,	0.0128507,	0.0135726,	-0.672565,	-0.0299902,	0.739306,	-0.201522,	2.51477,	-0.127757,	-0.0134918,	-0.0014195,	0.0796941,	0.56639,	-0.513413,	-0.500801,	-0.405965
1520295651353634703,	0.0198105,	2.41949,	-0.140877,	-0.0245406,	-0.0507682,	0.00717523,	-0.00458368,	-0.664886,	-0.0328405,	0.746208,	-0.20189,	2.51454,	-0.124275,	-0.00681961,	-0.00417851,	0.064486,	0.561989,	-0.51532,	-0.507971,	-0.400723
1520295651410009813,	0.0186978,	2.42223,	-0.14185,	-0.0198697,	0.0490398,	-0.0173781,	0.0137774,	-0.657121,	-0.0298927,	0.753066,	-0.202027,	2.51426,	-0.121555,	-0.00243755,	-0.00494511,	0.0485748,	0.556329,	-0.517746,	-0.513913,	-0.397908
1520295651463724450,	0.0181126,	2.42083,	-0.142472,	-0.0110423,	-0.0264783,	-0.0117462,	-0.00122337,	-0.650648,	-0.0326535,	0.758676,	-0.202641,	2.51367,	-0.118082,	-0.0115928,	-0.011147,	0.0655232,	0.550792,	-0.519453,	-0.521506,	-0.393483
1520295651517341854,	0.0173175,	2.42031,	-0.143902,	-0.0150011,	-0.00974012,	-0.026982,	0.00546789,	-0.641902,	-0.0282749,	0.766246,	-0.202995,	2.51102,	-0.108437,	-0.00667986,	-0.0500357,	0.181979,	0.541774,	-0.521465,	-0.539556,	-0.378727
1520295651565977138,	0.0163323,	2.4211,	-0.145052,	-0.0205257,	0.0163878,	-0.0239587,	0.023694,	-0.632354,	-0.029062,	0.773771,	-0.20219,	2.51293,	-0.10198,	0.0167721,	0.0398205,	0.134512,	-0.533281,	0.527901,	0.545241,	0.37369
1520295651615384056,	0.015699,	2.42091,	-0.145165,	-0.012924,	-0.0039325,	-0.00229834,	0.00900858,	-0.623489,	-0.0296046,	0.78122,	-0.20219,	2.51293,	-0.10198,	0,	0,	0,	-0.533281,	0.527901,	0.545241,	0.37369
1520295651670175251,	0.0153428,	2.42076,	-0.144933,	-0.00659584,	-0.00270271,	0.00429082,	0.0266679,	-0.613944,	-0.0293288,	0.788353,	-0.200052,	2.51533,	-0.0868765,	0.0395859,	0.0444208,	0.279703,	-0.507361,	0.543275,	0.559003,	0.36736
1520295651720334053,	0.0147974,	2.42083,	-0.143359,	-0.0109085,	0.00131181,	0.0314868,	0.00326017,	-0.60362,	-0.033063,	0.796579,	-0.199536,	2.51345,	-0.0780727,	0.0103318,	-0.0375654,	0.176075,	-0.498003,	0.543312,	0.574958,	0.355285
1520295651766838835,	0.0134762,	2.42172,	-0.142923,	-0.028721,	0.0193506,	0.00946609,	0.021669,	-0.58792,	-0.0455688,	0.807344,	-0.198779,	2.51418,	-0.0690536,	0.0164515,	0.0157424,	0.196068,	-0.48858,	0.545901,	0.587475,	0.343734
1520295651815721777,	0.0119134,	2.41949,	-0.142115,	-0.0325597,	-0.0462938,	0.016849,	0.00898513,	-0.574632,	-0.0399664,	0.817386,	-0.197048,	2.52061,	-0.0600687,	0.0360576,	0.134064,	0.187185,	-0.470156,	0.561453,	0.589504,	0.340894
1520295651870727028,	0.0103296,	2.42172,	-0.141887,	-0.0287951,	0.0404219,	0.00413181,	0.0329764,	-0.559956,	-0.0366662,	0.827054,	-0.193715,	2.52578,	-0.0496145,	0.0605997,	0.0939159,	0.190077,	-0.448982,	0.580524,	0.588825,	0.338662
1520295651922826947,	0.00845361,	2.42076,	-0.14027,	-0.0360775,	-0.0184815,	0.0310999,	0.00187828,	-0.544686,	-0.0448293,	0.837439,	-0.189111,	2.52453,	-0.0382081,	0.088537,	-0.0239786,	0.219353,	-0.436061,	0.584893,	0.601471,	0.325552
1520295651977995336,	0.00694352,	2.42115,	-0.137984,	-0.0274562,	0.00710003,	0.0415626,	0.0192906,	-0.524144,	-0.0572819,	0.849482,	-0.184298,	2.51719,	-0.0274044,	0.0875147,	-0.133418,	0.196431,	-0.431242,	0.575681,	0.622362,	0.308685
1520295652028051512,	0.00647963,	2.42276,	-0.134892,	-0.00927782,	0.0322885,	0.0618394,	0.00438952,	-0.507985,	-0.0505996,	0.859867,	-0.178346,	2.51217,	-0.0185372,	0.119034,	-0.100388,	0.177345,	-0.425923,	0.572354,	0.635916,	0.294298
1520295652073668294,	0.00813218,	2.42346,	-0.132067,	0.0367234,	0.0154262,	0.0627799,	0.0164986,	-0.489377,	-0.038365,	0.871072,	-0.172212,	2.51095,	-0.0126586,	0.136313,	-0.0271799,	0.130634,	-0.41929,	0.580661,	0.635983,	0.287322
1520295652124918243,	0.0118821,	2.41671,	-0.129308,	0.0735282,	-0.132206,	0.0540973,	0.0380528,	-0.474574,	-0.0422364,	0.878378,	-0.166091,	2.51227,	-0.00796243,	0.120019,	0.025907,	0.0920827,	-0.41386,	0.592471,	0.631677,	0.280503
1520295652191604139,	0.0138599,	2.41522,	-0.127392,	0.0299662,	-0.0225946,	0.0290363,	0.0363577,	-0.466,	-0.047353,	0.882768,	-0.159605,	2.51306,	-0.00326034,	0.098276,	0.0119756,	0.0712438,	-0.409332,	0.602905,	0.627748,	0.273651
1520295652245805272,	0.0164254,	2.41969,	-0.125526,	0.0475095,	0.0827025,	0.0345459,	0.0181026,	-0.45851,	-0.0358791,	0.88778,	-0.153693,	2.51075,	0.00204406,	0.109475,	-0.0427855,	0.0982297,	-0.404075,	0.608333,	0.629066,	0.266327
1520295652312589425,	0.0217344,	2.41582,	-0.122515,	0.0804395,	-0.0586318,	0.0456279,	0.0104719,	-0.448249,	-0.0315628,	0.89329,	-0.147896,	2.50615,	0.00858011,	0.0878449,	-0.0697453,	0.0990311,	-0.399149,	0.605158,	0.639265,	0.256524
1520295652363598030,	0.0258034,	2.40808,	-0.120504,	0.0797837,	-0.15178,	0.0394248,	0.0231905,	-0.437915,	-0.0360509,	0.897994,	-0.142567,	2.50282,	0.0154566,	0.104474,	-0.0652596,	0.134834,	-0.392478,	0.602646,	0.649554,	0.246695
1520295652411068109,	0.0295512,	2.41,	-0.118272,	0.07974,	0.0408419,	0.0475057,	0.0173044,	-0.422524,	-0.0192166,	0.905983,	-0.137114,	2.50436,	0.0223387,	0.116023,	0.0328562,	0.146428,	-0.382885,	0.608609,	0.652672,	0.238775
1520295652477897040,	0.0315592,	2.40522,	-0.116159,	0.0304252,	-0.0723345,	0.0320124,	0.0323113,	-0.40935,	-0.0250895,	0.91146,	-0.126914,	2.51423,	0.0357584,	0.154545,	0.149533,	0.203328,	-0.356356,	0.631391,	0.648848,	0.230983
1520295652534975380,	0.0324547,	2.40838,	-0.113821,	0.0157107,	0.0554324,	0.0410052,	0.00666965,	-0.398586,	-0.0221676,	0.916839,	-0.121954,	2.51635,	0.0437518,	0.0870304,	0.0371171,	0.140234,	-0.342121,	0.633881,	0.655705,	0.226272
1520295652587960428,	0.0333298,	2.40798,	-0.110001,	0.0168273,	-0.00771844,	0.0734666,	-0.00246034,	-0.381541,	-0.0289994,	0.923894,	-0.117364,	2.51731,	0.0516595,	0.0882642,	0.0184794,	0.152071,	-0.329861,	0.63094,	0.666605,	0.220784
1520295652635784225,	0.0331705,	2.40914,	-0.106211,	-0.00338802,	0.0247294,	0.0806414,	0.0199106,	-0.363924,	-0.0435727,	0.930196,	-0.11205,	2.51988,	0.0590309,	0.113057,	0.0546212,	0.15684,	-0.316934,	0.632476,	0.672983,	0.215921
1520295652682933903,	0.0333659,	2.41124,	-0.102892,	0.00415763,	0.04467,	0.0706158,	0.00734102,	-0.351399,	-0.0474459,	0.934994,	-0.10735,	2.52451,	0.06519,	0.100001,	0.0985584,	0.131043,	-0.305419,	0.64035,	0.671977,	0.212409
1520295652731175163,	0.0338214,	2.41098,	-0.100185,	0.00948976,	-0.00552317,	0.056399,	0.021528,	-0.337909,	-0.0530254,	0.939437,	-0.102926,	2.52846,	0.0703393,	0.0921621,	0.0823456,	0.107278,	-0.297471,	0.64714,	0.670865,	0.206547
1520295652780186605,	0.0338624,	2.41624,	-0.0979582,	0.000835162,	0.107454,	0.0454434,	-0.00121158,	-0.329906,	-0.0490746,	0.942737,	-0.0982724,	2.53093,	0.0758984,	0.0949785,	0.050416,	0.113452,	-0.289939,	0.651498,	0.672045,	0.199603
1520295652832603237,	0.0350122,	2.4144,	-0.0951601,	0.0221129,	-0.0353967,	0.0538095,	0.00784157,	-0.319849,	-0.051685,	0.946025,	-0.0930064,	2.53192,	0.0818017,	0.101271,	0.0189109,	0.113525,	-0.280854,	0.654742,	0.674702,	0.192902
1520295652880633668,	0.0355431,	2.41807,	-0.0922214,	0.0110599,	0.076363,	0.0612243,	-0.0086045,	-0.310327,	-0.0498806,	0.949281,	-0.0872872,	2.53221,	0.0880623,	0.11915,	0.00608025,	0.130429,	-0.271303,	0.655662,	0.679912,	0.18499
1520295652943125569,	0.0366476,	2.41678,	-0.0898794,	0.0178145,	-0.0207784,	0.0377735,	0.00853166,	-0.297437,	-0.0527751,	0.953244,	-0.081105,	2.53342,	0.0942391,	0.0997121,	0.0195095,	0.0996247,	-0.260477,	0.656306,	0.68561,	0.177069
1520295652996600043,	0.0373464,	2.41987,	-0.0869562,	0.0131849,	0.0583834,	0.0551545,	-0.00937171,	-0.286717,	-0.0512444,	0.956598,	-0.0747722,	2.53586,	0.0998966,	0.119488,	0.0461025,	0.106746,	-0.247473,	0.661382,	0.687135,	0.170812
1520295653044582959,	0.0386125,	2.42008,	-0.0839128,	0.0269392,	0.00435491,	0.0647529,	-0.0118019,	-0.26872,	-0.0544573,	0.961605,	-0.0684629,	2.53793,	0.105301,	0.13424,	0.0440985,	0.114995,	-0.235279,	0.664957,	0.689823,	0.163155
1520295653096739383,	0.0393939,	2.4191,	-0.0816498,	0.0150262,	-0.0188992,	0.0435206,	0.00457754,	-0.25399,	-0.0580041,	0.965455,	-0.0628171,	2.53857,	0.110466,	0.108572,	0.0121956,	0.0993174,	-0.223793,	0.665022,	0.695319,	0.155544
1520295653160437194,	0.0398881,	2.42161,	-0.079569,	0.00784393,	0.0398337,	0.0330271,	-0.012276,	-0.240439,	-0.0593582,	0.96877,	-0.0576421,	2.53975,	0.114539,	0.0821425,	0.0187615,	0.0646556,	-0.213278,	0.66675,	0.69858,	0.148129
1520295653211720465,	0.0397215,	2.42363,	-0.0779494,	-0.00326587,	0.0396142,	0.0317586,	0.00214877,	-0.226164,	-0.0615832,	0.972138,	-0.052557,	2.54127,	0.11765,	0.0997077,	0.0298934,	0.0609914,	-0.203777,	0.668338,	0.701083,	0.142417
1520295653271878747,	0.0399589,	2.42359,	-0.0760084,	0.00395702,	-0.000574068,	0.0323491,	0.00435084,	-0.210125,	-0.0633567,	0.97561,	-0.0417821,	2.5454,	0.123408,	0.179582,	0.0687187,	0.0959667,	-0.185654,	0.672543,	0.703982,	0.132773
1520295653328097984,	0.040283,	2.42665,	-0.0750795,	0.00578626,	0.0546712,	0.0165874,	-0.00762016,	-0.199917,	-0.0669675,	0.977492,	-0.0350062,	2.54688,	0.126435,	0.120998,	0.0264438,	0.0540584,	-0.177824,	0.674406,	0.70545,	0.126077
1520295653382459934,	0.041514,	2.42826,	-0.0737124,	0.0227966,	0.0298217,	0.0253175,	0.00970469,	-0.187213,	-0.0704265,	0.979743,	-0.0271562,	2.5481,	0.129819,	0.145371,	0.0225829,	0.0626661,	-0.16946,	0.675592,	0.707641,	0.118754
1520295653432785704,	0.0448942,	2.42661,	-0.0724964,	0.0676048,	-0.0330751,	0.0243203,	0.00144842,	-0.176059,	-0.0703753,	0.98186,	-0.0180449,	2.54798,	0.13346,	0.182226,	-0.00228429,	0.0728231,	-0.160763,	0.675902,	0.710902,	0.109226
1520295653495793727,	0.0468847,	2.4362,	-0.0712752,	0.0315952,	0.152209,	0.0193839,	-0.0110717,	-0.165491,	-0.0665584,	0.983901,	-0.00889327,	2.54929,	0.136856,	0.145264,	0.0207272,	0.0539091,	-0.151216,	0.674949,	0.71539,	0.0989727
1520295653549403635,	0.0511184,	2.43094,	-0.069375,	0.0798809,	-0.0991716,	0.0358529,	0.00549774,	-0.152382,	-0.0691538,	0.985884,	0.000530893,	2.5522,	0.139819,	0.177814,	0.0548731,	0.0558962,	-0.139641,	0.678122,	0.715974,	0.0896183
1520295653602495888,	0.055651,	2.4328,	-0.0674814,	0.08552,	0.0350176,	0.0357281,	0.00638145,	-0.134,	-0.0682681,	0.988607,	0.0104191,	2.55522,	0.142081,	0.18657,	0.0571282,	0.0426783,	-0.12843,	0.68386,	0.713785,	0.0796966
1520295653649423339,	0.0582255,	2.4416,	-0.0665001,	0.0559677,	0.191381,	0.0213324,	-0.0119068,	-0.120109,	-0.0656501,	0.990516,	0.0207921,	2.55643,	0.144432,	0.225499,	0.0261243,	0.051121,	-0.118036,	0.685799,	0.714932,	0.0679733
1520295653707437516,	0.0624209,	2.43568,	-0.0652121,	0.0723341,	-0.102072,	0.0222069,	0.0140285,	-0.102207,	-0.0709936,	0.992127,	0.0302092,	2.55766,	0.146691,	0.162365,	0.0211945,	0.0389454,	-0.108024,	0.685628,	0.717488,	0.0587847
1520295653758775810,	0.0650647,	2.44538,	-0.0648219,	0.0518391,	0.190223,	0.00765114,	-0.0133164,	-0.0920236,	-0.0661457,	0.993468,	0.0389315,	2.55884,	0.148493,	0.171024,	0.0232015,	0.0353249,	-0.0996839,	0.686759,	0.718234,	0.0506535
1520295653811943454,	0.0693954,	2.43893,	-0.0633321,	0.0817111,	-0.121809,	0.0281081,	0.0133129,	-0.0760559,	-0.0710054,	0.994483,	0.0465125,	2.56104,	0.150281,	0.143039,	0.0415316,	0.03374,	-0.092401,	0.689483,	0.71704,	0.0439105
1520295653864872587,	0.0741391,	2.44076,	-0.0620566,	0.0912253,	0.035317,	0.0245293,	0.00185348,	-0.0647895,	-0.0694214,	0.99548,	0.0534994,	2.56448,	0.151559,	0.134362,	0.0661158,	0.024569,	-0.0858219,	0.693238,	0.714589,	0.0376444
1520295653920222953,	0.0763165,	2.4479,	-0.0607801,	0.0395899,	0.129711,	0.0232088,	-0.0134877,	-0.0559642,	-0.0668547,	0.996101,	0.0669872,	2.57199,	0.153009,	0.245234,	0.136617,	0.0263622,	-0.0707901,	0.70239,	0.707764,	0.0265739
1520295653973083512,	0.0796816,	2.44435,	-0.0598517,	0.0647128,	-0.0682219,	0.0178549,	-0.00684269,	-0.0469757,	-0.0698537,	0.996427,	0.0733017,	2.57443,	0.153483,	0.121433,	0.0468363,	0.00911851,	-0.0624066,	0.704563,	0.706538,	0.0223602
1520295654022617200,	0.0817181,	2.45058,	-0.058452,	0.0415609,	0.127084,	0.0285644,	-0.0163774,	-0.0366412,	-0.0712767,	0.996649,	0.0787225,	2.57554,	0.154024,	0.110628,	0.0226975,	0.0110367,	-0.0552965,	0.706245,	0.705563,	0.0184828
1520295654070800941,	0.0844516,	2.44836,	-0.0578304,	0.0569489,	-0.0462506,	0.0129513,	-0.00733226,	-0.0278002,	-0.0747011,	0.996791,	0.0829242,	2.57658,	0.154368,	0.0875356,	0.021679,	0.00716832,	-0.0490482,	0.704222,	0.708098,	0.0161994
1520295654118714410,	0.0857711,	2.45408,	-0.0576611,	0.0280735,	0.121802,	0.00360033,	-0.0183151,	-0.0205865,	-0.0771871,	0.996636,	0.0867448,	2.57712,	0.154196,	0.0812895,	0.0115191,	-0.00364323,	-0.0446268,	0.704533,	0.708148,	0.0129619
1520295654166657249,	0.0874396,	2.4524,	-0.0576516,	0.0355007,	-0.0356886,	0.000202233,	-0.0111086,	-0.0137217,	-0.0803929,	0.996607,	0.0899959,	2.57853,	0.153232,	0.0691715,	0.0298631,	-0.0205138,	-0.0415017,	0.707113,	0.705811,	0.00997859
1520295654217582003,	0.0883709,	2.4561,	-0.0577068,	0.0186266,	0.0739305,	-0.00110419,	-0.0205677,	-0.00826095,	-0.0805602,	0.996503,	0.093552,	2.57882,	0.152323,	0.0711222,	0.00579952,	-0.0181861,	-0.0382045,	0.707877,	0.705274,	0.00625215
1520295654268435660,	0.0900031,	2.45448,	-0.0578883,	0.0326439,	-0.0324678,	-0.00362828,	-0.0206917,	-0.0047018,	-0.0821332,	0.996395,	0.0971894,	2.57847,	0.151607,	0.0727482,	-0.00681605,	-0.0143183,	-0.0349128,	0.706195,	0.707151,	0.00284791
1520295654321613348,	0.0912608,	2.4578,	-0.0592293,	0.02373,	0.062655,	-0.0253018,	-0.020436,	0.000686223,	-0.0808359,	0.996518,	0.0995836,	2.57716,	0.150651,	0.0451744,	-0.0247843,	-0.0180349,	-0.0336908,	0.704142,	0.709259,	-0.000619162
1520295654373617223,	0.0929941,	2.45514,	-0.0598342,	0.0333331,	-0.0511719,	-0.0116329,	-0.0143092,	0.00537967,	-0.082443,	0.996479,	0.100792,	2.57653,	0.149431,	0.023239,	-0.0121385,	-0.0234738,	-0.0320481,	0.703543,	0.709927,	-0.00194811
1520295654424361891,	0.093901,	2.45844,	-0.0611186,	0.0181365,	0.0661442,	-0.0256888,	-0.0168251,	0.00909116,	-0.0787853,	0.996708,	0.101376,	2.5766,	0.148071,	0.0116718,	0.00135016,	-0.0272001,	-0.0302656,	0.70353,	0.710017,	-0.00232643
1520295654476536384,	0.0947794,	2.45616,	-0.0626222,	0.0168937,	-0.0440329,	-0.0289144,	-0.0138764,	0.0121412,	-0.083077,	0.996373,	0.100871,	2.5774,	0.145874,	-0.00970617,	0.0154693,	-0.0422353,	-0.030559,	0.705204,	0.708339,	-0.00307557
1520295654528246171,	0.0947775,	2.45724,	-0.0639162,	-3.8166e-05,	0.0213092,	-0.025373,	-0.0159197,	0.0125775,	-0.0820669,	0.99642,	0.0991441,	2.57735,	0.143432,	-0.0338588,	-0.00100405,	-0.0478798,	-0.0319725,	0.707856,	0.705629,	-0.00251973
1520295654575844158,	0.0938226,	2.45708,	-0.0654811,	-0.0203176,	-0.00343416,	-0.033296,	-0.0151289,	0.0128043,	-0.0816572,	0.996463,	0.0982898,	2.57566,	0.141933,	-0.0181771,	-0.0360172,	-0.0319039,	-0.0335946,	0.70595,	0.707457,	-0.00317753
1520295654622927549,	0.0928507,	2.45848,	-0.0677191,	-0.0206787,	0.0298611,	-0.0476179,	-0.0154337,	0.0111341,	-0.0810619,	0.996527,	0.0971605,	2.57389,	0.140555,	-0.0240271,	-0.0376362,	-0.0293225,	-0.0365884,	0.702754,	0.710484,	-0.00332174
1520295654670721148,	0.0924963,	2.4572,	-0.0694752,	-0.00754002,	-0.0273975,	-0.0373621,	-0.0132904,	0.010499,	-0.0802058,	0.996634,	0.0966175,	2.57411,	0.138134,	-0.0115546,	0.00466648,	-0.051501,	-0.0387465,	0.702046,	0.711074,	-0.00202044
1520295654725755097,	0.0924439,	2.45644,	-0.0711741,	-0.000952188,	-0.0137837,	-0.0308903,	-0.0111085,	0.00917839,	-0.0796796,	0.996716,	0.0965809,	2.57739,	0.134745,	-0.000664293,	0.0596275,	-0.0616298,	-0.0403869,	0.706689,	0.70636,	-0.00389097
1520295654778365846,	0.0924968,	2.4565,	-0.0732878,	0.00101763,	0.00115761,	-0.0406482,	-0.0124777,	0.00751192,	-0.0780359,	0.996844,	0.0966925,	2.57971,	0.130529,	0.00214499,	0.0446786,	-0.0810726,	-0.0417501,	0.713214,	0.699675,	-0.00604516
1520295654834324996,	0.0927955,	2.45828,	-0.0760254,	0.00543092,	0.0324447,	-0.0497736,	-0.0184694,	0.00614877,	-0.0769668,	0.996844,	0.0981705,	2.5813,	0.125637,	0.0268735,	0.0288439,	-0.0889339,	-0.0414427,	0.712299,	0.700592,	-0.00915171
1520295654892770510,	0.0932692,	2.45942,	-0.0794118,	0.00816682,	0.0196851,	-0.0583866,	-0.0221603,	0.00619222,	-0.0746732,	0.996943,	0.0999908,	2.58249,	0.120545,	0.0313849,	0.0206336,	-0.0877936,	-0.0403223,	0.712139,	0.700791,	-0.0111554
1520295654947040661,	0.0941148,	2.4596,	-0.0851717,	0.01566,	0.00328077,	-0.106664,	-0.0193617,	0.00835313,	-0.0745409,	0.996995,	0.102321,	2.58332,	0.114629,	0.0431475,	0.0153203,	-0.109564,	-0.0384345,	0.715396,	0.697528,	-0.0136422
1520295654993926509,	0.094997,	2.46134,	-0.0904722,	0.0191771,	0.0378445,	-0.115228,	-0.0232544,	0.0109851,	-0.0733864,	0.996972,	0.103978,	2.58338,	0.1085,	0.0360326,	0.0012866,	-0.133238,	-0.036811,	0.71751,	0.695418,	-0.0147758
1520295655046663335,	0.0962339,	2.46282,	-0.0960154,	0.0237865,	0.0283443,	-0.1066,	-0.028389,	0.0127602,	-0.0744567,	0.996738,	0.105906,	2.58195,	0.102369,	0.0370786,	-0.0274562,	-0.117903,	-0.0361774,	0.715492,	0.697507,	-0.015696
1520295655106402576,	0.0972982,	2.46135,	-0.101638,	0.0180385,	-0.0247862,	-0.0953019,	-0.0263017,	0.013576,	-0.0757052,	0.996691,	0.106891,	2.57982,	0.0971866,	0.0166924,	-0.0362251,	-0.087839,	-0.0376284,	0.712295,	0.700707,	-0.0151755
1520295655167763326,	0.0988449,	2.46277,	-0.107991,	0.025357,	0.0231362,	-0.104144,	-0.0213114,	0.0138984,	-0.0745591,	0.996892,	0.107263,	2.57452,	0.089536,	0.00609794,	-0.0868003,	-0.12542,	-0.045613,	0.70358,	0.708991,	-0.0150654
1520295655222009274,	0.101102,	2.45984,	-0.115234,	0.0417948,	-0.0541371,	-0.134139,	-0.0201684,	0.0117816,	-0.0756885,	0.996858,	0.107434,	2.57352,	0.0868618,	0.00316316,	-0.0185867,	-0.0495207,	-0.0494149,	0.700099,	0.71218,	-0.0147791
1520295655269489733,	0.102777,	2.46276,	-0.120633,	0.0356313,	0.0621087,	-0.114858,	-0.00983514,	0.00819828,	-0.0697117,	0.997485,	0.107962,	2.57444,	0.0850384,	0.0112351,	0.0196104,	-0.0387973,	-0.0515002,	0.701133,	0.711005,	-0.0152459
1520295655318600275,	0.10395,	2.46577,	-0.123887,	0.0239474,	0.0614483,	-0.0664092,	-0.00171266,	0.00566242,	-0.0643314,	0.997911,	0.108705,	2.57483,	0.0833923,	0.015161,	0.00796577,	-0.0335934,	-0.0533237,	0.703035,	0.708979,	-0.0156981
1520295655376233490,	0.105664,	2.4643,	-0.12588,	0.0300755,	-0.0258859,	-0.0349755,	-0.00121718,	0.00400134,	-0.0655104,	0.997843,	0.109714,	2.57448,	0.0817759,	0.0177011,	-0.00606068,	-0.0283582,	-0.0539105,	0.703868,	0.708129,	-0.0147266
1520295655429624199,	0.106864,	2.46537,	-0.127463,	0.0226399,	0.0202743,	-0.0298541,	-0.000532105,	0.00263144,	-0.062882,	0.998017,	0.110903,	2.57303,	0.0804237,	0.0224267,	-0.0273868,	-0.0255132,	-0.0551076,	0.703263,	0.708643,	-0.0144812
1520295655487070438,	0.108924,	2.46516,	-0.128676,	0.0361305,	-0.00368949,	-0.0212841,	-0.000141351,	0.0013955,	-0.0617826,	0.998089,	0.112106,	2.57185,	0.0790703,	0.0211073,	-0.020725,	-0.0237427,	-0.0548521,	0.702346,	0.709591,	-0.0134653
1520295655539464523,	0.11062,	2.46234,	-0.130148,	0.0326221,	-0.0542308,	-0.0283045,	-0.00240381,	0.000239469,	-0.0641668,	0.997936,	0.113212,	2.56968,	0.077662,	0.0212666,	-0.0417278,	-0.027084,	-0.055442,	0.699879,	0.711991,	-0.0128252
1520295655595631364,	0.111431,	2.46446,	-0.132538,	0.0144887,	0.0378629,	-0.0426918,	0.00107742,	-0.000399144,	-0.0630264,	0.998011,	0.114036,	2.56846,	0.0759802,	0.0147303,	-0.0218598,	-0.0300312,	-0.0560026,	0.699554,	0.712275,	-0.0122902
1520295655641689313,	0.113022,	2.46072,	-0.133925,	0.0345852,	-0.0812899,	-0.030136,	0.00105672,	-0.00104019,	-0.0637989,	0.997962,	0.115059,	2.56763,	0.0742062,	0.0222302,	-0.0179118,	-0.0385669,	-0.0571829,	0.698949,	0.712766,	-0.0128695
1520295655695838398,	0.114572,	2.46043,	-0.135775,	0.0286935,	-0.00532562,	-0.0342734,	0.00398225,	-0.00171581,	-0.0632197,	0.99799,	0.116596,	2.56717,	0.0722905,	0.028457,	-0.00851875,	-0.0354758,	-0.0575561,	0.697837,	0.713797,	-0.0142735
1520295655745401821,	0.115705,	2.45974,	-0.13752,	0.0231366,	-0.0141807,	-0.0355974,	0.00489687,	-0.00197009,	-0.0627865,	0.998013,	0.118514,	2.56564,	0.0704212,	0.0391462,	-0.0312604,	-0.038147,	-0.0582634,	0.695571,	0.715907,	-0.016223
1520295655799333201,	0.11754,	2.45974,	-0.139625,	0.0346244,	-5.99262e-06,	-0.0397197,	0.00896243,	-0.000894441,	-0.0600978,	0.998152,	0.119807,	2.56524,	0.0683756,	0.0244081,	-0.00757861,	-0.0385966,	-0.058743,	0.694861,	0.716528,	-0.0174603
1520295655847273339,	0.118739,	2.46288,	-0.141742,	0.0254997,	0.0668055,	-0.0450409,	0.0112266,	5.51631e-06,	-0.0556338,	0.998388,	0.121223,	2.56467,	0.0672374,	0.0301214,	-0.0121761,	-0.024217,	-0.0591736,	0.693575,	0.717717,	-0.0183035
1520295655895199616,	0.120104,	2.46084,	-0.14353,	0.0290354,	-0.0434552,	-0.0380532,	0.0144255,	0.000339527,	-0.0568668,	0.998277,	0.122661,	2.56463,	0.0668757,	0.0305931,	-0.000790765,	-0.00769589,	-0.0595267,	0.691381,	0.719803,	-0.0182236
1520295655947178970,	0.120978,	2.46461,	-0.14508,	0.017154,	0.0739456,	-0.0303854,	0.0168508,	0.000779171,	-0.0525488,	0.998476,	0.123474,	2.5656,	0.0668511,	0.015949,	0.0190349,	-0.000483586,	-0.0602949,	0.69055,	0.720543,	-0.0179997
