time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520293691333098495,	0.203504,	2.31531,	0.83662,	-0.031482,	-0.0146616,	0.170507,	0.388619,	-0.00857908,	0.0854113,	0.917391,	0.199589,	2.50271,	1.11307,	-0.0286928,	-0.0283784,	0.115464,	-0.0757015,	0.680889,	0.727983,	-0.0264837
1520293691379122902,	0.202108,	2.31237,	0.84213,	-0.0303546,	-0.0639021,	0.119791,	0.395045,	-0.00992265,	0.0868168,	0.914496,	0.198431,	2.50268,	1.11867,	-0.025169,	-0.000797118,	0.121626,	-0.0739415,	0.682091,	0.727126,	-0.0239316
1520293691425205220,	0.200926,	2.30948,	0.847116,	-0.0256979,	-0.0626943,	0.108386,	0.39209,	-0.0121389,	0.0873815,	0.915687,	0.198153,	2.50376,	1.12446,	-0.00604479,	0.0235805,	0.126039,	-0.0708285,	0.68466,	0.725113,	-0.0208537
1520293691471901046,	0.200334,	2.30757,	0.851984,	-0.0128615,	-0.041608,	0.105831,	0.395262,	-0.0135591,	0.0893247,	0.914115,	0.198516,	2.50509,	1.12899,	0.00789154,	0.0287623,	0.0984791,	-0.0678582,	0.689601,	0.720738,	-0.0195536
1520293691525562043,	0.199671,	2.30922,	0.858413,	-0.0125057,	0.0311659,	0.121295,	0.399445,	-0.0148203,	0.0939441,	0.91181,	0.197786,	2.50597,	1.13394,	-0.0137625,	0.0167727,	0.0934006,	-0.0666874,	0.692039,	0.718563,	-0.0173819
1520293691572582537,	0.199127,	2.30671,	0.862873,	-0.0115866,	-0.0534286,	0.0948951,	0.404824,	-0.015452,	0.0985118,	0.908941,	0.197111,	2.50513,	1.13859,	-0.014371,	-0.0180796,	0.0987894,	-0.0666289,	0.688812,	0.721709,	-0.0153321
1520293691623032463,	0.198701,	2.30712,	0.867501,	-0.00851165,	0.0082362,	0.0925626,	0.406996,	-0.0168494,	0.10083,	0.907691,	0.196483,	2.50502,	1.14293,	-0.0125609,	-0.00204922,	0.0867512,	-0.0671855,	0.686388,	0.723997,	-0.0136321
1520293691680015185,	0.198362,	2.30602,	0.871123,	-0.00605245,	-0.0197126,	0.0646829,	0.407975,	-0.018255,	0.102004,	0.907093,	0.195818,	2.50626,	1.14579,	-0.011866,	0.0220565,	0.0511564,	-0.0678099,	0.688085,	0.722344,	-0.0126363
1520293691748949337,	0.19792,	2.30275,	0.873253,	-0.00649887,	-0.0480932,	0.0313229,	0.415778,	-0.0201508,	0.09447,	0.904322,	0.194921,	2.50949,	1.14695,	-0.0131943,	0.047551,	0.017035,	-0.0669628,	0.689931,	0.720709,	-0.00951052
1520293691793605284,	0.198197,	2.30667,	0.877857,	0.00628346,	0.0891686,	0.104646,	0.411096,	-0.0211677,	0.10141,	0.905686,	0.194355,	2.51258,	1.14588,	-0.0128742,	0.0702428,	-0.0242459,	-0.0677649,	0.692122,	0.718492,	-0.0119635
1520293691839964017,	0.19792,	2.31541,	0.881294,	-0.00600982,	0.190042,	0.0747012,	0.40221,	-0.0209143,	0.0764824,	0.912107,	0.193444,	2.51467,	1.14414,	-0.0198065,	0.0454737,	-0.0378222,	-0.0696453,	0.695764,	0.714684,	-0.016993
1520293691891043853,	0.196949,	2.31078,	0.878661,	-0.0190435,	-0.0909207,	-0.051614,	0.416156,	-0.0213501,	0.101134,	0.903399,	0.191943,	2.51395,	1.14238,	-0.0294206,	-0.0141062,	-0.0344621,	-0.0721581,	0.692302,	0.717725,	-0.019542
1520293691944282240,	0.196055,	2.31233,	0.877352,	-0.016874,	0.0292381,	-0.0247149,	0.413687,	-0.0187823,	0.0994386,	0.904777,	0.189548,	2.51368,	1.14113,	-0.0451872,	-0.00515363,	-0.0237197,	-0.0751826,	0.686796,	0.722624,	-0.021736
1520293691997322268,	0.194508,	2.31512,	0.876119,	-0.0291749,	0.0527685,	-0.0232504,	0.410249,	-0.0170494,	0.095607,	0.906788,	0.186703,	2.51464,	1.13887,	-0.0536742,	0.0181693,	-0.0426158,	-0.0775758,	0.689612,	0.719659,	-0.022544
1520293692048884589,	0.19281,	2.31426,	0.874026,	-0.0332923,	-0.0169933,	-0.0410503,	0.411136,	-0.0169447,	0.094371,	0.906518,	0.183095,	2.51554,	1.1363,	-0.0707512,	0.0174991,	-0.0503256,	-0.0803663,	0.693704,	0.715354,	-0.0241858
1520293692102022475,	0.190166,	2.31237,	0.871593,	-0.0498937,	-0.0355302,	-0.045896,	0.412485,	-0.0178495,	0.0926474,	0.906065,	0.180581,	2.51429,	1.13377,	-0.0474316,	-0.0234643,	-0.0477014,	-0.0800764,	0.691047,	0.718075,	-0.0202387
1520293692159849694,	0.18746,	2.31779,	0.871351,	-0.0474803,	0.0950188,	-0.00424414,	0.409561,	-0.018772,	0.091176,	0.907521,	0.17896,	2.51429,	1.13024,	-0.0284485,	-5.71112e-05,	-0.0619139,	-0.0795742,	0.688022,	0.721024,	-0.0204473
1520293692209143167,	0.18547,	2.31322,	0.866715,	-0.0406157,	-0.0931594,	-0.0946221,	0.409821,	-0.0199146,	0.0938942,	0.907102,	0.177843,	2.51555,	1.1256,	-0.0227846,	0.0256979,	-0.0947452,	-0.0780607,	0.693346,	0.71605,	-0.0212175
1520293692257758384,	0.183909,	2.31656,	0.863355,	-0.0325061,	0.0694968,	-0.0700025,	0.408926,	-0.0193646,	0.0960681,	0.90729,	0.177033,	2.51608,	1.12056,	-0.0168885,	0.0110102,	-0.105033,	-0.0776021,	0.696888,	0.712609,	-0.0226356
1520293692310466801,	0.182659,	2.31537,	0.858853,	-0.0240436,	-0.0229139,	-0.0865743,	0.408628,	-0.0181995,	0.0977543,	0.907268,	0.176142,	2.51417,	1.11612,	-0.0171247,	-0.0367398,	-0.0852998,	-0.0792289,	0.69318,	0.715964,	-0.0248959
1520293692359511634,	0.181404,	2.31577,	0.854598,	-0.0256061,	0.00816484,	-0.0868231,	0.405506,	-0.0167326,	0.0960167,	0.908882,	0.175475,	2.51122,	1.11114,	-0.0136067,	-0.0600878,	-0.101684,	-0.0815385,	0.687831,	0.720749,	-0.0275988
1520293692405540851,	0.180861,	2.31543,	0.85001,	-0.0118202,	-0.00728386,	-0.0997575,	0.401293,	-0.0151976,	0.092141,	0.911177,	0.175395,	2.50959,	1.1049,	-0.00175328,	-0.0355791,	-0.135698,	-0.0827774,	0.686281,	0.721999,	-0.0297353
1520293692457960013,	0.180004,	2.31476,	0.844292,	-0.0164736,	-0.0129072,	-0.10995,	0.39798,	-0.0134534,	0.0884662,	0.91302,	0.175419,	2.50886,	1.09798,	0.000464002,	-0.0140087,	-0.133034,	-0.0834926,	0.688593,	0.719502,	-0.0344213
1520293692508561128,	0.17956,	2.31411,	0.838093,	-0.00888531,	-0.0130536,	-0.123978,	0.395938,	-0.0112235,	0.0878828,	0.913993,	0.175084,	2.50755,	1.09154,	-0.00670013,	-0.0261275,	-0.128927,	-0.0829841,	0.691167,	0.717043,	-0.0353719
1520293692557083678,	0.179061,	2.31249,	0.831751,	-0.0103812,	-0.0337927,	-0.132132,	0.396111,	-0.0100433,	0.0880268,	0.913918,	0.173953,	2.50526,	1.0852,	-0.0235539,	-0.047809,	-0.131974,	-0.083301,	0.686768,	0.721263,	-0.0345056
1520293692612834831,	0.178425,	2.31217,	0.825722,	-0.0115628,	-0.00568009,	-0.109611,	0.389003,	-0.00925433,	0.0883659,	0.916942,	0.172925,	2.50342,	1.07871,	-0.0187019,	-0.0334334,	-0.118074,	-0.0833817,	0.683241,	0.724577,	-0.0348857
1520293692664880599,	0.17719,	2.31344,	0.820309,	-0.0237588,	0.0244075,	-0.10411,	0.385406,	-0.00892669,	0.0868776,	0.918605,	0.171821,	2.50295,	1.07234,	-0.0212225,	-0.00904866,	-0.122446,	-0.0840195,	0.687126,	0.720754,	-0.0362221
1520293692728415366,	0.176122,	2.31113,	0.813882,	-0.0169482,	-0.0367687,	-0.102004,	0.384785,	-0.00866334,	0.0874519,	0.918813,	0.168679,	2.5008,	1.06098,	-0.0498793,	-0.0341108,	-0.180329,	-0.0855202,	0.691005,	0.716908,	-0.0352339
1520293692797362247,	0.174691,	2.3094,	0.808118,	-0.0210465,	-0.025337,	-0.0847664,	0.384546,	-0.00829513,	0.0875629,	0.918906,	0.16722,	2.49984,	1.05689,	-0.0214482,	-0.0140395,	-0.0600817,	-0.0857724,	0.687518,	0.720364,	-0.0322145
1520293692848837547,	0.173526,	2.31026,	0.802537,	-0.0228492,	0.016856,	-0.109437,	0.381448,	-0.0100547,	0.0888327,	0.920057,	0.165995,	2.5002,	1.05222,	-0.0240267,	0.0070642,	-0.0916933,	-0.0865635,	0.687916,	0.719888,	-0.032244
1520293692900956531,	0.172381,	2.30874,	0.796459,	-0.0220151,	-0.029382,	-0.116893,	0.380066,	-0.0122699,	0.0884832,	0.920636,	0.165587,	2.50174,	1.04742,	-0.00784614,	0.029511,	-0.0922106,	-0.0864977,	0.691226,	0.716699,	-0.0326602
1520293692951508323,	0.171516,	2.31058,	0.792906,	-0.0173055,	0.0368511,	-0.0710423,	0.378563,	-0.0123583,	0.0883127,	0.92127,	0.164919,	2.5036,	1.04299,	-0.0133611,	0.0372766,	-0.0887172,	-0.0878678,	0.690161,	0.7175,	-0.0339083
1520293693007527859,	0.171222,	2.31015,	0.787883,	-0.00523886,	-0.00763278,	-0.0897085,	0.377197,	-0.0120172,	0.0887846,	0.921789,	0.164117,	2.5056,	1.03765,	-0.0143231,	0.0356547,	-0.0952804,	-0.0906958,	0.689247,	0.71793,	-0.0359124
1520293693058810166,	0.170717,	2.31402,	0.78421,	-0.00990674,	0.075899,	-0.072019,	0.374754,	-0.0119617,	0.0864321,	0.923009,	0.163548,	2.5075,	1.03268,	-0.0111514,	0.0372694,	-0.0975594,	-0.0934361,	0.690403,	0.716391,	-0.0373847
1520293693112725612,	0.170406,	2.31669,	0.777815,	-0.00586056,	0.0504005,	-0.120665,	0.372771,	-0.011195,	0.0818275,	0.924241,	0.163195,	2.51035,	1.02729,	-0.00665991,	0.053746,	-0.101553,	-0.0959486,	0.689639,	0.71663,	-0.0404065
1520293693161340752,	0.17047,	2.31955,	0.772946,	0.0013161,	0.0595087,	-0.101425,	0.370119,	-0.0110298,	0.0786715,	0.925582,	0.162248,	2.51212,	1.0209,	-0.0197282,	0.0368656,	-0.133242,	-0.0981775,	0.690868,	0.715006,	-0.0427683
1520293693213735511,	0.170177,	2.32215,	0.767445,	-0.00562179,	0.049919,	-0.105801,	0.368187,	-0.0097092,	0.075874,	0.9266,	0.161683,	2.51344,	1.01437,	-0.0108609,	0.0255136,	-0.125544,	-0.0987455,	0.689092,	0.716567,	-0.0439712
1520293693271131679,	0.169477,	2.32626,	0.761896,	-0.0122936,	0.0722048,	-0.0973485,	0.358273,	-0.0100801,	0.0664747,	0.931193,	0.160251,	2.51946,	1.00142,	-0.02512,	0.105617,	-0.227215,	-0.0980165,	0.692053,	0.713536,	-0.0481789
1520293693318577777,	0.167667,	2.32815,	0.755707,	-0.0385059,	0.0402428,	-0.131674,	0.366152,	-0.00630721,	0.0676068,	0.928075,	0.159952,	2.52268,	0.995271,	-0.0063651,	0.0684914,	-0.130782,	-0.0982988,	0.69658,	0.708758,	-0.0526877
1520293693367559228,	0.166719,	2.32966,	0.747715,	-0.0197398,	0.0313999,	-0.166508,	0.362633,	-0.00444075,	0.0740293,	0.928976,	0.159314,	2.52326,	0.989749,	-0.0133009,	0.0120054,	-0.115053,	-0.0973276,	0.695367,	0.710184,	-0.051298
1520293693420717665,	0.165281,	2.33295,	0.744463,	-0.0271392,	0.0620886,	-0.0613467,	0.36077,	-0.00390816,	0.0798025,	0.929226,	0.159522,	2.52266,	0.984773,	0.00393053,	-0.0113309,	-0.0938834,	-0.0958769,	0.688882,	0.716749,	-0.0501988
1520293693475221789,	0.164828,	2.33327,	0.739015,	-0.00839138,	0.00584015,	-0.100891,	0.358386,	-0.00195194,	0.0732361,	0.930694,	0.160168,	2.52496,	0.978724,	0.0119536,	0.0426529,	-0.112009,	-0.0953373,	0.689443,	0.716109,	-0.0526056
1520293693535189314,	0.164595,	2.33806,	0.734299,	-0.00395248,	0.0812365,	-0.079941,	0.34721,	-0.00164224,	0.0624164,	0.935706,	0.160843,	2.52854,	0.971994,	0.0114456,	0.0605676,	-0.114071,	-0.0926835,	0.69499,	0.711207,	-0.0508261
1520293693591969695,	0.164331,	2.33871,	0.72678,	-0.0047137,	0.0116626,	-0.134269,	0.350776,	-0.000333983,	0.075531,	0.933408,	0.161764,	2.53207,	0.964946,	0.0164401,	0.0631128,	-0.125861,	-0.0918975,	0.696927,	0.709231,	-0.053276
1520293693637433186,	0.164727,	2.34167,	0.7213,	0.00880319,	0.0657715,	-0.121763,	0.349071,	0.000325875,	0.0785075,	0.933802,	0.162816,	2.53358,	0.956905,	0.0233931,	0.0334512,	-0.178697,	-0.0928633,	0.697172,	0.708754,	-0.0547348
1520293693697623143,	0.16488,	2.34425,	0.712055,	0.0025528,	0.0429917,	-0.154087,	0.344487,	0.00113226,	0.0763045,	0.935684,	0.164182,	2.5333,	0.949074,	0.0227651,	-0.00457567,	-0.130512,	-0.0955647,	0.695305,	0.7098,	-0.060015
1520293693751457077,	0.165738,	2.34653,	0.708068,	0.0161928,	0.0429286,	-0.0752219,	0.345182,	0.0026817,	0.0766505,	0.935397,	0.165261,	2.53119,	0.941039,	0.0203516,	-0.0399112,	-0.151601,	-0.0964818,	0.688005,	0.716677,	-0.0609525
1520293693799443485,	0.166877,	2.35009,	0.697953,	0.0242409,	0.0757172,	-0.215208,	0.335261,	0.00558891,	0.0697756,	0.939521,	0.166185,	2.53164,	0.932614,	0.0196587,	0.00970364,	-0.179253,	-0.0982855,	0.68364,	0.720235,	-0.065102
1520293693850811235,	0.167483,	2.35087,	0.689408,	0.0118797,	0.0154734,	-0.167562,	0.328726,	0.00722114,	0.0689935,	0.941874,	0.165638,	2.5343,	0.923865,	-0.0107209,	0.0521955,	-0.17154,	-0.0987173,	0.687373,	0.716625,	-0.0649684
1520293693901158185,	0.167706,	2.35296,	0.681437,	0.00445324,	0.041749,	-0.159424,	0.323838,	0.00886976,	0.0666086,	0.943723,	0.164728,	2.53819,	0.915436,	-0.018209,	0.0776474,	-0.168587,	-0.101082,	0.691244,	0.712318,	-0.0675748
1520293693947828972,	0.167363,	2.3564,	0.673902,	-0.00744713,	0.0747645,	-0.163797,	0.32141,	0.00804259,	0.0645078,	0.944706,	0.163339,	2.54068,	0.907636,	-0.0301749,	0.0542309,	-0.169562,	-0.101069,	0.696306,	0.707589,	-0.06528
1520293694002935292,	0.167126,	2.3563,	0.665824,	-0.00431493,	-0.0018433,	-0.146873,	0.327309,	0.0081277,	0.0617516,	0.942862,	0.162141,	2.54119,	0.899609,	-0.0217994,	0.00934503,	-0.145951,	-0.102061,	0.694863,	0.70885,	-0.065419
1520293694050593834,	0.166064,	2.36092,	0.66009,	-0.0225924,	0.0983569,	-0.122007,	0.319422,	0.00619115,	0.0658883,	0.945299,	0.161049,	2.54,	0.891861,	-0.0232192,	-0.0254623,	-0.164846,	-0.101915,	0.692839,	0.710959,	-0.0642245
1520293694101299771,	0.165401,	2.35875,	0.651431,	-0.0132728,	-0.0434179,	-0.173166,	0.319841,	0.00593318,	0.0646002,	0.945248,	0.159238,	2.53862,	0.8843,	-0.0362159,	-0.0275298,	-0.151225,	-0.105554,	0.689091,	0.713702,	-0.0681254
1520293694148467339,	0.163772,	2.36337,	0.64487,	-0.0346506,	0.0982697,	-0.139592,	0.310626,	0.0059769,	0.0646047,	0.948315,	0.156308,	2.53713,	0.876706,	-0.0623483,	-0.0318231,	-0.161577,	-0.107401,	0.687674,	0.715025,	-0.0656409
1520293694195980853,	0.162772,	2.3599,	0.636656,	-0.0212814,	-0.073943,	-0.17477,	0.308553,	0.00562558,	0.0594228,	0.949333,	0.152988,	2.53702,	0.869321,	-0.0706311,	-0.00224268,	-0.157113,	-0.110257,	0.68542,	0.716743,	-0.0657416
1520293694254867016,	0.160382,	2.36542,	0.630663,	-0.0412052,	0.0952075,	-0.103331,	0.300033,	0.00319394,	0.0595671,	0.952062,	0.149976,	2.53742,	0.861288,	-0.0519323,	0.00686613,	-0.138502,	-0.112248,	0.687357,	0.714643,	-0.0650091
1520293694303807768,	0.158526,	2.36169,	0.622675,	-0.0386666,	-0.0775742,	-0.166427,	0.299726,	0.00135642,	0.0596758,	0.952156,	0.148095,	2.53786,	0.853427,	-0.0391997,	0.00909505,	-0.163787,	-0.112154,	0.688372,	0.713836,	-0.0632831
1520293694355845697,	0.156299,	2.36548,	0.61384,	-0.0428187,	0.0728593,	-0.169899,	0.293184,	-0.000785171,	0.0604711,	0.954141,	0.14764,	2.53729,	0.845445,	-0.00873724,	-0.0108869,	-0.153494,	-0.111339,	0.685965,	0.716168,	-0.0644923
1520293694409173099,	0.155271,	2.36325,	0.607912,	-0.0194059,	-0.042051,	-0.111843,	0.292876,	-0.000810662,	0.0613216,	0.954182,	0.148013,	2.53663,	0.837345,	0.00702191,	-0.0124636,	-0.15283,	-0.109528,	0.685906,	0.7165,	-0.0645324
1520293694457887087,	0.154424,	2.36452,	0.597754,	-0.0176479,	0.0263622,	-0.21163,	0.286453,	0.000923235,	0.0591808,	0.956264,	0.147834,	2.53435,	0.82976,	-0.00371222,	-0.0475576,	-0.158021,	-0.108584,	0.684551,	0.718012,	-0.0636999
1520293694504762668,	0.153871,	2.36593,	0.590626,	-0.0120123,	0.0306568,	-0.154949,	0.280254,	0.00082728,	0.0596883,	0.958068,	0.147274,	2.53228,	0.822624,	-0.0121848,	-0.0449934,	-0.155133,	-0.108409,	0.682091,	0.720649,	-0.0605399
1520293694551468464,	0.153843,	2.36514,	0.583497,	-0.000603062,	-0.0170529,	-0.154993,	0.276017,	-0.000757353,	0.0622974,	0.959131,	0.146547,	2.53134,	0.81531,	-0.0158049,	-0.0203329,	-0.158987,	-0.10872,	0.681389,	0.72127,	-0.0604933
1520293694602238057,	0.153048,	2.36786,	0.577333,	-0.0159187,	0.0543655,	-0.123281,	0.280929,	-0.00101535,	0.0674977,	0.957352,	0.146726,	2.53032,	0.808209,	0.00358374,	-0.0204117,	-0.142031,	-0.107367,	0.68232,	0.720772,	-0.058312
1520293694650666098,	0.153289,	2.36603,	0.572545,	0.00503189,	-0.0381474,	-0.0997337,	0.26953,	-0.00247342,	0.0587654,	0.961194,	0.147689,	2.5298,	0.801299,	0.0200581,	-0.0108673,	-0.14395,	-0.105664,	0.68059,	0.722765,	-0.0569527
1520293694701505813,	0.153281,	2.36647,	0.566042,	-0.000158558,	0.0088458,	-0.130067,	0.2613,	-0.00241918,	0.0530804,	0.963794,	0.148998,	2.52948,	0.793513,	0.0261859,	-0.00638544,	-0.15573,	-0.104418,	0.681501,	0.721933,	-0.0588734
1520293694763426050,	0.153829,	2.3669,	0.559111,	0.00898263,	0.00693637,	-0.113618,	0.262422,	-0.00201589,	0.0602186,	0.96307,	0.150139,	2.52895,	0.785685,	0.0187065,	-0.00873444,	-0.128331,	-0.102482,	0.681167,	0.722634,	-0.0575178
1520293694814514194,	0.154369,	2.36804,	0.55185,	0.0105822,	0.022459,	-0.142384,	0.257263,	-0.000966914,	0.0566195,	0.964681,	0.152046,	2.52819,	0.776929,	0.0373976,	-0.0147549,	-0.171687,	-0.101129,	0.676761,	0.726804,	-0.0593651
1520293694862343782,	0.155606,	2.36817,	0.540967,	0.026329,	0.00280091,	-0.231544,	0.249508,	0.000568439,	0.0571811,	0.966683,	0.15354,	2.52734,	0.767683,	0.0317827,	-0.0182687,	-0.196705,	-0.100842,	0.677385,	0.726093,	-0.0613923
1520293694920149283,	0.156559,	2.36856,	0.532092,	0.0167211,	0.00668912,	-0.155697,	0.236068,	0.00256193,	0.043311,	0.970767,	0.155996,	2.52275,	0.749051,	0.0430767,	-0.0805037,	-0.326881,	-0.0999024,	0.675596,	0.727944,	-0.060723
1520293694969241676,	0.157284,	2.36663,	0.523104,	0.0147888,	-0.0393666,	-0.183434,	0.242838,	0.00322637,	0.0519813,	0.968668,	0.156547,	2.52129,	0.740054,	0.0112591,	-0.0296712,	-0.183626,	-0.100881,	0.671665,	0.731466,	-0.0603814
1520293695022874376,	0.15832,	2.36813,	0.514823,	0.019542,	0.0283019,	-0.156254,	0.234181,	0.00319962,	0.0497177,	0.970916,	0.157022,	2.52095,	0.730578,	0.00895551,	-0.00650215,	-0.178782,	-0.103059,	0.675686,	0.727212,	-0.0631694
1520293695075404683,	0.158831,	2.36807,	0.506192,	0.00983826,	-0.00110755,	-0.16598,	0.229977,	0.00234055,	0.0502475,	0.971895,	0.157746,	2.51992,	0.721114,	0.0139281,	-0.0197446,	-0.182011,	-0.104047,	0.678405,	0.724463,	-0.0639882
1520293695124658884,	0.15973,	2.36734,	0.494431,	0.018341,	-0.0149024,	-0.240021,	0.226225,	0.00246791,	0.0449595,	0.973034,	0.158341,	2.51647,	0.711731,	0.0121449,	-0.0703734,	-0.191477,	-0.103688,	0.674235,	0.728426,	-0.0636537
1520293695170669902,	0.160366,	2.36917,	0.486108,	0.013825,	0.0397465,	-0.180935,	0.217985,	0.00191233,	0.0479668,	0.974771,	0.159533,	2.5132,	0.702439,	0.0259151,	-0.0712019,	-0.201999,	-0.101257,	0.669607,	0.733192,	-0.0616648
1520293695230574045,	0.161479,	2.36587,	0.476161,	0.0188724,	-0.0559363,	-0.168589,	0.208039,	0.00012194,	0.0570196,	0.976457,	0.160169,	2.51049,	0.693148,	0.0107746,	-0.0458624,	-0.157477,	-0.101452,	0.66891,	0.733687,	-0.0630084
1520293695292927265,	0.16147,	2.36448,	0.470483,	-0.000147123,	-0.0224284,	-0.091586,	0.209661,	0.00238503,	0.0417868,	0.976878,	0.160168,	2.50965,	0.683762,	-2.33585e-05,	-0.0135931,	-0.151386,	-0.102139,	0.672008,	0.73073,	-0.0632935
1520293695341281208,	0.161922,	2.36276,	0.458439,	0.00940285,	-0.0357883,	-0.250915,	0.207203,	0.00315703,	0.0441935,	0.977294,	0.160228,	2.50753,	0.674295,	0.00125321,	-0.0442493,	-0.197239,	-0.102729,	0.6715,	0.731283,	-0.0613138
1520293695388691335,	0.162344,	2.362,	0.446392,	0.00897885,	-0.0161186,	-0.256313,	0.200202,	0.00317782,	0.0341792,	0.979153,	0.160637,	2.50587,	0.664792,	0.00870968,	-0.0353029,	-0.202183,	-0.104454,	0.671999,	0.730547,	-0.0617073
1520293695436970033,	0.162897,	2.36243,	0.43792,	0.0115255,	0.00898047,	-0.176495,	0.193728,	0.000221356,	0.0421498,	0.980149,	0.161336,	2.50223,	0.655095,	0.0145496,	-0.0757761,	-0.202024,	-0.105831,	0.673466,	0.72892,	-0.0625947
1520293695485669037,	0.163807,	2.35874,	0.428686,	0.0189696,	-0.0768938,	-0.192382,	0.189742,	-0.00012168,	0.0393327,	0.981046,	0.162067,	2.49726,	0.646029,	0.0152442,	-0.103476,	-0.188867,	-0.107577,	0.669787,	0.732034,	-0.0627646
1520293695541172070,	0.164648,	2.35804,	0.422844,	0.0152904,	-0.0127528,	-0.106211,	0.18712,	-0.000859325,	0.0384029,	0.981586,	0.162682,	2.49254,	0.636949,	0.0111687,	-0.0859112,	-0.165088,	-0.108683,	0.664309,	0.736966,	-0.0613418
1520293695590965807,	0.166046,	2.35442,	0.413668,	0.0285321,	-0.0738714,	-0.187269,	0.181753,	-0.00151728,	0.034507,	0.982737,	0.163698,	2.48983,	0.627185,	0.0207521,	-0.0552618,	-0.199268,	-0.108738,	0.664037,	0.73724,	-0.0608933
1520293695638390369,	0.166746,	2.3553,	0.402302,	0.0148857,	0.0187901,	-0.241825,	0.170523,	-0.00370472,	0.0371483,	0.984646,	0.164649,	2.48924,	0.616926,	0.0202352,	-0.0125568,	-0.218287,	-0.107565,	0.668587,	0.733348,	-0.0601921
1520293695690971011,	0.168326,	2.35016,	0.39231,	0.0303836,	-0.0988788,	-0.192156,	0.170083,	-0.0037288,	0.0317118,	0.984912,	0.165739,	2.48883,	0.606264,	0.0209465,	-0.00790694,	-0.205045,	-0.107073,	0.671091,	0.731102,	-0.0605169
1520293695747335920,	0.168766,	2.3519,	0.383063,	0.00786313,	0.0310874,	-0.165136,	0.163108,	-0.00407219,	0.0347109,	0.985989,	0.16694,	2.4875,	0.595352,	0.0214517,	-0.0237577,	-0.194849,	-0.10682,	0.672912,	0.729417,	-0.0610731
1520293695800748571,	0.169943,	2.34782,	0.372539,	0.0222021,	-0.0769483,	-0.198555,	0.162542,	-0.00352008,	0.0287104,	0.986278,	0.167718,	2.48598,	0.585326,	0.014676,	-0.0286258,	-0.189174,	-0.106145,	0.673726,	0.72869,	-0.0619482
1520293695849551599,	0.171068,	2.3468,	0.362261,	0.0234293,	-0.021297,	-0.214124,	0.162355,	-0.00302725,	0.0299173,	0.986274,	0.167794,	2.48294,	0.57529,	0.00159273,	-0.0633371,	-0.209074,	-0.104879,	0.673032,	0.729636,	-0.0604851
1520293695905790931,	0.171078,	2.34537,	0.352939,	0.000182625,	-0.0256206,	-0.166475,	0.154962,	-0.00251093,	0.0316135,	0.987411,	0.167432,	2.48111,	0.565851,	-0.00646172,	-0.032655,	-0.16856,	-0.10487,	0.671258,	0.731339,	-0.0596522
1520293695955446432,	0.170893,	2.34551,	0.343756,	-0.00378316,	0.00283602,	-0.187401,	0.148621,	-0.00302581,	0.0283681,	0.988483,	0.167751,	2.48132,	0.556033,	0.00649728,	0.00418457,	-0.20036,	-0.103341,	0.672092,	0.730816,	-0.0593365
1520293696004259142,	0.170777,	2.34415,	0.331443,	-0.00239879,	-0.0283403,	-0.256515,	0.141187,	-0.00301641,	0.0268442,	0.989614,	0.168591,	2.48342,	0.545892,	0.0175001,	0.0438134,	-0.211272,	-0.102786,	0.675975,	0.7271,	-0.0618044
1520293696063108358,	0.170824,	2.34495,	0.321852,	0.000802752,	0.0139143,	-0.165367,	0.144696,	-0.000235545,	0.0232781,	0.989202,	0.169133,	2.48686,	0.535662,	0.00934888,	0.0593483,	-0.176374,	-0.101591,	0.68372,	0.719957,	-0.0621908
1520293696112030044,	0.171217,	2.34576,	0.313054,	0.00819214,	0.0167244,	-0.183288,	0.139168,	-0.000394136,	0.0284426,	0.98986,	0.169831,	2.48896,	0.525384,	0.0145497,	0.0436254,	-0.214144,	-0.099531,	0.687859,	0.71638,	-0.0611786
1520293696159907122,	0.171824,	2.34675,	0.303598,	0.0129025,	0.0211736,	-0.201194,	0.134587,	-0.00026953,	0.0279698,	0.990507,	0.170813,	2.48933,	0.514577,	0.0208858,	0.00792,	-0.229918,	-0.0976543,	0.686434,	0.718037,	-0.0607863
1520293696213178159,	0.17157,	2.34912,	0.293874,	-0.00478607,	0.0447686,	-0.183471,	0.123233,	0.000699623,	0.021945,	0.992135,	0.170625,	2.48847,	0.503488,	-0.0035482,	-0.0162679,	-0.209242,	-0.0982258,	0.686872,	0.717504,	-0.0612071
1520293696274743475,	0.172257,	2.34849,	0.283137,	0.0112703,	-0.0104122,	-0.176021,	0.123394,	0.000511147,	0.0235446,	0.992078,	0.172019,	2.4818,	0.480822,	0.0228517,	-0.10933,	-0.371568,	-0.0962759,	0.676636,	0.727562,	-0.0595577
1520293696326166011,	0.172447,	2.34919,	0.27229,	0.00371813,	0.0138565,	-0.212686,	0.11539,	0.000130785,	0.0227658,	0.993059,	0.171893,	2.48185,	0.469193,	-0.00247002,	0.00114448,	-0.228012,	-0.095089,	0.674937,	0.729217,	-0.0604934
