time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354247999089938,	-0.754266,	2.5232,	-0.180235,	0,	0,	0,	-0.0240268,	0.490693,	-0.0219813,	0.870724,	-0.577003,	2.57599,	-0.0804481,	0,	0,	0,	0.26736,	0.569501,	0.659961,	-0.410657
1520354248002350855,	-0.754266,	2.5232,	-0.180235,	0,	0,	0,	-0.0240268,	0.490693,	-0.0219813,	0.870724,	-0.577003,	2.57599,	-0.0804481,	0,	0,	0,	0.26736,	0.569501,	0.659961,	-0.410657
1520354248009061869,	-0.754266,	2.5232,	-0.180235,	0,	0,	0,	-0.0240268,	0.490693,	-0.0219813,	0.870724,	-0.577003,	2.57599,	-0.0804481,	0,	0,	0,	0.26736,	0.569501,	0.659961,	-0.410657
1520354248011221629,	-0.754266,	2.5232,	-0.180235,	0,	0,	0,	-0.0240268,	0.490693,	-0.0219813,	0.870724,	-0.577003,	2.57599,	-0.0804481,	0,	0,	0,	0.26736,	0.569501,	0.659961,	-0.410657
1520354248017124652,	-0.754871,	2.52356,	-0.181192,	-0.121114,	0.0725864,	-0.191405,	-0.023903,	0.481768,	-0.0255203,	0.875601,	-0.580503,	2.57375,	-0.0757649,	-0.700139,	-0.446653,	0.936652,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248021945591,	-0.754873,	2.52355,	-0.181193,	-0.000521894,	-0.00323724,	-0.000222426,	-0.0237296,	0.481744,	-0.0254384,	0.875621,	-0.580503,	2.57375,	-0.0757649,	0,	0,	0,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248027382223,	-0.754873,	2.52355,	-0.181193,	0,	0,	0,	-0.0237296,	0.481744,	-0.0254384,	0.875621,	-0.580503,	2.57375,	-0.0757649,	0,	0,	0,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248034012418,	-0.754873,	2.52355,	-0.181193,	0,	0,	0,	-0.0237296,	0.481744,	-0.0254384,	0.875621,	-0.580503,	2.57375,	-0.0757649,	0,	0,	0,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248038355941,	-0.754873,	2.52355,	-0.181193,	0,	0,	0,	-0.0237296,	0.481744,	-0.0254384,	0.875621,	-0.580503,	2.57375,	-0.0757649,	0,	0,	0,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248041361469,	-0.754873,	2.52355,	-0.181193,	0,	0,	0,	-0.0237296,	0.481744,	-0.0254384,	0.875621,	-0.580503,	2.57375,	-0.0757649,	0,	0,	0,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248046499592,	-0.754873,	2.52355,	-0.181193,	0,	0,	0,	-0.0237296,	0.481744,	-0.0254384,	0.875621,	-0.580503,	2.57375,	-0.0757649,	0,	0,	0,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248052351803,	-0.754873,	2.52355,	-0.181193,	0,	0,	0,	-0.0237296,	0.481744,	-0.0254384,	0.875621,	-0.580503,	2.57375,	-0.0757649,	0,	0,	0,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248057451746,	-0.754873,	2.52355,	-0.181193,	0,	0,	0,	-0.0237296,	0.481744,	-0.0254384,	0.875621,	-0.580503,	2.57375,	-0.0757649,	0,	0,	0,	0.259351,	0.572266,	0.665572,	-0.402818
1520354248062399197,	-0.755655,	2.52196,	-0.179255,	-0.195347,	-0.397644,	0.484424,	-0.0117896,	0.471107,	-0.0215793,	0.881733,	-0.583928,	2.57234,	-0.0705492,	-0.856112,	-0.354329,	1.30393,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248067767532,	-0.755741,	2.52242,	-0.179222,	-0.0172749,	0.0912111,	0.00661656,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248074722828,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248080110242,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248084249523,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248087149363,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248090894822,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248099631841,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248102609963,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248107413422,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248113502699,	-0.755741,	2.52242,	-0.179222,	0,	0,	0,	-0.0197782,	0.469862,	-0.0257103,	0.882144,	-0.583928,	2.57234,	-0.0705492,	0,	0,	0,	0.251376,	0.575626,	0.670396,	-0.395011
1520354248119835960,	-0.755907,	2.52285,	-0.177334,	-0.0276635,	0.0725819,	0.314766,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	-0.61421,	-0.0846449,	0.817931,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248124034302,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	0,	0,	0,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248128367676,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	0,	0,	0,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248134742539,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	0,	0,	0,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248137739545,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	0,	0,	0,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248142767321,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	0,	0,	0,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248147515917,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	0,	0,	0,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248153593979,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	0,	0,	0,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248158419006,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656416,	0,	0,	0,	0.242582,	0.580209,	0.674201,	-0.387252
1520354248163439164,	-0.755907,	2.52285,	-0.177334,	0,	0,	0,	-0.022692,	0.460303,	-0.0289581,	0.886999,	-0.587613,	2.57183,	-0.0656408,	-0.000106654,	1.24711e-05,	0.000149438,	0.24258,	0.58021,	0.674202,	-0.387251
1520354248168013325,	-0.756566,	2.52217,	-0.178185,	-0.164825,	-0.170975,	-0.212888,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	-0.901494,	0.105412,	1.26312,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248173457615,	-0.756566,	2.52217,	-0.178185,	0,	0,	0,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	0,	0,	0,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248179888005,	-0.756566,	2.52217,	-0.178185,	0,	0,	0,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	0,	0,	0,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248185911887,	-0.756566,	2.52217,	-0.178185,	0,	0,	0,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	0,	0,	0,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248191413837,	-0.756566,	2.52217,	-0.178185,	0,	0,	0,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	0,	0,	0,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248194442816,	-0.756566,	2.52217,	-0.178185,	0,	0,	0,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	0,	0,	0,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248198418968,	-0.756566,	2.52217,	-0.178185,	0,	0,	0,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	0,	0,	0,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248202113002,	-0.756566,	2.52217,	-0.178185,	0,	0,	0,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	0,	0,	0,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248207595580,	-0.756566,	2.52217,	-0.178185,	0,	0,	0,	-0.0130775,	0.447639,	-0.0252375,	0.893763,	-0.591219,	2.57225,	-0.0605884,	0,	0,	0,	0.233485,	0.585582,	0.676917,	-0.379951
1520354248213974096,	-0.756607,	2.52198,	-0.179011,	-0.00677232,	-0.0312359,	-0.137624,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	-0.610434,	0.0255553,	0.794039,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248218953657,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248223338462,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248228788776,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248232284893,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248239203319,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248244338927,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248246941870,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248254323784,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248258780484,	-0.756607,	2.52198,	-0.179011,	0,	0,	0,	-0.0189947,	0.436318,	-0.0291514,	0.89912,	-0.594882,	2.5724,	-0.0558241,	0,	0,	0,	0.224153,	0.591226,	0.679436,	-0.372255
1520354248263364296,	-0.756136,	2.52101,	-0.176191,	0.117701,	-0.241729,	0.705115,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	-0.755442,	0.40023,	0.931332,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248267284259,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248272639731,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248277611428,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248283532858,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248288283896,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248293452200,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248299784709,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248304290326,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248308807063,	-0.756136,	2.52101,	-0.176191,	0,	0,	0,	-0.0151574,	0.424908,	-0.0262329,	0.904729,	-0.597904,	2.574,	-0.0520988,	0,	0,	0,	0.215518,	0.597306,	0.680502,	-0.365643
1520354248312052942,	-0.755813,	2.52165,	-0.178932,	0.107929,	0.211601,	-0.913764,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	-1.13261,	0.251803,	1.12717,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248319941889,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248325571621,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248329707746,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248331436055,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248338324379,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248343389597,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248346993546,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248354732097,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248359721645,	-0.755813,	2.52165,	-0.178932,	0,	0,	0,	-0.0224707,	0.414099,	-0.0293321,	0.909482,	-0.601302,	2.57476,	-0.0487173,	0,	0,	0,	0.20647,	0.603654,	0.681232,	-0.359018
1520354248363827496,	-0.75588,	2.5211,	-0.180801,	-0.0168285,	-0.136997,	-0.467388,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	-0.925777,	0.283624,	0.77635,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248365761607,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248373451816,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248377737875,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248382806649,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248388628657,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248392742539,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248398104440,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248400594097,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248407984056,	-0.75588,	2.5211,	-0.180801,	0,	0,	0,	-0.0202539,	0.401887,	-0.0259317,	0.915098,	-0.605005,	2.57589,	-0.0456119,	0,	0,	0,	0.197874,	0.60905,	0.681963,	-0.353313
1520354248412183423,	-0.756367,	2.52179,	-0.180595,	-0.121896,	0.173097,	0.0516777,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	-0.959151,	-0.160699,	0.689771,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248419476376,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248424178372,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248428490646,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248432520074,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248437610746,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248443646902,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248447500238,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248453641919,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248456970376,	-0.756367,	2.52179,	-0.180595,	0,	0,	0,	-0.0255812,	0.392949,	-0.0280464,	0.918776,	-0.608841,	2.57525,	-0.0428528,	0,	0,	0,	0.191053,	0.612441,	0.683971,	-0.347273
1520354248462247562,	-0.757587,	2.52079,	-0.179421,	-0.243884,	-0.201472,	0.234644,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	-0.730681,	-0.115727,	0.420439,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248470626117,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248473984427,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248475990529,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248482023845,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248488047765,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248493291465,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248498181320,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248500575899,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248507079718,	-0.757587,	2.52079,	-0.179421,	0,	0,	0,	-0.0201361,	0.385594,	-0.0273027,	0.922045,	-0.612495,	2.57467,	-0.0407506,	0,	0,	0,	0.186058,	0.613876,	0.686827,	-0.341771
1520354248514547299,	-0.758708,	2.52218,	-0.180022,	-0.160169,	0.198666,	-0.0857452,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	-0.437681,	-0.243834,	0.228893,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248518759842,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248521770842,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248527305593,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248532693642,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248537527270,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248542443760,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248547045747,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248552755586,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
1520354248560565757,	-0.758708,	2.52218,	-0.180022,	0,	0,	0,	-0.0210796,	0.380165,	-0.0295173,	0.924207,	-0.615559,	2.57297,	-0.0391483,	0,	0,	0,	0.182635,	0.613946,	0.690263,	-0.33653
