time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295619271765646,	0.145184,	2.53745,	-0.118739,	0.0251462,	-0.141571,	-0.00885684,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0.110799,	-0.524195,	0.433145,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619276830127,	0.145184,	2.53745,	-0.118739,	0,	0,	0,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0,	0,	0,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619280234771,	0.145184,	2.53745,	-0.118739,	0,	0,	0,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0,	0,	0,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619284766323,	0.145184,	2.53745,	-0.118739,	0,	0,	0,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0,	0,	0,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619289742413,	0.145184,	2.53745,	-0.118739,	0,	0,	0,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0,	0,	0,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619296593652,	0.145184,	2.53745,	-0.118739,	0,	0,	0,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0,	0,	0,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619301866541,	0.145184,	2.53745,	-0.118739,	0,	0,	0,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0,	0,	0,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619306590703,	0.145184,	2.53745,	-0.118739,	0,	0,	0,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0,	0,	0,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619310764460,	0.145184,	2.53745,	-0.118739,	0,	0,	0,	-0.363333,	-0.0789756,	0.0531204,	0.926785,	0.106401,	2.78671,	0.0190892,	0,	0,	0,	-0.141283,	0.89297,	0.42194,	-0.0678996
1520295619316022152,	0.145015,	2.53653,	-0.118807,	-0.0338991,	-0.184935,	-0.0136234,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0.144276,	-0.832849,	0.67243,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619319413278,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619324279842,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619329415800,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619334747400,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619339449368,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619344691015,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619349600621,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619354776847,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619360543304,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619364960819,	0.145015,	2.53653,	-0.118807,	0,	0,	0,	-0.355051,	-0.0768992,	0.0534142,	0.930146,	0.107122,	2.78255,	0.0224513,	0,	0,	0,	-0.141074,	0.888905,	0.430389,	-0.068638
1520295619367555840,	0.145226,	2.53509,	-0.118759,	0.105909,	-0.717715,	0.0240142,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0.32824,	-1.96003,	1.53617,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619375353228,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0,	0,	0,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619380133973,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0,	0,	0,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619387105071,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0,	0,	0,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619390712499,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0,	0,	0,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619394704717,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0,	0,	0,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619400461742,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0,	0,	0,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619404531177,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0,	0,	0,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619409888467,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255237,	0,	0,	0,	-0.140986,	0.884908,	0.438506,	-0.0690896
1520295619415514464,	0.145226,	2.53509,	-0.118759,	0,	0,	0,	-0.345952,	-0.075723,	0.05411,	0.933625,	0.107779,	2.77863,	0.0255239,	9.84038e-06,	-5.57251e-05,	4.47505e-05,	-0.140986,	0.884908,	0.438507,	-0.0690896
1520295619422979831,	0.145268,	2.53352,	-0.118659,	0.00598124,	-0.224557,	0.014292,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0.0818942,	-0.463759,	0.372426,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619427968407,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619431290717,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619434232020,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619439534658,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619445362069,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619450651915,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619455458692,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619460103181,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619464834922,	0.145268,	2.53352,	-0.118659,	0,	0,	0,	-0.338462,	-0.074432,	0.0553385,	0.936398,	0.108352,	2.77538,	0.0281309,	0,	0,	0,	-0.140818,	0.881519,	0.445255,	-0.0695812
1520295619469624473,	0.145362,	2.53074,	-0.118497,	0.0233795,	-0.695493,	0.0406037,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0.200253,	-0.830984,	0.606669,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619478477220,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619482716853,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619484297135,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619490344770,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619494533950,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619500509819,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619504693311,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619510666414,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619512928410,	0.145362,	2.53074,	-0.118497,	0,	0,	0,	-0.331281,	-0.0725112,	0.0548475,	0.939142,	0.109153,	2.77206,	0.0305575,	0,	0,	0,	-0.140319,	0.87826,	0.451746,	-0.0699653
1520295619520557547,	0.145474,	2.53142,	-0.118465,	0.0159799,	0.0977082,	0.0044881,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0.0626051,	-0.578304,	0.402936,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619525857551,	0.145474,	2.53142,	-0.118465,	0,	0,	0,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0,	0,	0,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619530877299,	0.145474,	2.53142,	-0.118465,	0,	0,	0,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0,	0,	0,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619537284889,	0.145474,	2.53142,	-0.118465,	0,	0,	0,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0,	0,	0,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619543533347,	0.145474,	2.53142,	-0.118465,	0,	0,	0,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0,	0,	0,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619546851179,	0.145474,	2.53142,	-0.118465,	0,	0,	0,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0,	0,	0,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619550610666,	0.145474,	2.53142,	-0.118465,	0,	0,	0,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0,	0,	0,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619555417782,	0.145474,	2.53142,	-0.118465,	0,	0,	0,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0,	0,	0,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619562989970,	0.145474,	2.53142,	-0.118465,	0,	0,	0,	-0.32484,	-0.0716704,	0.0550642,	0.941441,	0.109591,	2.76801,	0.0333781,	0,	0,	0,	-0.140222,	0.874366,	0.459195,	-0.0704399
1520295619566070578,	0.145621,	2.52908,	-0.118611,	0.0490679,	-0.781575,	-0.0485415,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0.2003,	-1.35657,	0.829572,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619567918603,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619575308389,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619580727860,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619585097854,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619591087453,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619596333799,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619599418160,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619604467703,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619610686010,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619614793616,	0.145621,	2.52908,	-0.118611,	0,	0,	0,	-0.31528,	-0.070227,	0.0546325,	0.944818,	0.110192,	2.76394,	0.0358668,	0,	0,	0,	-0.140054,	0.870395,	0.466654,	-0.0709352
1520295619619452387,	0.145897,	2.52814,	-0.118715,	0.0690708,	-0.235084,	-0.0260615,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0.150609,	-1.06014,	0.586871,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619626970303,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619631683277,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619636365584,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619640389643,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619644569860,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619649731904,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619657319157,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619661510396,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619665504269,	0.145897,	2.52814,	-0.118715,	0,	0,	0,	-0.307649,	-0.0688678,	0.0550417,	0.947407,	0.110794,	2.7597,	0.0382143,	0,	0,	0,	-0.140102,	0.866301,	0.474089,	-0.071644
1520295619670555393,	0.145864,	2.52616,	-0.118944,	-0.00661915,	-0.395813,	-0.0457162,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0.171863,	-0.526603,	0.367837,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619674315567,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619680265055,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619684454487,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619690127601,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619694511394,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619701547292,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619704045208,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619711433790,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619715094300,	0.145864,	2.52616,	-0.118944,	0,	0,	0,	-0.299842,	-0.0681876,	0.0567381,	0.949856,	0.111654,	2.75707,	0.0400535,	0,	0,	0,	-0.140151,	0.862752,	0.480426,	-0.0721609
1520295619720428641,	0.146291,	2.52626,	-0.119798,	0.0853459,	0.0197938,	-0.170927,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0.155442,	-0.652158,	0.302797,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619726436983,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619731378906,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619737859569,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619739142856,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619745479875,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619752836962,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619758978502,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619762351906,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619766604606,	0.146291,	2.52626,	-0.119798,	0,	0,	0,	-0.293102,	-0.0668689,	0.0563422,	0.952074,	0.112431,	2.75381,	0.0415675,	0,	0,	0,	-0.13983,	0.859912,	0.485523,	-0.0725639
1520295619768262202,	0.146894,	2.52444,	-0.120216,	0.603396,	-1.81357,	-0.417303,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	1.00652,	-2.77932,	1.62813,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619774800038,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619779946527,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619785027349,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619790524279,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619794676958,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619802806646,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619806613525,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619810360602,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619815162879,	0.146894,	2.52444,	-0.120216,	0,	0,	0,	-0.287042,	-0.0652998,	0.055445,	0.95408,	0.113437,	2.75103,	0.0431956,	0,	0,	0,	-0.139534,	0.856824,	0.490949,	-0.0731589
1520295619819950734,	0.147311,	2.52463,	-0.120391,	0.104314,	0.047055,	-0.0439473,	-0.281433,	-0.0640556,	0.0569318,	0.955746,	0.114265,	2.74767,	0.0450117,	0.206816,	-0.840283,	0.454016,	-0.13907,	0.853157,	0.497299,	-0.0739998
1520295619824741667,	0.147311,	2.52463,	-0.120391,	0,	0,	0,	-0.281433,	-0.0640556,	0.0569318,	0.955746,	0.114265,	2.74767,	0.0450117,	0,	0,	0,	-0.13907,	0.853157,	0.497299,	-0.0739998
1520295619829948897,	0.147311,	2.52463,	-0.120391,	0,	0,	0,	-0.281433,	-0.0640556,	0.0569318,	0.955746,	0.114265,	2.74767,	0.0450117,	0,	0,	0,	-0.13907,	0.853157,	0.497299,	-0.0739998
1520295619834502534,	0.147311,	2.52463,	-0.120391,	0,	0,	0,	-0.281433,	-0.0640556,	0.0569318,	0.955746,	0.114265,	2.74767,	0.0450117,	0,	0,	0,	-0.13907,	0.853157,	0.497299,	-0.0739998
