time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354123604651974,	-0.144983,	2.40155,	-0.152768,	0,	0,	0,	0.0027446,	-0.00450949,	0.016921,	0.999843,	-0.158357,	2.45611,	0.0602849,	0,	0,	0,	-0.115459,	0.679811,	0.717709,	-0.0970589
1520354123609323948,	-0.144983,	2.40155,	-0.152768,	0,	0,	0,	0.0027446,	-0.00450949,	0.016921,	0.999843,	-0.158357,	2.45611,	0.0602849,	0,	0,	0,	-0.115459,	0.679811,	0.717709,	-0.0970589
1520354123612887110,	-0.152909,	2.39691,	-0.152578,	-2.64195,	-1.54827,	0.0632792,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	-2.67577,	-0.539005,	-0.0342566,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123615627195,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123624263737,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123629966539,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123632388458,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123638451611,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123640570279,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123648313117,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123654005941,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123659397079,	-0.152909,	2.39691,	-0.152578,	0,	0,	0,	0.000262001,	-0.00568385,	0.0121515,	0.99991,	-0.166385,	2.45449,	0.0601821,	0,	0,	0,	-0.115181,	0.680026,	0.717723,	-0.0957699
1520354123662687969,	-0.160282,	2.39747,	-0.152579,	-2.45746,	0.187001,	-0.000326026,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	-2.58446,	-0.892878,	0.0858186,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123665225340,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123671963192,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123677317023,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123683851335,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123687468134,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123694880956,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123700017156,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123702618666,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123706835635,	-0.160282,	2.39747,	-0.152579,	0,	0,	0,	0.00255961,	-0.00648511,	0.00924373,	0.999933,	-0.174138,	2.45181,	0.0604395,	0,	0,	0,	-0.114768,	0.679052,	0.718956,	-0.0939055
1520354123712561125,	-0.166979,	2.39667,	-0.152147,	-1.33944,	-0.158953,	0.0863339,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	-1.64935,	-0.178199,	0.0498804,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123717909865,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123723299726,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123728759918,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123731919673,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123737262217,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123740157121,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123747945133,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123751117991,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123757578858,	-0.166979,	2.39667,	-0.152147,	0,	0,	0,	0.00352587,	-0.0073409,	0.0127721,	0.999885,	-0.182385,	2.45092,	0.0606889,	0,	0,	0,	-0.115651,	0.679494,	0.718449,	-0.0935034
1520354123763736722,	-0.175508,	2.3955,	-0.151682,	-1.42158,	-0.19553,	0.0775789,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	-1.31815,	-0.166549,	0.119693,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123765912473,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123772762626,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123778747747,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123781977132,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123787284959,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123795246216,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123799997384,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123804994528,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123811319983,	-0.175508,	2.3955,	-0.151682,	0,	0,	0,	0.00208948,	-0.00823886,	0.00867287,	0.999926,	-0.190294,	2.44992,	0.0614071,	0,	0,	0,	-0.11585,	0.679627,	0.718462,	-0.0921908
1520354123815179178,	-0.181007,	2.39648,	-0.151334,	-1.83275,	0.32739,	0.115859,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	-2.72105,	0.0839211,	-0.102452,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123818248752,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123823403540,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123828348236,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123833820364,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123836988081,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123840560630,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123846921181,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123854452411,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123858453322,	-0.181007,	2.39648,	-0.151334,	0,	0,	0,	0.000663746,	-0.00913833,	0.00959205,	0.999912,	-0.198457,	2.45017,	0.0610997,	0,	0,	0,	-0.118496,	0.680768,	0.716616,	-0.0947373
1520354123862978074,	-0.190957,	2.39615,	-0.151174,	-2.48756,	-0.0844157,	0.0399166,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	-1.93599,	-0.099188,	-0.0197377,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123865879160,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123871718262,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123878541119,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123883519142,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123888766276,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123892892195,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123900963562,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123904210620,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123908427905,	-0.190957,	2.39615,	-0.151174,	0,	0,	0,	0.000722528,	-0.00842862,	0.0176348,	0.999809,	-0.206201,	2.44978,	0.0610208,	0,	0,	0,	-0.118994,	0.680663,	0.716373,	-0.0966901
1520354123913545450,	-0.198852,	2.39244,	-0.151083,	-1.5791,	-0.740006,	0.0181835,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	-1.57179,	0.0438117,	-0.0845057,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123918398212,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123923112248,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123928210489,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123933260632,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123938307806,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123941489787,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123950484019,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123954215833,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123958494994,	-0.198852,	2.39244,	-0.151083,	0,	0,	0,	-0.0027743,	-0.00771934,	0.0156185,	0.999844,	-0.21406,	2.45,	0.0605983,	0,	0,	0,	-0.11899,	0.681596,	0.715373,	-0.0975164
1520354123964370747,	-0.206803,	2.39553,	-0.151739,	-1.59002,	0.617947,	-0.131039,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	-1.65944,	0.0570123,	-0.0643251,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354123965679393,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354123972204969,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354123979150362,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354123983561635,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354123988453528,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354123994327580,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354123998767763,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354124002225838,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354124006954704,	-0.206803,	2.39553,	-0.151739,	0,	0,	0,	-0.00308657,	-0.00752328,	0.0210052,	0.999746,	-0.222357,	2.45028,	0.0602766,	0,	0,	0,	-0.119629,	0.682803,	0.713917,	-0.0989554
1520354124012327991,	-0.216234,	2.39062,	-0.151459,	-1.88625,	-0.982164,	0.0559899,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	-1.63673,	-0.0100945,	-0.0539557,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124017498849,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124024032210,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124028107630,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124031983254,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124037766684,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124041509346,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124048286312,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124053311498,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124057094589,	-0.216234,	2.39062,	-0.151459,	0,	0,	0,	-0.00445244,	-0.00691281,	0.0202535,	0.999761,	-0.230541,	2.45023,	0.0600069,	0,	0,	0,	-0.120281,	0.683659,	0.712694,	-0.101047
1520354124062581284,	-0.223691,	2.39433,	-0.151832,	-1.49151,	0.741193,	-0.0746903,	-0.00370156,	-0.00656487,	0.0196237,	0.999779,	-0.238612,	2.44892,	0.0599566,	-1.61434,	-0.26228,	-0.0100614,	-0.120691,	0.682901,	0.713251,	-0.10175
1520354124065450561,	-0.223691,	2.39433,	-0.151832,	0,	0,	0,	-0.00370156,	-0.00656487,	0.0196237,	0.999779,	-0.238612,	2.44892,	0.0599566,	0,	0,	0,	-0.120691,	0.682901,	0.713251,	-0.10175
1520354124074051976,	-0.223691,	2.39433,	-0.151832,	0,	0,	0,	-0.00370156,	-0.00656487,	0.0196237,	0.999779,	-0.238612,	2.44892,	0.0599566,	0,	0,	0,	-0.120691,	0.682901,	0.713251,	-0.10175
1520354124079465816,	-0.223691,	2.39433,	-0.151832,	0,	0,	0,	-0.00370156,	-0.00656487,	0.0196237,	0.999779,	-0.238612,	2.44892,	0.0599566,	0,	0,	0,	-0.120691,	0.682901,	0.713251,	-0.10175
1520354124093305236,	-0.223691,	2.39433,	-0.151832,	0,	0,	0,	-0.00370156,	-0.00656487,	0.0196237,	0.999779,	-0.238612,	2.44892,	0.0599566,	0,	0,	0,	-0.120691,	0.682901,	0.713251,	-0.10175
1520354124099394596,	-0.223691,	2.39433,	-0.151832,	0,	0,	0,	-0.00370156,	-0.00656487,	0.0196237,	0.999779,	-0.238612,	2.44892,	0.0599566,	0,	0,	0,	-0.120691,	0.682901,	0.713251,	-0.10175
1520354124103707182,	-0.223691,	2.39433,	-0.151832,	0,	0,	0,	-0.00370156,	-0.00656487,	0.0196237,	0.999779,	-0.238612,	2.44892,	0.0599566,	0,	0,	0,	-0.120691,	0.682901,	0.713251,	-0.10175
1520354124106888149,	-0.223691,	2.39433,	-0.151832,	0,	0,	0,	-0.00370156,	-0.00656487,	0.0196237,	0.999779,	-0.238612,	2.44892,	0.0599566,	0,	0,	0,	-0.120691,	0.682901,	0.713251,	-0.10175
1520354124113021299,	-0.231725,	2.38991,	-0.151901,	-1.33889,	-0.737163,	-0.0115192,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	-1.32547,	-0.454362,	-0.0176125,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124118126392,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124122882243,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124126322089,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124129847608,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124135620820,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124139995618,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124147986538,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124150253252,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124158001845,	-0.231725,	2.38991,	-0.151901,	0,	0,	0,	-0.00176247,	-0.00716093,	0.0210438,	0.999751,	-0.246565,	2.44619,	0.0598509,	0,	0,	0,	-0.121728,	0.681334,	0.714499,	-0.10226
1520354124162959442,	-0.239132,	2.39146,	-0.15209,	-1.85196,	0.387161,	-0.0472481,	-0.000498535,	-0.00672553,	0.0213241,	0.99975,	-0.25415,	2.44335,	0.0597825,	-1.8961,	-0.711628,	-0.0171051,	-0.122468,	0.679707,	0.715912,	-0.102322
1520354124166163126,	-0.239132,	2.39146,	-0.15209,	0,	0,	0,	-0.000498535,	-0.00672553,	0.0213241,	0.99975,	-0.25415,	2.44335,	0.0597825,	0,	0,	0,	-0.122468,	0.679707,	0.715912,	-0.102322
