time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369546817146646,	-0.80963,	2.37673,	-0.204116,	0.198551,	-0.0315469,	0.0544953,	0.0394392,	-0.00388278,	0.0578054,	0.997541,	-0.762471,	2.40564,	0.0550478,	0.311564,	0.140885,	0.0269406,	-0.132243,	0.654888,	0.737886,	-0.0956966
1520369546842774855,	-0.80466,	2.37819,	-0.203575,	0.198801,	0.0582505,	0.0216395,	0.0372663,	-0.00258231,	0.0620833,	0.997372,	-0.755314,	2.40845,	0.0561099,	0.286245,	0.112405,	0.042485,	-0.133027,	0.657554,	0.735186,	-0.0970981
1520369546868669995,	-0.79988,	2.37958,	-0.203301,	0.1912,	0.0557159,	0.010964,	0.03238,	-0.00273286,	0.0629696,	0.997486,	-0.755314,	2.40845,	0.0561099,	0,	0,	0,	-0.133027,	0.657554,	0.735186,	-0.0970981
1520369546895299145,	-0.795319,	2.38135,	-0.203414,	0.175423,	0.0682614,	-0.00436593,	0.0294873,	-0.00270913,	0.0650838,	0.99744,	-0.748595,	2.41007,	0.0571371,	0.25845,	0.0623318,	0.0395079,	-0.132739,	0.658509,	0.734399,	-0.0969794
1520369546925015993,	-0.795055,	2.38052,	-0.202456,	0.00908526,	-0.0288883,	0.0330344,	0.0311964,	-0.00230127,	0.0640414,	0.997457,	-0.748595,	2.41007,	0.0571371,	0,	0,	0,	-0.132739,	0.658509,	0.734399,	-0.0969794
1520369546951665245,	-0.790022,	2.38087,	-0.201785,	0.193576,	0.0134608,	0.0258116,	0.0299888,	-0.00210682,	0.0630118,	0.99756,	-0.741323,	2.41087,	0.0582658,	0.279695,	0.0306792,	0.043412,	-0.134077,	0.659201,	0.733488,	-0.0973286
1520369546978909677,	-0.787065,	2.382,	-0.201284,	0.109537,	0.0420613,	0.0185537,	0.0294685,	-0.00246768,	0.0636066,	0.997537,	-0.741323,	2.41087,	0.0582658,	0,	0,	0,	-0.134077,	0.659201,	0.733488,	-0.0973286
1520369547005133540,	-0.780049,	2.38148,	-0.200263,	0.269847,	-0.019868,	0.0392885,	0.0271708,	-0.00333314,	0.0643731,	0.99755,	-0.733564,	2.41069,	0.0588758,	0.298409,	-0.0066044,	0.0234596,	-0.136102,	0.658844,	0.733398,	-0.0976104
1520369547034786101,	-0.777301,	2.38153,	-0.200109,	0.0947318,	0.00147555,	0.00529864,	0.0284159,	-0.00367083,	0.0649476,	0.997477,	-0.733564,	2.41069,	0.0588758,	0,	0,	0,	-0.136102,	0.658844,	0.733398,	-0.0976104
1520369547060915535,	-0.774708,	2.38157,	-0.199964,	0.0997481,	0.00155369,	0.00557922,	0.0295913,	-0.00398961,	0.0654898,	0.997406,	-0.725232,	2.41165,	0.0589924,	0.320458,	0.0368722,	0.00448377,	-0.138439,	0.657963,	0.733737,	-0.0977249
1520369547086547740,	-0.772995,	2.38152,	-0.199812,	0.0685302,	-0.00176933,	0.00607305,	0.0296919,	-0.00433334,	0.0651567,	0.997424,	-0.725232,	2.41165,	0.0589924,	0,	0,	0,	-0.138439,	0.657963,	0.733737,	-0.0977249
1520369547112940565,	-0.763207,	2.38365,	-0.199731,	0.376463,	0.08161,	0.00312159,	0.0325888,	-0.00557527,	0.0684989,	0.997103,	-0.716426,	2.4117,	0.0591417,	0.33869,	0.00166972,	0.005744,	-0.140634,	0.655272,	0.73555,	-0.0990282
1520369547139270188,	-0.761765,	2.38345,	-0.199735,	0.0554676,	-0.00749705,	-0.000150349,	0.0332105,	-0.00562082,	0.0683679,	0.997091,	-0.716426,	2.4117,	0.0591417,	0,	0,	0,	-0.140634,	0.655272,	0.73555,	-0.0990282
1520369547165786534,	-0.749707,	2.38097,	-0.199413,	0.46374,	-0.0953396,	0.0123849,	0.0403586,	-0.00476035,	0.06791,	0.996863,	-0.705095,	2.41168,	0.0590052,	0.435802,	-0.000579238,	-0.00525166,	-0.140525,	0.6526,	0.737534,	-0.102023
1520369547193459199,	-0.749726,	2.38101,	-0.199435,	-0.000691414,	0.0014629,	-0.000826336,	0.0406844,	-0.00469362,	0.0678705,	0.996853,	-0.693556,	2.41185,	0.0584096,	0.427382,	0.00636723,	-0.0220569,	-0.138352,	0.650626,	0.739248,	-0.105153
1520369547218928047,	-0.742871,	2.38107,	-0.199587,	0.274196,	0.00252512,	-0.00608194,	0.0407554,	-0.00284488,	0.0685247,	0.996813,	-0.693556,	2.41185,	0.0584096,	0,	0,	0,	-0.138352,	0.650626,	0.739248,	-0.105153
1520369547245126820,	-0.735318,	2.37963,	-0.200102,	0.290518,	-0.055565,	-0.0198231,	0.0431745,	3.60455e-05,	0.0672977,	0.996798,	-0.682146,	2.41242,	0.0577802,	0.43885,	0.0216227,	-0.0242108,	-0.138134,	0.649003,	0.740266,	-0.108262
1520369547272730011,	-0.729227,	2.37977,	-0.200714,	0.225571,	0.00535591,	-0.0226559,	0.0451533,	0.00218427,	0.0680322,	0.996658,	-0.682146,	2.41242,	0.0577802,	0,	0,	0,	-0.138134,	0.649003,	0.740266,	-0.108262
1520369547298128624,	-0.721208,	2.38019,	-0.201272,	0.320764,	0.0165615,	-0.0223111,	0.0436313,	0.00350807,	0.0698331,	0.996598,	-0.672018,	2.4141,	0.0566934,	0.405112,	0.0672254,	-0.0434694,	-0.140394,	0.648393,	0.73995,	-0.111129
1520369547324642505,	-0.721208,	2.38019,	-0.201272,	0,	0,	0,	0.0436313,	0.00350807,	0.0698331,	0.996598,	-0.672018,	2.4141,	0.0566934,	0,	0,	0,	-0.140394,	0.648393,	0.73995,	-0.111129
1520369547352711388,	-0.713851,	2.37908,	-0.201799,	0.262757,	-0.0394535,	-0.0188372,	0.0448436,	0.00319164,	0.0694542,	0.996572,	-0.661754,	2.41726,	0.056293,	0.366576,	0.113123,	-0.0143016,	-0.140801,	0.648544,	0.739424,	-0.113218
1520369547382925568,	-0.709201,	2.3795,	-0.202239,	0.154982,	0.0139031,	-0.014646,	0.0450519,	0.00370272,	0.0709697,	0.996454,	-0.661754,	2.41726,	0.056293,	0,	0,	0,	-0.140801,	0.648544,	0.739424,	-0.113218
1520369547413269374,	-0.699842,	2.38085,	-0.203092,	0.311965,	0.0449633,	-0.028434,	0.0441406,	0.00448249,	0.0725339,	0.996379,	-0.651909,	2.41878,	0.0557609,	0.328151,	0.0504972,	-0.0177363,	-0.14092,	0.647625,	0.740093,	-0.113959
1520369547444546049,	-0.692821,	2.38133,	-0.203577,	0.226498,	0.0154445,	-0.0156545,	0.0467065,	0.00497007,	0.0739295,	0.996157,	-0.64247,	2.42124,	0.0558956,	0.304491,	0.0793789,	0.00434684,	-0.14122,	0.64755,	0.740129,	-0.113778
1520369547471099840,	-0.687042,	2.38372,	-0.203678,	0.222261,	0.0921154,	-0.00386865,	0.0469987,	0.0049662,	0.0740565,	0.996134,	-0.64247,	2.42124,	0.0558956,	0,	0,	0,	-0.14122,	0.64755,	0.740129,	-0.113778
1520369547496683345,	-0.679884,	2.38561,	-0.203677,	0.286336,	0.0756377,	1.27867e-05,	0.0457357,	0.00440072,	0.0744319,	0.996167,	-0.63336,	2.42261,	0.0557125,	0.364405,	0.0546317,	-0.0073241,	-0.142608,	0.64903,	0.738508,	-0.114143
1520369547522988257,	-0.679826,	2.38538,	-0.203649,	0.00224198,	-0.00896905,	0.00110391,	0.0457542,	0.0044377,	0.0746745,	0.996148,	-0.63336,	2.42261,	0.0557125,	0,	0,	0,	-0.142608,	0.64903,	0.738508,	-0.114143
1520369547551414088,	-0.673745,	2.38641,	-0.203984,	0.217152,	0.0369203,	-0.0119775,	0.0452692,	0.00354515,	0.0754609,	0.996114,	-0.623884,	2.42466,	0.0558688,	0.338428,	0.0733066,	0.00558103,	-0.14336,	0.650361,	0.737063,	-0.114962
1520369547581969838,	-0.669226,	2.38688,	-0.20399,	0.150658,	0.0155059,	-0.000185061,	0.0442059,	0.00309593,	0.0749796,	0.9962,	-0.623884,	2.42466,	0.0558688,	0,	0,	0,	-0.14336,	0.650361,	0.737063,	-0.114962
1520369547613654619,	-0.660699,	2.3876,	-0.203958,	0.275039,	0.0232326,	0.00100804,	0.0445197,	0.00300777,	0.0740508,	0.996256,	-0.614684,	2.42549,	0.0551751,	0.296785,	0.0268542,	-0.0223781,	-0.144288,	0.651502,	0.73578,	-0.115561
1520369547648309958,	-0.653936,	2.38687,	-0.204085,	0.198912,	-0.0214254,	-0.00371086,	0.0434476,	0.00270815,	0.073642,	0.996334,	-0.605191,	2.42592,	0.0548684,	0.279194,	0.0126037,	-0.00902067,	-0.143488,	0.652059,	0.73582,	-0.113136
1520369547674463755,	-0.648841,	2.38722,	-0.204267,	0.195961,	0.0135343,	-0.0070107,	0.0430614,	0.00221087,	0.0743626,	0.996299,	-0.605191,	2.42592,	0.0548684,	0,	0,	0,	-0.143488,	0.652059,	0.73582,	-0.113136
1520369547705118923,	-0.640985,	2.38753,	-0.20467,	0.261894,	0.0101527,	-0.0134291,	0.0427827,	0.00103248,	0.0713639,	0.996532,	-0.594938,	2.42418,	0.0545386,	0.341766,	-0.0578928,	-0.0109921,	-0.141837,	0.65128,	0.737398,	-0.109362
1520369547734180074,	-0.636918,	2.38663,	-0.204597,	0.140234,	-0.0308239,	0.00248914,	0.0438094,	0.000889068,	0.0698586,	0.996594,	-0.594938,	2.42418,	0.0545386,	0,	0,	0,	-0.141837,	0.65128,	0.737398,	-0.109362
1520369547762790084,	-0.634218,	2.38674,	-0.205163,	0.0964272,	0.00361789,	-0.0202031,	0.0418199,	2.26428e-05,	0.0699368,	0.996674,	-0.584597,	2.42308,	0.0543696,	0.36933,	-0.0393418,	-0.00603512,	-0.141763,	0.650352,	0.738706,	-0.106105
1520369547791191327,	-0.632116,	2.38643,	-0.205151,	0.075055,	-0.0109727,	0.000448385,	0.0418698,	-0.000250966,	0.069327,	0.996715,	-0.584597,	2.42308,	0.0543696,	0,	0,	0,	-0.141763,	0.650352,	0.738706,	-0.106105
1520369547817195539,	-0.619566,	2.38543,	-0.205616,	0.482713,	-0.0383679,	-0.0178868,	0.0442135,	-0.00225958,	0.0660477,	0.996834,	-0.573552,	2.42181,	0.0544592,	0.424811,	-0.0486998,	0.00344661,	-0.142485,	0.649518,	0.739603,	-0.103981
1520369547849972305,	-0.611793,	2.38397,	-0.205548,	0.242903,	-0.0457772,	0.00211932,	0.0465081,	-0.00335855,	0.0638389,	0.99687,	-0.562095,	2.42179,	0.0546307,	0.358037,	-0.000779529,	0.00535825,	-0.143499,	0.64821,	0.740728,	-0.102729
1520369547881203914,	-0.605687,	2.38414,	-0.205663,	0.196966,	0.00557716,	-0.00372048,	0.0463398,	-0.00423874,	0.0637617,	0.99688,	-0.562095,	2.42179,	0.0546307,	0,	0,	0,	-0.143499,	0.64821,	0.740728,	-0.102729
1520369547915781693,	-0.59577,	2.3839,	-0.205761,	0.291663,	-0.00703097,	-0.00289118,	0.0474062,	-0.00527161,	0.06386,	0.996818,	-0.550316,	2.42163,	0.0546908,	0.346426,	-0.00475987,	0.00176755,	-0.145117,	0.647358,	0.741005,	-0.103828
1520369547946955013,	-0.587641,	2.38265,	-0.20582,	0.262244,	-0.040173,	-0.0018842,	0.0499725,	-0.00531289,	0.0624147,	0.996784,	-0.538362,	2.42339,	0.0542773,	0.385608,	0.0568007,	-0.0133387,	-0.146571,	0.647581,	0.740368,	-0.10493
1520369547972659892,	-0.580779,	2.38316,	-0.206141,	0.274481,	0.0200594,	-0.0128403,	0.0480279,	-0.00528363,	0.0628216,	0.996854,	-0.538362,	2.42339,	0.0542773,	0,	0,	0,	-0.146571,	0.647581,	0.740368,	-0.10493
1520369547998280904,	-0.571596,	2.3842,	-0.206222,	0.36729,	0.0419729,	-0.00324382,	0.0484671,	-0.00559388,	0.0639887,	0.996757,	-0.526104,	2.42444,	0.0537403,	0.490323,	0.0422023,	-0.0214813,	-0.147807,	0.64798,	0.7395,	-0.10684
1520369548025018955,	-0.571596,	2.3842,	-0.206222,	0,	0,	0,	0.0484671,	-0.00559388,	0.0639887,	0.996757,	-0.526104,	2.42444,	0.0537403,	0,	0,	0,	-0.147807,	0.64798,	0.7395,	-0.10684
1520369548052681888,	-0.563002,	2.38288,	-0.206677,	0.318299,	-0.0490277,	-0.0168623,	0.0507557,	-0.00508826,	0.0623938,	0.996747,	-0.513644,	2.42697,	0.053192,	0.461479,	0.0934621,	-0.0203059,	-0.149025,	0.648601,	0.738285,	-0.109745
1520369548080844446,	-0.557973,	2.38373,	-0.20685,	0.179628,	0.0303974,	-0.00617284,	0.0494956,	-0.00475076,	0.0641944,	0.996698,	-0.513644,	2.42697,	0.053192,	0,	0,	0,	-0.149025,	0.648601,	0.738285,	-0.109745
1520369548107788084,	-0.54675,	2.38486,	-0.207351,	0.431633,	0.0434525,	-0.0192749,	0.0482617,	-0.00411829,	0.0651012,	0.996702,	-0.501522,	2.42844,	0.0529809,	0.466236,	0.0567141,	-0.0081189,	-0.150784,	0.648826,	0.737544,	-0.110987
1520369548133752663,	-0.54315,	2.38523,	-0.20748,	0.144021,	0.0148313,	-0.00516814,	0.048387,	-0.00421536,	0.0650741,	0.996698,	-0.501522,	2.42844,	0.0529809,	0,	0,	0,	-0.150784,	0.648826,	0.737544,	-0.110987
1520369548161839176,	-0.530022,	2.3868,	-0.207733,	0.468855,	0.0559909,	-0.00902893,	0.0470594,	-0.00438715,	0.0658893,	0.996707,	-0.488524,	2.43099,	0.053069,	0.464212,	0.0909429,	0.00314499,	-0.15222,	0.649118,	0.736684,	-0.113014
1520369548202121530,	-0.530184,	2.38769,	-0.208039,	-0.00405449,	0.0222933,	-0.00764676,	0.0469784,	-0.00447489,	0.0680311,	0.996566,	-0.475348,	2.43254,	0.0534637,	0.329396,	0.038826,	0.00986681,	-0.153553,	0.64951,	0.735879,	-0.114194
1520369548242765174,	-0.521486,	2.38847,	-0.208,	0.217443,	0.0195516,	0.000987667,	0.0475591,	-0.00429194,	0.0672785,	0.996591,	-0.4625,	2.43565,	0.0541113,	0.321219,	0.0777145,	0.0161911,	-0.15394,	0.650813,	0.734639,	-0.114237
1520369548283296339,	-0.512959,	2.38921,	-0.207991,	0.213195,	0.0182938,	0.000223344,	0.0467516,	-0.00447508,	0.0676725,	0.996602,	-0.4625,	2.43565,	0.0541113,	0,	0,	0,	-0.15394,	0.650813,	0.734639,	-0.114237
1520369548313054348,	-0.495007,	2.39178,	-0.207688,	0.619022,	0.088725,	0.0104527,	0.0446249,	-0.00536912,	0.065395,	0.996847,	-0.450432,	2.4375,	0.0549006,	0.416111,	0.0638427,	0.0272175,	-0.155462,	0.652407,	0.732936,	-0.114025
1520369548345159566,	-0.486256,	2.39277,	-0.206997,	0.273464,	0.0308609,	0.0215858,	0.0444389,	-0.00630655,	0.0674006,	0.996716,	-0.437901,	2.43978,	0.0558129,	0.391608,	0.0711735,	0.0285087,	-0.156301,	0.652809,	0.732529,	-0.113192
1520369548372037997,	-0.478795,	2.39488,	-0.206173,	0.286956,	0.0811917,	0.0316953,	0.0437538,	-0.00713347,	0.0673702,	0.996743,	-0.437901,	2.43978,	0.0558129,	0,	0,	0,	-0.156301,	0.652809,	0.732529,	-0.113192
1520369548403269404,	-0.46862,	2.39467,	-0.205283,	0.328232,	-0.00656913,	0.0286939,	0.0444143,	-0.00838448,	0.063861,	0.996935,	-0.424829,	2.44188,	0.0568643,	0.421664,	0.0677342,	0.0339172,	-0.156775,	0.652714,	0.732667,	-0.112185
1520369548429322223,	-0.46862,	2.39467,	-0.205283,	0,	0,	0,	0.0444143,	-0.00838448,	0.063861,	0.996935,	-0.424829,	2.44188,	0.0568643,	0,	0,	0,	-0.156775,	0.652714,	0.732667,	-0.112185
1520369548455875809,	-0.459993,	2.3978,	-0.205074,	0.331822,	0.120319,	0.00806098,	0.0419268,	-0.00938611,	0.065699,	0.996914,	-0.411508,	2.44391,	0.0576349,	0.512377,	0.0780324,	0.0296397,	-0.158195,	0.652611,	0.732432,	-0.112328
1520369548483668159,	-0.45561,	2.39848,	-0.204763,	0.162307,	0.0250263,	0.0114981,	0.0421636,	-0.00959687,	0.0654967,	0.996915,	-0.411508,	2.44391,	0.0576349,	0,	0,	0,	-0.158195,	0.652611,	0.732432,	-0.112328
1520369548510658855,	-0.441834,	2.39973,	-0.204257,	0.529875,	0.0479917,	0.01947,	0.0428453,	-0.0105851,	0.0641183,	0.996966,	-0.39816,	2.44566,	0.0585004,	0.513376,	0.0676077,	0.0332865,	-0.158356,	0.652622,	0.732638,	-0.110673
1520369548537425823,	-0.439025,	2.40049,	-0.204113,	0.10803,	0.0292587,	0.00553853,	0.04365,	-0.0107705,	0.0644542,	0.996907,	-0.39816,	2.44566,	0.0585004,	0,	0,	0,	-0.158356,	0.652622,	0.732638,	-0.110673
1520369548568203253,	-0.424051,	2.40348,	-0.20392,	0.499129,	0.0998892,	0.00644638,	0.0439388,	-0.011955,	0.0607357,	0.997115,	-0.385122,	2.4485,	0.0590541,	0.434603,	0.0943913,	0.0184571,	-0.15895,	0.653768,	0.731593,	-0.10997
1520369548595631965,	-0.424197,	2.40455,	-0.203324,	-0.00541685,	0.0396477,	0.0220592,	0.0425598,	-0.0121685,	0.063906,	0.996974,	-0.372288,	2.44968,	0.059505,	0.475309,	0.0439042,	0.0167,	-0.158421,	0.653743,	0.731953,	-0.108479
1520369548622859434,	-0.416009,	2.405,	-0.203164,	0.303257,	0.0165754,	0.00592913,	0.0412722,	-0.0130194,	0.0631367,	0.997066,	-0.372288,	2.44968,	0.059505,	0,	0,	0,	-0.158421,	0.653743,	0.731953,	-0.108479
1520369548649061262,	-0.405832,	2.40615,	-0.203003,	0.391422,	0.044094,	0.00617594,	0.0409115,	-0.0135976,	0.0622067,	0.997132,	-0.359015,	2.45044,	0.0591547,	0.510519,	0.0292856,	-0.0134729,	-0.157035,	0.652093,	0.733933,	-0.107039
1520369548675993979,	-0.39937,	2.4064,	-0.203172,	0.248561,	0.00959104,	-0.00649293,	0.0424309,	-0.0136273,	0.0602097,	0.99719,	-0.359015,	2.45044,	0.0591547,	0,	0,	0,	-0.157035,	0.652093,	0.733933,	-0.107039
1520369548702082171,	-0.388451,	2.40825,	-0.203455,	0.419957,	0.0711551,	-0.0108661,	0.0440023,	-0.0136523,	0.0585385,	0.997221,	-0.345912,	2.44984,	0.0593235,	0.503969,	-0.0232318,	0.0064932,	-0.156422,	0.649982,	0.736009,	-0.106519
1520369548728856483,	-0.383378,	2.40997,	-0.203588,	0.195093,	0.0663827,	-0.00512544,	0.0443113,	-0.0134768,	0.060482,	0.997094,	-0.345912,	2.44984,	0.0593235,	0,	0,	0,	-0.156422,	0.649982,	0.736009,	-0.106519
1520369548754853342,	-0.380083,	2.40909,	-0.203399,	0.131811,	-0.0354544,	0.00754539,	0.0431341,	-0.0137254,	0.0568889,	0.997354,	-0.333476,	2.45085,	0.0594368,	0.49743,	0.0403535,	0.00453065,	-0.155361,	0.64835,	0.737756,	-0.105929
1520369548781479627,	-0.375775,	2.40978,	-0.203516,	0.165716,	0.0267197,	-0.00446995,	0.0449898,	-0.0135671,	0.0563119,	0.997307,	-0.333476,	2.45085,	0.0594368,	0,	0,	0,	-0.155361,	0.64835,	0.737756,	-0.105929
1520369548808148899,	-0.363444,	2.41108,	-0.203532,	0.474244,	0.049848,	-0.000640441,	0.0479908,	-0.0129741,	0.0537675,	0.997315,	-0.321664,	2.45075,	0.0594526,	0.454312,	-0.00358417,	0.000606153,	-0.15467,	0.64803,	0.738289,	-0.105187
1520369548835219187,	-0.360384,	2.41164,	-0.203676,	0.113346,	0.0207851,	-0.00531645,	0.0481731,	-0.0130807,	0.0538332,	0.997301,	-0.321664,	2.45075,	0.0594526,	0,	0,	0,	-0.15467,	0.64803,	0.738289,	-0.105187
1520369548862852816,	-0.348336,	2.41379,	-0.203985,	0.446215,	0.0797576,	-0.0114573,	0.046976,	-0.0135576,	0.0523492,	0.997431,	-0.31027,	2.4528,	0.0597168,	0.421999,	0.0756805,	0.00978574,	-0.153732,	0.648743,	0.737901,	-0.104887
1520369548887607009,	-0.348335,	2.41379,	-0.204031,	4.86408e-05,	-0.000188023,	-0.00192468,	0.0466956,	-0.0135812,	0.0523877,	0.997442,	-0.31027,	2.4528,	0.0597168,	0,	0,	0,	-0.153732,	0.648743,	0.737901,	-0.104887
1520369548913658129,	-0.340947,	2.41487,	-0.20426,	0.284132,	0.0416541,	-0.00879053,	0.045346,	-0.0132864,	0.049599,	0.997651,	-0.299353,	2.45364,	0.0597035,	0.419895,	0.0322599,	-0.000508988,	-0.153328,	0.649508,	0.737309,	-0.104901
1520369548940938939,	-0.339599,	2.41488,	-0.204259,	0.0499536,	0.000269501,	4.45438e-05,	0.0457239,	-0.0131929,	0.0500409,	0.997613,	-0.299353,	2.45364,	0.0597035,	0,	0,	0,	-0.153328,	0.649508,	0.737309,	-0.104901
1520369548976520153,	-0.326441,	2.41647,	-0.204051,	0.375929,	0.0456271,	0.00594606,	0.0435336,	-0.0132056,	0.0506715,	0.997679,	-0.288767,	2.45514,	0.0603214,	0.302449,	0.0430111,	0.0176518,	-0.153648,	0.649957,	0.736749,	-0.105585
1520369549007811711,	-0.319674,	2.41749,	-0.204124,	0.218304,	0.0327338,	-0.00236971,	0.0420458,	-0.0133161,	0.0508971,	0.99773,	-0.278501,	2.45451,	0.0612455,	0.331154,	-0.0204767,	0.0298107,	-0.154292,	0.649475,	0.737095,	-0.105201
1520369549040749363,	-0.316119,	2.41792,	-0.204,	0.111075,	0.0133358,	0.00387919,	0.0430556,	-0.0132719,	0.0502754,	0.997719,	-0.278501,	2.45451,	0.0612455,	0,	0,	0,	-0.154292,	0.649475,	0.737095,	-0.105201
1520369549070245573,	-0.30555,	2.41734,	-0.203251,	0.364453,	-0.019948,	0.0258089,	0.0441631,	-0.0138538,	0.0462921,	0.997855,	-0.267775,	2.45362,	0.0624317,	0.369874,	-0.0305501,	0.0409029,	-0.154016,	0.647859,	0.738894,	-0.102931
1520369549099109648,	-0.298409,	2.41848,	-0.20266,	0.25504,	0.0409307,	0.0211306,	0.0447102,	-0.0144992,	0.0477488,	0.997753,	-0.256503,	2.45284,	0.0638794,	0.402567,	-0.0280521,	0.0517056,	-0.153483,	0.646953,	0.739946,	-0.10185
1520369549125583245,	-0.298403,	2.41853,	-0.202076,	0.000236507,	0.00163612,	0.0224602,	0.0440875,	-0.0146672,	0.0486116,	0.997736,	-0.256503,	2.45284,	0.0638794,	0,	0,	0,	-0.153483,	0.646953,	0.739946,	-0.10185
1520369549152170384,	-0.291462,	2.41924,	-0.201208,	0.266943,	0.0273389,	0.0333788,	0.0454267,	-0.0151155,	0.0472628,	0.997735,	-0.245223,	2.45387,	0.0653026,	0.433854,	0.0397839,	0.0547365,	-0.153434,	0.64783,	0.73923,	-0.10155
1520369549179569593,	-0.286657,	2.41906,	-0.200706,	0.177975,	-0.00661799,	0.0185748,	0.0449134,	-0.0151247,	0.0462799,	0.997804,	-0.245223,	2.45387,	0.0653026,	0,	0,	0,	-0.153434,	0.64783,	0.73923,	-0.10155
1520369549210541425,	-0.276434,	2.41935,	-0.199339,	0.34077,	0.00963535,	0.0455924,	0.0457728,	-0.015256,	0.0462828,	0.997763,	-0.234251,	2.45469,	0.0669707,	0.365728,	0.0272822,	0.0556045,	-0.153037,	0.649156,	0.738331,	-0.100217
1520369549235837395,	-0.273258,	2.41978,	-0.199043,	0.127058,	0.017118,	0.0118353,	0.0447362,	-0.0154494,	0.045506,	0.997842,	-0.234251,	2.45469,	0.0669707,	0,	0,	0,	-0.153037,	0.649156,	0.738331,	-0.100217
1520369549261166065,	-0.261291,	2.41989,	-0.198588,	0.478677,	0.0047777,	0.0181744,	0.0442149,	-0.0157801,	0.0434996,	0.99795,	-0.222769,	2.45651,	0.0680621,	0.459279,	0.0728031,	0.0436543,	-0.152746,	0.650094,	0.737599,	-0.0999704
1520369549288154003,	-0.261295,	2.41997,	-0.198388,	-0.000182832,	0.00297636,	0.00771494,	0.0440364,	-0.0158097,	0.043773,	0.997945,	-0.222769,	2.45651,	0.0680621,	0,	0,	0,	-0.152746,	0.650094,	0.737599,	-0.0999704
1520369549314315458,	-0.253523,	2.42136,	-0.197041,	0.298928,	0.053234,	0.0517852,	0.0414978,	-0.0160119,	0.0429045,	0.998089,	-0.211455,	2.45648,	0.0696087,	0.435163,	-0.00122217,	0.0594852,	-0.152916,	0.649626,	0.737996,	-0.0998263
1520369549340008338,	-0.252264,	2.42128,	-0.196916,	0.0503656,	-0.00285937,	0.00501688,	0.0418338,	-0.0159922,	0.042914,	0.998074,	-0.211455,	2.45648,	0.0696087,	0,	0,	0,	-0.152916,	0.649626,	0.737996,	-0.0998263
1520369549371609164,	-0.238378,	2.42254,	-0.195437,	0.44795,	0.0404633,	0.0477177,	0.0416688,	-0.0161988,	0.045129,	0.99798,	-0.200156,	2.45755,	0.0706689,	0.364488,	0.0347236,	0.0342014,	-0.154378,	0.64908,	0.738188,	-0.0997018
1520369549401451414,	-0.237425,	2.41361,	-0.194742,	0.0328349,	-0.307829,	0.0239599,	0.0441531,	-0.0182034,	0.0276044,	0.998477,	-0.189423,	2.4583,	0.071902,	0.370097,	0.0255858,	0.0425192,	-0.157139,	0.648818,	0.73783,	-0.0997436
1520369549430692168,	-0.232586,	2.42047,	-0.194784,	0.166863,	0.236544,	-0.00145724,	0.0413551,	-0.0177983,	0.0386428,	0.998238,	-0.189423,	2.4583,	0.071902,	0,	0,	0,	-0.157139,	0.648818,	0.73783,	-0.0997436
1520369549456869907,	-0.222824,	2.42485,	-0.194395,	0.375476,	0.168347,	0.0149486,	0.0390046,	-0.0187109,	0.0460041,	0.998004,	-0.177072,	2.4599,	0.0727357,	0.475017,	0.0617284,	0.0320638,	-0.158705,	0.648726,	0.737602,	-0.0995534
1520369549482471770,	-0.219308,	2.426,	-0.194201,	0.140658,	0.045984,	0.00779504,	0.038852,	-0.0190898,	0.0459464,	0.998006,	-0.177072,	2.4599,	0.0727357,	0,	0,	0,	-0.158705,	0.648726,	0.737602,	-0.0995534
1520369549508681854,	-0.206405,	2.42862,	-0.193612,	0.496248,	0.100675,	0.0226434,	0.0363588,	-0.0205187,	0.0464251,	0.998049,	-0.164273,	2.4608,	0.0735933,	0.492294,	0.0347695,	0.0329852,	-0.159947,	0.648521,	0.737529,	-0.0994433
1520369549535734823,	-0.20316,	2.42914,	-0.19339,	0.120191,	0.0193063,	0.00823123,	0.036867,	-0.0207902,	0.0457656,	0.998055,	-0.164273,	2.4608,	0.0735933,	0,	0,	0,	-0.159947,	0.648521,	0.737529,	-0.0994433
1520369549563236760,	-0.189094,	2.43238,	-0.193193,	0.520958,	0.12008,	0.00728997,	0.0342744,	-0.0217068,	0.0427352,	0.998262,	-0.150838,	2.46291,	0.0741342,	0.497587,	0.0779381,	0.0200352,	-0.160834,	0.6479,	0.737961,	-0.0988478
1520369549589881423,	-0.189086,	2.43235,	-0.193127,	0.000296486,	-0.000971723,	0.00254201,	0.0342988,	-0.0217576,	0.0431668,	0.998242,	-0.150838,	2.46291,	0.0741342,	0,	0,	0,	-0.160834,	0.6479,	0.737961,	-0.0988478
1520369549617021795,	-0.179934,	2.4332,	-0.192134,	0.338986,	0.0312843,	0.0367542,	0.037168,	-0.0226103,	0.0468034,	0.997956,	-0.137886,	2.46411,	0.0752666,	0.479709,	0.0445239,	0.0419411,	-0.162644,	0.646922,	0.738544,	-0.097937
