time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369661043500625,	-0.88339,	2.66002,	-0.399949,	-0.0250636,	0.0342588,	-0.025013,	-0.0305863,	0.0143948,	-0.0808875,	0.99615,	-0.815507,	2.70628,	-0.139394,	0.0276653,	0.134847,	0.00617796,	-0.014349,	0.707077,	0.706811,	-0.0159419
1520369661072924267,	-0.882598,	2.66021,	-0.399532,	0.0272823,	0.00651801,	0.014372,	-0.0323377,	0.0146245,	-0.0873877,	0.995542,	-0.815507,	2.70628,	-0.139394,	0,	0,	0,	-0.014349,	0.707077,	0.706811,	-0.0159419
1520369661104488879,	-0.882622,	2.662,	-0.399758,	-0.000747772,	0.0576285,	-0.00729069,	-0.0356329,	0.0142713,	-0.0938055,	0.99485,	-0.814765,	2.71061,	-0.139127,	0.0239106,	0.139687,	0.008634,	-0.00864397,	0.710793,	0.703263,	-0.0109557
1520369661131693148,	-0.882603,	2.66194,	-0.399341,	0.000701884,	-0.00212293,	0.0154636,	-0.0353707,	0.0144091,	-0.0937824,	0.99486,	-0.814765,	2.71061,	-0.139127,	0,	0,	0,	-0.00864397,	0.710793,	0.703263,	-0.0109557
1520369661159607846,	-0.883164,	2.66547,	-0.398911,	-0.0207861,	0.130489,	0.0159291,	-0.0386027,	0.0142252,	-0.098019,	0.994334,	-0.814071,	2.71408,	-0.138738,	0.0257051,	0.128258,	0.0144026,	-0.00310305,	0.713496,	0.700633,	-0.00525838
1520369661186853268,	-0.883232,	2.66587,	-0.398674,	-0.00252877,	0.0148287,	0.0087725,	-0.039629,	0.014201,	-0.0999984,	0.994097,	-0.814071,	2.71408,	-0.138738,	0,	0,	0,	-0.00310305,	0.713496,	0.700633,	-0.00525838
1520369661216818377,	-0.883496,	2.66773,	-0.397386,	-0.00908189,	0.0641691,	0.044412,	-0.0445049,	0.0138126,	-0.109457,	0.992899,	-0.81366,	2.71829,	-0.13811,	0.014176,	0.145338,	0.0216331,	0.00248663,	0.71523,	0.698884,	0.00106531
1520369661253290738,	-0.883397,	2.67047,	-0.397218,	0.00273447,	0.0762551,	0.00466852,	-0.0460047,	0.0135628,	-0.114306,	0.992287,	-0.813852,	2.7213,	-0.137228,	-0.00533272,	0.0835359,	0.0245022,	0.00764783,	0.71598,	0.698037,	0.00767091
1520369661284208549,	-0.883975,	2.67283,	-0.396945,	-0.0192488,	0.0787483,	0.00910981,	-0.0466586,	0.0129779,	-0.117874,	0.991847,	-0.813852,	2.7213,	-0.137228,	0,	0,	0,	0.00764783,	0.71598,	0.698037,	0.00767091
1520369661310506650,	-0.884122,	2.67391,	-0.396414,	-0.00567402,	0.0413921,	0.0204142,	-0.0486443,	0.0125851,	-0.125347,	0.99084,	-0.81324,	2.72487,	-0.136831,	0.0235498,	0.137501,	0.0152754,	0.0138631,	0.717229,	0.696562,	0.013845
1520369661338061619,	-0.884234,	2.67443,	-0.39639,	-0.00415633,	0.0193791,	0.000883427,	-0.0487956,	0.0124924,	-0.127312,	0.990583,	-0.81324,	2.72487,	-0.136831,	0,	0,	0,	0.0138631,	0.717229,	0.696562,	0.013845
1520369661366128460,	-0.885081,	2.67924,	-0.396808,	-0.0302293,	0.171697,	-0.0149481,	-0.052872,	0.0120517,	-0.137545,	0.98901,	-0.811817,	2.72802,	-0.136705,	0.0508306,	0.112332,	0.00452255,	0.0214015,	0.719189,	0.694195,	0.0200635
1520369661392843325,	-0.884677,	2.67811,	-0.395737,	0.0155437,	-0.0434429,	0.0412277,	-0.0511218,	0.0126485,	-0.137544,	0.989095,	-0.809714,	2.73245,	-0.136731,	0.0808624,	0.170388,	-0.00101292,	0.0299779,	0.721808,	0.690938,	0.0264236
1520369661420361818,	-0.884813,	2.67975,	-0.395719,	-0.00505599,	0.0607242,	0.000649393,	-0.053104,	0.0133382,	-0.143061,	0.988198,	-0.809714,	2.73245,	-0.136731,	0,	0,	0,	0.0299779,	0.721808,	0.690938,	0.0264236
1520369661452712489,	-0.884052,	2.67962,	-0.395369,	0.023776,	-0.00409821,	0.0109305,	-0.0566099,	0.0143258,	-0.151606,	0.986715,	-0.807574,	2.73657,	-0.137438,	0.0668825,	0.12885,	-0.0220829,	0.0381758,	0.724781,	0.687177,	0.0319848
1520369661484080661,	-0.884417,	2.68239,	-0.395561,	-0.0117796,	0.0893163,	-0.00619948,	-0.0589471,	0.0148018,	-0.155318,	0.985993,	-0.807574,	2.73657,	-0.137438,	0,	0,	0,	0.0381758,	0.724781,	0.687177,	0.0319848
1520369661511963224,	-0.883148,	2.68326,	-0.395441,	0.0470265,	0.0323856,	0.00447785,	-0.0637217,	0.0158789,	-0.164548,	0.984181,	-0.806074,	2.74093,	-0.138386,	0.055557,	0.161493,	-0.0351414,	0.0444587,	0.727895,	0.683286,	0.0362271
1520369661539827368,	-0.883129,	2.68382,	-0.39558,	0.000677639,	0.0207875,	-0.00517943,	-0.0646162,	0.0160079,	-0.166024,	0.983872,	-0.806074,	2.74093,	-0.138386,	0,	0,	0,	0.0444587,	0.727895,	0.683286,	0.0362271
1520369661566549896,	-0.883006,	2.68525,	-0.395904,	0.00476509,	0.0548649,	-0.0124285,	-0.0701487,	0.0165945,	-0.174035,	0.982098,	-0.805545,	2.74302,	-0.139124,	0.0203401,	0.0803634,	-0.028355,	0.0482426,	0.729507,	0.681133,	0.0393644
1520369661594555407,	-0.882796,	2.68457,	-0.395537,	0.00747332,	-0.024313,	0.0130868,	-0.0699036,	0.0167076,	-0.174089,	0.982104,	-0.805706,	2.74396,	-0.139673,	-0.00573931,	0.0334301,	-0.0196191,	0.0499231,	0.729442,	0.680964,	0.0413541
1520369661621359438,	-0.883075,	2.68559,	-0.396072,	-0.0107264,	0.0391762,	-0.0205862,	-0.0710055,	0.0166653,	-0.176913,	0.98152,	-0.805706,	2.74396,	-0.139673,	0,	0,	0,	0.0499231,	0.729442,	0.680964,	0.0413541
1520369661649740520,	-0.882637,	2.68378,	-0.395476,	0.0156347,	-0.064746,	0.021294,	-0.0707247,	0.0167027,	-0.178979,	0.981165,	-0.806809,	2.743,	-0.139591,	-0.0394024,	-0.0341617,	0.00291633,	0.0500234,	0.728157,	0.682261,	0.0424824
1520369661676258749,	-0.88345,	2.68466,	-0.395942,	-0.0312659,	0.0340183,	-0.0179101,	-0.0704425,	0.0166255,	-0.17966,	0.981063,	-0.806809,	2.743,	-0.139591,	0,	0,	0,	0.0500234,	0.728157,	0.682261,	0.0424824
1520369661712463995,	-0.883723,	2.68509,	-0.396257,	-0.00757856,	0.0119338,	-0.00874616,	-0.0696757,	0.0161137,	-0.180308,	0.981007,	-0.808507,	2.74184,	-0.138782,	-0.047177,	-0.0322843,	0.0224749,	0.048922,	0.726369,	0.68422,	0.0428723
1520369661748689125,	-0.884308,	2.68506,	-0.396265,	-0.0162366,	-0.000913167,	-0.000224811,	-0.0673864,	0.0156794,	-0.18061,	0.981118,	-0.810361,	2.74041,	-0.138077,	-0.051492,	-0.0397097,	0.019597,	0.0461815,	0.725952,	0.684949,	0.0412983
1520369661783079789,	-0.885356,	2.6855,	-0.396466,	-0.0308361,	0.0130459,	-0.00592907,	-0.0660797,	0.0156107,	-0.179461,	0.981419,	-0.810361,	2.74041,	-0.138077,	0,	0,	0,	0.0461815,	0.725952,	0.684949,	0.0412983
1520369661809578220,	-0.886001,	2.68374,	-0.395676,	-0.0248034,	-0.0677934,	0.030397,	-0.0654985,	0.0147558,	-0.176937,	0.98193,	-0.812718,	2.7387,	-0.137547,	-0.0906373,	-0.0658339,	0.0203624,	0.0414984,	0.725288,	0.68612,	0.0383998
1520369661836314094,	-0.886257,	2.68326,	-0.395715,	-0.00986068,	-0.0183015,	-0.00148558,	-0.0653467,	0.0144241,	-0.175863,	0.982137,	-0.812718,	2.7387,	-0.137547,	0,	0,	0,	0.0414984,	0.725288,	0.68612,	0.0383998
1520369661864582520,	-0.887632,	2.68206,	-0.395755,	-0.0490899,	-0.0430991,	-0.00145437,	-0.0620183,	0.0135528,	-0.16999,	0.983399,	-0.816133,	2.73596,	-0.1371,	-0.121969,	-0.0977904,	0.0159884,	0.0351423,	0.723483,	0.688566,	0.034843
1520369661901618657,	-0.887018,	2.68012,	-0.394994,	0.0166023,	-0.0523931,	0.0205889,	-0.0626823,	0.0131312,	-0.17064,	0.98325,	-0.819682,	2.73247,	-0.136983,	-0.0959159,	-0.094376,	0.00314623,	0.0281929,	0.721435,	0.691266,	0.0298119
1520369661927972881,	-0.888242,	2.68074,	-0.395167,	-0.0470915,	0.0237855,	-0.00668672,	-0.0615112,	0.0121429,	-0.166696,	0.984013,	-0.819682,	2.73247,	-0.136983,	0,	0,	0,	0.0281929,	0.721435,	0.691266,	0.0298119
1520369661955151073,	-0.890052,	2.67895,	-0.39532,	-0.0670216,	-0.0660529,	-0.00566732,	-0.0585078,	0.0114533,	-0.159052,	0.985468,	-0.823234,	2.72812,	-0.136984,	-0.131567,	-0.161103,	-1.0719e-05,	0.0201943,	0.719152,	0.694161,	0.0235089
1520369661982087353,	-0.890719,	2.67677,	-0.395103,	-0.0256693,	-0.0840772,	0.00835574,	-0.0569523,	0.0110749,	-0.15622,	0.986017,	-0.823234,	2.72812,	-0.136984,	0,	0,	0,	0.0201943,	0.719152,	0.694161,	0.0235089
1520369662008732944,	-0.892411,	2.67439,	-0.395676,	-0.0650868,	-0.0914944,	-0.022042,	-0.0529673,	0.0100455,	-0.147153,	0.987643,	-0.826462,	2.72287,	-0.137079,	-0.124151,	-0.201706,	-0.00368828,	0.0123157,	0.715962,	0.697812,	0.0174698
1520369662035500534,	-0.892848,	2.67301,	-0.395855,	-0.0168079,	-0.0527779,	-0.00687588,	-0.0514515,	0.00984949,	-0.144567,	0.988107,	-0.826462,	2.72287,	-0.137079,	0,	0,	0,	0.0123157,	0.715962,	0.697812,	0.0174698
1520369662063854643,	-0.894769,	2.66925,	-0.395936,	-0.0686034,	-0.134423,	-0.00289182,	-0.0444151,	0.009459,	-0.134662,	0.989851,	-0.829543,	2.7174,	-0.137305,	-0.110024,	-0.195313,	-0.00805348,	0.00547001,	0.711618,	0.702431,	0.0126619
1520369662089942424,	-0.894669,	2.66895,	-0.396031,	0.00385129,	-0.0115868,	-0.00363593,	-0.0446027,	0.00936033,	-0.134745,	0.989832,	-0.829543,	2.7174,	-0.137305,	0,	0,	0,	0.00547001,	0.711618,	0.702431,	0.0126619
1520369662119016963,	-0.895216,	2.66568,	-0.396562,	-0.0188655,	-0.11265,	-0.0183239,	-0.0413838,	0.00872547,	-0.129016,	0.99074,	-0.831832,	2.71401,	-0.137493,	-0.0789298,	-0.117101,	-0.00647823,	-0.00119672,	0.709428,	0.704746,	0.00662559
1520369662144861270,	-0.895899,	2.66373,	-0.396915,	-0.0273208,	-0.0779976,	-0.0141341,	-0.0389382,	0.00825823,	-0.123654,	0.991527,	-0.833275,	2.71307,	-0.138045,	-0.0577364,	-0.0376996,	-0.0221023,	-0.00737784,	0.710749,	0.703406,	-0.000935991
1520369662176517837,	-0.897273,	2.66425,	-0.397265,	-0.0443296,	0.0167161,	-0.01128,	-0.038046,	0.0081318,	-0.116536,	0.992424,	-0.833275,	2.71307,	-0.138045,	0,	0,	0,	-0.00737784,	0.710749,	0.703406,	-0.000935991
1520369662209077577,	-0.898169,	2.66419,	-0.397285,	-0.0280056,	-0.00175809,	-0.000630654,	-0.0386644,	0.00888441,	-0.109432,	0.993202,	-0.834309,	2.71281,	-0.138312,	-0.0323107,	-0.00794646,	-0.00834722,	-0.0141008,	0.712681,	0.701283,	-0.00940841
1520369662236343288,	-0.898343,	2.66314,	-0.397283,	-0.00643619,	-0.0390846,	8.31466e-05,	-0.0391573,	0.00925059,	-0.106426,	0.993506,	-0.834309,	2.71281,	-0.138312,	0,	0,	0,	-0.0141008,	0.712681,	0.701283,	-0.00940841
1520369662262433594,	-0.899229,	2.66101,	-0.397402,	-0.0340687,	-0.0817314,	-0.00459775,	-0.0418087,	0.00991925,	-0.0951593,	0.994534,	-0.835091,	2.71184,	-0.138168,	-0.0300755,	-0.0372284,	0.0055449,	-0.022375,	0.714168,	0.69936,	-0.0189311
1520369662289163744,	-0.898955,	2.6602,	-0.397227,	0.0105396,	-0.0315159,	0.00673047,	-0.0421897,	0.00972443,	-0.0954238,	0.994495,	-0.835091,	2.71184,	-0.138168,	0,	0,	0,	-0.022375,	0.714168,	0.69936,	-0.0189311
1520369662315870320,	-0.898474,	2.65793,	-0.396597,	0.0185148,	-0.0869806,	0.0242598,	-0.0451781,	0.00911502,	-0.0869952,	0.995142,	-0.836066,	2.70917,	-0.137782,	-0.0375052,	-0.102927,	0.0148729,	-0.0319507,	0.713011,	0.699838,	-0.0286747
1520369662343414410,	-0.899259,	2.6586,	-0.396872,	-0.0290955,	0.0247459,	-0.0101785,	-0.0434447,	0.00951244,	-0.0770535,	0.996035,	-0.836912,	2.70428,	-0.137262,	-0.0313187,	-0.181217,	0.0192317,	-0.0418583,	0.709273,	0.702641,	-0.038418
1520369662368221744,	-0.898551,	2.65502,	-0.396377,	0.0295109,	-0.149135,	0.0205992,	-0.0400794,	0.00967856,	-0.0680426,	0.99683,	-0.836912,	2.70428,	-0.137262,	0,	0,	0,	-0.0418583,	0.709273,	0.702641,	-0.038418
1520369662392644149,	-0.897679,	2.65187,	-0.395904,	0.0363514,	-0.131463,	0.0197094,	-0.0361884,	0.0103431,	-0.0591447,	0.99754,	-0.837841,	2.69878,	-0.136825,	-0.0387403,	-0.228806,	0.0182424,	-0.0521302,	0.705192,	0.705401,	-0.0489387
1520369662418843605,	-0.898902,	2.65538,	-0.396541,	-0.0470499,	0.135083,	-0.024491,	-0.0366067,	0.010004,	-0.0578582,	0.997603,	-0.837841,	2.69878,	-0.136825,	0,	0,	0,	-0.0521302,	0.705192,	0.705401,	-0.0489387
1520369662446762882,	-0.897566,	2.65073,	-0.395782,	0.0494566,	-0.172033,	0.0280989,	-0.0330702,	0.0103464,	-0.048718,	0.998211,	-0.838563,	2.69474,	-0.136562,	-0.02671,	-0.149644,	0.00970713,	-0.0617491,	0.702515,	0.706466,	-0.0597112
1520369662471874408,	-0.897359,	2.64848,	-0.395567,	0.00830107,	-0.0903592,	0.00860607,	-0.0307801,	0.0107857,	-0.0406417,	0.998641,	-0.838563,	2.69474,	-0.136562,	0,	0,	0,	-0.0617491,	0.702515,	0.706466,	-0.0597112
1520369662498870054,	-0.896803,	2.64656,	-0.395319,	0.0213833,	-0.0738055,	0.00952762,	-0.0279094,	0.012,	-0.029107,	0.999115,	-0.838806,	2.69225,	-0.136316,	-0.0093725,	-0.0958223,	0.00948721,	-0.0704991,	0.701221,	0.705992,	-0.0699652
1520369662525926077,	-0.897242,	2.6478,	-0.395921,	-0.0162691,	0.0461,	-0.0222971,	-0.0286414,	0.0117586,	-0.0285474,	0.999113,	-0.838806,	2.69225,	-0.136316,	0,	0,	0,	-0.0704991,	0.701221,	0.705992,	-0.0699652
1520369662553368220,	-0.897659,	2.64716,	-0.395778,	-0.0154287,	-0.0235752,	0.00530862,	-0.0271902,	0.0122445,	-0.0187101,	0.99938,	-0.839115,	2.69124,	-0.136529,	-0.0114423,	-0.037603,	-0.00791166,	-0.0792132,	0.701689,	0.703529,	-0.0800344
1520369662584425683,	-0.897299,	2.6452,	-0.395535,	0.0115912,	-0.0634194,	0.00783894,	-0.0265267,	0.0124146,	-0.0138607,	0.999475,	-0.839115,	2.69124,	-0.136529,	0,	0,	0,	-0.0792132,	0.701689,	0.703529,	-0.0800344
1520369662611254139,	-0.896606,	2.64294,	-0.395284,	0.0266795,	-0.0870016,	0.00966419,	-0.0267354,	0.0128424,	-0.00117143,	0.999559,	-0.839694,	2.69041,	-0.136438,	-0.0222794,	-0.0319655,	0.00352034,	-0.0884332,	0.702333,	0.70056,	-0.090129
1520369662637682717,	-0.896495,	2.64226,	-0.39529,	0.00428086,	-0.0260547,	-0.00023134,	-0.026814,	0.012967,	0.0019466,	0.999554,	-0.839694,	2.69041,	-0.136438,	0,	0,	0,	-0.0884332,	0.702333,	0.70056,	-0.090129
1520369662666058583,	-0.895655,	2.63904,	-0.39507,	0.029979,	-0.115059,	0.00785409,	-0.0256367,	0.0142491,	0.0174122,	0.999418,	-0.840639,	2.68876,	-0.135939,	-0.0337332,	-0.0587381,	0.0178006,	-0.097948,	0.701482,	0.69885,	-0.0996886
1520369662694740898,	-0.896517,	2.64164,	-0.394903,	-0.030779,	0.0930365,	0.00597469,	-0.029893,	0.0129211,	0.0190413,	0.999288,	-0.84207,	2.6867,	-0.13548,	-0.0510888,	-0.0736743,	0.0164114,	-0.108326,	0.70088,	0.69645,	-0.109498
1520369662721455795,	-0.895979,	2.63982,	-0.394599,	0.0207073,	-0.0701545,	0.0116733,	-0.027054,	0.0131946,	0.0282509,	0.999148,	-0.84207,	2.6867,	-0.13548,	0,	0,	0,	-0.108326,	0.70088,	0.69645,	-0.109498
1520369662747920771,	-0.896202,	2.63977,	-0.394344,	-0.00860483,	-0.00174864,	0.00982873,	-0.02681,	0.0126615,	0.0396075,	0.998775,	-0.843748,	2.6842,	-0.135129,	-0.064576,	-0.0961795,	0.0135026,	-0.118643,	0.699599,	0.694619,	-0.118281
1520369662775159412,	-0.895389,	2.63531,	-0.393572,	0.0301341,	-0.165298,	0.0285903,	-0.0271958,	0.0121206,	0.0452224,	0.998533,	-0.843748,	2.6842,	-0.135129,	0,	0,	0,	-0.118643,	0.699599,	0.694619,	-0.118281
1520369662801200966,	-0.893506,	2.62858,	-0.392594,	0.0724116,	-0.258695,	0.0375994,	-0.0180747,	0.013162,	0.0527378,	0.998358,	-0.84596,	2.68032,	-0.134672,	-0.0850603,	-0.14897,	0.0175609,	-0.129948,	0.69708,	0.693704,	-0.12636
1520369662827864653,	-0.893583,	2.62696,	-0.392182,	-0.0029564,	-0.0625046,	0.0158335,	-0.0141444,	0.0127561,	0.0590438,	0.998074,	-0.84596,	2.68032,	-0.134672,	0,	0,	0,	-0.129948,	0.69708,	0.693704,	-0.12636
1520369662854982896,	-0.895312,	2.63132,	-0.392767,	-0.0640378,	0.161566,	-0.0216527,	-0.0220841,	0.0100397,	0.0673421,	0.997435,	-0.848201,	2.67596,	-0.134003,	-0.0829813,	-0.161551,	0.0247834,	-0.1414,	0.693263,	0.693767,	-0.134463
1520369662883051576,	-0.895057,	2.62985,	-0.392546,	0.00911163,	-0.0526459,	0.00787706,	-0.0196325,	0.00947756,	0.0725314,	0.997128,	-0.848201,	2.67596,	-0.134003,	0,	0,	0,	-0.1414,	0.693263,	0.693767,	-0.134463
1520369662909751080,	-0.894051,	2.62342,	-0.391427,	0.0386634,	-0.247235,	0.0430383,	-0.0130888,	0.00729625,	0.0847192,	0.996292,	-0.850848,	2.67134,	-0.133305,	-0.101814,	-0.177934,	0.0268386,	-0.153234,	0.688945,	0.693898,	-0.142758
1520369662936794474,	-0.894229,	2.62255,	-0.391285,	-0.0065784,	-0.032124,	0.00526649,	-0.0114451,	0.00697959,	0.0876135,	0.996064,	-0.850848,	2.67134,	-0.133305,	0,	0,	0,	-0.153234,	0.688945,	0.693898,	-0.142758
1520369662962272115,	-0.892025,	2.61044,	-0.389532,	0.0881636,	-0.484292,	0.0701115,	0.00737339,	0.00752472,	0.091292,	0.995768,	-0.853005,	2.66598,	-0.133292,	-0.086311,	-0.214226,	0.000519181,	-0.16421,	0.684035,	0.694427,	-0.151334
1520369662988898764,	-0.892456,	2.61175,	-0.38974,	-0.0165896,	0.0500737,	-0.00800141,	0.00531225,	0.00702288,	0.0928636,	0.99564,	-0.853005,	2.66598,	-0.133292,	0,	0,	0,	-0.16421,	0.684035,	0.694427,	-0.151334
1520369663014902845,	-0.893177,	2.61117,	-0.390243,	-0.02771,	-0.0223149,	-0.0193265,	0.00349757,	0.00486558,	0.106041,	0.994344,	-0.854987,	2.6618,	-0.133248,	-0.0761997,	-0.160631,	0.00171673,	-0.174757,	0.679696,	0.694122,	-0.160211
1520369663045207008,	-0.892374,	2.60595,	-0.390027,	0.0267442,	-0.173788,	0.00718498,	0.0074326,	0.00447681,	0.11285,	0.993574,	-0.856659,	2.6579,	-0.133042,	-0.0557504,	-0.130151,	0.00685451,	-0.185396,	0.67576,	0.692986,	-0.16955
1520369663070092392,	-0.891156,	2.59855,	-0.38897,	0.0507814,	-0.30852,	0.0440642,	0.015741,	0.00497384,	0.110482,	0.993741,	-0.856659,	2.6579,	-0.133042,	0,	0,	0,	-0.185396,	0.67576,	0.692986,	-0.16955
1520369663097239766,	-0.890774,	2.59568,	-0.388629,	0.0141276,	-0.106257,	0.0126286,	0.0186102,	0.00426269,	0.117753,	0.992859,	-0.858599,	2.65441,	-0.132702,	-0.0718559,	-0.129272,	0.0125794,	-0.195969,	0.672505,	0.690792,	-0.179275
1520369663125067233,	-0.891532,	2.59802,	-0.388961,	-0.0280474,	0.0867059,	-0.0123121,	0.0159127,	0.00340206,	0.122488,	0.992337,	-0.858599,	2.65441,	-0.132702,	0,	0,	0,	-0.195969,	0.672505,	0.690792,	-0.179275
1520369663159756290,	-0.891869,	2.59537,	-0.388705,	-0.00992691,	-0.0778827,	0.00753159,	0.017391,	0.00251058,	0.128421,	0.991564,	-0.86057,	2.6509,	-0.13211,	-0.0579642,	-0.103243,	0.0174173,	-0.206251,	0.668844,	0.688786,	-0.188894
1520369663194525263,	-0.89243,	2.59393,	-0.388591,	-0.0164894,	-0.0423892,	0.00337346,	0.0166993,	0.00163081,	0.134081,	0.990828,	-0.863023,	2.64864,	-0.131651,	-0.0721508,	-0.0665359,	0.0135067,	-0.216548,	0.665598,	0.686039,	-0.198588
1520369663221610491,	-0.893152,	2.59375,	-0.388077,	-0.0267705,	-0.00670989,	0.0190269,	0.0184743,	0.0012724,	0.140915,	0.989849,	-0.863023,	2.64864,	-0.131651,	0,	0,	0,	-0.216548,	0.665598,	0.686039,	-0.198588
1520369663248566542,	-0.894778,	2.59405,	-0.388151,	-0.0625113,	0.0115429,	-0.00284808,	0.0165845,	-9.734e-05,	0.14627,	0.989106,	-0.864773,	2.64563,	-0.130713,	-0.0672853,	-0.115611,	0.0360917,	-0.22631,	0.662817,	0.682757,	-0.208087
1520369663274812435,	-0.895605,	2.59345,	-0.387551,	-0.0318001,	-0.023226,	0.0230835,	0.0165763,	-0.000597303,	0.15061,	0.988454,	-0.864773,	2.64563,	-0.130713,	0,	0,	0,	-0.22631,	0.662817,	0.682757,	-0.208087
1520369663300979017,	-0.897168,	2.5943,	-0.387104,	-0.060135,	0.0327191,	0.0171748,	0.0141657,	-0.00190115,	0.157767,	0.987373,	-0.867023,	2.64351,	-0.129713,	-0.0865677,	-0.0814795,	0.0384562,	-0.235726,	0.659874,	0.679549,	-0.217286
1520369663328376379,	-0.897964,	2.59492,	-0.387161,	-0.0294598,	0.0229751,	-0.00209286,	0.0130595,	-0.00232512,	0.156964,	0.987515,	-0.867023,	2.64351,	-0.129713,	0,	0,	0,	-0.235726,	0.659874,	0.679549,	-0.217286
1520369663355135430,	-0.898452,	2.59563,	-0.386625,	-0.0187791,	0.027246,	0.0206004,	0.0142176,	-0.00258178,	0.160323,	0.986959,	-0.869163,	2.6413,	-0.12879,	-0.0822873,	-0.0852862,	0.0354998,	-0.24493,	0.656761,	0.676329,	-0.226393
1520369663382785857,	-0.899415,	2.59657,	-0.38644,	-0.0356601,	0.0351211,	0.00686927,	0.0124403,	-0.00323357,	0.163108,	0.986524,	-0.869163,	2.6413,	-0.12879,	0,	0,	0,	-0.24493,	0.656761,	0.676329,	-0.226393
1520369663416897735,	-0.902649,	2.60109,	-0.386498,	-0.0951208,	0.132698,	-0.00171529,	0.00341256,	-0.00547081,	0.171992,	0.985077,	-0.871112,	2.63954,	-0.127821,	-0.0573222,	-0.0516563,	0.0285062,	-0.252808,	0.653317,	0.673837,	-0.234967
1520369663452281170,	-0.904374,	2.60298,	-0.385916,	-0.0492974,	0.0541379,	0.0166117,	0.00123497,	-0.00586081,	0.179116,	0.98381,	-0.87244,	2.6377,	-0.127052,	-0.0379404,	-0.0525461,	0.0219642,	-0.260396,	0.650434,	0.670638,	-0.243668
1520369663485552077,	-0.906851,	2.6077,	-0.386378,	-0.0750451,	0.142976,	-0.0139912,	-0.00636093,	-0.00731005,	0.183337,	0.983002,	-0.87244,	2.6377,	-0.127052,	0,	0,	0,	-0.260396,	0.650434,	0.670638,	-0.243668
1520369663510955913,	-0.909619,	2.61309,	-0.386628,	-0.110757,	0.215499,	-0.00997511,	-0.0161915,	-0.00877141,	0.193844,	0.98086,	-0.873654,	2.63523,	-0.126381,	-0.0485696,	-0.0986477,	0.0268459,	-0.267407,	0.647246,	0.667995,	-0.251691
1520369663541647237,	-0.909952,	2.61316,	-0.386516,	-0.0110718,	0.00254799,	0.00373408,	-0.0196445,	-0.00932837,	0.196137,	0.980335,	-0.873654,	2.63523,	-0.126381,	0,	0,	0,	-0.267407,	0.647246,	0.667995,	-0.251691
1520369663571601663,	-0.912255,	2.61606,	-0.386569,	-0.079441,	0.0998792,	-0.00185368,	-0.0346511,	-0.0109289,	0.211695,	0.97666,	-0.874923,	2.63306,	-0.125978,	-0.0437724,	-0.0749738,	0.0138775,	-0.275139,	0.644088,	0.664802,	-0.259783
1520369663608865217,	-0.914451,	2.61992,	-0.386978,	-0.0593399,	0.104387,	-0.0110442,	-0.0389355,	-0.011971,	0.218521,	0.974982,	-0.876803,	2.63145,	-0.125861,	-0.0508121,	-0.0434758,	0.00315747,	-0.283755,	0.641433,	0.660567,	-0.267766
1520369663639107062,	-0.914262,	2.61943,	-0.386912,	0.00630782,	-0.0164867,	0.00221358,	-0.0383008,	-0.0119253,	0.220338,	0.974598,	-0.876803,	2.63145,	-0.125861,	0,	0,	0,	-0.283755,	0.641433,	0.660567,	-0.267766
1520369663666611574,	-0.915061,	2.61904,	-0.386661,	-0.0295877,	-0.0142745,	0.0092713,	-0.0414258,	-0.0125827,	0.247002,	0.968047,	-0.878023,	2.62916,	-0.125553,	-0.0451536,	-0.0848027,	0.0114334,	-0.292318,	0.637969,	0.656911,	-0.275707
1520369663692228303,	-0.915078,	2.61907,	-0.38665,	-0.00070502,	0.00125232,	0.000461261,	-0.0410573,	-0.0126534,	0.246461,	0.9682,	-0.878023,	2.62916,	-0.125553,	0,	0,	0,	-0.292318,	0.637969,	0.656911,	-0.275707
1520369663720296988,	-0.917505,	2.62339,	-0.387082,	-0.086677,	0.154374,	-0.0154299,	-0.0202959,	-0.00979568,	0.262734,	0.964605,	-0.879572,	2.62714,	-0.125173,	-0.0553325,	-0.0720237,	0.0135545,	-0.300614,	0.63402,	0.653879,	-0.283006
1520369663759780114,	-0.932868,	2.66211,	-0.392621,	-0.393918,	0.992749,	-0.142044,	-0.0783779,	-0.0270654,	0.182407,	0.97972,	-0.880894,	2.62455,	-0.125109,	-0.0339074,	-0.0665678,	0.00165522,	-0.309484,	0.629792,	0.650395,	-0.290806
1520369663791699468,	-0.932812,	2.66252,	-0.392826,	0.00181714,	0.0131704,	-0.0065886,	-0.0455957,	-0.0199317,	0.221567,	0.973875,	-0.880894,	2.62455,	-0.125109,	0,	0,	0,	-0.309484,	0.629792,	0.650395,	-0.290806
1520369663818477927,	-0.939023,	2.6777,	-0.395396,	-0.238877,	0.583753,	-0.0988548,	-0.0462757,	-0.0234215,	0.211551,	0.97599,	-0.882079,	2.62225,	-0.125422,	-0.0455478,	-0.0885051,	-0.0120666,	-0.317016,	0.625723,	0.647521,	-0.297804
